ycsb_key,size
user1345572069603288543,60900
user3812668960126398647,80700
user5360528200120173163,59900
user4530830007041526320,94100
user4180178657893215125,55700
user1570969371824576090,88000
user5234714192681009067,75400
user2247048193880925634,94800
user4156175969989038486,334400
user76691478169163760,101700
user4950707716807793088,57000
user6532501969256420053,84400
user3964495365004761505,77600
user8054690457105294372,109300
user3754276529865557897,59600
user4426342215022293305,113500
user5255698762806641583,92200
user5832307374688380773,61800
user8588210007711487634,76800
user5574313296254363556,155800
user1413118548684822772,81600
user3211716015046184253,68700
user1549984801698943574,71700
user299082479907604970,67800
user1141719298019773960,62000
user2056040634016302198,67000
user8192116670631555622,101700
user2453919083242984340,84500
user4468871315785698785,87700
user8845644125633364403,99600
user7822927091328317800,66100
user7032191738018089652,62600
user4743276866933593934,72000
user4337811165815126560,78100
user4530611691823684437,95000
user2949035754592899355,61300
user789388067335041421,71300
user2984420516070633479,55100
user6406687961817255957,65400
user3244872751771054371,66600
user907167946977792934,88400
user439856639211011122,64900
user7010428892162474805,110800
user1183813340174249875,81000
user7134563018065217557,97500
user5963927485171093446,80000
user1360202393468929820,69200
user5986031976321006858,61900
user1961703481765586876,74600
user9170843037854617284,93900
user2247161278488438731,91800
user1422490912723358134,76100
user5075961763734816736,62300
user2292708497030388334,74400
user5634260706148414767,65600
user5965047406195374342,77700
user6675734285826229880,60900
user758129527364434530,86800
user719508332890314400,84400
user4158634127255442161,92000
user9197975356318096942,91000
user4449224981902189048,65100
user4882041316701977963,64900
user6884273239429012144,63700
user1768342995244888551,72200
user5223320301811753796,83900
user763935630407983107,59100
user9065795285323243821,60200
user6421306468387199448,56900
user2072557337340508916,59500
user515655561306799817,92700
user4893653522789075117,73000
user5155555507512377684,58200
user5498172728864276296,61000
user5832867335200521221,116300
user5515372722777080144,57500
user4634321208112935121,57600
user996818917209240575,70400
user3619868434117840770,87100
user6278634112329530069,71700
user73685177686317423,86500
user6064630700977497793,64500
user3915818515903508883,77200
user6878467136385463567,73200
user6465628535294539369,172100
user7323797283078788649,129700
user6609980772888630092,98900
user6492760853758019027,58000
user5294214726670432927,61200
user4855592288827095435,61500
user593352680156851739,130000
user7577105179493538185,138600
user4294380459245282067,60800
user7170290996664004447,77500
user1436561276076858963,516700
user6768173241322681975,52900
user3778952262889388081,56800
user6327870921942923139,78000
user7314083273745954722,58400
user5103312397416138277,86200
user3473058039257346372,99900
user3475516196523750047,57300
user1281043708300298437,57400
user5178333043781944641,85100
user6032033924764768123,57900
user901361843934244357,59300
user4958181884092065223,66600
user2217582620054253184,59400
user2168574371127645582,123100
user2666365943135051954,164000
user5922736620649810745,181500
user881497194832892737,86900
user4233200043719436863,58300
user7818459224526892002,63900
user9220298162685852237,96300
user1661958578298146510,64300
user5232474350632447275,68100
user3573979570281592602,78200
user769523418233689801,98100
user336925398651742769,80000
user2870437029936408420,59600
user6632085264038543504,81900
user1533904728810420622,109600
user6368845043073118158,67600
user2199491265803953908,63900
user1352156448376819451,126600
user7010647207380316688,120300
user8743272845586236498,51300
user5735742197684801445,60700
user8710116108861366380,60100
user1940377266345655795,57600
user4552934498191439732,83900
user5219754040816767011,77400
user895337425672853897,52900
user1207585895564886845,91800
user3457879572175262433,58900
user1461453752491776829,61500
user8678526169065404509,79900
user7176657060219693472,73700
user1421817867603704589,92000
user8995802466271003703,74500
user5822033404843406398,72000
user8265127607462339863,109000
user5827839507886954975,60500
user3826727506184201690,95500
user6028126018475482773,61900
user65980877888505619,60900
user2822101826129454363,60100
user6383245234425219766,78400
user4532509888577947664,88700
user1677478690674529014,85200
user3091708110650568734,62900
user970028244040059482,59600
user7072387583418302340,71100
user6856922605747690603,104900
user4994356738595479464,93200
user3694889080483647134,224300
user4922797122614331099,66400
user4517319604200165939,72900
user2903375451443436655,73800
user2188998980741137650,73500
user3749808663064132099,124000
user5348356033520935561,67100
user8769503558243277143,58100
user418312108573238158,258100
user2192906887030423000,65700
user747637242301618272,80900
user3463125714706670562,77600
user792187869895743661,95900
user2187879059716856754,57800
user5086235733579791111,79000
user776667757519361157,90700
user8170230494699484093,91400
user6329209158185045918,98200
user1851067941408506719,60200
user8142101585288180221,74700
user5128764834343196591,60100
user2902815490931296207,63200
user6772859423341949656,72700
user3652018334425943089,89700
user8631299068987033562,56600
user8340595129732773578,74100
user2038062364373516019,57400
user5260384944825909264,92900
user2533625911628058385,57700
user5281929475463682228,79000
user7852175921763902568,92600
user6867974851322647309,62600
user5312411311531060989,64600
user2595366287666044037,61800
user1825615504481448405,57500
user1468038131265307737,57700
user2792739911086356498,61900
user8770405164049716156,92600
user3128212793152583754,86500
user8028118099153955162,58900
user10937965231563972,58000
user3632588743933521034,82700
user2398657855368200810,62800
user4642025507910746925,92500
user8259103189200949403,85800
user2824776726786945720,62900
user2021204015755010736,66700
user7355274138267237423,59200
user7851397646033920237,85800
user7838665518922542187,128800
user2650067555028687119,88700
user649733829055916165,98300
user2280318015213308849,158700
user95229708324090387,54700
user945352511016229298,64000
user3283275631027332618,70000
user7828173233859725929,63000
user9119936592173746455,58500
user8418073933364983617,88200
user87525408526278583,64400
user5343669851501667880,59000
user8878800862358234521,67100
user8355213636302717069,109800
user1251794877864713669,60600
user4218581537149493372,66400
user10719650013722089,107200
user6179610778059547066,93600
user781913900050769286,59400
user487185006601197380,238700
user8562757570784429320,96800
user5789996589142817176,64600
user6170238414021011704,85700
user8806008240745292163,89900
user9009861012328806746,60800
user1083110124367845528,91900
user1154451425131152010,174800
user2171922316904790484,81000
user8302752210988635779,56800
user3463344029924512445,61000
user7561025106605015233,86800
user4209757316327400672,73300
user2833714032216551517,86800
user3106668262514810790,56700
user3349142228572445503,59400
user7472835702692147053,86800
user4286676159447470263,169300
user4679308466142744276,56000
user5218074159280345667,81500
user4947689599029248965,56400
user322855035298241940,113900
user5383970927512209354,77400
user7664174662382125469,61200
user86405487501997687,58600
user6266803591024591032,60900
user181302600264853457,59900
user5926862842156937978,56500
user5811882765074888705,55900
user1042695963749790957,78800
user6871322797099792211,69500
user7347799970982965288,81700
user527827727906037419,59000
user2723638452371611808,75500
user5425274876641005152,126000
user9051395093971142213,69100
user1335858060270454616,71900
user7588157425068494891,65400
user128499529656473602,90800
user8988876442203174230,80500
user5584245620805039366,61600
user7229460130828073327,59000
user3248780658060339721,122800
user7338415789648732140,91000
user1798824831312267312,64600
user6367165161536696814,56700
user901921804446384805,60700
user74793281414900533,65500
user6174924596040279385,58000
user5234932507898850950,65500
user6129377377498329782,57600
user2567000963570770386,60700
user4740488881668589480,71500
user9187483071255280684,64700
user5661724424437249405,217200
user8681532469548250846,64600
user7637725634507242941,113600
user5295334647694713823,59100
user4381791587428167916,90500
user6481148647670921873,305100
user858832743170838877,82800
user5922176660137670297,56200
user6658657621989882714,74900
user8178276439791594462,55000
user6506271256599379408,54300
user2297736324343954580,57800
user4933849368189287805,57100
user6439844698542126075,57100
user1281385353594597002,65600
user9209805877623035979,62000
user834157010147008693,69500
user4860496786064204999,74400
user8418292248582825500,90300
user7312963352721673826,103700
user7515924763967692981,64700
user6604734630357221963,118500
user947363792378005622,63600
user25898117095806028,60200
user98795969319077172,62900
user3576219412330154394,81100
user3710067547565731073,67000
user6201496953991618595,73300
user1130667052444817254,85800
user2970020324718531871,67300
user4363595002567539854,86500
user4110733982057417669,86200
user3579785673325141179,107300
user8653621875354788857,68200
user8050782550816009022,84500
user3579225712813000731,58200
user3359416198417419878,109000
user8083939287540879140,63400
user5448499288815199460,77100
user1974653924094806809,85800
user8885726886426063994,59400
user274519831491287883,238200
user7264515064307206672,59500
user2479142959483257186,59000
user3508672933248620165,76800
user39408519937166409,56800
user5799710598475651103,61900
user7186589384770369282,56900
user4600604510875924555,81400
user7928316489153989828,82500
user1983807972915500288,58300
user1236056450270489282,114900
user4952262696441003549,63500
user155290202825654695,78300
user7747688129744669553,146500
user6280313993865951413,582800
user7451509487272215972,80500
user6783351708404765914,71800
user5336743827433838407,61900
user4947907914247090848,73100
user5954213475838259519,67900
user8049662629791728126,61000
user7906430313221918299,58800
user4169686372830398867,57200
user5273895347667269645,63100
user325313192564645615,58200
user6494659050512282254,201800
user49900804999982667,149900
user1482438322617409345,65500
user8086727272805883594,106100
user2225503663243152670,79500
user6075682946552454499,61000
user7268982931108632470,71500
user1901974387089377548,57200
user3337530022485348349,85100
user7044476989224840351,59500
user3705941326058603840,79100
user5335075763193114849,76200
user7481648106218541967,65400
user6027566057963342325,73400
user264805822158453956,85900
user5076521724246957184,80400
user6733336623061390513,77900
user4299968247070988761,72400
user3463903990436652893,70500
user5800830519499931999,75900
user2129051570847086439,70500
user232209045945724286,60400
user7257370725021535316,68200
user8359464759713055185,80000
user3779512223401528529,92200
user212779455453302231,71500
user2177946735166180944,52000
user7473054017909988936,76000
user8746620791363381400,98800
user5949308978601149955,91100
user4515651539959442381,87200
user3166833987626703884,82900
user1562375283516023059,102800
user2291370260788265555,491800
user1608812290568713889,85200
user1106334536542039836,56400
user4187652825177487260,129200
user2050794491484894069,72300
user4151708103187612688,70600
user3849951918358395998,63300
user7397368180421713338,59500
user6213669120590856197,121800
user4444538799882921367,58300
user993240838918556004,55500
user7562145027629296129,57100
user3424941150668234198,65500
user3788106311710081560,59200
user1452859664183223798,59800
user5903980075277042235,56800
user8290580044389398177,62800
user5385090848536490250,85200
user2098009774267567230,80200
user8087847193830164490,55000
user1457327530984649596,63300
user3093936135403432740,72600
user4651179556731440404,77100
user7245198558422297714,59300
user3947295371091957657,76400
user1154669740348993893,72200
user7692085256575587458,153200
user1434881394540437619,75200
user422438330080365391,58100
user1673570784385243664,72800
user8004675371761918971,87000
user164444251646348174,113300
user8918323662638793664,57500
user476579636930868025,83300
user7801382560690544836,61100
user4189551021931750487,73000
user979960568590735292,101900
user1368454836483184286,53200
user1155011385643292458,92200
user9004054909285258169,57100
user7560246830875032902,67000
user6642577549101359762,56000
user6882935003186889365,57300
user466647312380192215,60900
user2994912801133449737,54900
user8419412169607106396,54700
user4480596606480309036,85900
user4076469141603964441,62300
user4707892105455859810,73800
user2996251037375572516,61000
user9122176434222308247,60900
user5335635723705255297,59600
user4492208812567406190,86000
user5814889065557735042,127500
user626851062176020422,150300
user8528149513209923326,87900
user8402553820988601113,65800
user2935972227656166325,57700
user6289686357904486775,61100
user7943494956236073767,73100
user1172201134087152721,60800
user2765047632110736392,101100
user638681583480959459,76700
user4655305778238567637,62100
user5673896591036487007,84400
user7811314885241220646,61800
user6552148303139929790,60500
user2422430410758837780,72500
user5511577901095307891,62500
user2635107403164445063,83900
user7571299076449989608,62500
user8515417386098545276,57000
user3119058744331890275,59000
user4237107950008722213,57000
user4062398778250463612,80200
user5245206477743825325,90400
user8390723299683662076,112200
user72005296149896079,97400
user2800444210884168302,58400
user879817313296471393,88500
user3270325188698112685,70000
user4508507200673771025,111400
user8336800308051001325,59800
user1749256621873519262,71700
user7197641630345325988,62700
user1122632924648404671,55700
user4519559446248727731,63700
user3495722490919400232,63000
user3468371857238078691,88600
user1384534909371707238,61600
user5849165723306886056,67900
user6669149907052698972,75000
user639241543993099907,78800
user8584862061934342732,66800
user3599432007208650916,62200
user1006532926542074502,60000
user165564172670629070,61300
user3519838263431089968,73900
user6382685273913079318,68800
user3371028404504517032,72300
user6103924940571271468,103600
user7637270904605431279,127100
user8553260304842683075,68400
user7007080946385329903,71600
user3300247064253350998,94600
user3438233238291752696,91600
user5095048137106186025,64000
user5564380971703687746,61900
user226071543076820729,72700
user6847550241709155241,60900
user6475229460019860199,58000
user5733844000930538218,66800
user9220858123197992685,139900
user3821823008947092126,78600
user5746016167529775820,109000
user1495388764946629278,56700
user5950087254331132286,103300
user450567239491669263,59400
user1357962551420368028,74300
user8312684535539311589,83900
user4528931810287263093,54300
user1700921418066565205,68100
user6285000175885219094,58500
user2481382801531818978,100900
user5927764447963376991,61400
user4919665920228273879,130400
user576941207442973807,79300
user4429908476017280090,89600
user1291877638657413260,62400
user2793299871598496946,96600
user6642359233883517879,59700
user5184357462043335101,63400
user1370694678531746078,55000
user1746798464607115587,56900
user674066344958693583,69800
user2936303627481521305,148800
user2735798801675151624,72000
user1494050528704506499,62200
user6395635716242299251,366600
user7358292256045781546,70400
user5816008986582015938,60100
user1006191281247775937,76200
user69547138883492404,82300
user8103803936642230760,110400
user5621540396332734503,67000
user4293820498733141619,64600
user7169057991032210454,78400
user3345016007065318270,70100
user2171580671610491919,69700
user3354170055886011749,55800
user3777614026647265302,54000
user1397485351700927171,79000
user7355834098779377871,166700
user4439292657351513238,60900
user7577323494711380068,57800
user3651240058695960758,60000
user7083439828993259046,62400
user5915592281364139389,76600
user7599209670643451597,58600
user8707657951594962705,94000
user2277530029948304395,117600
user1027735811885548901,79700
user1053748209324747663,235100
user6470656362608105615,61500
user5109118500459686854,61500
user4393185478297423187,59400
user3043807965452544242,73000
user2858824823849311266,283100
user2384027531502559533,61500
user8369397084263730995,59200
user720846569132437179,78600
user4100801657506741859,54900
user4930158205291090137,87500
user2258213524063395437,57100
user8140981664263899325,83400
user2714814231549519108,76800
user5609368229733496901,89400
user3673344549845874170,60700
user679872448002242160,65500
user467767233404473111,59400
user3947855331604098105,83100
user3700135223015055263,74800
user1974093963582666361,101800
user753225030127324966,84100
user5031639696827476815,88100
user4442298957834359575,63300
user4084503269400377024,74900
user1603566148037305760,64100
user4287796080471751159,64800
user6015175576146262840,74100
user8697052581924633350,66800
user4191230903468171831,62100
user1848061640925660382,56200
user7714189747725500870,68000
user8443184724997743366,76800
user5131862188015395,62300
user7005961025361049007,141400
user8516195661828527607,56300
user944905635111601947,68600
user5184139146825493218,55200
user7850277725009639341,168500
user2974146546225659104,57000
user7428845035610162112,69100
user5460111494902296614,86500
user1587827720443081373,76300
user8404781845741465119,61100
user5113804682478954535,57700
user3964153719710462940,63500
user3458439532687402881,57600
user8384917196640113499,85800
user5549420819839445690,55400
user2759583174361486380,57800
user802898470176401802,59700
user1121854648918422340,58500
user8192894946361537953,80100
user1117386782116996542,94100
user4078697166356828447,79700
user4753769151996410192,73900
user6515643620637914770,82600
user1857434004964195744,78300
user6328089237160765022,87300
user7167719754790087675,86800
user2048554649436332277,69900
user7133454914336634447,54400
user5163932852429843033,75800
user9043577709565817312,71600
user7043025668375204475,59900
user3951203277381243007,55700
user6400103583043725049,67400
user2325646918537416569,71000
user6710124028182893991,63000
user77593083975602773,56500
user2003237563407922343,73300
user5245984753473807656,67300
user1972195766828403134,78200
user773649639740817034,81400
user3002617100931261541,62300
user2131166510992437348,55300
user5757181497712245623,76500
user3904766270328552177,54900
user1462573673516057725,58200
user401672075172574758,56200
user5696779357916382750,85800
user3828407387720623034,58000
user3720559832628547331,57700
user6025886176426920981,58700
user5595297866379996072,97400
user5219194080304626563,117300
user7994961362429085044,78400
user36950362670762734,103800
user8482820609885815606,67700
user6928263906510997085,70200
user8458488093983038188,72800
user8028678059666095610,141900
user1901196111359395217,82800
user642029529258104361,67500
user4234214734133388973,57700
user7860210049560315151,58500
user1513367034589415457,57700
user1279145511546035210,66100
user5343109890989527432,71800
user6752434813728457588,59000
user6158407892716072667,109900
user7962033186391000394,110100
user691484654089339314,78000
user98577654101235289,60400
user6384023510155202097,76500
user5652912020910854491,57900
user6229738948010435564,90600
user1710075466887258684,61400
user3582573658590145633,71600
user6223819760359373890,92500
user1027517496667707018,66000
user701976939152155572,69900
user3328157658446812987,92500
user6181290659595968410,82800
user820429863914560630,124100
user2606076887946702178,111300
user6275627811846683732,58500
user8175258322013050339,78500
user187886979038384365,109600
user7983796032246615241,86400
user5071275581715549055,108700
user417970463278939593,61300
user7224432303514507081,62500
user968130047285796255,119100
user9111342503865193424,77700
user2197033108537550233,87700
user3276691252253801710,66300
user3032755719877587536,94200
user4625727119804382090,68000
user3821263048434951678,56600
user1593073862974489502,66200
user1298575102038457265,85800
user7441017202209399714,76600
user6037280067296176252,66400
user2419642425493833326,68000
user8917763702126653216,77700
user4156394285206880369,81300
user6858042526771971499,62700
user6893987248761846071,62100
user6113857265121947278,69700
user2931057484950113176,73100
user2750429125540792901,64200
user1677137045380230449,93900
user4174372554849666548,65900
user9158899431942165150,57700
user2804570432391295535,92000
user1547196816433939120,56500
user3810770763372135420,70600
user6404789765062992730,94700
user2643141530960857646,109500
user5167167713599474838,60800
user1331171878251186935,52800
user3333403800978221116,54600
user1195425546261347029,67100
user5304033966613595640,59800
user8477014506842267029,63500
user4877355134682710282,56800
user5429961058660272833,62400
user6867756536104805426,67300
user7642070171232212057,64900
user4283669858964623926,94700
user5538368574264488984,97700
user8254635322399523605,58400
user2508173474701000071,62500
user3986258210860376352,57100
user8267355632215203869,83500
user8906151496039556062,220100
user8747180751875521848,59500
user5120730706546784008,58800
user3771247963091576277,66000
user2694276537328513943,64700
user2666024297840753389,66100
user814292361045657073,55000
user2750989086052933349,98100
user4986870754015509543,58100
user1872612472046279683,57600
user7611040191948390634,72100
user314260946989688909,62600
user3183587105634880381,58700
user630977283683147655,57700
user6519551526927200120,73900
user5653130336128696374,61300
user4551596261949316953,78500
user890651243653586216,74800
user304328622439013099,69700
user2283336132991852972,128900
user8768165322001154364,90600
user502375290978979105,58000
user9048823852097225441,57500
user2555730402777971797,60200
user5486902168071477707,59900
user5087014009309773442,100300
user3486350126880864870,205300
user3497620687673663459,110300
user2430134710556649584,58100
user2328105075803820244,56700
user8926683869787648,90300
user3535358375807472472,59100
user8974476250851072622,60100
user390059869085477604,56500
user461619485066625969,82800
user4152828024211893584,133300
user2866310808429281187,65000
user4283328213670325361,57400
user3333963761490361564,56400
user3561029127952372669,81100
user9208467641380913200,113200
user1735186258520018433,72400
user1309627347613413971,86900
user7372132486885742706,75100
user6688019537032980579,64000
user1484896479883813020,59400
user6231418829546856908,96400
user3293881000697661973,72600
user501037054736856326,58600
user1820929322462180724,67000
user622943155886735072,60000
user378229347780538567,55800
user1280265432570316106,58200
user2288022315011120653,66300
user5212268056236797090,72900
user8612212695615664273,69100
user205305288169030096,91600
user1109122521807044290,80100
user7757951854120700343,127600
user4743836827445734382,63400
user8634317186765577685,72200
user1198213531526351483,60500
user7939928695241086982,76600
user8481700688861534710,57000
user8960405887497571793,91100
user467538672717687643,61500
user4112413863593839013,80000
user8302192250476495331,59400
user4734122818112900455,77200
user9111124188647351541,75400
user5129543110073178922,245500
user2644821412497278990,87000
user1925198799263571856,65400
user2550702575464405551,87700
user7776490084275626970,97800
user2070659140586245689,86300
user5913912399827718045,58200
user3153883545297483951,87900
user7819019185039032450,60300
user8253515401375242709,82500
user6075122986040314051,68500
user2734130737434428066,60600
user650293789568056613,157800
user1953109393457033845,82400
user4607188889649455463,60300
user8044198172042478114,107500
user9180557047187451211,87800
user8821311609730586985,79300
user8069308963675237863,58300
user5772919925306470010,53800
user2177168459436198613,66100
user7708725289976250858,60000
user8655301756891210201,56100
user6300738603479443481,58800
user3677689086570843286,58900
user172708511956300426,63800
user4650619596219299956,66700
user1600559847554459423,56500
user2656651933802218027,60700
user4352989632897210499,85000
user9214273744424461777,73100
user8653403560136946974,75800
user7917264243579033122,68500
user7797474654401259486,63600
user1378168845816018213,58800
user8632637305229156341,55400
user6015735536658403288,79200
user2951823739857903809,92900
user5188265368332620451,95300
user401453759954732875,87500
user6382125313400938870,101600
user6354661595112104232,58800
user2639015309453730413,86000
user2214451417668195964,59800
user5548860859327305242,74400
user4677410269388481049,73500
user456933303047358288,90300
user6040846328291163037,82800
user2405023918923889835,127200
user478372603074802466,57500
user7274229073640040599,63300
user3004296982467682885,56400
user5647324233085147797,61000
user543566155500261806,65600
user2765607592622876840,59600
user1310747268637694867,91800
user5257036999048764362,58900
user4860838431358503564,62600
user2980294294563506246,58000
user1718887870413653598,65200
user4355560874771127271,84700
user1367676560753201955,86300
user2055480673504161750,78100
user5827061232156972644,115800
user3233042230466115334,66200
user1688749251467327603,70400
user4871549031639161705,95100
user4585084398499542051,148000
user1845261838364958142,71400
user7962811462120982725,56700
user4314026793128791804,93500
user5255917078024483466,86700
user6389051337468768343,82900
user2985758752312756258,93300
user8286453822882270944,72300
user2833154071704411069,59700
user8908049692793819289,81700
user2408371864701034737,69100
user3244312791258913923,54600
user6202616875015899491,68500
user3537256572561735699,77000
user7446263344740807843,78800
user2164436332324820563,62400
user946243871353724726,174000
user6510957438618647089,142700
user3905326230840692625,191800
user3929098786231329595,86100
user4867982770644174920,63900
user1505662734791603653,79200
user2051012806702735952,79200
user3594745825189383235,271000
user1583359853641655575,125000
user8880699059112497748,72600
user4596136644074498757,61300
user8368837123751590547,83200
user6894765524491828402,88400
user4288916001496032055,65400
user9174637859536389537,69400
user6994908779786092301,211400
user3029749419394741199,67500
user9210365838135176427,83900
user305996686679736657,242500
user6405909686087273626,56100
user9109444307110930197,64800
user6188764826880240545,88100
user1769462916269169447,75400
user7220306082007379848,59600
user2850012420322916352,94600
user989892893141411102,103000
user3633926980175643813,96400
user3436895002049629917,85800
user9063007300058239367,61200
user1583141538423813692,151700
user3452851744861696187,57300
user6325082936677918685,74000
user2140663776934183593,57400
user3082323929316335586,91400
user5560473065414402396,57500
user2186540823474733975,74000
user5702585460959931327,109600
user1423610833747639030,62700
user1951989472432752949,166900
user2254087302556268204,56200
user5118272549280380333,123000
user1200671688792755158,119300
user7550532821542198975,564500
user8494432815972912760,58100
user4474790503436760459,77000
user7189937330547514184,78700
user1820369361950040276,62200
user2928486243076196404,70600
user7715309668749781766,73900
user6282542018618815419,69700
user3009543124999091014,90900
user8553820265354823523,217900
user2648947634004406223,100300
user4629075065581526992,106400
user1693995393998735732,79400
user5058543454604171005,62500
user6747406986414891342,152400
user3007863243462669670,70600
user2506275277946736844,69300
user1110242442831325186,57200
user8880139098600357300,60800
user6180170738571687514,62100
user9096164036783109485,66800
user406918217703982887,86300
user1459225727738912823,61400
user2895889466863466734,78200
user3382080650079473738,66200
user8066520978410233409,62400
user4706553869213737031,58500
user4158074166743301713,76800
user2803232196149172756,84400
user1219976377381966330,55300
user6532283654038578170,69300
user4980846335754119083,168000
user6741382568153500882,76900
user3815675260609244984,76000
user6213109160078715749,60200
user8885385241131765429,58700
user8648375732823380728,75200
user6630405382502122160,87700
user5085334127773352098,94400
user518113718573203492,83000
user4356680795795408167,54300
user2979734334051365798,57800
user1798606516094425429,68600
user4695719938856622208,80100
user3233260545683957217,94900
user7927196568129708932,60200
user2574600032758253404,58700
user7509558700412003956,77300
user6305766430793009727,80300
user5840011674486192577,101500
user9094484155246688141,77100
user4188212785689627708,76300
user6110291004126960493,62000
user5484114182806473253,85100
user8748300672899802744,74700
user4399769857070954095,70700
user1702589482307288763,58400
user7521843951618754655,90000
user6212549199566575301,108600
user6834039838867794860,60700
user4277522110626776784,56000
user3050952304738215598,57700
user5947629097064728611,62100
user7948181138255341448,55800
user2931504360854740527,62200
user5486342207559337259,61000
user3262291060901700102,57000
user8280087759326581919,70100
user3585031815856549308,80600
user6202056914503759043,69400
user1715321609418666813,58600
user1473065958578873983,60800
user7344221892692280717,91900
user1804630934355815889,81800
user7609141995194127407,80900
user8824099594995591439,90700
user1100528433498491259,64000
user8837609997836951820,66400
user2677636503927850543,90100
user7792228511869851357,58300
user2760361450091468711,79700
user6816508445129636032,67600
user2524253547589523023,58300
user4398991581340971764,58100
user5838891753461911681,67500
user3623216379894985672,83200
user2847772578274354560,241900
user6283101979130955867,59100
user1985487854451921632,59500
user7725023678082615693,71400
user4393403793515265070,59600
user2056818909746284529,81900
user2879031118244961451,64300
user8611652735103523825,87300
user8177156518767313566,57000
user4237780995128375758,67000
user7218407885253116621,79000
user2664686061598630610,80700
user1808538840645101239,505200
user5821815089625564515,88400
user1594753744510910846,53600
user8304090447230758558,58800
user298522519395464522,76800
user8050222590303868574,68200
user3369908483480236136,251100
user3348923913354603620,101800
user7686060838314196998,62800
user1619864536143670595,78000
user5692093175897115069,64800
user9046148951439734084,60800
user4182406682646079131,109300
user8747740712387662296,74800
user6159186168446054998,54600
user9101410179314517614,66900
user3859665927691229925,65300
user4064856935516867287,81000
user3155003466321764847,75900
user4697399820393043552,89900
user7483546302972805194,74700
user9198753632048079273,99800
user7438559044942996039,85100
user7801600875908386719,89300
user2138765580179920366,63100
user3011211189239814572,63400
user161096305869203272,59800
user4162542033544727511,79400
user482385739974416602,80400
user2820981905105173467,74900
user8837050037324811372,94300
user4291922301978878392,57700
user5332617605926711174,77600
user6935521330404181538,64300
user3470830014504482366,62500
user8762359218957605787,53200
user5481314380245771013,72700
user1332291799275467831,62000
user8756553115914057210,91600
user3426061071692515094,57600
user832042070001657784,81100
user6986084558963999601,85300
user8241124919558163224,58700
user627411022688160870,73000
user6518991566415059672,85400
user9006513066551661844,161400
user5148754385347759094,60300
user6746068750172768563,65500
user6009027827808415698,66300
user6565440390763448288,83600
user3803284778792165499,94900
user6982736613186854699,80100
user2355008833580514434,83300
user4607748850161595911,66700
user4420194466684446163,70500
user6084495350078849413,99000
user4470104321417492778,84000
user356571732535252506,58800
user5498514374158574861,61800
user3402505259692965806,61100
user7484666223997086090,59700
user3357176356368858086,83100
user9061887379033958471,58800
user2286902393986839757,57800
user3991504353391784481,76800
user6202275229721600926,145300
user7129876836045949876,84000
user3654133274571293998,149400
user996258956697100127,84700
user5439905200506646429,62500
user1813784983176509368,97900
user4526703785534399087,74400
user8885945201643905877,178000
user8768725282513294812,82600
user3973307768531156419,86900
user8994900860464564690,64300
user885063455827879522,58500
user7049163171244108032,57100
user6088073428369533984,96400
user6409475947082260411,69700
user3298567182716929654,120800
user7215059939475971719,61100
user202287170390485973,86700
user1066033460531498362,72200
user5386198952265073360,59800
user3824829309429938463,59700
user5917490478118402616,67200
user2366061079155471140,77600
user3438793198803893144,93000
user8568563673827977897,73100
user5162699846798049040,116200
user5482434301270051909,89800
user8834591880058407697,94000
user4816847764276518623,80300
user575602971200851028,81800
user3953443119429804799,105600
user7474173938934269832,60000
user4751541127243546186,77500
user890309598359287651,86200
user1402171533720194852,323100
user416632227036816814,73800
user7334507883359446790,88000
user1826735425505729301,68300
user8538081837760599136,61800
user2766167553135017288,62500
user9136234980280111290,68300
user6368285082560977710,73300
user8949913602434755535,99700
user3503986751229352484,57400
user8328422963133535976,73400
user106281953899047093,56600
user4168566451806117971,138200
user3973867729043296867,226000
user8231970870737469745,59000
user6201715269209460478,68900
user6856704290529848720,74400
user5591389960090710722,68500
user5388657109531477035,59900
user890091283141445768,95200
user531953949413164652,87600
user8616898877634931954,83300
user598380507470417985,130700
user3249340618572480169,55300
user7030853501775966873,82100
user5707613288273497573,126500
user5098626215396870596,61500
user3322351555403264410,64900
user6015953851876245171,58700
user4893995168083373682,83600
user150604020806387014,83300
user2478924644265415303,152200
user3257044918370291973,61800
user4494107009321669417,67300
user6103251895451617923,101100
user2803450511367014639,77200
user4429348515505139642,77500
user8358904799200914737,112100
user3857986046154808581,123200
user1464471870270320952,82900
user7272549192103619255,53400
user8588428322929329517,73700
user4509285476403753356,85400
user4408923905891647574,67700
user1132906894493379046,237200
user5135349213116727499,66500
user1562156968298181176,80100
user8753546815431210873,102200
user4265131628809697299,82100
user1610710487322977116,75100
user4904705768364031823,125200
user3804404699816446395,56400
user6131835534764733457,92800
user201727209878345525,60300
user2869098793694285641,63200
user6168340217266748477,57700
user1450401506916820123,63600
user5469483858940831976,204500
user4413610087910915255,155000
user8135175561220350748,74400
user8181282740274440799,54800
user8517875543364948951,65200
user994579075160678783,111600
user6756001074723444373,73500
user3293662685479820090,55700
user3419476692918984186,58100
user3601330203962914143,69000
user2176048538411917717,91900
user5310513114776797762,124200
user4926810259513945235,77200
user3889587803246468238,60600
user8622145020166340083,63000
user867986791991532356,95100
user5439345239994505981,311700
user8928929032309123019,61200
user2942109730525069882,83000
user4644253532663610931,53800
user5073503606468413061,62000
user1406857715739462533,82100
