ycsb_key,size
user763157354678000776,80000
user1875070629312683358,93600
user163324330622067278,89200
user6405349725575133178,53400
user378789308292679015,150400
user5940154929780456476,58800
user7681592971512771200,76700
user2743503101472963428,127300
user2937423548505802201,102800
user7197423315127484105,93700
user6317036991585808316,93500
user8406461727277886463,56900
user6009027827808415698,62000
user6768733201834822423,108000
user7961691541096701829,122100
user7138701056868042576,59000
user296842637859043178,257800
user5836993556707648454,153600
user7905870352709777851,75300
user2715934152573800004,85700
user3953101474135506234,121600
user5585583857047162145,74400
user2616569173009518436,101600
user6817628366153916928,55600
user2781127704999259344,113800
user3997310456435333058,82500
user653860050563043398,58400
user770861654475812580,86800
user5019467530228239213,95100
user7757951854120700343,130900
user8053570536081013476,100100
user7484666223997086090,62300
user6255191384937493878,166800
user1029975653934110693,55000
user3095274371645555519,73100
user4891195365522671442,111900
user6417740207392212663,59700
user6288908082174504444,98400
user9045029030415453188,85700
user4508507200673771025,103200
user4493547048809528969,93900
user40528440961447305,77000
user6465628535294539369,170200
user7002942907582504884,81200
user6223932844966886987,72600
user1450401506916820123,64200
user1855205980211331738,146200
user5448717604033041343,98700
user4251851358481876587,95000
user3102200395713384992,55400
user2524471862807364906,163600
user3770014957459782284,58300
user3788324626927923443,59200
user3699575262502914815,100800
user7356052413997219754,88000
user7019241295688869719,104600
user4367173080858224425,296800
user8086167312293743146,58100
user906949631759951051,66100
user4038066262347686194,66800
user7610480231436250186,59100
user9090917894251701356,56600
user2110741901378945280,253300
user1345572069603288543,60200
user291378180109793166,53600
user6290587963710925788,57200
user4765381358083507346,101700
user3212835936070465149,69600
user4199824991776724862,85900
user2238348874962043817,59800
user6032033924764768123,63400
user3437673277779612248,120900
user5221422105057490569,86400
user2039400600615638798,96300
user6128257456474048886,98600
user3106326617220512225,57100
user2534185872140198833,98200
user3860225888203370373,99000
user7583689558267069093,98000
user7246536794664420493,53000
user4502701097630222448,78900
user2417184268227429651,57500
user8027339823423972831,77400
user894217504648573001,58700
user6301298563991583929,62800
user4695046893736968663,107600
user2179626616702602288,61600
user3001497179906980645,90100
user2293268457542528782,60200
user7647657959057918751,88500
user8264567646950199415,70800
user5372140406207270317,70000
user8110843045317573330,83300
user7338415789648732140,89500
user9099170337265955822,57700
user4862736628112766791,85300
user3426621032204655542,53800
user1298575102038457265,87700
user2855258562854324481,167400
user1021151433112017993,56700
user1928546745040716758,132100
user2518665759763816329,68200
user7775930123763486522,65600
user8663895845199763232,77100
user593352680156851739,129200
user8753205170136912308,60100
user2474238462246147622,92600
user3331505604223957889,56800
user8170012179481642210,60700
user4345628550220451461,94400
user4506267358625209233,58800
user7010647207380316688,114700
user8691246478881084773,111600
user3726365935672095908,141000
user7038339486355936794,114200
user6862510393573397297,88600
user2440408680401623959,72000
user4630973262335790219,125600
user9134006955527247284,96000
user6991890662007548178,54800
user8059376639124562053,228300
user6285000175885219094,58400
user894777465160713449,119500
user8245138056457777360,56100
user2830695914438007394,55700
user1572649253360997434,69200
user7170290996664004447,73800
user3801056754039301493,87300
user4880143119947714736,157800
user7383963008190681743,126200
user8770063518755417591,58500
user2677076543415710095,58100
user9006854711845960409,74400
user7994961362429085044,80200
user890309598359287651,87600
user8280647719838722367,64700
user8533613970959173338,57400
user2766727513647157736,118500
user4326758920240169854,89300
user5663622621191512632,61500
user3745682441557004866,57100
user7664516307676424034,59000
user4004349565110675628,58500
user5924964645402674751,114600
user8659209663180495551,91000
user3347244031818182276,100000
user3596644021943646462,80400
user7790890275627728578,64500
user8037272147974648641,62700
user2997370958399853412,60300
user4729996596605773222,55200
user845322340329478496,77200
user5487120483289319590,99500
user4161640427738288498,227300
user2644261451985138542,86000
user438736718186730226,109500
user3777054066135124854,67800
user4401997881823818101,147400
user7602775931638438382,199000
user6646485455390645112,209700
user6238779912223615946,57100
user8629071044234169556,97700
user7005961025361049007,144700
user2745182983009384772,99600
user1509788956298730886,57200
user1259499177662525473,118200
user8432692439934927108,113500
user2756235228584341478,94200
user2099907971021830457,69500
user5777606107325737691,59500
user3221648339596860063,68500
user7208133915408142246,70300
user6231418829546856908,86400
user3731052117691363589,64500
user8732220600011279792,110000
user2657211894314358475,74800
user1237736331806910626,90200
user7099178256587483433,61800
user8276739813549437017,104700
user7039790807205572670,54900
user5723911676379862408,80000
user6427672531942888473,119200
user213899376477583127,68100
user814510676263498956,81700
user415512306012535918,102500
user8088625469560146821,83100
user6682100349381918905,60300
user3348022307548164607,94700
user5020587451252520109,63800
user8303530486718618110,62000
user7006520985873189455,58900
user7955325477541012804,94000
user7822927091328317800,65100
user7712291550971237643,97600
user2595366287666044037,64400
user5927982763181218874,59700
user7577105179493538185,130300
user5223661947106052361,80100
user6283880254860938198,60300
user6242471075121813614,78900
user2391171870788230889,107500
user6041966249315443933,60900
user3563268970000934461,121500
user881497194832892737,86800
user8385695472370095830,67500
user1258720901932543142,104000
user6552148303139929790,60800
user4050786572163366458,125900
user8507383258302132693,59900
user3032755719877587536,96800
user6484166765449465996,56900
user8862720789469711569,61400
user3633708664957801930,62800
user7732168017368287049,150100
user3017577252795503597,170600
user7575425297957116841,68500
user3244872751771054371,63200
user2168574371127645582,111200
user4791063927524105329,99500
user1749038306655677379,68100
user6747406986414891342,145400
user4782799667214153077,135200
user3698455341478633919,81100
user345737802178137683,60500
user8278407877790160575,225700
user5208141834729669857,57700
user2165556253349101459,148700
user5712299470292765254,57400
user8993002663710301463,58400
user3174433056814186902,87800
user978622332348612513,118200
user8690686518368944325,60300
user9061669063816116588,92500
user8857474646938303440,232500
user3610484252783607622,68800
user8722288275460603982,53100
user7231358327582336554,62800
user4627955144557246096,124800
user4577826974606357598,84400
user8806008240745292163,93700
user1835329513814282332,55800
user6164432310977463127,59000
user5824833207404108638,132900
user2770635419936443086,54000
user3574539530793733050,117400
user2109062019842523936,98700
user3679368968107264630,141800
user8379889369326547253,63700
user49900804999982667,151600
user7665076268188564482,83800
user4970354050691302825,88000
user3134018896196132331,123100
user1688189290955187155,111800
user5359408279095892267,60400
user528387688418177867,56200
user5255138802294501135,91400
user752883384833026401,59400
user3710067547565731073,66700
user4127705415283436049,126700
user3130110989906846981,59100
user3579785673325141179,108600
user5802728716254195226,55800
user2303760742605345040,59200
user8290798359607240060,94900
user7340095671185153484,52100
user7869147354989920948,90400
user5369900564158708525,137500
user5832867335200521221,120200
user1963041718007709655,66800
user1101088394010631707,90400
user7596409868082749357,52100
user7708725289976250858,54600
user8752986854919070425,59100
user3788666272222222008,56700
user447000978496682478,134800
user7373470723127865485,60700
user3436553356755331352,154700
user5576211493008626783,79500
user8396747717945052536,58800
user3094496095915573188,206600
user9176990786192464426,110800
user4030361962549874390,57500
user5043924948034227514,96600
user5386198952265073360,57900
user3508672933248620165,72200
user9115250410154478774,79900
user2187879059716856754,57500
user4075909181091823993,64500
user620703313838173280,58500
user8359464759713055185,79600
user8340813444950615461,174500
user2488856968816091113,57500
user7791450236139869026,74900
user8059936599636702501,59900
user5142835197696697420,60600
user4200043306994566745,63200
user9215611980666584556,58600
user7449051330005812297,293100
user2176608498924058165,63700
user5551088884080169248,87600
user731680499489552002,55400
user8869086853025400594,59300
user6026787782233359994,97300
user6048332312871132958,104600
user8241124919558163224,58000
user6418300167904353111,120000
user1724693973457202175,60300
user6025667861209079098,165700
user7510336976141986287,64600
user5967505563461778017,68300
user3084782086582739261,61900
user3007303282950529222,103100
user1708955545862977788,56300
user8803220255480287709,85600
user5162699846798049040,112200
user8016505893066858008,60700
user4972812207957706500,131100
user5335075763193114849,75900
user8783903749595378751,60700
user1154109779836853445,54000
user9048823852097225441,56200
user5926084566426955647,79200
user6301640209285882494,120300
user1889470820664784966,73200
user3435993396243190904,55200
user1910020332181487917,79700
user616577092331046047,61900
user2542450132450151085,54400
user1684623029960200370,119600
user7471155821155725709,58200
user8134067457491767638,58800
user7358852216557921994,246500
user3550536842889556411,63100
user8516195661828527607,56900
user2565662727328647607,57100
user7346120089446543944,81400
user1100528433498491259,59100
user7218967845765257069,62300
user4028682081013453046,57200
user4390945636248861395,126200
user2523911902295224458,80600
user2480262880507538082,137300
user4981966256778399979,158000
user8043078251018197218,125500
user7386315934846756632,57400
user1912808317446492371,60600
user4783017982431994960,95200
user7298344846151730335,110800
user5563261050679406850,57000
user6325196021285431782,129700
user6710124028182893991,61900
user991012814165691998,68900
user6999376646587518099,56800
user6044424406581847608,126800
user866866870967251460,59600
user3085902007607020157,105600
user6036938422001877687,57600
user4645591768905733710,60100
user3155781742051747178,62600
user5986591936833147306,118300
user2858606508631469383,110400
user8813152580030963519,68300
user5585365541829320262,79200
user4420194466684446163,68500
user2035274379108511565,76400
user3310739349316167256,118800
user5936016890977631457,77600
user1456207609960368700,162100
user8707657951594962705,94300
user448669042737406036,61700
user186548742796261586,123400
user4761473451794221996,59900
user2891981560574181384,146100
user2780567744487118896,121700
user5785870367635689943,58600
user7335627804383727686,58600
user6470874677825947498,105900
user1937370965862809458,58800
user1953109393457033845,79800
user6131057259034751126,129900
user6801548293265393976,75700
user4982184571996241862,116800
user5397251197840030066,79000
user7471715781667866157,100400
user5382851006487928458,226100
user6110291004126960493,59900
user4524463943485837295,56100
user421878369568224943,154700
user2454592128362637885,58100
user8336800308051001325,59500
user7817899264014751554,60900
user2822661786641594811,61600
user5922176660137670297,55700
user1669432745582418645,59300
user1901196111359395217,90600
user5237720493163855404,77700
user6048550628088974841,101600
user7247096755176560941,67600
user6142327819827549715,91500
user4192898967708895389,63500
user550492179568091279,63500
user5202895692198261728,60900
user1484118204153830689,60800
user8276179853037296569,124500
user3156341702563887626,84200
user6400321898261566932,95000
user5925524605914815199,57600
user5559913104902261948,58900
user8669701948243311809,151000
user5360528200120173163,66900
user7934682552709678853,62000
user6653411479458474585,116900
user7131775032800213103,59300
user6862728708791239180,74700
user4631533222847930667,114700
user3230802388417553542,95300
user598380507470417985,132500
user4948467874759231296,111900
user6505711296087238960,56700
user2151156061996999851,140000
user7765437838700670264,64100
user6340934448879656169,57400
user7309397091726687041,113100
user3195417626939819418,64800
user764277275702281672,168500
user2403903997899608939,58500
user2722518531347330912,60000
user2975826427762080448,140200
user1017243526822732643,88300
user4778331800412727279,56100
user3700695183527195711,58100
user1600218202260160858,54000
user8753765130649052756,238700
user7754385593125713558,99400
user2870218714718566537,79600
user3357736316880998534,113100
user8312124575027171141,55200
user7093932114056075304,115000
user752105109103044070,55000
user1549424841186803126,99800
user4833146152382883458,58400
user538320012968853677,117400
user2428236513802386357,63300
user5813221001317011484,60000
user7355274138267237423,56600
user1254034719913275461,59400
user4453132888191474398,56800
user8583742140910061836,140900
user5222760341299613348,58700
user424896487346769066,63800
user1105556260812057505,112600
user2077025204141934714,78800
user5425274876641005152,137500
user6128704332378676237,80400
user1620424496655811043,58200
user8395969442215070205,114300
user297402598371183626,58600
user9180443962579938114,83500
user7508438779387723060,111000
user7696553123377013256,89900
user9213713783912321329,58700
user2286684078768997874,90700
user8973138014608949843,56600
user2734130737434428066,56000
user6620254742733604467,122400
user2406132022652472945,56700
user4937757274478573155,161000
user8394289560678648861,165300
user5229468050149600938,58200
user5817128907606296834,250400
user4502919412848064331,59100
user8972018093584668947,53000
user4015961771197772782,56500
user7072387583418302340,70300
user8004675371761918971,90900
user1299695023062738161,105200
user7110790462674580587,84800
user3507553012224339269,59800
user5471163740477253320,51500
user6522569644705744243,73000
user8495211091702895091,56800
user2907501672950563888,57300
user5048611130053495195,74900
user7588157425068494891,69900
user3905326230840692625,187400
user1357744236202526145,117100
user5647324233085147797,63700
user6806576120578960222,103300
user5811882765074888705,58500
user1684063069448059922,55500
user1132906894493379046,237700
user38848559425025961,157700
user5108340224729704523,63500
user6142887780339690163,56700
user3371028404504517032,70100
user2793518186816338829,58700
user3018697173819784493,130100
user7951199256033885571,436100
user9150305343633612119,59100
user5172413856130882967,60800
user5595857826892136520,62000
user6606962655110085969,79600
user4515651539959442381,84200
user3749808663064132099,125300
user5889579883924940627,88800
user6777545605361217337,62400
user7124630693514541747,60200
user5862676126148246437,58100
user7198201590857466436,54300
user6767053320298401079,97900
user780793979026488390,202700
user7324015598296630532,64700
user1352498093671118016,55500
user2986100397607054823,52700
user5715865731287752039,59500
user5737970222437665451,353300
user1972755727340543582,111700
user7233586352335200560,61400
user1034661835953378374,60800
user8908609653305959737,63400
user5211489780506814759,114700
user6279754033353810965,114300
user2753217110805797355,56100
user3889587803246468238,62400
user3453411705373836635,138800
user2936303627481521305,154200
user6594242345294405705,60000
user2997930918911993860,57200
user3143391260234667693,60200
user1718887870413653598,58500
user7135122978577358005,57300
user753784990639465414,88900
user5345568048255931107,66100
user7134563018065217557,93700
user6635993170327828854,64700
user1836667750056405111,56700
user6076242907064594947,61800
user3952323198405523903,97500
user2733010816410147170,107400
user1664746563563150964,56300
user1711973663641521911,61400
user3105548341490529894,59300
user3810770763372135420,74000
user6509837517594366193,57700
user3243752830746773475,114100
user7059997101601222855,60400
user2895329506351326286,129900
user1425509030501902257,67500
user7828733194371866377,137200
user5449059249327339908,59700
user4997144723860483918,55200
user6316258715855825985,108500
user5465357637433704743,55800
user5343109890989527432,66200
user5436327122215961858,61100
user6037498382514018135,171700
user4382693193234606929,65300
user6580618857845532227,121000
user7083999789505399494,154900
user1604686069061586656,53900
user968348362503638138,79500
user6719278077003587470,55900
user8522001764872076184,93000
user6690134477178331488,59200
user2176826814141900048,64500
user8290580044389398177,58800
user990234538435709667,58800
user6834039838867794860,62600
user5963367524658952998,63700
user8566552392466201573,57700
user663574059895877325,81900
user3959249222473353376,54500
user2100809576828269470,134600
user6695380619709739617,57700
user3981353713623266788,76900
user5689075058118570946,57900
user6124691195479062101,56000
user5339761945212382530,67700
user165004212158488622,230200
user9011540893865228090,58100
user5600544008911404201,73400
user3424162874938251867,75900
user9213153823400180881,61000
user2048554649436332277,74100
user7157227469727271417,318900
user5283827672217945455,141200
user3041019980187539788,61800
user5271437190400865970,72600
user6542775939101394428,58000
user6255751345449634326,202600
user5357180254343028261,248800
user8616898877634931954,85600
user4277303795408934901,58100
user4743836827445734382,65300
user4492768773079546638,207100
user528606003636019750,140900
user6992450622519688626,69500
user5002950826904032495,61000
user8039170344728911868,58000
user2166676174373382355,58300
user8516755622340668055,64900
user7109110581138159243,101200
user6741382568153500882,71100
user7704257423174825060,86000
user616358777113204164,108200
user8536961916736318240,108900
user6647823691632767891,57900
user4653077753485703631,58800
user6533061929768560501,292400
user3413888905093277492,73100
user7019801256201010167,61500
user213339415965442679,61100
user4287236119959610711,57800
user5554666962370853819,57200
user5537808613752348536,213000
user8176378243037331235,60100
user4174372554849666548,66400
user2904153727173418986,71700
user5641518130041599220,58600
user3889027842734327790,62800
user1146965440551182089,65900
user8656421677915491097,110600
user7637270904605431279,124800
user6629067146259999381,56600
user2968682088476409092,80000
user3809090881835714076,63300
user5438007003752383202,61000
user8846422401363346734,170100
user3913920319149245656,104700
user6943442373593081024,100500
user3981572028841108671,70200
user8231970870737469745,54100
user4806024079388347385,69100
user820989824426701078,81200
user8313804456563592485,114900
user1759643676326006734,58500
user2650627515540827567,55900
user5223880262323894244,73500
user2617129133521658884,252900
user6680980428357638009,63900
user6531723693526437722,52900
user869325028233655135,56500
user2516767563009553102,215200
user2313474751938178967,103700
user4887069144015544209,56500
user1710635427399399132,53800
user8918323662638793664,58900
user7994743047211243161,78400
user5722791755355581512,56700
user1286289850831706566,57300
user690924693577198866,58800
user8510949519297119478,58600
user2976386388274220896,85000
user4252411318994017035,58600
user8777549503335387512,251500
user3008204888756968235,127500
user4419416190954463832,65400
user2971140245742812767,59500
user5657256557635823607,57300
user5465015992139406178,264900
user8936633332106934823,60500
user770301693963672132,79800
user4704760903069802590,152600
user4752661048267827082,61800
user8484158846127938385,110600
user8259881464930931734,57900
user765055551432264003,55700
user6834818114597777191,499300
user2347191449175189533,58800
user3133458935683991883,61300
user8988316481691033782,65900
user6979170352191867914,146300
user1847501680413519934,73800
user6269821708803135155,69400
user2782247626023540240,67500
user6189324787392380993,67400
user4276183874384654005,95800
user7477740199929256617,53400
user4871549031639161705,94800
user5131222991609600266,63400
user6844532123930611118,63000
user9074059545633196073,68800
user4172474358095403321,53300
user7722783836034053901,64100
user3554114921180240982,57900
user3435215120513208573,81500
user8214439476999310917,172400
user5591389960090710722,74200
user5881762499519615726,64300
user8510731204079277595,84000
user7157787430239411865,56600
user8782235685354655193,55600
user3001838825201279210,55700
user2279758054701168401,57800
user5602442205665667428,73200
user7338975750160872588,58700
user3507334697006497386,59400
user7394796938547796566,57300
user153392006071391468,72600
user7208475560702440811,134400
user8637665132542722587,154400
user2810158220217002229,72700
user2869877069424267972,241600
user4265131628809697299,91000
user4001218362724618408,85200
user803240115470700367,57900
user6736914701352075084,58000
user5233594271656728171,53100
user3061899319702843518,63700
user8382677354591551707,54800
user4817967685300799519,82600
user4882942922508416976,100600
user1935691084326388114,57600
user5103094082198296394,257700
user1186041364927113881,362300
user1925198799263571856,64400
user8265687567974480311,318800
user3816795181633525880,79200
user8038392068998929537,60200
user1252914798888994565,58000
user4427680451264416084,175500
user5329269660149566272,136900
user1809877076887224018,218600
user3778952262889388081,60200
user732458775219534333,82000
user3942049228560549528,72800
user3336191786243225570,79900
user6858602487284111947,62300
user3599432007208650916,57500
user9069808422222857957,77300
user3939042928077703191,73800
user5145063222449561426,58800
user3699793577720756698,269100
user994360759942836900,56500
user3633926980175643813,94800
user2844206317279367775,56600
user5047491209029214299,74300
user1073177799817169718,73400
user4338371126327267008,62300
user2304880663629625936,67500
user7271989231591478807,214000
user4834266073407164354,79700
user3084563771364897378,107200
user6812713623447863779,82000
user4880703080459855184,87800
user8048884354061745795,160000
user7818800869821190567,58300
user199499185125481519,59600
user1726032209699324954,58200
user5289746859869007129,155800
user6492979168975860910,56200
user5975539691258190600,66100
user8773411464532562493,59900
user7863901212458512819,56200
user2078145125166215610,61000
user3242414594504650696,61000
user8885166925913923546,68000
user4733344542382918124,88400
user3449285483866709402,67900
user4753769151996410192,74200
user2226841899485275449,69500
user6298840406725180254,70800
user6968678067129051656,69600
user6202275229721600926,144200
user3506214775982216490,80700
user1108562561294903842,59500
user1291877638657413260,60300
user5753273591422960273,84200
user5950087254331132286,97700
user4629853341311509323,57800
user7780616305782754203,94200
user149484099782106118,60900
user5486342207559337259,57300
user2597264484420307264,148300
user6075682946552454499,63100
user885063455827879522,62400
user2172482277416930932,153800
user1497628606995191070,54700
user3464463950948793341,161700
user3405076501566882578,57600
user6278975757623828634,247100
user5849943999036868387,142500
user8144559742554583896,87500
user3425282795962532763,97900
user7560806791387173350,266300
user8426886336891378531,205800
user7068809505127617769,380100
user8621585059654199635,69700
user8741934609344113719,55300
user5623768421085598509,56300
user6300738603479443481,57700
user3303813325248337783,62900
user3886009724955783667,200100
user1398158396820580716,73500
user1936251044838528562,58500
user1229690386714800257,56100
user7438777360160837922,83700
user2843646356767227327,68600
user8383237315103692155,61600
user5596417787404276968,246900
user5109118500459686854,58500
user8906151496039556062,214200
user10046604894068544,82800
user8485838727664359729,175600
user3056871492389277272,62400
user5247664635010229000,83300
user7339535710673013036,61500
user1383414988347426342,58600
user2651405791270809898,140200
user9024491336194448023,81100
user776107797007220709,60400
user8296604462650788637,144500
user5174985098004799739,64800
user8060496560148842949,56300
user1208705816589167741,59700
user8870766734561821938,170900
user5863349171267899982,60700
user179622718728432113,63600
user3476076157035890495,59500
user7676346828981363071,59700
user7767552778846021173,128000
user8879920783382515417,59800
user2618809015058080228,58500
user3929658746743470043,56700
user4655865738750708085,124500
user3790004508464344787,165000
user7439678965967276935,67600
user8494651131190754643,69000
user8357224917664493393,61400
user5652352060398714043,175600
user77593083975602773,54700
user5481096065027929130,56600
user99355929831217620,78800
user1142279258531914408,169400
user6015953851876245171,59100
user5570187074747236323,60600
user2142331841174907151,60200
user3931898588792031835,70800
user232209045945724286,65800
user7219746121495239400,211900
user1611270447835117564,98600
user8274841616795173790,68900
user3760860908639088805,168400
user7938808774216806086,59900
user3123744926351157956,55600
user2056258949234144081,73500
user4996024802836203022,57900
user4677970229900621497,67100
user3810210802859994972,58300
user8383797275615832603,71900
user6141549544097567384,142200
user901921804446384805,54900
user7939027089434647969,1056300
user6017073772900526067,55600
user5871830174968939916,101000
user3177781002591331804,65000
user1473284273796715866,59900
user3963935404492621057,70700
user5714197667047028481,56000
user8737466742542687921,135100
user1173321055111433617,72000
user3684615110638672759,60300
user73685177686317423,81100
user5283609357000103572,55700
user4453351203409316281,87100
user5322685281376035364,244000
user4833487797677182023,53700
user6264015605759586578,60800
user2027010118798559313,106500
user8346732632601677135,263600
user4980286375241978635,101100
user3852179943111260004,60700
user2855818523366464929,61500
user7710623486730514085,82400
user3469491778262359587,135100
user1551104722723224470,141900
user7560246830875032902,67000
user1848061640925660382,54400
user1621544417680091939,61700
user6590551182396208037,79300
user8176036597743032670,60000
user8166104273192356860,89600
user5937915087731894684,55100
user8467082182291591219,56600
user7988595298873396019,137000
user6520329802657182451,62400
user1471386077042452639,65300
user2314812988180301746,208600
user900583568204262026,61400
user5482215986052210026,77000
user2901695569907015311,210600
user5295334647694713823,55400
user7105544320143172458,67300
user1902534347601517996,79800
user4565106664790677334,57100
user4155616009476898038,58900
user741052863528087364,58800
user7928534804371831711,128000
user5760074713587578863,57800
user2568680845107191730,59400
user6642359233883517879,57400
user1325707420501936923,156900
user2635107403164445063,86600
user5608029993491374122,68900
user2061505091765552210,127400
user6200377032967337699,57500
user8407799963520009242,84200
user4646493374712172723,67700
user1211163973855571416,78500
user8543327980292007265,62500
user2714814231549519108,84300
user1028855732909829797,54500
user2480822841019678530,62300
user4363595002567539854,88900
user5428852954931689723,62900
user3524524445450357649,156300
user1374042624308890980,62500
user3835881555004895169,168300
user4893995168083373682,83900
user226289858294662612,58200
user8963424005276115916,60000
user4404237723872379893,128800
user6804896239042538878,57600
user3621536498358564328,85000
user1359642432956789372,66800
user7527868369880145115,55900
user4288356040983891607,56800
user2051572767214876400,58600
user7331501582876600453,224200
user3232482269953974886,57000
user3166615672408862001,59100
user7917264243579033122,74100
user1277477447305311652,67500
user1154451425131152010,166200
user8932942169208737155,56800
user7234146312847341008,60700
user5676354748302890682,54100
user675964541712956810,65200
user5484114182806473253,85100
user2666365943135051954,170600
user5124856928053911241,81500
user7004062828606785780,57000
user2074797179389070708,58300
user5344229812013808328,64200
user4740488881668589480,70100
user6997696765051096755,74700
user3958129301449072480,119000
user8975036211363213070,79400
user3903987994598569846,54600
user1940937226857796243,69500
user8165544312680216412,57900
user280885895046976908,77000
user4360028741572553069,59800
user5859098047857561866,63400
user5178219959174431544,80100
user1482998283129549793,131000
user506501512486106338,68800
user6357792797498161452,59200
user8896437486706722135,57200
user5722231794843441064,89700
user8179944504032318020,57200
user9121274828415869234,59900
user494329345886868736,54600
user6325082936677918685,76300
user1714979964124368248,64600
user7256810764509394868,58100
user8872434798802545496,58300
user4997922999590466249,71500
user7699011280643416931,64200
user3537256572561735699,83900
user6968118106616911208,80900
user3679928928619405078,88700
user4772307382151336819,56700
user4380453351186045137,58800
user4085063229912517472,58200
user4902807571609768596,73700
user8225273407356425740,57400
user4629293380799368875,60000
user4303534508065975546,57000
user9215393665448742673,48600
user7118824590470993170,197500
user5904540035789182683,159300
user7786982369338443228,61600
user4188772746201768156,63200
user6994908779786092301,199800
user1044594160504054184,57200
user5832307374688380773,58700
user72565256662036527,60800
user608312832021093795,62600
user5036885839358884944,86600
user6586756360714435784,231000
user3948975252628379001,70200
user2512859656720267752,92800
user4458938991235022975,54500
user2088855725446873751,67200
user3130670950418987429,70400
user4202283149043128537,217400
user7687180759338477894,60200
user7556898885097888000,56400
user7817120988284769223,53200
user2641473466720134088,60100
user4073451023825420318,57000
user7585917583019933099,58100
user6191782944658784668,86300
user3378172743790188388,61100
user1747918385631396483,79800
user1825055543969307957,152200
user4041072562830532531,59600
user8267355632215203869,81800
user243821252032821440,56200
user6752653128946299471,70200
user654420011075183846,57800
user5822033404843406398,75600
user5300239144931823387,61200
user677644423249378154,60100
user4891755326034811890,69800
user781353939538628838,78400
user1225782480425514907,60200
user3497402372455821576,82800
user6083387246350266303,82600
user6404229804550852282,175900
user1231028622956923036,70200
user1940377266345655795,56900
user7701239305396280937,108900
user6359347777131371913,83300
user7413106608015937725,93600
user1473065958578873983,56500
user7735515963145431951,67900
user4636219404867198348,62200
user658887877876609644,55300
user1698463260800161530,81600
user4530611691823684437,93300
user6003563370059165686,58800
user2921572036304064717,60600
user2139325540692060814,56800
user3048059088862882358,55500
user1631476742230767749,59300
user3122625005326877060,57800
user8609194577837120150,66000
user6867196575592664978,75700
user331119295608194192,76000
user6509059241864383862,230900
user694615856475396534,68200
user526707806881756523,59500
user8065182742168110630,203300
user7476961924199274286,60100
user5122398770787507566,74900
user867426831479391908,281500
user5260384944825909264,86800
user6088073428369533984,95400
user2352655906924439545,58300
user5822375050137704963,64500
user8657529781644074207,176800
user7256250803997254420,81600
user2802112275124891860,86200
user1116048545874873763,76100
user6305206470280869279,58400
user7566052933918581479,59300
user9033085424503001054,193200
user4858598589309941772,61800
user5020369136034678226,101000
user2811609541066638105,83700
user2424110292295259124,79300
user4515091579447301933,61300
user3526204326986778993,60400
user920573119208824529,56500
user2539650329889448845,78800
user8636545211518441691,58700
user5811541119780590140,57900
user2847772578274354560,244300
user8790829773663208224,57100
user4894213483301215565,59600
user8304650407742899006,56500
user3496842411943681128,273600
user4283109898452483478,239300
user95229708324090387,50900
user2776099877685693098,58700
user1805750855380096785,63800
user2881489275511365126,61000
user703428260001791448,75900
user8482260649373675158,81500
user5118832509792520781,59300
user3029407774100442634,60000
user8509611283054996699,56300
user6414722089613668540,57700
user2078363440384057493,58300
user1810437037399364466,80300
user5608808269221356453,61500
user5937136812001912353,88900
user8618018798659212850,92300
user8131827615443205846,56100
user4392843833003124622,54500
user1577553750598106998,99000
user367737062717722309,53000
user7004281143824627663,75700
user2544118196690874643,65600
user2226623584267433566,62300
user8769845203537575708,97300
user7860770010072455599,261300
user7863009852121017391,59600
user51580686536404011,83200
user7346680049958684392,95300
user638463268263117576,52800
user5372358721425112200,57100
user7778718109028490976,268300
user2771413695666425417,542700
user7132334993312353551,63100
user8006573568516182198,307800
user1392239209169519042,104800
user1422937788627985485,241500
user550710494785933162,63400
user8791389734175348672,62000
user1094504015237100799,61500
user4871330716421319822,57800
user2957848158119294269,175700
user6563760509227026944,91600
user4834826033919304802,101900
user5822935010649845411,77400
user1321799514212651573,80800
user6982736613186854699,81700
user7691866941357745575,61000
user6527815787237152372,57100
user4305432704820238773,229900
user7160358672113328637,70200
user1050181948329760878,61800
user5664182581703653080,58800
user4844758358469980612,75500
user759031133170873543,97500
user7463121693359313126,126100
user7361858517040768331,90600
user3096394292669836415,63400
user2777779759222114442,63200
user5799150637963510655,68300
user2901135609394874863,70400
user4936855668672134142,73000
user429364354148194864,68200
user3831755333497767936,70400
user6176604477576700729,63400
user6770071438076945202,71300
user8884825280619624981,56200
user8954599784454023216,98700
user4639007390132202802,79700
user5312411311531060989,70900
user7424718814103034879,71800
user6893987248761846071,63900
user5260944905338049712,77800
user6257089581691757105,67500
user5686287072853566492,213300
user7587815779774196326,55000
user2484170786796823432,146600
user7554099082537185760,270000
user7325135519320911428,59600
user3447605602330288058,86000
user4730556557117913670,135400
user5825941311132691748,58400
user2732232540680164839,58700
user790507988359322317,67300
user2991004894844164387,93000
user2278089990460444843,168200
user1595532020240893177,55000
user4041632523342672979,61400
user6844750439148453001,67700
user6494659050512282254,201800
user524479782128892517,67000
user6981958337456872368,64900
user4481934842722431815,62700
user3572081373527329375,58700
user9000488648290271384,60400
user3956449419912651136,83100
user8397867638969333432,58100
user124808366758275934,60600
user5032872702459270808,56900
user1876863595456617799,60300
user3623994655624968003,60100
