ycsb_key,size
user1658827375912089290,119000
user5234932507898850950,116900
user4640127311156483698,120200
user4265131628809697299,119100
user747637242301618272,121100
user7438559044942996039,119000
user7753825632613573110,119300
user2326425194267398900,119200
user1603566148037305760,118500
user2091095567495435543,118800
user4028122120501312598,118100
user5959241303151825765,119200
user6652509873652035572,118700
user5343669851501667880,120200
user6690134477178331488,120800
user5696219397404242302,118300
user5349475954545216457,119400
user8595354346997158990,118700
user1243760750068301086,117500
user1730500076500750752,119600
user4776993564170604500,119600
user1470277973313869529,119500
user3997092141217491175,117600
user5382632691270086575,120700
user6086175231615270757,118400
user2877363054004237893,116600
user7109452226432457808,120000
user6454804850406368131,121700
user5964487445683233894,118200
user5564380971703687746,117900
user3559361063711649111,118900
user791067948871462765,119500
user7158347390751552313,119000
user1654814239012475154,118800
user5975539691258190600,119400
user131847475433618504,121600
user5169738955473391610,118100
user4142335739149077326,120100
user6191004668928802337,118700
user5333177566438851622,118100
user2302982466875362709,118700
user5030519775803195919,119600
user8738586663566968817,117800
user5826501271644832196,118300
user2191786966006142104,118800
user5448499288815199460,118600
user6340043088542160741,119800
user4630413301823649771,118800
user4481934842722431815,117900
user5918050438630543064,119100
user3496500766649382563,118700
user5736302158196941893,124300
user2633209206410181836,118200
user1132906894493379046,119200
user6290246318416627223,117600
user1017243526822732643,117300
user8005235332274059419,120600
user1787554270519468723,120300
user2759583174361486380,119000
user6113857265121947278,119500
user7952319177058166467,118300
user4399209896558813647,118100
user2635107403164445063,119500
user7449829605735794628,121900
user2193125202248264883,118600
user3181794139490945940,118000
user4887287459233386092,119400
user1880989816963745032,118500
user5174425137492659291,118100
user5943502875557601378,120400
user7961473225878859946,117700
user4668037905349945687,118900
user6220366583971900202,118900
user2286124118256857426,118900
user3929098786231329595,119500
user4036168065593422967,117300
user8846204086145504851,119000
user212779455453302231,118800
user4631533222847930667,118800
user1474404194820996762,118300
user6576824036163759974,117500
user4345628550220451461,125000
user2596704523908166816,117600
user5470262134670814307,120500
user416072266524676366,117900
user5923856541674091641,118500
user5020027490740379661,118300
user920573119208824529,118500
user539658249210976456,119300
user1873172432558420131,123700
user5338642024188101634,119200
user8153153830863136927,118400
user3134018896196132331,118500
user2676298267685727764,117900
user40528440961447305,118000
user8213879516487170469,118300
user5311633035801078658,117800
user649733829055916165,118600
user4157514206231161265,119400
user4869650834884898478,118800
user7145615263640174263,118400
user2050452846190595504,123000
user2593013361009969148,122800
user8963983965788256364,119500
user8885385241131765429,117900
user6309892652300136960,118000
user6370513107313841716,118800
user7239952415890889585,117900
user4812048497649737845,118600
user5294214726670432927,119500
user4594685323224862881,119400
user6275627811846683732,118400
user2402784076875328043,119100
user7274229073640040599,120600
user8483598885615797937,118300
user7916704283066892674,119900
user3409089638466496714,158700
user7450171251030093193,119000
user9121056513198027351,119600
user7707045408439829514,118200
user8755445012185474100,122900
user7587815779774196326,118500
user543784470718103689,117900
user3212275975558324701,119300
user9099170337265955822,118900
user1015345330068469416,118800
user7043025668375204475,118300
user2844206317279367775,118700
user4503479373360204779,118400
user2404463958411749387,119300
user6280873954378091861,118600
user9169951677517121856,118300
user1180122177276052207,118800
user2791619990062075602,117700
user6527815787237152372,118700
user6065408976707480124,118200
user4679868426654884724,118500
user6697951861583656389,118600
user7449611290517952745,118100
user748197202813758720,119500
user4778673445707025844,119500
user1046387126647988625,117200
user2908061633462704336,118900
user4293602183515299736,118400
user7362760122847207344,119700
user4530611691823684437,118600
user5997975582233458992,118800
user3569853348774465369,118100
user7754385593125713558,119800
user2452580847000861561,157500
user4668597865862086135,119300
user6068196961972484578,118500
user3131779054147570539,117700
user1029415693421970245,129400
user1309627347613413971,118800
user554058440563078064,118900
user1721127712462215390,119400
user1117946742629136990,118100
user2578394854440025657,118300
user5609928190245637349,118700
user842534355064474042,118700
user2780567744487118896,118800
user6161974153711059452,118900
user1407417676251602981,119300
user6755441114211303925,118500
user5223661947106052361,120400
user6157506286909633654,122500
user4326758920240169854,118900
user765615511944404451,118400
user3018355528525485928,118700
user7695993162864872808,118900
user2983860555558493031,118800
user8254075361887383157,121200
user8140981664263899325,118800
user4679650111437042841,119400
user8972578054096809395,118300
user4897561429078360467,117600
user7235826194383762352,119500
user70667059907773300,119200
user2377113324730427846,119900
user6533061929768560501,122400
user1105556260812057505,137700
user5810202883538467361,117900
user3339769864533910141,118600
user7939587049946788417,119200
user4429908476017280090,118600
user2405023918923889835,120000
user3838121397053456961,118100
user1724134012945061727,124000
user7156667509215130969,118500
user9220858123197992685,118700
user2700414040197417500,118900
user7559905185580734337,119300
user6920217961418886716,121000
user7415781508673429082,117700
user7944054916748214215,118800
user2984420516070633479,119400
user7061895298355486082,119500
user6283101979130955867,121700
user3927990682502746485,119600
user8746620791363381400,122800
user3095834332157695967,118300
user3332283879953940220,118400
user3463685675218811010,119100
user9188043031767421132,126600
user3333963761490361564,118300
user1473625919091014431,118000
user4252411318994017035,130100
user6987204479988280497,118300
user7923848622352564030,119000
user7259268921775798543,118500
user4543002173640763922,119100
user5481656025540069578,119200
user126819648120052258,119200
user7089245932036807623,118600
user1347251951139709887,118600
user65639232594207054,122000
user8873554719826826392,118600
user7186029424258228834,118000
user2505155356922455948,117800
user7687180759338477894,119100
user5584805581317179814,120000
user5333395881656693505,118600
user6008809512590573815,118700
user5461449731144419393,118900
user6619353136927165454,119400
user5086454048797632994,119200
user951271698667290972,118900
user4958960159822047554,122300
user7704257423174825060,118500
user5163932852429843033,118500
user59614814332816594,118500
user1599658241748020410,118200
user3092268071162709182,118400
user10719650013722089,119200
user2732792501192305287,119200
user7736635884169712847,118600
user2430694671068790032,118500
user7322117401542367305,118600
user7499284730567029581,118900
user2051572767214876400,118100
user4415289969447336599,118300
user240690049646764220,119700
user7006520985873189455,118300
user7208133915408142246,118400
user279765974022696012,118100
user8291699965413679073,161000
user532732225143146983,118500
user5903980075277042235,118000
user3913920319149245656,118700
user4232981728501594980,122600
user5973424751112839691,119100
user2643701491472998094,118600
user7104206083901049679,118800
user879039037566489062,119100
user1529000231573311058,117400
user3280817473760928943,117500
user5473061937231516547,118700
user8280866035056564250,119000
user2986100397607054823,161300
user3116040626553346152,117500
user6164432310977463127,118300
user3837219791247017948,119400
user2960088000167856061,118300
user8089858475191940814,120200
user8429344494157782206,119100
user8155611988129540602,118900
user1231028622956923036,118600
user1379848727352439557,118400
user3590277958387957437,126600
user6199817072455197251,117700
user197600988371218292,117300
user9101410179314517614,118800
user3298567182716929654,125400
user1677478690674529014,117700
user6656977740453461370,117600
user8929147347526964902,145400
user7350027995735829294,118900
user6859710591012695057,117700
user7778718109028490976,120800
user120682145251148701,118000
user127939569144333154,118500
user1155011385643292458,119600
user1776160379650213452,119800
user1714761648906526365,119900
user3242974555016791144,118600
user8642351314561990268,118600
user2635667363676585511,118000
user3281937394785209839,119300
user5213387977261077986,118200
user6267923512048871928,118500
user4855250643532796870,118400
user2945904552206842135,119100
user979960568590735292,119200
user6399761937749426484,119700
user3764208854416233707,118600
user1282276713932092430,118200
user3017017292283363149,117300
user7233586352335200560,118500
user6437946501787862848,121600
user4179618697381074677,119700
user7130436796558090324,120400
user7356052413997219754,118100
user2694276537328513943,121400
user7458983654556488107,118400
user7344781853204421165,118500
user6414162129101528092,119300
user7714531393019799435,116900
user8999928687778130936,118900
user6360580782763165906,117500
user3243534515528931592,117400
user9100071943072394835,118600
user2539432014671606962,118100
user401112114660434310,118500
user9045257591102238656,118200
user3300807024765491446,118300
user5321783675569596351,118000
user3134237211413974214,118100
user3070163580012795770,118500
user1435441355052578067,121900
user1593633823486629950,118300
user3508454618030778282,118600
user2908279948680546219,118800
user1198213531526351483,118400
user5585583857047162145,118700
user5354162136564484138,118600
user1989832391176890748,122000
user5657256557635823607,121600
user4527263746046539535,117900
user3255924997346011077,119500
user7104984359631032010,118900
user8132947536467486742,118900
user3337530022485348349,119200
user8983070339159625653,118800
user7451509487272215972,118400
user4301866443825251988,119000
user3702593380281458938,119600
user5335635723705255297,118400
user4188772746201768156,119400
user3721679753652828227,120100
user5450957446081603135,119100
user6717038234955025678,124100
user1020591472599877545,118600
user2066532919079118456,118400
user7812434806265501542,117500
user8214999437511451365,118300
user6442632683807130529,118700
user6767613280810541527,119300
user2376553364218287398,119300
user4089749411931785153,119900
user6531942008744279605,118800
user3663630540513040243,117600
user4804904158364066489,119400
user1747918385631396483,118300
user4326198959728029406,119400
user8553820265354823523,119400
user6317036991585808316,119100
user5185477383067615997,119700
user3350262149596726399,117600
user3986039895642534469,118200
user7409975405629880505,118200
user7939027089434647969,135200
user5526756368177391830,118900
user7686839114044179329,118900
user691484654089339314,119700
user4173594279119684217,118400
user1926318720287852752,120100
user5778726028350018587,118000
user1368796481777482851,117800
user650853750080197061,118400
user1810996997911504914,118300
user5563821011191547298,117800
user5122958731299648014,118400
user1934912808596405783,118000
user2292708497030388334,120000
user2408030219406736172,119200
user304328622439013099,120200
user4338029481032968443,120200
user4110733982057417669,117800
user4315706674665213148,117800
user8088065509048006373,117800
user4704760903069802590,119800
user1575655553843843771,118500
user741831139258069695,118300
user7681033011000630752,118700
user1632596663255048645,118200
user2870218714718566537,118900
user2979734334051365798,118000
user3941270952830567197,116900
user7607462113657706063,118200
user3241854633992510248,118300
user6845652044954892014,118100
user6983856534211135595,118900
user6025886176426920981,117100
user8672720066021855932,118400
user2936303627481521305,119200
user98795969319077172,118300
user8384917196640113499,161300
user5634260706148414767,116800
user7962033186391000394,119200
user4298848326046707865,122200
user4031140238279856721,119000
user8653403560136946974,121400
user2776099877685693098,118400
user2029468276064962988,118600
user1974435608876964926,121300
user4100241696994601411,120300
user744070981306631487,119300
user4783577942944135408,117100
user5337863748458119303,118800
user8403673742012882009,118900
user8037832108486789089,118800
user4618022820006570286,117600
user5179452964806225537,119000
user538320012968853677,117900
user6154499986426787317,118000
user7883547546342022556,120000
user4027014016772729488,117800
user1352156448376819451,118700
user9065795285323243821,121000
user2782465941241382123,118600
user5133451016362464272,120900
user6968678067129051656,119000
user4231861807477314084,118300
user5651119054766920050,119100
user4509067161185911473,117500
user1494610489216646947,117900
user73685177686317423,124100
user8542208059267726369,120600
user2067311194809100787,117800
user4325638999215888958,122100
user6554606460406333465,120800
user3882443463960796882,118500
user1201779792521338268,118400
user7448491369493671849,118800
user1145857336822598979,121000
user7131775032800213103,117800
user9048823852097225441,118400
user6883713278916871696,118000
user7878301403810614427,119000
user4340382407689043332,118000
user4217461616125212476,119500
user2312914791426038519,119200
user411946045017549133,119600
user7697891359619136035,117800
user1559357165737478936,127900
user4343057308346534689,119700
user2100809576828269470,121600
user2667704179377174733,119500
user2628181379096615590,118100
user8611652735103523825,122400
user2393411712836792681,108100
user3460337729441666108,120100
user4014841850173491886,119500
user5408303443414986772,118100
user653641735345201515,118400
user1276357526281030756,120100
user8053570536081013476,119100
user3680488889131545526,118800
user1885457683765170830,118100
user4339262486664762436,119000
user3407191441712233487,120600
user7397368180421713338,117500
user7498506454837047250,118400
user6634873249303547958,118600
user3348582268060305055,119300
user6740822607641360434,118600
user8079253105521611459,117900
user6138201598320422482,118900
user7004622789118926228,119200
user3938482967565562743,119300
user8621585059654199635,118000
user9160019352966446046,118100
user4394523714539545966,118300
user2755675268072201030,120200
user4937757274478573155,118700
user7899285973936246943,119500
user1132565249199080481,118900
user4369961066123228879,119700
user3611044213295748070,117700
user9197415395805956494,118300
user2770635419936443086,117800
user5254578841782360687,117700
user5697899278940663646,118700
user9145059201102203990,130200
user410826123993268237,119900
user847220537083741723,118600
user1093384094212819903,119400
user7446823305252948291,118100
user496569187935430528,117500
user1406079440009480202,119200
user5692653136409255517,118800
user2347191449175189533,118500
user276418028245551110,117400
user6862168748279098732,120200
user2750429125540792901,120000
user7676128513763521188,118200
user290818219597652718,119400
user879257352784330945,122600
user6957625821554094950,118900
user2411938125696021522,119300
user5626339662959515281,118100
user7434651138653710689,118200
user6013495694609841496,119100
user3155003466321764847,119900
user2254865578286250535,118400
user8908049692793819289,118000
user4177720500626811450,119600
user8748300672899802744,118900
user6097787437702367911,118600
user3085902007607020157,119000
user8643689550804113047,117200
user1814003298394351251,118800
user8049662629791728126,118900
user1324805814695497910,120300
user8049444314573886243,118300
user1028855732909829797,117800
user6004683291083446582,118800
user7135122978577358005,118300
user1370694678531746078,117800
user802338509664261354,123300
user5746016167529775820,120100
user6634313288791407510,118400
user2380679585725414631,119000
user6770631398589085650,118500
user7828173233859725929,117000
user439514993916712557,120800
user6495219011024422702,118600
user3337311707267506466,118400
user2035274379108511565,118400
user1248228616869726884,118500
user2188780665523295767,118200
user5553547041346572923,119300
user311802789723285234,118600
user300750544148328528,118200
user1166281946436091047,118700
user2461953211039396923,118700
user7236386154895902800,118300
user3128212793152583754,118400
user7976651692960943885,119200
user8527247907403484313,118800
user4382693193234606929,119700
user6049670549113255737,118500
user3032755719877587536,119800
user778895782272225163,118800
user1610492172105135233,118600
user5520277220014189708,118400
user7955107162323170921,117800
user8517315582852808503,118100
user5469483858940831976,121200
user243261291520680992,122100
user3964495365004761505,119300
user2677636503927850543,120000
user7934122592197538405,117300
user1281603668812438885,118200
user3130110989906846981,118300
user8359464759713055185,118300
user6302418485015864825,119800
user2826009732418739713,118800
user8143221506312461117,117800
user6827113814799965387,121300
user2627963063878773707,118500
user7138701056868042576,118100
user3311859270340448152,118300
user1694555354510876180,119900
user7020361216713150615,118000
user5382851006487928458,121400
user4166668255051854744,118600
user401672075172574758,119500
user2160870071329833778,121900
user6904479533824662329,118500
user1452299703671083350,118100
user4767621200132069138,119900
user6017073772900526067,117900
user3434095199488927677,119600
user2325305273243118004,118200
user2517327523521693550,119400
user6973924209660459785,118900
user1814344943688649816,121100
user5075961763734816736,118600
user6463617253932763045,118600
user4696839859880903104,118900
user1632036702742908197,118900
user4092767529710329276,118800
user3110234523509797575,118700
user7968057604652390854,118600
user8749078948629785075,119100
user2177386774654040496,120000
user3685735031662953655,120000
user7713629787213360422,118900
user7447931408981531401,119600
user989674577923569219,117300
user292156455839775497,118200
user4729218320875790891,119900
user2315932909204582642,118800
user3210596094021903357,141600
user2002677602895781895,118700
user281664170776959239,120200
user6594802305806546153,117600
user3740996259537737185,118700
user3163380811239230196,119400
user993800799430696452,119100
user3813777063854981757,118300
user4826561773609352550,119100
user3526764287498919441,118800
user7021699452955273394,118500
user2214451417668195964,118000
user36950362670762734,117600
user3787546351197941112,117500
user5369900564158708525,119600
user2866310808429281187,118700
user6528375747749292820,118400
user7164371809012942773,118200
user8245138056457777360,118000
user4290814198250295282,119500
user7564373052382160135,117800
user401453759954732875,118600
user1032203678686974699,118800
user2035834339620652013,120100
user9176089180386025413,118600
user6299400367237320702,118500
user5779285988862159035,118400
user2138765580179920366,119400
user8186310567588007045,119300
user97457733076954393,120100
user8064062821143829734,118100
user3360194474147402209,118600
user6892867327737565175,119600
user3678249047082983734,118700
user1851067941408506719,119000
user6552148303139929790,118400
user1406857715739462533,118200
user8568563673827977897,117800
user4783017982431994960,118100
user4442298957834359575,118700
user616017131818905599,119900
user1445715324897552442,117900
user4378225326433181131,117700
user4174932515361806996,119400
user6338363207005739397,120700
user991572774677832446,118400
user7582569637242788197,122400
user7528988290904426011,117800
user8698503902774269226,118000
user4400889778095234991,119000
user1589165956685204152,119100
user8192676631143696070,121800
user4417188166201599826,119900
user4859936825552064551,118900
user5439345239994505981,119400
user3112692680776201250,119100
user1209825737613448637,118200
user8565992431954061125,120600
user8017625814091138904,118800
user3836441515517035617,118500
user5131222991609600266,118900
user3810429118077836855,118000
user7927756528641849380,118600
user4198705070752443966,119700
user7168839675814368571,117900
user4479476685456028140,118200
user3676350850328720507,120200
user8383237315103692155,118000
user5758519733954368402,119100
user427124512099633072,119400
user2956509921877171490,122200
user1220536337894106778,120700
user3252906879567466954,120300
user1927986784528576310,119000
user7501524572615591373,117900
user4826448689001839453,123000
user8647597457093398397,118100
user2275631833194041168,118200
user9039109842764391514,117700
user5609368229733496901,119100
user6963980067814086189,117900
user5882995505151409719,118800
user3343896086041037374,120900
user3633708664957801930,117800
user7186589384770369282,118100
user1739324297322843452,118700
user4389277572008137837,119000
user9162030634328222370,119300
user3724137910919231902,118400
user8730882363769157013,118700
user5459769849607998049,118200
user7109110581138159243,118200
user4702086002412311233,118300
user8509051322542856251,117800
user4037506301835545746,119100
user1325365775207638358,118900
user8400873939452179769,119000
user7681592971512771200,120200
user313700986477548461,118700
user8159738209636667835,119000
user6906159415361083673,139500
user8731442324281297461,119300
user6958733925282678060,118900
user1799384791824407760,118600
user701976939152155572,119400
user8565432471441920677,118000
user4294162144027440184,119100
user5924964645402674751,119300
user7464789757600036684,118100
user4463625173254290656,118100
user6869654732859068653,118400
user2282776172479712524,122300
user8734448624764143798,117900
user3470051738774500035,118000
user7371572526373602258,119300
user2338710445474149599,118600
user7323797283078788649,121000
user1120174767382000996,120200
user3831755333497767936,117500
user1561255362491742163,145000
user1973534003070525913,119300
user3799936833015020597,118700
user5372358721425112200,117900
user3121286769084754281,118200
user5652912020910854491,119200
user3258153022098875083,121100
user9074059545633196073,118900
user3046939167838601462,118600
user3700353538232897146,117900
user506501512486106338,119300
user5053857272584903324,118300
user8303530486718618110,117300
user2165556253349101459,132700
user1708955545862977788,117500
user2606418533241000743,118500
user5222760341299613348,120200
user4860278470846363116,119500
user6190444708416661889,118600
user4314026793128791804,118000
user8390163339171521628,119400
user8923228159875903228,117800
user1674678888113826774,119400
user7521843951618754655,120600
user1483558243641690241,118800
user1413118548684822772,119100
user8065182742168110630,118700
user2513419617232408200,119100
user5601103969423544649,117300
user1809098801157241687,120800
user5839451713974052129,121200
user1549424841186803126,118200
user4299626601776690196,122000
user5581239320322193029,119400
user2232761087136337123,120200
user6050230509625396185,118900
user7575425297957116841,118200
user3725805975159955460,118100
user1484678164665971137,118800
user8538641798272739584,118000
user7833979336903274506,130600
user8645369432340534391,118600
user2645039727715120873,121200
user3307608146930110036,118600
user7247656715688701389,118300
user626851062176020422,120800
user1144177455286177635,117900
user6389269652686610226,118500
user2903375451443436655,118300
user1269991462725341731,117800
user1960583560741305980,118800
user8610532814079242929,117700
user8290580044389398177,119200
user6535289954521424507,118400
user8176378243037331235,117800
user1332851759787608279,119400
user5998877188039898005,117800
user3209817818291921026,119400
user4363595002567539854,118700
user5179671280024067420,120600
user1913026632664334254,118600
user6471776283632386511,120500
user7965039486873846731,118100
user8331554165519593196,119700
user3851071839382676894,118400
user1299135062550597713,119600
user3243752830746773475,117800
user7074055647659025898,117900
user2670492164642179187,119800
user26458077607946476,118300
user4656985659774988981,120600
user6484166765449465996,117900
user3326477776910391643,119600
user7959793344342438602,127500
user6439066422812143744,117900
user4805122473581908372,118500
user5822935010649845411,117900
user6255751345449634326,119100
user2780007783974978448,118300
user3370686759210218467,118100
user5950087254331132286,117700
user3358296277393138982,121200
user2281997896749730193,117800
user9020353297391623004,118700
user230757725096088410,119300
user7624320462276211346,120700
user2176608498924058165,119500
user3699575262502914815,118400
user3892594103729314575,118700
user5788098392388553949,118200
user7723903757058334797,117400
user7437999084430855591,118800
user296624322641201295,119900
user9107216282358066191,118500
user4176600579602530554,118100
user7259828882287938991,119500
user8868308577295418263,119800
user4030020317255575825,120000
user7751814351251796786,117900
user6509059241864383862,119500
user2325865233755258452,119900
user314042631771847026,122800
user4305992665332379221,119700
user8253515401375242709,118400
user6112965904784451850,118700
user5423606812400281594,133600
user6986644519476140049,118200
user1182133458637828531,121800
user7840003755164664966,118400
user4217243300907370593,118500
user6737474661864215532,119500
user5236612389435272294,120700
user4413050127398774807,118800
user1357184275690385697,117800
user4509285476403753356,118400
user1687970975737345272,118100
user7471715781667866157,118200
user596152482717553979,118500
user1143617494774037187,124700
user533073870437445548,117900
user2872116911472829764,118900
user720286608620296731,118600
user2950703818833622913,119100
user4904705768364031823,118500
user6605294590869362411,119600
user153392006071391468,119400
user916321995798486413,116700
user7445703384228667395,118000
user9209805877623035979,118200
user4164440230298990738,121500
user7470595860643585261,118300
user302088780390451307,120900
user352776910853480253,117900
user4286676159447470263,119400
user3777614026647265302,118100
user5679921009297877467,119000
user5088133930334054338,119000
user847780497595882171,119400
user514535640282518921,118700
user8108271803443656558,118800
user8577044677529017831,117100
user482385739974416602,118800
user7616286334479798763,118800
user753225030127324966,118200
user1445933640115394325,120300
user3172534860059923675,118000
user3073729841007782555,118900
user55146947531390796,118100
user4732224621358637228,118600
user5463677755897283399,118900
user3196537547964100314,118300
user8496331012727175987,118200
user2958749763925733282,119100
user7916144322554752226,121700
user7599209670643451597,119500
user8632418990011314458,118600
user3958689261961212928,121400
user5690754939654992290,120900
user2502367371657451494,118700
user3134797171926114662,118500
user9158899431942165150,118400
user6049110588601115289,119100
user738824838775223358,118500
user4745516708982155726,118100
user5158013664778781359,118400
user6169460138291029373,118700
user722526450668858523,119200
user4519217800954429166,123200
user7334507883359446790,117400
user6576710951556246877,118700
user6987764440500420945,119400
user7591723686063481676,118600
user507621433510387234,118900
user4513753343205179154,118800
user6143447740851830611,118100
user1664746563563150964,117700
user467767233404473111,119000
user4323410974463024952,119200
user4810928576625456949,119600
user9004054909285258169,118800
user6553268224164210686,129400
user4543562134152904370,119500
user3278029488495924489,118300
user1913368277958632819,118100
user2231309766286701247,119100
user4551036301437176505,118700
user874011210252922816,120700
user6708225831428630764,117800
user6384023510155202097,120200
user5095048137106186025,119600
user7354714177755096975,118600
user2198153029561831129,120000
user6797982032270407191,118500
user5482994261782192357,118600
user1929884981282839537,118600
user4881263040971995632,118400
user7465909678624317580,119300
user7893479870892698366,118200
user1675238848625967222,120300
user5081767866778365313,118200
user7878519719028456310,120400
user7577105179493538185,118500
user390401514379776169,120200
user9083213594453889552,117900
user5548860859327305242,117700
user449788963761686932,119000
user889531322629305320,119800
user7231918288094477002,119400
user7230580051852354223,118300
user540218209723116904,130100
user1929106705552857206,119900
user4030361962549874390,118100
user8355213636302717069,119000
user784141924803633292,118700
user4210317276839541120,118400
user7131215072288072655,121800
user6735576465109952305,120900
user8302410565694337214,119800
user3518386942581454092,118900
user7314083273745954722,117100
user2366621039667611588,118600
user2481942762043959426,126400
user901361843934244357,119800
user3935464849787018620,118100
user7598649710131311149,119300
user6608300891352208748,119200
user2767287474159298184,119200
user2971140245742812767,117200
user5539923553897699445,118600
user5152549207029531347,118600
user6856144330017708272,120300
user1620984457167951491,143500
user7229460130828073327,117900
user1231370268251221601,118600
user4578946895630638494,119100
user1684063069448059922,119300
user1797704910287986416,118600
user1326485696231919254,118900
user7446263344740807843,118900
user4153387984724034032,118700
user3964713680222603388,131600
user1005972966029934054,121500
user4639567350644343250,119000
user550710494785933162,119100
user2775321601955710767,120500
user6555166420918473913,118700
user6225052765991167883,118800
user7682712892537052096,117900
user2299634521098217807,118900
user5686287072853566492,119600
user4175492475873947444,120300
user7027505555998821971,118900
user151712124534970124,119200
user1995420179002597442,120900
user6647263731120627443,118000
user6924469084829224832,117900
user3563487285218776344,117200
user2985540437094914375,119100
user6618014900685042675,118700
user8917982017344495099,118000
user1277477447305311652,118600
user3413557505267922512,118500
user1963041718007709655,118400
user2137085698643499022,126500
user2430134710556649584,119000
user116887323569376448,117900
user327541217317509621,117800
user2424888568025241455,118000
user5713077746022747585,118500
user5399709355106433741,119900
user2722518531347330912,118900
user1934352848084265335,118500
user1044594160504054184,117700
user1269213186995359400,118600
user3419476692918984186,118000
user1083670084879985976,117900
user5058325139386329122,118000
user5905099996301323131,118400
user6834818114597777191,120300
user643709410794525705,117500
user2502927332169591942,118500
user1551323037941066353,118500
user6202835190233741374,119500
user5890699804949221523,118100
user2267037744885488137,118200
user6994908779786092301,119100
user8190996749607274726,118000
user1106894497054180284,123200
user858054467440856546,117200
user7880199600564877654,118900
user4492208812567406190,118400
user3721898068870670110,121100
user9100850218802377166,118300
user3232482269953974886,119200
user3238506688215365346,118300
user4782239706702012629,120300
user4650059635707159508,119200
user8190436789095134278,118200
user6917429976153882262,119400
user4403677763360239445,119600
user8917763702126653216,118400
user3861677209053006249,117600
user1050400263547602761,119200
user3696787277237910361,118900
user2484170786796823432,118000
user6968118106616911208,119600
user1016683566310592195,118200
user9034205345527281950,118700
user7652904101589326880,119000
user2639233624671572296,118200
user8088407154342304938,118100
user6382685273913079318,118100
user87525408526278583,120700
user3776712420840826289,117100
user758471172658733095,120400
user881497194832892737,119100
user6795182229709704951,122300
user834270094754521790,118100
user7423598893078753983,118200
user8652283639112666078,118200
user4882942922508416976,118900
user3371028404504517032,119900
user2640913506207993640,117700
user8745500870339100504,117600
user708674402533199577,118400
user8632637305229156341,117000
user1729940115988610304,117300
user2149817825754877072,122400
user8344161390727760363,117800
user4256319225283302385,120100
user326433113588926511,117800
user3454531626398117531,117900
user3298908828011228219,119700
user2187100783986874423,118300
user8846982361875487182,118400
user3892375788511472692,119200
user65420917376365171,119800
user4902247611097628148,118900
user4042192483854813427,119000
user7943494956236073767,118800
user5173752092373005746,120800
user5042473627184591638,120100
user414404202283952808,118400
user6383463549643061649,118100
user871004909770076479,116600
user3809869157565696407,118800
user9024491336194448023,118200
user413284281259671912,119600
user5372140406207270317,118300
user5372918681937252648,118800
user5651792099886573595,117400
user5019467530228239213,117700
user8089185430072287269,117500
user1083110124367845528,118800
user7685500877802056550,118500
user2833714032216551517,119400
user3187600242534494517,118100
user8203168916206512328,131500
user4952262696441003549,117200
user1205917831324163287,122400
user3974646004773279198,118700
user4508165555379472460,120500
user5129324794855337039,119300
user5405628542757495415,120900
user3590837918900097885,119100
user7098058335563202537,118800
user1945405093659222041,124700
user8577376077354372811,123300
user48002608245719440,118200
user3539484597314599705,119100
user8429126178939940323,119000
user5076521724246957184,118400
user5914472360339858493,119500
user3600551928232931812,117500
user7824047012352598696,120800
user6062950819441076449,119200
user4695948499543407676,119000
user3723577950407091454,126000
user678204383761518602,119400
user6036938422001877687,118700
user2247161278488438731,122900
user1765108134075256746,118500
user4257097501013284716,118000
user6382903589130921201,118400
user4374647248142496560,119200
user5344448127231650211,119800
user6818301411273570473,117700
user1834769553302141884,119100
user5148754385347759094,119200
user5953995160620417636,119100
user8837050037324811372,119100
user7867914349358126955,118500
user7825385248594721475,119000
user6895107169786126967,119600
user2833154071704411069,118100
user8028678059666095610,119800
user1775382103920231121,119800
user3589717997875816989,118700
user1408090721371256526,118400
user4405015999602362224,122600
user1923300602509308629,118900
user8872434798802545496,117600
user7274447388857882482,119200
user8893979329440318460,118500
user3926092485748483258,117900
user176274772951287211,116900
user8988316481691033782,118700
user4782799667214153077,119000
user3485448521074425857,121200
user7044476989224840351,117600
user2052692688239157296,127800
user3244872751771054371,119400
user1237176371294770178,120500
user402791996196855654,117400
user8176596558255173118,116700
user7973863707695939431,118300
user1279705472058175658,118100
user528606003636019750,120300
user8385135511857955382,118200
user2892323205868479949,118500
user2129051570847086439,137800
user6030914003740487227,120500
user1755062724917067839,118200
user5223101986593911913,118800
user9006854711845960409,119700
user7665854543918546813,118400
user1745130400366392029,123500
user9165036934811068707,118600
user4248833240703332464,119200
user801560233934279023,119300
user5099186175909011044,119000
user6909165715843930010,119100
user7813773042507624321,119600
user180182679240572561,119100
user2458386950044410138,118900
user971136347768642592,119400
user1467478170753167289,121300
user4190670942956031383,118700
user5007637008923300176,117900
user3584253540126566977,119300
user6275067851334543284,117800
user3095056056427713636,119800
user731898814707393885,119500
user638681583480959459,118800
user2740496800990117091,123000
user637343347238836680,120800
user3982805034472902664,118600
user960084102193685886,119300
user4517879564712306387,118100
user177394693975568107,119600
user8120557054650407257,118300
user3044367925964684690,130300
user891429519383568547,119100
user1497068646483050622,118800
user5146183143473842322,118200
user884285180097897191,118000
user6278415797111688186,123800
user7005961025361049007,122600
user1951429511920612501,119500
user7598089749619170701,122500
user7336747725408008582,117600
user2651405791270809898,119300
