Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
6,reference,1000,true,uniform,READ,11269,10869200,2898343,2813006,205121,299686,194763,0,0,0,520,41963,383478376,547452659,6377050476,11722130367,1095986658,168452520,22592990620789,26374477432,3524885328,77889150,0.5,0.5,0,0,0,68385,1462.3089858887183,49841,171.5246684456572,64,14743,479,607,49841
6,reference,1000,true,uniform,UPDATE,11269,10869200,2898343,2813006,205121,299686,194763,0,0,0,520,41963,383478376,547452659,6377050476,11722130367,1095986658,168452520,22592990620789,26374477432,3524885328,77889150,0.5,0.5,0,0,0,68385,1462.3089858887183,50159,1179.4175322474532,401,17647,1593,1742,50159
6,clean-run,1000,true,uniform,READ,179,2281503,607281,596784,54679,49990,44244,0,0,0,520,41964,383492490,547456984,6377059416,11722143406,1095986817,168452528,22593104067504,26374849241,3524894658,77890092,0.5,0.5,0,0,0,67348,1484.8250876046802,50011,183.1273119913619,63,2659,482,607,50011
6,clean-run,1000,true,uniform,UPDATE,179,2281503,607281,596784,54679,49990,44244,0,0,0,520,41964,383492490,547456984,6377059416,11722143406,1095986817,168452528,22593104067504,26374849241,3524894658,77890092,0.5,0.5,0,0,0,67348,1484.8250876046802,49989,1150.2005041109044,397,16671,1585,1725,49989
6,avg-run,1000,true,uniform,READ,271,3205476,864202,844804,65352,99953,54292,0,0,0,520,41964,383492490,547458163,6377063929,11722145692,1095986817,168452528,22593135643150,26375036299,3524894662,77890092,0.5,0.5,0,0,0,61838,1617.1286264109447,50063,116.84157960969179,26,3243,418,525,50063
6,avg-run,1000,true,uniform,UPDATE,271,3205476,864202,844804,65352,99953,54292,0,0,0,520,41964,383492490,547458163,6377063929,11722145692,1095986817,168452528,22593135643150,26375036299,3524894662,77890092,0.5,0.5,0,0,0,61838,1617.1286264109447,49937,1108.4241744598194,377,15327,1524,1658,49937
7,extend,1000,true,uniform,EXTEND,25874,12685604,3451122,3203665,256759,370701,246222,0,0,0,520,41964,383492490,547458163,6377063929,11722149323,1095986817,168452528,22593162329609,26375096931,3524898077,77890092,0,0,0,0,1,14154,706.5140596297866,10000,1372.0668,802,13503,1710,1827,10000
7,run,1000,true,uniform,READ,33816,14982402,4069484,3815972,302765,420845,292319,0,0,0,520,41964,383492490,547459219,6377063929,11722154548,1095986817,168452528,22593254672524,26375442135,3524898922,77890092,0.5,0.5,0,0,0,69880,1431.0246136233543,49878,184.38028790248205,65,3221,497,619,49878
7,run,1000,true,uniform,UPDATE,33816,14982402,4069484,3815972,302765,420845,292319,0,0,0,520,41964,383492490,547459219,6377063929,11722154548,1095986817,168452528,22593254672524,26375442135,3524898922,77890092,0.5,0.5,0,0,0,69880,1431.0246136233543,50122,1197.1114081640796,617,16927,1601,1738,50122
7,reference,1000,true,uniform,READ,24542,13151864,3515381,3421784,251295,349816,240737,0,0,0,520,41964,383492490,547467551,6377064706,11722160923,1095986817,168452528,22593345006405,26375791918,3524899111,77890092,0.5,0.5,0,0,0,69396,1441.0052452590928,49899,179.65953225515543,65,2617,490,617,49899
7,reference,1000,true,uniform,UPDATE,24542,13151864,3515381,3421784,251295,349816,240737,0,0,0,520,41964,383492490,547467551,6377064706,11722160923,1095986817,168452528,22593345006405,26375791918,3524899111,77890092,0.5,0.5,0,0,0,69396,1441.0052452590928,50101,1192.8846729606196,420,15959,1593,1738,50101
7,clean-run,1000,true,uniform,READ,124,2254959,601406,595828,55055,50072,44979,0,0,0,520,41965,383503205,547470742,6377072423,11722177095,1095986984,168452539,22593464355470,26376158182,3524907974,77891203,0.5,0.5,0,0,0,59447,1682.1706730364863,49929,143.12293456708525,72,13951,337,408,49929
7,clean-run,1000,true,uniform,UPDATE,124,2254959,601406,595828,55055,50072,44979,0,0,0,520,41965,383503205,547470742,6377072423,11722177095,1095986984,168452539,22593464355470,26376158182,3524907974,77891203,0.5,0.5,0,0,0,59447,1682.1706730364863,50071,1032.660462143756,396,16751,1247,1375,50071
7,avg-run,1000,true,uniform,READ,236,3162918,849972,835259,65318,100023,54139,0,0,0,520,41965,383503205,547475362,6377077466,11722179514,1095986984,168452539,22593496308306,26376341840,3524907978,77891203,0.5,0.5,0,0,0,65305,1531.2763188117297,50075,144.7201198202696,26,12919,445,539,50075
7,avg-run,1000,true,uniform,UPDATE,236,3162918,849972,835259,65318,100023,54139,0,0,0,520,41965,383503205,547475362,6377077466,11722179514,1095986984,168452539,22593496308306,26376341840,3524907978,77891203,0.5,0.5,0,0,0,65305,1531.2763188117297,49925,1150.3263895843766,379,6479,1552,1675,49925
