Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
18,extend,1000,true,zipfian,EXTEND,569,50002346,16766193,16274883,378320,180210,364066,0,0,0,554,42491,385965493,559794921,6438371345,11801887800,1117212330,168791923,22817794001013,26757146059,3543347486,78857621,0,0,0,0,1,14332,697.7393245883338,10000,1386.0373,425,9111,2361,3411,10000
18,run,1000,true,uniform,READ,797,54003596,18166161,17672405,378691,180221,364490,0,0,0,554,42491,385965493,559795049,6438371345,11801888039,1117212330,168791923,22817797866639,26757181775,3543348075,78857621,1,0,0,0,0,13021,7679.901697258275,100000,125.58392,68,14247,183,445,100000
18,reference,1000,true,uniform,READ,212,5449880,1871761,1823006,1119,1,0,0,0,0,554,42491,385965493,559795049,6438371345,11801888247,1117212330,168791923,22817797866639,26757181775,3543348075,78857621,1,0,0,0,0,4047,24709.661477637757,100000,35.83902,24,12767,50,78,100000
18,clean-run,1000,true,uniform,READ,21,3082787,1378811,1376847,14159,1,0,0,0,0,554,42492,385978141,559795782,6438377857,11801893260,1117212435,168791930,22817824927376,26757212272,3543349016,78859105,1,0,0,0,0,12720,7861.635220125786,100000,122.45703,65,14967,187,447,100000
18,avg-run,1000,true,uniform,READ,25,6559072,2532719,2526702,25159,5,0,0,0,0,554,42492,385978141,559795782,6438377857,11801895851,1117212435,168791930,22817845776481,26757235769,3543349134,78859105,1,0,0,0,0,11317,8836.264027569145,100000,108.72322,82,14727,126,185,100000
19,extend,1000,true,zipfian,EXTEND,3097,54369368,18294744,17775057,416833,190221,401999,0,0,0,554,42492,385978141,559795887,6438377857,11801898177,1117212435,168791930,22817946201885,26757385722,3543355185,78859105,0,0,0,0,1,14848,673.4913793103449,10000,1437.6385,531,9719,2375,3605,10000
19,run,1000,true,uniform,READ,3509,58407003,19749237,19227104,417110,190232,402370,0,0,0,554,42492,385978141,559798918,6438383951,11801898746,1117212435,168791930,22817949868853,26757422384,3543355808,78859105,1,0,0,0,0,13450,7434.944237918216,100000,129.85666,71,14111,184,458,100000
19,reference,1000,true,uniform,READ,537,5752066,1975895,1924241,1119,1,0,0,0,0,554,42492,385978141,559799539,6438383951,11801898991,1117212435,168791930,22817949868903,26757422385,3543355808,78859105,1,0,0,0,0,4176,23946.360153256705,100000,37.09547,24,12343,49,80,100000
19,clean-run,1000,true,uniform,READ,8,3114516,1441520,1439556,14693,1,0,0,0,0,554,42493,385988969,559800008,6438383952,11801904100,1117212535,168791936,22817977865460,26757454093,3543356749,78861355,1,0,0,0,0,12940,7727.975270479134,100000,124.6149,66,15775,185,463,100000
19,avg-run,1000,true,uniform,READ,10,6623120,3616120,3610103,35693,5,0,0,0,0,554,42493,385988969,559800265,6438383952,11801907536,1117212535,168791936,22818001058040,26757497541,3543356852,78861355,1,0,0,0,0,12140,8237.232289950576,100000,116.56631,88,16319,133,223,100000
20,extend,1000,true,zipfian,EXTEND,9233,58780437,19882786,19334653,457443,200232,442058,0,0,0,554,42493,385988969,559801849,6438390467,11801913710,1117212535,168791936,22818107121171,26757654100,3543363092,78861355,0,0,0,0,1,14307,698.9585517578807,10000,1386.6329,580,9287,2345,3613,10000
20,run,1000,true,uniform,READ,11207,62857643,21409862,20859283,457646,200243,442335,0,0,0,554,42493,385988969,559804662,6438390467,11801914510,1117212535,168791936,22818110542929,26757692411,3543363728,78861355,1,0,0,0,0,13993,7146.430358036161,100000,135.19788,71,15503,196,497,100000
20,reference,1000,true,uniform,READ,881,6054233,2080029,2025476,1119,1,0,0,0,0,554,42493,385988969,559804737,6438390467,11801914775,1117212535,168791936,22818110542929,26757692411,3543363728,78861355,1,0,0,0,0,3952,25303.643724696358,100000,34.75519,24,12439,49,77,100000
20,clean-run,1000,true,uniform,READ,71,3146195,1503629,1501665,15280,1,0,0,0,0,554,42494,386002079,559805110,6438392568,11801920066,1117212666,168791950,22818139518911,26757725452,3543364669,78863234,1,0,0,0,0,13365,7482.229704451926,100000,128.81293,69,15735,193,484,100000
20,avg-run,1000,true,uniform,READ,126,6655266,3679107,3673090,36280,5,0,0,0,0,554,42494,386002079,559805115,6438392568,11801923606,1117212666,168791950,22818163686090,26757768814,3543364747,78863234,1,0,0,0,0,13465,7426.6617155588565,100000,130.16703,104,18783,165,244,100000
21,extend,1000,true,zipfian,EXTEND,18065,63241368,21549030,20972525,500629,210243,484584,0,0,0,554,42494,386002079,559806720,6438399733,11801930872,1117212666,168791950,22818275856387,26757933124,3543371144,78863234,0,0,0,0,1,15131,660.8948516291058,10000,1465.1968,456,16335,2573,3877,10000
21,run,1000,true,uniform,READ,20089,67354881,23149286,22570335,500784,210254,484787,0,0,0,554,42494,386002079,559808689,6438399733,11801931890,1117212666,168791950,22818279173744,26757973517,3543371785,78863234,1,0,0,0,0,14238,7023.4583508919795,100000,137.93247,74,14351,207,525,100000
21,reference,1000,true,uniform,READ,1221,6356404,2184163,2126711,1119,1,0,0,0,0,554,42494,386002079,559808738,6438399733,11801932143,1117212666,168791950,22818279173744,26757973517,3543371785,78863234,1,0,0,0,0,4392,22768.670309653917,100000,39.277,24,12151,51,77,100000
21,clean-run,1000,true,uniform,READ,125,3174910,1582117,1580153,15970,1,0,0,0,0,554,42495,386016006,559808877,6438402567,11801937661,1117212810,168791954,22818309192360,26758008097,3543372726,78865419,1,0,0,0,0,13938,7174.630506528913,100000,134.55137,71,13119,203,506,100000
21,avg-run,1000,true,uniform,READ,207,6684372,3758783,3752766,36970,5,0,0,0,0,554,42495,386016006,559808998,6438402567,11801941182,1117212810,168791954,22818334368644,26758051385,3543372784,78865419,1,0,0,0,0,13756,7269.555103227683,100000,133.05412,108,14207,157,224,100000
22,extend,1000,true,zipfian,EXTEND,27926,67740194,23290091,22685237,544199,220254,527523,0,0,0,554,42495,386016006,559810895,6438409936,11801948900,1117212810,168791954,22818448387578,26758217146,3543379388,78865419,0,0,0,0,1,15078,663.2179334129195,10000,1461.2235,478,7503,2593,4005,10000
22,run,1000,true,uniform,READ,28565,71893195,24959107,24351807,544315,220265,527678,0,0,0,554,42495,386016006,559812047,6438409936,11801949571,1117212810,168791954,22818451545593,26758258042,3543380044,78865419,1,0,0,0,0,14956,6686.279753944905,100000,144.70829,74,16119,212,533,100000
22,reference,1000,true,uniform,READ,1557,6658579,2288297,2227946,1119,1,0,0,0,0,554,42495,386016006,559812557,6438409936,11801949959,1117212810,168791954,22818451764225,26758261563,3543380045,78865419,1,0,0,0,0,3719,26888.948642108095,100000,32.54696,21,11751,43,71,100000
22,clean-run,1000,true,uniform,READ,58,3204592,1643832,1641868,16608,1,0,0,0,0,554,42496,386030243,559813295,6438413590,11801955526,1117212946,168791959,22818482842249,26758297564,3543380986,78867712,1,0,0,0,0,14276,7004.763239002522,100000,137.82074,72,15735,201,524,100000
22,avg-run,1000,true,uniform,READ,123,6714589,3821618,3815601,37608,5,0,0,0,0,554,42496,386030243,559813308,6438413590,11801959081,1117212946,168791959,22818508997328,26758340808,3543381030,78867712,1,0,0,0,0,14153,7065.639793683318,100000,136.69366,109,15223,161,255,100000
23,extend,1000,true,zipfian,EXTEND,36857,72291126,25106127,24472947,590560,230265,573213,0,0,0,554,42496,386030243,559815384,6438420611,11801967848,1117212946,168791959,22818629817456,26758514854,3543387841,78867712,0,0,0,0,1,15215,657.2461386789353,10000,1475.838,416,9887,2693,4171,10000
23,run,1000,true,uniform,READ,38507,76470749,26843658,26208032,590646,230276,573329,0,0,0,554,42496,386030243,559816093,6438420611,11801968739,1117212946,168791959,22818633008921,26758558019,3543388520,78867712,1,0,0,0,0,15351,6514.233600416911,100000,148.71056,78,14783,224,561,100000
23,reference,1000,true,uniform,READ,1897,6960750,2392431,2329181,1119,1,0,0,0,0,554,42496,386030243,559816195,6438426400,11801969128,1117212946,168791959,22818633225447,26758561501,3543388521,78867712,1,0,0,0,0,4046,24715.768660405338,100000,35.61368,24,11431,46,75,100000
23,clean-run,1000,true,uniform,READ,24,3233185,1726053,1724089,17292,8,0,0,0,0,554,42497,386045299,559817053,6438427032,11801974796,1117213087,168791965,22818665386526,26758599038,3543389462,78869743,1,0,0,0,0,14684,6810.133478616181,100000,142.09505,73,14567,213,551,100000
23,avg-run,1000,true,uniform,READ,62,6743639,3905087,3899070,38292,12,0,0,0,0,554,42497,386045299,559817053,6438427032,11801978299,1117213087,168791965,22818692555967,26758642241,3543389498,78869743,1,0,0,0,0,14512,6890.848952590959,100000,140.28443,113,14111,165,241,100000
24,extend,1000,true,zipfian,EXTEND,48135,76883234,26998596,26337120,640500,240276,622498,0,0,0,554,42497,386045299,559819963,6438434080,11801988669,1117213087,168791965,22818821994191,26758827108,3543396481,78869743,0,0,0,0,1,15800,632.9113924050633,10000,1531.6631,480,7911,2853,4303,10000
24,run,1000,true,uniform,READ,50836,81094610,28802147,28138225,640562,240287,622584,0,0,0,554,42497,386045299,559823127,6438438934,11801989696,1117213087,168791965,22818825235489,26758873156,3543397164,78869743,1,0,0,0,0,15577,6419.72138409193,100000,151.03722,78,14767,228,557,100000
24,reference,1000,true,uniform,READ,2247,7262911,2496565,2430416,1119,1,0,0,0,0,554,42497,386045299,559823667,6438438934,11801990131,1117213087,168791965,22818825450345,26758876607,3543397165,78869743,1,0,0,0,0,3768,26539.27813163482,100000,33.15278,23,11871,43,74,100000
24,clean-run,1000,true,uniform,READ,55,3262578,1786979,1785015,17946,1,0,0,0,0,554,42498,386057587,559824280,6438442240,11801995977,1117213230,168791970,22818858702898,26758915596,3543398107,78871945,1,0,0,0,0,15139,6605.456106744171,100000,146.86198,78,14583,217,559,100000
24,avg-run,1000,true,uniform,READ,102,6773505,3967225,3961208,38946,5,0,0,0,0,554,42498,386057587,559824284,6438442240,11801999520,1117213230,168791970,22818886873950,26758958778,3543398136,78871945,1,0,0,0,0,14931,6697.475051905431,100000,144.42057,117,17103,169,266,100000
25,extend,1000,true,zipfian,EXTEND,61376,81503569,28955685,28265904,689356,250287,670718,0,0,0,554,42498,386057587,559826883,6438449626,11802009655,1117213230,168791970,22819014701176,26759140251,3543405245,78871945,0,0,0,0,1,15568,642.3432682425488,10000,1512.7541,474,8799,2747,4375,10000
25,run,1000,true,uniform,READ,64223,85752255,30826400,30134173,689401,250298,670780,0,0,0,554,42498,386057587,559830641,6438453462,11802010887,1117213230,168791970,22819017824727,26759185744,3543405940,78871945,1,0,0,0,0,16055,6228.589224540641,100000,155.84981,83,13815,233,599,100000
25,reference,1000,true,uniform,READ,2595,7565074,2600699,2531651,1119,1,0,0,0,0,554,42498,386057587,559830785,6438453462,11802011292,1117213230,168791970,22819018038288,26759189171,3543405941,78871945,1,0,0,0,0,3855,25940.33722438392,100000,33.72596,20,14015,44,76,100000
25,clean-run,1000,true,uniform,READ,58,3281686,1842979,1841015,18577,1,0,0,0,0,554,42499,386069674,559831257,6438456767,11802017282,1117213390,168791976,22819052388563,26759229584,3543406882,78874250,1,0,0,0,0,15499,6452.029163171817,100000,150.16024,78,15655,216,582,100000
25,avg-run,1000,true,uniform,READ,132,6792994,4024419,4018402,39577,5,0,0,0,0,554,42499,386069674,559831257,6438456767,11802020816,1117213390,168791976,22819081517243,26759272672,3543406884,78874250,1,0,0,0,0,15214,6572.893387669252,100000,147.24147,119,14935,168,278,100000
26,extend,1000,true,zipfian,EXTEND,75206,86181203,30990049,30272007,742976,260298,723682,0,0,0,554,42499,386069674,559834200,6438464389,11802032649,1117213390,168791976,22819220505721,26759468449,3543414130,78874250,0,0,0,0,1,14900,671.1409395973154,10000,1443.2461,489,7851,2831,4395,10000
26,run,1000,true,uniform,READ,81087,90456263,32930132,32209644,743009,260309,723727,0,0,0,554,42499,386069674,559837196,6438469565,11802034377,1117213390,168791976,22819223818482,26759517736,3543414860,78874250,1,0,0,0,0,15941,6273.132174894925,100000,154.717,81,22735,231,600,100000
26,reference,1000,true,uniform,READ,2943,7867237,2704833,2632886,1119,1,0,0,0,0,554,42499,386069674,559837787,6438474867,11802034828,1117213390,168791976,22819224031124,26759521146,3543414861,78874250,1,0,0,0,0,4123,24254.183846713557,100000,36.44299,21,11455,48,78,100000
26,clean-run,1000,true,uniform,READ,57,3308317,1917442,1915478,19247,1,0,0,0,0,554,42500,386082162,559838306,6438477052,11802040975,1117213553,168791981,22819259494299,26759563051,3543415802,78877175,1,0,0,0,0,15503,6450.364445591176,100000,150.37955,79,14367,232,592,100000
26,avg-run,1000,true,uniform,READ,114,7102354,4100174,4094157,40247,5,0,0,0,0,554,42500,386082162,559838306,6438484747,11802044796,1117213553,168791981,22819289658247,26759606234,3543415835,78877175,1,0,0,0,0,15472,6463.288521199586,100000,149.79603,121,14863,173,244,100000
27,extend,1000,true,zipfian,EXTEND,93654,90881601,33092908,32346671,795884,270309,775883,0,0,0,554,42500,386082162,559841562,6438484747,11802056992,1117213553,168791981,22819427703769,26759799636,3543423265,78877175,0,0,0,0,1,14607,684.6032724036421,10000,1413.4813,416,12287,2789,4459,10000
27,run,1000,true,uniform,READ,99606,95200900,35106850,34358167,795907,270320,775916,0,0,0,554,42500,386082162,559843997,6438495855,11802058765,1117213553,168791981,22819431194853,26759852356,3543424024,78877175,1,0,0,0,0,16391,6100.909035446281,100000,159.07555,84,26479,234,605,100000
27,reference,1000,true,uniform,READ,3291,8169400,2808967,2734121,1119,1,0,0,0,0,554,42500,386082162,559844470,6438495855,11802059056,1117213553,168791981,22819431194903,26759852357,3543424024,78877175,1,0,0,0,0,3892,25693.730729701954,100000,34.08216,24,13391,44,72,100000
27,clean-run,1000,true,uniform,READ,89,3341176,1992643,1990679,19960,1,0,0,0,0,554,42501,386095269,559844753,6438497094,11802065673,1117213704,168791986,22819467785976,26759895840,3543424965,78879919,1,0,0,0,0,16112,6206.554121151937,100000,156.62339,84,20751,234,611,100000
27,avg-run,1000,true,uniform,READ,173,7111953,4176761,4170744,40960,5,0,0,0,0,554,42501,386095269,559844753,6438505035,11802069609,1117213704,168791986,22819498914706,26759938929,3543424967,78879919,1,0,0,0,0,15953,6268.413464552122,100000,155.0245,125,14983,180,285,100000
28,extend,1000,true,zipfian,EXTEND,112905,95641065,35277361,34502981,852247,280320,831623,0,0,0,554,42501,386095269,559848023,6438510160,11802083283,1117213704,168791986,22819645317167,26760142755,3543432549,78879919,0,0,0,0,1,15491,645.5361177457879,10000,1500.2814,444,11023,2961,4715,10000
28,run,1000,true,uniform,READ,121266,99988355,37356507,36579681,852263,280331,831646,0,0,0,554,42501,386095269,559851046,6438517913,11802085501,1117213704,168791986,22819648984734,26760198514,3543433300,78879919,1,0,0,0,0,17233,5802.820170602913,100000,167.3135,90,17647,258,649,100000
28,reference,1000,true,uniform,READ,3639,8471563,2913101,2835356,1119,1,0,0,0,0,554,42501,386095269,559851147,6438517913,11802085863,1117213704,168791986,22819648984734,26760198514,3543433300,78879919,1,0,0,0,0,3894,25680.534155110425,100000,34.27274,24,12935,46,79,100000
28,clean-run,1000,true,uniform,READ,54,3367313,2059579,2057615,20579,1,0,0,0,0,554,42502,386108176,559851883,6438522325,11802092522,1117213868,168791990,22819686696522,26760243373,3543434241,78883022,1,0,0,0,0,16573,6033.910577445242,100000,160.74156,86,16511,247,639,100000
28,avg-run,1000,true,uniform,READ,99,7138452,4244907,4238890,41579,5,0,0,0,0,554,42502,386108176,559851884,6438529799,11802096419,1117213868,168791990,22819718825282,26760286463,3543434243,78883022,1,0,0,0,0,16140,6195.786864931846,100000,156.59771,128,16991,179,296,100000
29,extend,1000,true,zipfian,EXTEND,135340,100429679,37528041,36725507,908805,290331,887546,0,0,0,554,42502,386108176,559855590,6438529799,11802110058,1117213868,168791990,22819866754286,26760490667,3543442024,78883022,0,0,0,0,1,15754,634.7594261774788,10000,1531.3062,421,8727,3045,4879,10000
29,run,1000,true,uniform,READ,144567,104816184,39674455,38869475,908817,290342,887562,0,0,0,554,42502,386108176,559860036,6438542194,11802112747,1117213868,168791990,22819870423842,26760546830,3543442815,78883022,1,0,0,0,0,17384,5752.416014726185,100000,169.01903,90,15791,254,651,100000
29,reference,1000,true,uniform,READ,3987,8773726,3017235,2936591,1119,1,0,0,0,0,554,42502,386108176,559860586,6438546124,11802113063,1117213868,168791990,22819870423842,26760546830,3543442815,78883022,1,0,0,0,0,3916,25536.26149131767,100000,34.43784,24,12615,44,75,100000
29,clean-run,1000,true,uniform,READ,8,3396074,2116103,2114139,21227,1,0,0,0,0,554,42503,386119239,559861381,6438546125,11802119652,1117214041,168791998,22819909296178,26760593233,3543443778,78885976,1,0,0,0,0,17017,5876.476464711759,100000,165.53926,86,17023,251,655,100000
29,avg-run,1000,true,uniform,READ,10,6912703,4302711,4296694,42227,5,0,0,0,0,554,42503,386119239,559861396,6438553572,11802124791,1117214041,168791998,22819942424908,26760636322,3543443780,78885976,1,0,0,0,0,16409,6094.216588457553,100000,159.52953,130,17967,182,268,100000
30,extend,1000,true,zipfian,EXTEND,159512,105265816,39850413,39019731,967255,300342,945346,0,0,0,554,42503,386119239,559865793,6438558853,11802139911,1117214041,168791998,22820095277446,26760846209,3543451725,78885976,0,0,0,0,1,15701,636.902108145978,10000,1523.0546,442,8207,3031,4979,10000
30,run,1000,true,uniform,READ,170495,109677234,42047497,41214369,967262,300353,945358,0,0,0,554,42503,386119239,559870890,6438571555,11802142955,1117214041,168791998,22820099108142,26760905338,3543452543,78885976,1,0,0,0,0,17894,5588.465407399128,100000,174.04341,93,18879,257,664,100000
30,reference,1000,true,uniform,READ,4335,9075889,3121369,3037826,1119,1,0,0,0,0,554,42503,386119239,559871561,6438576525,11802143286,1117214041,168791998,22820099108142,26760905338,3543452543,78885976,1,0,0,0,0,4478,22331.397945511388,100000,40.02404,24,11607,50,76,100000
30,clean-run,1000,true,uniform,READ,24,3425433,2185833,2183869,21868,1,0,0,0,0,554,42504,386129576,559872272,6438576526,11802150169,1117214207,168792005,22820139077957,26760953124,3543453484,78889191,1,0,0,0,0,17213,5809.562539940743,100000,167.39416,91,15215,259,659,100000
30,avg-run,1000,true,uniform,READ,55,6942385,4373703,4367686,42868,5,0,0,0,0,554,42504,386129576,559872298,6438584034,11802155343,1117214207,168792005,22820173206687,26760996213,3543453486,78889191,1,0,0,0,0,16815,5947.071067499257,100000,163.28651,131,17647,185,287,100000
31,extend,1000,true,zipfian,EXTEND,186826,110148417,42234831,41376062,1031050,310353,1008548,0,0,0,554,42504,386129576,559876736,6438589854,11802172529,1117214207,168792005,22820338465886,26761222138,3543461616,78889191,0,0,0,0,1,15056,664.1870350690755,10000,1460.7126,486,7903,3139,4967,10000
31,run,1000,true,uniform,READ,201638,114599419,44514718,43652627,1031054,310364,1008555,0,0,0,554,42504,386129576,559881610,6438608567,11802176357,1117214207,168792005,22820342575732,26761285631,3543462445,78889191,1,0,0,0,0,18628,5368.262830148164,100000,181.57202,95,15543,272,709,100000
31,reference,1000,true,uniform,READ,4692,9378116,3226393,3139075,1119,1,0,0,0,0,554,42504,386129576,559882176,6438608567,11802176675,1117214207,168792005,22820342575732,26761285631,3543462445,78889191,1,0,0,0,0,3744,26709.40170940171,100000,32.59215,24,15607,43,71,100000
31,clean-run,1000,true,uniform,READ,50,3450852,2243212,2241248,22470,1,0,0,0,0,554,42505,386140142,559882826,6438613474,11802183568,1117214370,168792009,22820383670296,26761334769,3543463386,78892459,1,0,0,0,0,17446,5731.972945087699,100000,169.86522,90,14519,258,680,100000
31,avg-run,1000,true,uniform,READ,95,6968250,4432274,4426257,43470,5,0,0,0,0,554,42505,386140142,559882831,6438621043,11802188752,1117214370,168792009,22820418799026,26761377858,3543463388,78892459,1,0,0,0,0,18163,5505.698397841767,100000,176.78352,144,16639,198,330,100000
32,extend,1000,true,zipfian,EXTEND,224311,115122258,44703045,43815419,1094954,320375,1071861,0,0,0,554,42505,386140142,559886893,6438625424,11802200878,1117214370,168792009,22820585173154,26761631308,3543471806,78892459,0,0,0,0,1,17257,579.4749956539375,10000,1677.06,429,8847,3381,5251,10000
32,run,1000,true,uniform,READ,231966,119603369,47037713,46147641,1094956,320386,1071865,0,0,0,554,42505,386140142,559891122,6438630373,11802203312,1117214370,168792009,22820587892897,26761676081,3543471951,78892459,1,0,0,0,0,18995,5264.54330086865,100000,184.99364,98,16015,287,737,100000
32,reference,1000,true,uniform,READ,5056,9680263,3330527,3240310,1119,1,0,0,0,0,554,42505,386140142,559891716,6438630373,11802203640,1117214370,168792009,22820587892897,26761676081,3543471951,78892459,1,0,0,0,0,4011,24931.438544003988,100000,35.41897,21,11895,45,76,100000
32,clean-run,1000,true,uniform,READ,52,3472515,2280776,2278812,23067,1,0,0,0,0,554,42506,386150385,559892373,6438632937,11802210974,1117214503,168792017,22820630113183,26761726554,3543472892,78895823,1,0,0,0,0,18068,5534.646889528448,100000,175.70352,94,19423,260,668,100000
32,avg-run,1000,true,uniform,READ,100,6990365,4471013,4464996,44067,5,0,0,0,0,554,42506,386150385,559892388,6438640500,11802216153,1117214503,168792017,22820666241913,26761769643,3543472894,78895823,1,0,0,0,0,18624,5369.415807560137,100000,181.35485,149,18095,204,351,100000
33,extend,1000,true,zipfian,EXTEND,249316,120087585,47231869,46316197,1161547,330386,1137893,0,0,0,554,42506,386150385,559897710,6438646169,11802233767,1117214503,168792017,22820839438409,26762003782,3543481127,78895823,0,0,0,0,1,16909,591.4010290377905,10000,1644.3001,430,10231,3457,5383,10000
33,run,1000,true,uniform,READ,266777,124596261,49626484,48708366,1161549,330397,1137895,0,0,0,554,42506,386150385,559902342,6438672700,11802238151,1117214503,168792017,22820843687537,26762069782,3543482013,78895823,1,0,0,0,0,19108,5233.410090014653,100000,186.42679,101,14279,278,739,100000
33,reference,1000,true,uniform,READ,5412,9982418,3434661,3341545,1119,1,0,0,0,0,554,42506,386150385,559902382,6438672700,11802238461,1117214503,168792017,22820843687537,26762069782,3543482013,78895823,1,0,0,0,0,4281,23359.0282644242,100000,38.20776,24,11831,50,78,100000
33,clean-run,1000,true,uniform,READ,87,3508000,2359268,2357304,23629,1,0,0,0,0,554,42507,386161888,559902627,6438672771,11802245997,1117214679,168792021,22820887033017,26762121547,3543482954,78899303,1,0,0,0,0,18543,5392.870625033705,100000,180.91358,95,15143,275,733,100000
33,avg-run,1000,true,uniform,READ,172,7026359,4550629,4544612,44629,5,0,0,0,0,554,42507,386161888,559902627,6438680723,11802251218,1117214679,168792021,22820924161827,26762164638,3543482956,78899303,1,0,0,0,0,18843,5307.0105609510165,100000,183.58393,151,18655,205,335,100000
34,extend,1000,true,zipfian,EXTEND,286376,125077846,49820684,48877015,1227912,340397,1203688,0,0,0,554,42507,386161888,559907890,6438686666,11802270289,1117214679,168792021,22821097627150,26762397865,3543491549,78899303,0,0,0,0,1,17021,587.5095470301393,10000,1656.2395,392,10287,3379,5563,10000
34,run,1000,true,uniform,READ,303969,129624764,52266065,51319950,1227914,340408,1203690,0,0,0,554,42507,386161888,559912122,6438712967,11802274457,1117214679,168792021,22821101895251,26762464009,3543492467,78899303,1,0,0,0,0,19746,5064.316823660488,100000,192.75215,101,27951,280,743,100000
34,reference,1000,true,uniform,READ,5760,10284581,3538795,3442780,1119,1,0,0,0,0,554,42507,386161888,559912196,6438712967,11802274766,1117214679,168792021,22821101895251,26762464009,3543492467,78899303,1,0,0,0,0,4104,24366.471734892788,100000,36.302,24,13399,49,75,100000
34,clean-run,1000,true,uniform,READ,90,3536350,2414781,2412737,24197,18,0,0,0,0,554,42508,386173642,559912457,6438712968,11802282452,1117214858,168792026,22821146370679,26762517111,3543493408,78902872,1,0,0,0,0,18885,5295.207836907599,100000,184.33463,97,13743,275,740,100000
34,avg-run,1000,true,uniform,READ,172,7055207,4607273,4601176,45197,22,0,0,0,0,554,42508,386173642,559912457,6438720920,11802287677,1117214858,168792026,22821184499409,26762560200,3543493410,78902872,1,0,0,0,0,19279,5186.991026505524,100000,188.29915,155,15535,210,335,100000
35,extend,1000,true,zipfian,EXTEND,335871,130165413,52464539,51492059,1295558,350419,1270786,0,0,0,554,42508,386173642,559917590,6438733472,11802307838,1117214858,168792026,22821364757286,26762845664,3543502999,78902872,0,0,0,0,1,16589,602.8090903610827,10000,1612.4698,418,11223,3423,5651,10000
35,run,1000,true,uniform,READ,344403,134732687,54961227,53986301,1295560,350430,1270788,0,0,0,554,42508,386173642,559918863,6438747409,11802311852,1117214858,168792026,22821366205307,26762869699,3543503039,78902872,1,0,0,0,0,20292,4928.050463236744,100000,197.9538,102,14999,302,759,100000
35,reference,1000,true,uniform,READ,6123,10587020,3643915,3544125,1119,1,0,0,0,0,554,42508,386173642,559919431,6438747409,11802312111,1117214858,168792026,22821366205357,26762869700,3543503039,78902872,1,0,0,0,0,4002,24987.50624687656,100000,35.4587,24,15807,50,76,100000
35,clean-run,1000,true,uniform,READ,132,3554913,2488013,2486052,24738,1,0,0,0,0,554,42509,386184416,559919735,6438748713,11802319712,1117215005,168792038,22821411493311,26762919014,3543503979,78906603,1,0,0,0,0,19123,5229.3050253621295,100000,186.22319,99,15903,285,779,100000
35,avg-run,1000,true,uniform,READ,232,7074049,4681489,4675475,45738,5,0,0,0,0,554,42509,386184416,559919735,6438756628,11802324961,1117215005,168792038,22821450622041,26762962103,3543503981,78906603,1,0,0,0,0,18889,5294.086505373498,100000,184.13127,153,16879,206,350,100000
36,extend,1000,true,zipfian,EXTEND,364545,135245163,55170879,54170472,1369083,360430,1343783,0,0,0,554,42509,386184416,559925541,6438775501,11802347033,1117215005,168792038,22821641556920,26763216563,3543512779,78906603,0,0,0,0,1,18030,554.6311702717693,10000,1754.4026,422,10327,3673,5879,10000
36,run,1000,true,uniform,READ,387781,139845304,57706112,56703259,1369085,360441,1343785,0,0,0,554,42509,386184416,559930265,6438799255,11802352208,1117215005,168792038,22821646202044,26763288773,3543513702,78906603,1,0,0,0,0,19982,5004.504053648284,100000,195.11787,103,26879,292,736,100000
36,reference,1000,true,uniform,READ,6495,10889159,3748049,3645360,1119,1,0,0,0,0,554,42509,386184416,559930530,6438799255,11802352513,1117215005,168792038,22821646202044,26763288773,3543513702,78906603,1,0,0,0,0,3757,26616.98163428267,100000,33.08199,24,12127,43,73,100000
36,clean-run,1000,true,uniform,READ,231,3592499,2511242,2509278,25280,8,0,0,0,0,554,42510,386195398,559930828,6438799256,11802360702,1117215201,168792041,22821692920710,26763344343,3543514643,78910616,1,0,0,0,0,19569,5110.12315396801,100000,190.82996,101,16111,289,757,100000
36,avg-run,1000,true,uniform,READ,323,7112455,4705905,4699888,46280,12,0,0,0,0,554,42510,386195398,559930828,6438807203,11802365932,1117215201,168792041,22821733049490,26763387433,3543514645,78910616,1,0,0,0,0,19119,5230.399079449762,100000,186.2863,149,16415,208,357,100000
37,extend,1000,true,zipfian,EXTEND,411579,140365439,57920779,56892484,1444886,370441,1419043,0,0,0,554,42510,386195398,559936472,6438819344,11802389730,1117215201,168792041,22821929824595,26763648471,3543523816,78910616,0,0,0,0,1,17753,563.2850785782684,10000,1727.8204,410,10647,3777,5979,10000
37,run,1000,true,uniform,READ,437359,145005961,60521208,59489591,1444888,370452,1419045,0,0,0,554,42510,386195398,559941749,6438849662,11802396344,1117215201,168792041,22821934602593,26763722739,3543524771,78910616,1,0,0,0,0,20743,4820.90343730415,100000,202.56267,105,16863,304,799,100000
