Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
5,run,1000,true,uniform,UPDATE,20340,10287652,2857825,2678860,229260,300674,215567,0,0,0,249,12713,14071781,151789036,2168216456,4658476176,316500632,52222448,6766258464246,7859710316,1084521213,41614846,0.5,0.5,0,0,0,69438,1440.1336444022006,50016,1214.3484285028792,398,6303,1584,1716,50016
5,reference,1000,true,uniform,READ,13722,8794296,2379291,2307453,182525,250154,168751,0,0,0,249,12713,14071781,151797452,2168218821,4658484683,316500632,52222448,6766362131376,7860077251,1084521385,41614846,0.5,0.5,0,0,0,70683,1414.7673415106885,50118,172.01097410112135,39,13159,474,577,50118
5,reference,1000,true,uniform,UPDATE,13722,8794296,2379291,2307453,182525,250154,168751,0,0,0,249,12713,14071781,151797452,2168218821,4658484683,316500632,52222448,6766362131376,7860077251,1084521385,41614846,0.5,0.5,0,0,0,70683,1414.7673415106885,49882,1231.4264865081593,421,21935,1599,1735,49882
5,clean-run,1000,true,uniform,READ,105,2137327,571802,562472,54056,50153,40286,0,0,0,249,12714,14085296,151799968,2168227401,4658498523,316500735,52222455,6766494689898,7860457578,1084528641,41615582,0.5,0.5,0,0,0,67156,1489.0702245517898,49848,150.27084336382603,40,8775,443,549,49848
5,clean-run,1000,true,uniform,UPDATE,105,2137327,571802,562472,54056,50153,40286,0,0,0,249,12714,14085296,151799968,2168227401,4658498523,316500735,52222455,6766494689898,7860457578,1084528641,41615582,0.5,0.5,0,0,0,67156,1489.0702245517898,50152,1177.7687629605998,375,23471,1565,1708,50152
5,avg-run,1000,true,uniform,READ,233,3155476,878136,858277,69311,100268,58505,0,0,0,249,12714,14085296,151800383,2168233439,4658502193,316500735,52222455,6766539649540,7860691038,1084528645,41616201,0.5,0.5,0,0,0,66760,1497.9029358897544,49911,142.0527138306185,22,27535,447,549,49911
5,avg-run,1000,true,uniform,UPDATE,233,3155476,878136,858277,69311,100268,58505,0,0,0,249,12714,14085296,151800383,2168233439,4658502193,316500735,52222455,6766539649540,7860691038,1084528645,41616201,0.5,0.5,0,0,0,66760,1497.9029358897544,50089,1178.9327996166824,373,8471,1556,1675,50089
6,extend,1000,true,zipfian,EXTEND,28460,10586848,2958434,2752700,243284,310685,229062,0,0,0,249,12714,14085296,151800501,2168233439,4658507527,316500735,52222455,6766582172918,7860775716,1084532904,41616201,0,0,0,0,1,14334,697.6419701409237,10000,1393.2108,731,16351,1696,1864,10000
6,run,1000,true,uniform,READ,36693,13035219,3638175,3423718,299631,360894,284183,0,0,0,249,12714,14085296,151805047,2168236996,4658514561,316500735,52222455,6766685008303,7861144018,1084533331,41616443,0.5,0.5,0,0,0,73271,1364.7964406108829,49824,194.1090839755941,45,28783,490,590,49824
6,run,1000,true,uniform,UPDATE,36693,13035219,3638175,3423718,299631,360894,284183,0,0,0,249,12714,14085296,151805047,2168236996,4658514561,316500735,52222455,6766685008303,7861144018,1084533331,41616443,0.5,0.5,0,0,0,73271,1364.7964406108829,50176,1254.7354910714287,398,9031,1614,1744,50176
