Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
15,clean-run,10000,true,uniform,READ,117,3351300,1210768,1200676,118511,1,0,0,4,385024,103,1615,97716896,7972554,55414702,51783174,54821736,395864,787312421489,954274914,76215389,9304330,1,0,0,0,0,7331,13640.703860319192,100000,68.42763,39,17343,94,274,100000
15,avg-run,10000,true,uniform,READ,119,6905444,2243301,2202287,218523,5,0,0,4,385024,103,1615,97716896,7972554,55414702,51808507,54821736,395864,787488705892,954492400,76215393,9304330,1,0,0,0,0,6965,14357.501794687725,100000,64.65547,45,14535,78,149,100000
16,extend,10000,true,zipfian,EXTEND,2,264419439,221376371,220222340,18426438,1600804,18301960,0,0,0,103,1627,98974892,7972554,55461363,51809977,55054436,395958,793891526938,962864667,77272537,9304330,0,0,0,0,1,277197,360.75426501729817,100000,2762.7554,409,150399,8919,16975,100000
16,run,10000,true,uniform,READ,2,268908770,222668253,221493776,18426855,1600815,18302384,0,0,0,103,1627,99002474,7972554,55461363,51809977,55054436,395958,794004061088,963410923,77443504,9309177,1,0,0,0,0,9489,10538.518284329224,100000,89.8216,39,17327,139,386,100000
16,reference,10000,true,uniform,READ,1,4879973,1993397,1620764,10119,1,0,0,0,0,103,1627,99002520,7972554,55461363,51809977,55054436,395958,794004061138,963410924,77443504,9309177,1,0,0,0,0,4219,23702.29912301493,100000,37.51635,23,15639,47,79,100000
16,clean-run,10000,true,uniform,READ,53,3417226,1256645,1246553,123365,1,0,0,4,385024,103,1628,99213227,7972554,55461364,51833789,55088606,395978,794195989800,963642970,77444491,9322506,1,0,0,0,0,8008,12487.512487512487,100000,75.55422,40,16703,98,314,100000
16,avg-run,10000,true,uniform,READ,55,7060474,2308954,2267940,223793,5,0,0,4,385024,103,1628,99213227,7972554,55461364,51859228,55088606,395978,794384117363,963877109,77444608,9322506,1,0,0,0,0,7145,13995.801259622114,100000,66.79735,51,19519,81,130,100000
17,extend,10000,true,zipfian,EXTEND,2,291098250,248510611,247284999,20743039,1700848,20613566,0,0,0,103,1640,100498975,7972554,55528621,51879904,55315678,396067,800925202957,972016951,78174243,9322506,0,0,0,0,1,279633,357.61158375442096,100000,2786.91993,448,149503,9303,16719,100000
17,run,10000,true,uniform,READ,2,296507123,249889930,248642119,20743899,1700870,20614422,0,0,0,103,1641,100538079,7972554,55528729,51880011,55336507,397593,801186758925,973211449,78684576,9329924,1,0,0,0,0,9982,10018.032458425165,100000,95.28668,48,17615,135,397,100000
17,reference,10000,true,uniform,READ,1,5182705,2119981,1722069,10119,1,0,0,0,0,103,1641,100544297,7972554,55528729,51880011,55336507,397593,801186758975,973211450,78684576,9329924,1,0,0,0,0,3726,26838.432635534085,100000,32.29144,21,13887,42,76,100000
17,clean-run,10000,true,uniform,READ,53,3476780,1293579,1283487,128434,1,0,0,4,385024,103,1642,100928240,7972554,55528730,51905193,55374137,397625,801389383022,973453700,78685563,9342783,1,0,0,0,0,8006,12490.632025980514,100000,75.45875,41,16527,105,330,100000
17,avg-run,10000,true,uniform,READ,55,7015814,2326059,2285045,228445,5,0,0,4,385024,103,1642,100928240,7972554,55528730,51930525,55374137,397625,801585238317,973664087,78685566,9342783,1,0,0,0,0,7655,13063.357282821686,100000,71.71692,51,13983,99,189,100000
18,extend,10000,true,zipfian,EXTEND,2,320072483,277937055,276637488,23261072,1800914,23126450,0,0,0,103,1655,102339616,7972554,55617557,51971510,55616487,397739,808594140627,982457388,79462436,9342783,0,0,0,0,1,291206,343.3995178670769,100000,2902.81648,440,121343,9943,17919,100000
18,run,10000,true,uniform,READ,2,325666188,279323442,278002725,23261942,1800936,23127319,0,0,0,103,1655,102385530,7972554,55617558,51971511,55635394,399670,808877837435,983759349,80085483,9351809,1,0,0,0,0,9985,10015.0225338007,100000,94.96938,46,28895,145,407,100000
18,reference,10000,true,uniform,READ,1,5485437,2246565,1823374,10119,1,0,0,0,0,103,1655,102385530,7972554,55617558,51971511,55635394,399670,808877837435,983759349,80085483,9351809,1,0,0,0,0,4171,23975.065931431312,100000,36.87428,23,15799,47,74,100000
18,clean-run,10000,true,uniform,READ,53,3618902,1354385,1343416,134054,1,0,0,4,385024,103,1656,102823201,7972554,55617559,51998006,55661757,399679,809093578522,984038026,80086472,9366271,1,0,0,0,0,8095,12353.304508956146,100000,76.05153,43,14263,108,320,100000
18,avg-run,10000,true,uniform,READ,55,7506741,2488104,2447090,244054,5,0,0,4,385024,103,1656,102823201,7972554,55617559,52023772,55661757,399679,809300931862,984268860,80086590,9366271,1,0,0,0,0,7997,12504.689258471926,100000,75.15011,54,16255,98,174,100000
19,extend,10000,true,zipfian,EXTEND,2,349833648,308342047,306970118,25867795,1900980,25727573,0,0,0,103,1670,104262887,7972554,55695648,52052238,55917080,399845,816584496070,993315858,80843161,9366271,0,0,0,0,1,294797,339.2164777796246,100000,2938.80294,408,136575,10055,19199,100000
19,run,10000,true,uniform,READ,2,355571114,309779110,308385858,25868687,1901002,25728458,0,0,0,103,1670,104331223,7972554,55695649,52052239,55917080,399845,816903464080,994707000,81567772,9378070,1,0,0,0,0,9998,10002.000400080016,100000,95.22114,46,15223,147,416,100000
