Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
8,clean-run,1000,true,uniform,UPDATE,8,2301298,605703,597418,55066,50045,45020,0,0,0,600,21895,1860328085,32024328,1050527833,896121739,589974948,14466587,11692658127292,13746648361,1796500805,36385468,0.5,0.5,0,0,0,69023,1448.7924315083378,50026,1112.60014792308,308,10591,1316,1446,50026
8,avg-run,1000,true,uniform,READ,10,3209316,853956,838151,65540,100049,54373,0,0,0,600,21895,1860328085,32024328,1050527833,896123959,589974948,14466587,11692691134361,13746835194,1796500809,36385468,0.5,0.5,0,0,0,74148,1348.6540432648217,50011,218.95842914558796,27,15935,495,581,50011
8,avg-run,1000,true,uniform,UPDATE,10,3209316,853956,838151,65540,100049,54373,0,0,0,600,21895,1860328085,32024328,1050527833,896123959,589974948,14466587,11692691134361,13746835194,1796500809,36385468,0.5,0.5,0,0,0,74148,1348.6540432648217,49989,1247.9362259697134,359,7183,1593,1705,49989
9,extend,1000,true,uniform,EXTEND,2,17797929,4839917,4522021,365894,490426,355839,0,0,0,600,21895,1860328085,32024328,1050527833,896123959,589974948,14466587,11692724107372,13746899343,1796504771,36385468,0,0,0,0,1,14053,711.591830925781,10000,1357.3384,879,10855,1719,1871,10000
9,run,1000,true,uniform,READ,2,20064514,5448882,5127437,410806,540488,400753,0,0,0,600,21895,1860328085,32024328,1050527833,896124152,589974948,14466587,11692819840987,13747257071,1796505165,36385468,0.5,0.5,0,0,0,68220,1465.845793022574,49960,226.06202962369895,87,3029,409,495,49960
9,run,1000,true,uniform,UPDATE,2,20064514,5448882,5127437,410806,540488,400753,0,0,0,600,21895,1860328085,32024328,1050527833,896124152,589974948,14466587,11692819840987,13747257071,1796505165,36385468,0.5,0.5,0,0,0,68220,1465.845793022574,50040,1122.2835731414868,733,17615,1305,1442,50040
9,reference,1000,true,uniform,READ,2,17762980,4753984,4641573,341387,449568,331341,0,0,0,600,21895,1860328085,32024328,1050527833,896124943,589974948,14466587,11692915293471,13747619145,1796505371,36385468,0.5,0.5,0,0,0,69339,1442.1898210242432,49918,236.96512280139427,88,16335,420,502,49918
9,reference,1000,true,uniform,UPDATE,2,17762980,4753984,4641573,341387,449568,331341,0,0,0,600,21895,1860328085,32024328,1050527833,896124943,589974948,14466587,11692915293471,13747619145,1796505371,36385468,0.5,0.5,0,0,0,69339,1442.1898210242432,50082,1133.475520146959,701,11407,1307,1450,50082
9,clean-run,1000,true,uniform,READ,8,2272139,599580,595627,55087,50128,45036,0,0,0,601,21896,1860344854,32024328,1050540272,896136300,589975289,14466594,11693042669528,13748031710,1796513042,36385468,0.5,0.5,0,0,0,66079,1513.3400929190816,49884,219.29859273514555,91,14567,406,490,49884
9,clean-run,1000,true,uniform,UPDATE,8,2272139,599580,595627,55087,50128,45036,0,0,0,601,21896,1860344854,32024328,1050540272,896136300,589975289,14466594,11693042669528,13748031710,1796513042,36385468,0.5,0.5,0,0,0,66079,1513.3400929190816,50116,1084.9660387900071,326,14663,1299,1417,50116
9,avg-run,1000,true,uniform,READ,10,3186214,849571,837692,65654,100117,54471,0,0,0,601,21896,1860344854,32024328,1050540272,896138883,589975289,14466594,11693077001350,13748218572,1796513046,36385468,0.5,0.5,0,0,0,77464,1290.922234844573,50026,250.73395834166234,27,14023,508,594,50026
9,avg-run,1000,true,uniform,UPDATE,10,3186214,849571,837692,65654,100117,54471,0,0,0,601,21896,1860344854,32024328,1050540272,896138883,589975289,14466594,11693077001350,13748218572,1796513046,36385468,0.5,0.5,0,0,0,77464,1290.922234844573,49974,1283.4948973466203,395,6787,1613,1719,49974
10,extend,1000,true,uniform,EXTEND,2,20311072,5520262,5170118,419788,550499,409732,0,0,0,601,21896,1860344854,32024328,1050540272,896138883,589975289,14466594,11693114063652,13748283686,1796517269,36385468,0,0,0,0,1,13802,724.5326764237067,10000,1333.2925,841,11319,1703,1860,10000
10,run,1000,true,uniform,READ,2,22735361,6149186,5778231,464496,600236,454443,0,0,0,601,21896,1860344854,32024328,1050540272,896141066,589975289,14466594,11693248941128,13748658815,1796517806,36385468,0.5,0.5,0,0,0,68207,1466.1251777676778,50285,222.5137715024361,89,2889,408,492,50285
10,run,1000,true,uniform,UPDATE,2,22735361,6149186,5778231,464496,600236,454443,0,0,0,601,21896,1860344854,32024328,1050540272,896141066,589975289,14466594,11693248941128,13748658815,1796517806,36385468,0.5,0.5,0,0,0,68207,1466.1251777676778,49715,1132.4935532535453,348,17711,1316,1445,49715
10,reference,1000,true,uniform,READ,2,20143745,5371755,5237775,386486,499752,376435,0,0,0,602,21896,1860345426,32024328,1050557022,896142556,589975289,14466594,11693392252666,13749044054,1796520124,36385468,0.5,0.5,0,0,0,71044,1407.578402116998,49838,249.06404751394518,88,2865,422,497,49838
