Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,page_cache_hits,page_cache_faults,transaction_commits,transaction_rollbacks,nodes_created,nodes_deleted,relationships_created,relationships_deleted,properties_set,index_hits,index_misses,lock_acquisition_time,lock_wait_time,checkpoint_total_time,checkpoint_total_events,log_rotation_events,log_appended_bytes,log_rotation_total_time,transaction_started,transaction_peak_concurrent,transaction_active,transaction_terminated,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),RETURN=ERROR,Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
5,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,402515,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,51151,488.748998064554,0,12468,685.751523901187,192,48735,1603,3099,12468
5,clean-run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,402515,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,51151,488.748998064554,0,12532,3347.299632939674,1174,321791,4431,5199,12532
5,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50317,496.84997118270167,0,12572,580.4297645561566,180,55167,1204,1875,12572
5,avg-run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50317,496.84997118270167,0,12428,3408.848970067589,1111,180479,4431,5111,12428
6,extend,2500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,427515,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,113832,219.62189893878698,0,25000,4524.43692,1451,972799,6459,8207,25000
6,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,451350,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,52861,472.9384612474225,0,12340,520.1239059967585,182,17135,1042,1648,12340
6,run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,451350,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,52861,472.9384612474225,0,12660,3617.044075829384,1168,32623,4491,4987,12660
6,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,152511,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,51981,480.9449606587022,0,12410,515.6196615632555,200,31535,1040,1449,12410
6,reference,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,152511,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,51981,480.9449606587022,0,12590,3568.816679904686,1078,22015,4463,4855,12590
6,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,475781,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,39115,639.1409945033874,0,12585,688.3231624950338,183,240383,1430,2983,12585
6,clean-run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,475781,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,39115,639.1409945033874,0,12415,2400.3682641965365,975,189567,3269,4923,12415
6,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27341,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,52057,480.24281076512284,0,12474,595.0133878467212,185,196607,1196,1927,12474
6,avg-run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27341,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,52057,480.24281076512284,0,12526,3510.8748203736227,1128,49247,4591,5299,12526
