ycsb_key,size
user6768733201834822423,108000
user1001286784010666373,94100
user5130444715879617935,59100
user4031140238279856721,58600
user4519217800954429166,87600
user4876576858952727951,67300
user1837787671080686007,67300
user1757850710182072293,58100
user3337530022485348349,84400
user1902875992895816561,64200
user7048490126124454487,98400
user3820143127410670782,61800
user99355929831217620,80900
user1173321055111433617,74600
user6527037511507170041,75100
user51020726024263563,78500
user7322677362054507753,79700
user1081771888125722749,60700
user8379329408814406805,63400
user1473844234308856314,90000
user1115488585362733315,60200
user8229399628863552973,61700
user3233820506196097665,92900
user2312914791426038519,74500
user1110460758049167069,133100
user6998256725563237203,62500
user5923296581161951193,76800
user8736906782030547473,57000
user3234380466708238113,88700
user874011210252922816,61300
user7071827622906161892,82100
user1572867568578839317,58700
user3446267366088165279,63400
user2224943702731012222,59700
user5652010415104415478,83800
user639241543993099907,84000
user7261496946528662549,73200
user9122394749440150130,58400
user8254075361887383157,71600
user4257657461525425164,65500
user3218642039114013726,56900
user1486016400908093916,74200
user7451509487272215972,83400
user3184925341877003160,62200
user5332835921144553057,71500
user7536462458188698146,58200
user5324023517618158143,88800
user763157354678000776,82200
user2325086958025276121,106300
user885623416340019970,71800
user3358856237905279430,59200
user7186371069552527399,69800
user120795229858661798,54500
user4617462859494429838,70300
user6922457803467448508,58200
user3914480279661386104,56400
user1209484092319150072,87100
user3429409017469659996,66000
user994579075160678783,109200
user4833487797677182023,60200
user3986258210860376352,56800
user7780056345270613755,55400
user4140437542394814099,100000
user5311851351018920541,63500
user4585084398499542051,145700
user4804344197851926041,62400
user731680499489552002,57900
user51580686536404011,84300
user1929884981282839537,104300
user171588590932019530,60300
user5911684375074854039,59400
user6066528897731761020,83400
user2831815835462288290,58000
user2505715317434596396,73500
user3951203277381243007,57100
user9093705879516705810,73700
user682890565780786283,55200
user8038050423704630972,74100
user5484114182806473253,82600
user3381179044273034725,74600
user5382072730757946127,75100
user2816295723085905786,58400
user6075341301258155934,76900
user1191847467970662458,77900
user3470830014504482366,62700
user4905265728876172271,63300
user870444949257936031,96700
user9083991870183871883,135300
user4040854247612690648,70400
user5828399468399095423,70800
user1688530936249485720,86400
user2525031823319505354,87900
user7257370725021535316,64600
user6501025114067971279,89000
user6201715269209460478,79500
user8848662243411908526,74600
user9045257591102238656,128900
user6400881858773707380,59800
user2566222687840788055,75000
user4156735930501178934,105800
user7459543615068628555,73000
user2344516548517698176,64000
user1221656258918387674,64000
user4288916001496032055,64700
user1570969371824576090,94900
user4340382407689043332,60300
user3132339014659710987,57900
user6858042526771971499,56400
user7158347390751552313,100700
user185428821771980690,68500
user1495388764946629278,58800
user87525408526278583,62000
user2870437029936408420,63800
user5298227863570047063,68500
user8291699965413679073,61300
user2049114609948472725,61600
user7186589384770369282,57600
user7691306980845605127,76000
user9061669063816116588,91300
user2534185872140198833,99000
user7712291550971237643,100900
user469218554254108987,103500
user1413118548684822772,83900
user1587827720443081373,79000
user3599432007208650916,60300
user8512069440321400374,61600
user1127660751961970917,85800
user7515924763967692981,64400
user4700634681562675357,55500
user6053236810108242522,65200
user2325305273243118004,54700
user513427536553935811,72700
user8834591880058407697,90200
user4181846722133938683,61700
user1072057878792888822,84100
user5122398770787507566,71600
user2314034712450319415,54300
user7713629787213360422,176800
user7549194585300076196,54100
user7411768371773814946,80300
user1116048545874873763,75300
user6191564629440942785,59700
user3476076157035890495,61800
user2958189803413592834,87100
user231089124921443390,68500
user8642911275074130716,63300
user5877967677837843473,58000
user8114856182217187466,60000
user5473061937231516547,73500
user5590051723848587943,93200
user4172692673313245204,57600
user3595524100919365566,61500
user3337311707267506466,65100
user2197593069049690681,62400
user352776910853480253,72900
user8108271803443656558,54000
user1589507601979502717,63500
user5481096065027929130,54900
user5703145421472071775,70000
user8721728314948463534,56900
user6154499986426787317,66200
user3427740953228936438,59600
user650853750080197061,53900
user8741934609344113719,64900
user514535640282518921,65300
user515095600794659369,61900
user1736306179544299329,67400
user2871556950960689316,76900
user3020035410061907272,103000
user741612824040227812,56700
user526707806881756523,60300
user6678522271091234334,71400
user4393963754027405518,57500
user5179452964806225537,59400
user1808538840645101239,509700
user2760361450091468711,83800
user8038952029511069985,74700
user6879027096897604015,83200
user6140429623073286488,60300
user4190670942956031383,54600
user8128821314960359509,346200
user2780007783974978448,58700
user1935472769108546231,98800
user6981958337456872368,65400
user8754325091161193204,98400
user5124078652323928910,77600
user905829710735670155,60300
user9100850218802377166,58000
user7807406978951935296,75000
user7747688129744669553,143800
user747637242301618272,81400
user9060549142791835692,63000
user4150588182163331792,93500
user1467259855535325406,65400
user1467478170753167289,59400
user993240838918556004,59800
user8544106256021989596,85100
user2299634521098217807,51300
user7058204135457288414,55900
user7672220607474235838,69600
user8269595474263765661,87500
user4107499120887785864,58700
user8007693489540463094,122000
user98017693589094841,102300
user6818519726491412356,64700
user1253474759401135013,94700
user6158407892716072667,109500
user3380400768543052394,62300
user4265691589321837747,96300
user7324575558808770980,63700
user6099238758552003787,62500
user1352156448376819451,121000
user5811322804562748257,73000
user2188439020228997202,57400
user2607196808970983074,95200
user5255138802294501135,83300
user755123226881588193,57400
user2627621418584475142,59200
user2879031118244961451,67100
user3394024255991925872,72000
user54928632313548913,108800
user8916643781102372320,53200
user8335348987201365449,82200
user3298567182716929654,120300
user4986310793503369095,90400
user5487120483289319590,94000
user9187141425960982119,66100
user5976317966988172931,69300
user814292361045657073,60000
user5825941311132691748,54500
user8077013263473049667,54100
user2869098793694285641,56400
user5127644913318915695,76400
user2902255530419155759,65600
user5507886738197110223,124000
user6179952423353845631,74000
user2180734720431185398,63700
user2517887484033833998,59500
user2469770595444721824,66700
user6844750439148453001,69300
user5777606107325737691,58600
user7010647207380316688,118700
user6176044517064560281,56800
user6887621185206157046,80700
user4991898581329075789,56600
user7038557801573778677,60100
user9008192948088083188,61300
user3948196976898396670,95300
user1221096298406247226,58900
user1759643676326006734,55200
user7105544320143172458,65700
user9088459736985297681,71400
user6065190661489638241,62300
user3269765228185972237,66400
user8963983965788256364,86300
user9094265840028846258,60600
user6957625821554094950,75200
user8408359924032149690,88400
user1611830408347258012,78900
user639801504505240355,60100
user138991814719289860,72100
user6636553130839969302,56200
user2618809015058080228,63900
user8106716823810446097,61700
user6883494963699029813,97100
user3297675822379434226,60000
user1018363447847013539,107600
user5394244897357183729,71700
user7765437838700670264,63100
user9199313592560219721,89700
user7599427985861293480,79400
user1718887870413653598,64600
user5882995505151409719,71200
user2065412998054837560,80600
user694615856475396534,67300
user1697343339775880634,111300
user4276183874384654005,96000
user2723638452371611808,76700
user4004909525622816076,88600
user3673344549845874170,58900
user3234940427220378561,58000
user2393971673348933129,77100
user6051338613353979295,60100
user815743681895292949,60500
user4052684768917629685,64900
user2491096810864652905,64900
user1196533649989930139,58200
user8664455805711903680,77700
user758129527364434530,86300
user1283396634956373326,65100
user4054364650454051029,61400
user8597022411237882548,78100
user3133677250901833766,54400
user5905099996301323131,59700
user3579785673325141179,108500
user630417323171007207,80400
user7290080585841778083,81100
user8357566562958791958,66200
user4161422112520446615,60700
user1780846561669481133,55700
user4101361618018882307,58500
user5515372722777080144,61800
user8862502474251869686,73800
user7559686870362892454,241600
user8135175561220350748,72700
user3801616714551441941,64200
user4047220311168379673,61100
user3328717618958953435,65900
user8917203741614512768,56000
user868546752503672804,84400
user4514313303717319602,56100
user7153319563437986067,65300
user5156675428536658580,106600
user187327018526243917,62400
user8502697076282865012,89100
user2590120145134635908,63300
user2754337031830078251,59900
user527267767393896971,165600
user1257041020396121798,140800
user1402171533720194852,325600
user902481764958525253,69800
user5208701795241810305,87300
user5749022468012622157,67100
user6469423356976311622,71100
user8394289560678648861,160100
user1960583560741305980,74700
user6935521330404181538,68400
user6302418485015864825,76300
user5481656025540069578,109200
user979960568590735292,97000
user4803224276827645145,57800
user627069377393862305,134100
user9048823852097225441,61100
user5395696218206819605,59300
user708456087315357694,80700
user1133685170223361377,74600
user8404781845741465119,62800
user8994682545246722807,80100
user2524253547589523023,61100
user1362430418221793826,62100
user4255759264771161937,59900
user5610488150757777797,72000
user3231362348929693990,78300
user4700966081388030337,79300
user472784815249095772,280800
user2656091973290077579,81200
user5860217968881842762,71300
user7257930685533675764,89900
user1901196111359395217,93600
user8235318816514614647,52500
user8050222590303868574,68000
user1721346027680057273,58300
user8152033909838856031,58200
user2232429687310982143,52000
user5892927829702085529,64400
user7248216676200841837,60600
user7450171251030093193,59300
user7450731211542233641,54000
user532732225143146983,67300
user280325934534836460,80100
user322295074786101492,75700
user8878800862358234521,73800
user88085369038419031,82300
user76691478169163760,101600
user1944845133147081593,86800
user1198431846744193366,57100
user1004853045005653158,58900
user8608634617324979702,61300
user8923009844658061345,73600
user3091708110650568734,63500
user4378785286945321579,62900
user880937234320752289,58900
user709794323557480473,73400
user6896445406028249746,77300
user5596977747916417416,76800
user848340458108022619,94500
user64860956864224723,60900
user7701799265908421385,132600
user2292148536518247886,111600
user7411986686991656829,60200
user5399491039888591858,75800
user3749808663064132099,125600
user275079792003428331,64800
user5715865731287752039,57400
user7835877533657537733,59600
user1259280862444683590,68000
user5938475048244035132,77800
user5802168755742054778,59300
user5673896591036487007,84300
user3152215481056760393,60900
user2985758752312756258,97200
user8462614315490165421,59400
user4582078098016695714,57400
user1599658241748020410,60300
user3947637016386256222,141300
user4539424095350079351,62900
user7735515963145431951,61600
user8794955995170335457,69400
user2890083363819918157,58400
user517335442843221161,57700
user6619353136927165454,68400
user2508733435213140519,95100
user7693205177599868354,60400
user1914146553688615150,65000
user1478872061622422560,61000
user8520103568117812957,71100
user5827061232156972644,107700
user3226894482128268192,77400
user4074010984337560766,67600
user2518105799251675881,99500
user487185006601197380,242200
user4158074166743301713,74600
user9054743039748287115,56900
user1122072964136264223,56800
user10046604894068544,86400
user1826175464993588853,168200
user3900080088309284496,98700
user2287803999793278770,85400
user1447613521651815669,54900
user8416394051828562273,64100
user6880147017921884911,75400
user634555361973832226,82500
user3815456945391403101,83600
user1166281946436091047,60400
user1804630934355815889,79000
user252975300853514919,62900
user8168332297945220866,109800
user4113086908713492558,63400
user2467199353570805052,82500
user6079809168059581732,55800
user8077354908767348232,60800
user7828173233859725929,57900
user3799376872502880149,71500
user8144559742554583896,88400
user6493880774782299923,64600
user5959241303151825765,147300
user3254586761103888298,72000
user8325634977868531522,81000
user795194170378589998,114300
user1469158052289588633,55500
user4635659444355057900,70400
user497129148447570976,56300
user951271698667290972,58800
user1342224123826143641,61300
user1456767570472509148,72700
user3130110989906846981,57600
user505941551973965890,77700
user7606354009929122953,74200
user6877907175873323119,63900
user3396139196137276781,110900
user4552934498191439732,72000
user4299626601776690196,56800
user6267581866754573363,86900
user3677470771353001403,56100
user1407872406153414643,65700
user7049163171244108032,56000
user5214507898285358882,88600
user4492208812567406190,86400
user5988490133587410533,61700
user4732784581870777676,69900
user6562640588202746048,394300
user6668029986028418076,102500
user1475524115845277658,100400
user322855035298241940,111200
user529725924660300646,67300
user6760687256742712054,73500
user6872661033341914990,102100
user8778657607063970622,60100
user2027570079310699761,80200
user4958741844604205671,57900
user996818917209240575,77200
user7302471067658857568,82800
user2617689094033799332,60800
user8895099250464599356,58300
user6690134477178331488,62800
user5428292994419549275,86500
user7598089749619170701,55900
user879039037566489062,60100
user4169686372830398867,55000
user1685731133688783480,98100
user3073729841007782555,84000
user9104976440309504399,65700
user2508173474701000071,61300
user2428796474314526805,75100
user5130663031097459818,64800
user450908884785967828,73200
user2770853735154284969,60200
user6086175231615270757,57000
user8469540339557994894,64100
user8997140702513126482,69400
user7439678965967276935,65700
user2387605609793244104,68800
user2161430031841974226,81100
user7107212384383896016,62500
user6747966946927031790,92900
user6871322797099792211,73900
user3574539530793733050,116800
user2606076887946702178,110400
user7197641630345325988,58800
user5111346525212550860,112500
user3810210802859994972,61100
user896457346697134793,110600
user4067644920781871741,61400
user4513971658423021037,58300
user2721398610323050016,57400
user286132037578385037,56200
user5460111494902296614,84900
user405020020949719660,74100
user4004349565110675628,63900
user6383463549643061649,62400
user8720608393924182638,90800
user1931004902307120433,58900
user1009539227024920839,90500
user6111845983760170954,84600
user1044594160504054184,59300
user236676912747150084,61700
user5229126404855302373,144500
user4491867167273107625,82500
user4516211500471582829,67800
user4232981728501594980,66000
user8629071044234169556,96400
user2528379769096650256,58600
user2629861260633036934,54900
user6696500540734020513,59200
user1484678164665971137,94000
user2948475794080758907,107500
user5600544008911404201,75300
user4865524613377771245,58100
user1290757717633132364,59400
user3734630195982048160,58600
user3419695008136826069,56900
user5210369859482533863,67400
user7710623486730514085,90800
user5595297866379996072,98300
user189006900062665261,57500
user1698463260800161530,80000
user6062390858928936001,55000
user2049674570460613173,89600
user1835889474326422780,80400
user1547196816433939120,60800
user7610261916218408303,88000
user8257423307664528059,58200
user2406132022652472945,57700
user3585591776368689756,61000
user7356052413997219754,83300
user8401993860476460665,74500
user4113305223931334441,62000
user2734130737434428066,61700
user5799150637963510655,71200
user5762085994949355187,97400
user5409423364439267668,80400
user1763656813225620870,140100
user5679921009297877467,122700
user175496497221304880,89800
user6390389573710891122,97200
user4382351547940308364,72300
user2881270960293523243,75400
user8760131194204741781,69200
user7664734622894265917,59000
user3558801103199508663,115000
user3245992672795335267,283400
user381247465559082690,109700
user1134245130735501825,62300
user2931057484950113176,65600
user8504365140523588570,78100
user7499284730567029581,70900
user2073677258364789812,69800
user9099730297778096270,63900
user565110686138034770,92100
user6032252239982610006,59800
user8634317186765577685,75500
user3605238110252199493,60800
user8929034262919451805,70000
user8938748272252285732,61500
user4607530534943754028,86000
user4651957832461422735,91400
user3790004508464344787,168200
user7913916297801888220,89600
user5359408279095892267,58900
user3271103464428095016,81400
user2099689655803988574,67100
user501255369954698209,79800
user3610484252783607622,70200
user7635372707851168052,62700
user7714189747725500870,70300
user7973976792303452528,59300
user2644479767202980425,73500
user5058325139386329122,69100
user6874340914878336334,117200
user5540036638505212542,63600
user756791291122311751,71900
user7527090094150162784,63500
user4075909181091823993,63200
user2865190887405000291,58200
user865198806726527902,68100
user6389269652686610226,59100
user9063007300058239367,66500
user2304880663629625936,67400
user4866084573889911693,81900
user3489356427363711207,57400
user8214221161781469034,70700
user3083443850340616482,86300
user1824837228751466074,82500
user6879587057409744463,60800
user6640119391834956087,94300
user7810754924729080198,88400
user9160019352966446046,56300
user3622874734600687107,89500
user6586756360714435784,238000
user5218634119792486115,79200
user4403677763360239445,65600
user3507334697006497386,59900
user2186540823474733975,67900
user5049171090565635643,62000
user6427112571430748025,53100
user7031973422800247769,100900
user4531389967553666768,61000
user7324357243590929097,71200
user8492752934436491416,121500
user1984927893939781184,87900
user1520841201873687592,64500
user2238348874962043817,58100
user8357006602446651510,67700
user4112413863593839013,79000
user5230246325879583269,163700
user8742712885074096050,80100
user4779451721437008175,95500
user2042200403176341038,71000
user5448499288815199460,71100
user6310452612812277408,60200
user2481382801531818978,97600
user8698503902774269226,73500
user6762585453496975281,85900
user2074797179389070708,55300
user197041027859077844,62300
user7471934096885708040,56300
user1583919814153796023,72000
user8065742702680251078,99800
user2255985499310531431,118000
user8862720789469711569,63300
user2519225720275956777,68800
user6201496953991618595,73700
user6606962655110085969,78200
user5049731051077776091,76600
user3632588743933521034,79900
user8379889369326547253,58600
user1331171878251186935,59700
user7009868931650334357,55100
user2035056063890669682,64800
user3689861253170080888,98800
user6130155653228312113,58700
user9199095277342377838,61600
user5096168058130466921,120300
user335587162409619990,56500
user4992458541841216237,57500
user3446827326600305727,60200
user5294433041888274810,59900
user5324583478130298591,72100
user6857482566259831051,79000
user879598998078629510,79500
user3128431108370425637,64300
user653081774833061067,59800
user4231861807477314084,65400
user1269431502213201283,84200
user637903307750977128,89300
user4215003458858808801,67000
user6279754033353810965,109800
user1572649253360997434,66200
user3095616016939854084,72500
user7196863354615343657,102600
user1131227012956957702,79300
user3128991068882566085,81900
user4408923905891647574,68500
user1824277268239325626,60500
user754563266369447745,65000
user6038618303538299031,76900
user2696287818690290267,74900
user5723911676379862408,72500
user8113517945975064687,60400
user7344221892692280717,85800
user5987824942464941299,57800
user721966490156718075,69700
user3823161245189214905,77100
user3383418886321596517,59000
user6576824036163759974,77300
user4403896078578081328,56000
user3498180648185803907,75700
user4862736628112766791,87800
user4241359073419060329,71000
user4048558547410502452,61700
user3321231634378983514,54300
user632875480437410882,58500
user280544249752678343,71900
user7298344846151730335,116200
user2584314042091087331,166900
user1495170449728787395,65800
user7130996757070230772,81700
user3435993396243190904,58200
user1493490568192366051,89900
user1374260939526732863,59500
user6767613280810541527,59200
user6223601445141532007,53900
user151712124534970124,82000
user8271493671018028888,101500
user3505654815470076042,127300
user587215177287948182,58400
user8369397084263730995,59300
user4217461616125212476,70100
user2403903997899608939,63300
user1825957149775746970,61200
user9006854711845960409,80300
user7567391170160704258,62200
user3382298965297315621,58800
user864638846214387454,68200
user655539932099464742,62500
user5470043819452972424,66000
user4065416896029007735,57100
user990452853653551550,94700
user7372910762615725037,66100
user3218082078601873278,76800
user7754945553637854006,72800
user3805182975546428726,56500
user1345012109091148095,61600
user7923630307134722147,63200
user496569187935430528,57500
user6862728708791239180,74900
user3973867729043296867,226800
user8103803936642230760,113300
user4036386380811264850,102400
user1335639745052612733,53600
user7428285075098021664,73300
user5937696772514052801,110100
user6326191040406501795,53300
user1676358769650248118,83300
user1834769553302141884,62100
user7531776276169430465,57100
user6294714185218053021,76200
user7923288661840423582,87900
user595592522205413531,59800
user1231370268251221601,66000
user620703313838173280,56400
user7429404996122302560,58200
user8339475208708492682,55600
user3676910810840860955,55000
user6274507890822402836,64500
user4031700198791997169,72400
user2539650329889448845,78300
user8231970870737469745,58600
user5817688868118437282,74500
user2710014964922738330,74700
user7279133570877150163,64200
user3654133274571293998,150300
user2314253027668161298,59400
user5486902168071477707,56500
user1451179782646802454,78200
user7213380057939550375,61500
user369075298959845088,91200
user3222768260621140959,82000
user3706501286570744288,67200
user3001838825201279210,58200
user7692426901869886023,67100
user5070715621203408607,85800
user8125243236669674938,61200
user7311625116479551047,75000
user1687629330443046707,56100
user7664516307676424034,56000
user3662510619488759347,90700
user6575591030531965981,55600
user3900640048821424944,77800
user927934201885583567,98300
user5807414898273462907,60300
user6043864446069707160,67300
user7708165329464110410,63500
user4847546343734985066,70400
user7701239305396280937,114600
user1242982474338318755,163500
user7004841104336768111,60600
user7928534804371831711,136000
user3293662685479820090,55300
user5334515802680974401,55900
user1704269363843710107,60100
user9100290258290236718,63600
user8016847538361156573,82200
user3019475449549766824,155800
user5703705381984212223,65300
user1468038131265307737,61400
user48002608245719440,60600
user3938482967565562743,87100
user1995751578827952422,68100
user6266803591024591032,59200
user2766727513647157736,115500
user5820695168601283619,97500
user1847160035119221369,91600
user1320679593188370677,58100
user2666365943135051954,166400
user7372692447397883154,79600
user3572641334039469823,84900
user991572774677832446,65400
user5234372547386710502,109500
user4668816181079928018,77200
user2408590179918876620,97400
user5702585460959931327,110900
user4473557497804966466,55100
user506283197268264455,75800
user1848061640925660382,56500
user2759801489579328263,58800
user6402001779797988276,62100
user6189324787392380993,67800
user6647263731120627443,67900
user8566552392466201573,58900
user7813554727289782438,59900
user3674122825575856501,64200
user7061335337843345634,60900
user6230858869034716460,103600
user4625727119804382090,67000
user1362990378733934274,62000
user8566210747171903008,65600
user3593625904165102339,76300
user8968670147807524045,58100
user7259828882287938991,65100
user4528371849775122645,91600
user1698681576018003413,100300
user2474238462246147622,96100
user1357402590908227580,117700
user1836449434838563228,94700
user2237675829842390272,92800
user222276721395048476,78700
user6480475602551268328,60600
user2715934152573800004,89400
user7779496384758473307,84200
user4729436636093632774,58700
user7048271810906612604,61500
user1073177799817169718,75700
user4768959436374191917,61100
user4948809520053529861,67900
user3029189458882600751,59100
user1847501680413519934,69200
user8317370717558579270,58200
user4328657116994433081,55400
user3673562865063716053,75500
user8806008240745292163,92200
user4420194466684446163,62000
user5580679359810052581,98200
user8770405164049716156,88900
user5371798760912971752,60300
user10937965231563972,54800
user1144177455286177635,90300
user3902308113062148502,58600
user1611612093129416129,56900
user8989654717933156561,81200
user7187709305794650178,57100
user6987764440500420945,70000
user7560465146092874785,68700
user286350352796226920,71800
user604404925731808445,60100
user1809877076887224018,210700
user3688741332145799992,57500
user7823487051840458248,61700
user7175318823977570693,66000
user3018915489037626376,95100
user1506222695303744101,66000
user109848214894033878,75300
user3565167166755197688,64400
user2695167897666009371,89600
user7598868025349153032,81900
user8049662629791728126,64100
user883165259073616295,54900
user2921572036304064717,59000
user742391099770210143,60200
user2353110636826251207,59100
user8230290989201048401,67200
user3563487285218776344,68200
user5778944343567860470,75900
user1132005288686940033,71500
user508181394022527682,111500
user8401775545258618782,56800
user6542994254319236311,60400
user1462791988733899608,57000
user984086790097862525,83000
user1082331848637863197,64500
user2085849424964027414,72700
user265365782670594404,95700
user2162208307571956557,66800
user3349702189084585951,75700
user2528598084314492139,82900
user5986031976321006858,61400
user4859718510334222668,72900
user1913026632664334254,75000
user8104705542448669773,101900
user1007311202272056833,74500
user3423489829818598322,79300
user3814896984879262653,59700
user2935972227656166325,54400
user8259103189200949403,85100
user9107216282358066191,68400
user472453415423740792,61300
user4200944912801005758,132700
user4952262696441003549,56600
user7339754025890854919,80500
user2287244039281138322,83200
user379349268804819463,73300
user72565256662036527,58900
user6167220296242467581,130600
user3590277958387957437,64700
user6594242345294405705,55700
user7734956002633291503,78000
user3308281192049763581,74400
user5662844345461530301,1618000
user6881815082162608469,96200
user5915810596581981272,94900
user8401215584746478334,83500
user6464177214444903493,66400
user1450961467428960571,81400
user2304320703117485488,72000
user8556838383133367646,69400
user3799718517797178714,96400
user5012323190942567857,59900
user5403057300883578643,91300
user7186029424258228834,74200
user8973697975121090291,163900
user4877136819464868399,93400
user2891421600062040936,81600
user8040850226265333212,59700
user4826561773609352550,63400
user5939035008756175580,90300
user3948975252628379001,70100
user5196529628642572703,72400
user9168831756492840960,72600
user770861654475812580,90200
user3589717997875816989,110400
user2039182285397796915,57100
user5213947937773218434,91400
user7681033011000630752,74400
user7118264629958852722,54100
user2213891457156055516,58600
user3259272943123155979,56400
user416632227036816814,76500
user3405076501566882578,60200
user126819648120052258,121600
user2792958226304198381,55600
user6389829613198750674,51100
user6647605376414926008,86600
user3143391260234667693,56900
user1407417676251602981,171100
user74793281414900533,64000
user6029794082716206331,97500
user6934401409379900642,218400
user7462001772335032230,96700
user6054356731132523418,79300
user4161982073032587063,70400
user2903033806149138090,58300
user802120194446419471,81500
user3831755333497767936,68700
user6873220993854055438,77100
user493551070156886405,55300
user2617470778815957449,70900
user3515152081411822287,70900
user2128491610334945991,60500
user5030301460585354036,79000
user1589725917197344600,56400
user7085107893233982604,79700
user906949631759951051,66700
user2288022315011120653,55200
user2424328607513101007,70600
user8846204086145504851,60000
user5270877229888725522,107100
user2050794491484894069,69600
user985206711122143421,62800
user7109670541650299691,65400
user8166664233704497308,94100
user8996580742000986034,83300
user7724463717570475245,84300
user8439618464002756581,72700
user7176097099707553024,65600
user7588157425068494891,66000
user1506782655815884549,72900
user7823705367058300131,96500
user4107386036280272767,75900
user8004893686979760854,67400
user9209245917110895531,95400
user5812101080292730588,54400
user8544666216534130044,75800
user1064800454899704369,54200
user4484722827987436269,77700
user2980294294563506246,58000
user4645373453687891827,69000
user4634881168625075569,64100
user5173305216468378395,65400
user6263455645247446130,58800
user4996584763348343470,91500
user4978058350489114629,82500
user8175818282525190787,58600
user7609141995194127407,74300
user6772299462829809208,59400
user9188043031767421132,113700
user858272782658698429,69400
user3711965744319994300,61900
user162764370109926830,75800
user8075675027230926888,78400
user944905635111601947,72400
user9180443962579938114,90600
user6059384558446089664,67000
user1654814239012475154,58600
user5826501271644832196,66300
user5871830174968939916,102500
user2667144218865034285,80700
user2171580671610491919,71500
user4062958738762604060,89000
user3007644928244827787,61400
user1235496489758348834,59400
user7653122416807168763,81300
user6180170738571687514,68300
user6691254398202612384,60200
user5889579883924940627,90400
user2804352117173453652,57900
user2990226619114182056,107700
user7439337320672978370,80100
user3816016905903543549,59500
user253193616071356802,66400
user7004281143824627663,76200
user1277477447305311652,65900
user1986939175301557508,111700
user4399769857070954095,70700
user5464237716409423847,84400
user7301351146634576672,64300
user3564047245730916792,62400
user6185758526397394208,96000
user2951823739857903809,92500
user8562644486176916223,99500
user6541096057564973084,61600
user8502137115770724564,78900
user376001323027674561,148000
user2343956588005557728,57000
user1745130400366392029,94800
user6516203581150055218,154500
user2238567190179885700,67400
user6159186168446054998,51000
user2414396282962425197,64700
user3935464849787018620,83700
user3974427689555437315,141600
user1479432022134563008,77500
user4742716906421453486,85300
user6153380065402506421,59300
user5967505563461778017,61800
user2056040634016302198,63400
user4541663937398641143,68900
user985766671634283869,54400
user6063510779953216897,74900
user8980842314406761647,53300
user3458657847905244764,80700
user4998482960102606697,74700
user1729940115988610304,82300
user4644813493175751379,58200
user6827113814799965387,75500
user8670480223973294140,56900
user2323407076488854777,80200
user3059111334437839064,65700
user5859098047857561866,57600
user406699902486141004,102800
user138431854207149412,86100
user5097506294372589700,86200
user3335631825731085122,68000
user5987151897345287754,63400
user2077803479871917045,62100
user8005235332274059419,57700
user3876524276309735208,58000
user6642017588589219314,55900
user3207029833026916572,79600
user3847493761091992323,57600
user5459551534390156166,93300
user1219758062164124447,58300
user7927196568129708932,56600
user3574321215575891167,102600
user637561662456678563,74300
user7962251501608842277,57500
user8083939287540879140,61400
user3721679753652828227,141000
user8577044677529017831,65300
user4229186906819822727,85300
user7613268216701254640,56400
user2323967037000995225,81300
user2574600032758253404,57400
user287470273820507816,63300
user7219527806277397517,73000
user6504591375062958064,57200
user3171861814940270130,92600
user2944784631182561239,120700
user7734396042121151055,160400
user621263274350313728,190600
user6931270206993843422,58800
user8804453261112081702,56200
user8056028693347417151,60400
user3129551029394706533,58700
user7356954019803658767,87900
user869106713015813252,76800
user5555226922882994267,83900
user5062338276285943258,56800
user6797982032270407191,82400
user7754385593125713558,96900
user2176608498924058165,64900
user2870218714718566537,83500
user1469718012801729081,97300
user3924972564724202362,65200
user8564312550417639781,60400
user3576219412330154394,87200
user4967006104914157923,64100
user3085342047094879709,80000
user544126116012402254,82700
user6894547209273986519,59300
user506501512486106338,72600
user6993228898249670957,144900
user5779285988862159035,77900
user3700135223015055263,79600
user6968118106616911208,85200
user1005640680888162,66900
user1109122521807044290,82300
user1132346933981238598,82000
user4963428026623473352,73600
user2098009774267567230,79000
user759031133170873543,101200
user1653581233380681161,125900
user3462565754194530114,90100
user5118272549280380333,119000
user3101640435201244544,60400
user1786994310007328275,58700
user4326198959728029406,73400
user2882609196535646022,52500
user7563813091870019687,70000
user4515091579447301933,64300
user917660232040609192,60100
user4085623190424657920,61000
user1924980484045729973,64900
user6794403953979722620,76700
user6311572533836558304,62900
user515655561306799817,92500
user6609202497158647761,56200
user1814904904200790264,76000
user3095274371645555519,78400
user5663404305973670749,78600
user2014289808982879049,64300
user6973924209660459785,87200
user3684055150126532311,116200
user5647324233085147797,62100
user3582573658590145633,77300
user4881823001484136080,74700
user2010598646084681381,82400
user9062447339546098919,64300
user7415781508673429082,81000
user7358292256045781546,73800
user4824333748856488544,59300
user7709503565706233189,75100
user5356620293830887813,56100
user4223380803776274150,80200
user834270094754521790,63700
user8969230108319664493,75900
user3463903990436652893,75500
user38288598912885513,59400
user242701331008540544,96100
user1252914798888994565,54500
user5607688348197075557,80800
user8749078948629785075,81800
user8861942513739729238,73000
user4074570944849701214,58200
user5736302158196941893,96200
user2110181940866804832,60900
user2884837221288510028,57000
user6200377032967337699,55100
user6758459231989848048,69900
user313700986477548461,80400
user4089749411931785153,59600
user3590837918900097885,107700
user4100241696994601411,99400
user5207021913705388961,133700
user7985029037878409234,73400
user4354782599041144940,67900
user7247096755176560941,74000
user3209817818291921026,87800
