ycsb_key,size
user7586477543532073547,98500
user958975998465102776,98400
user6621592978975727246,99300
user1714979964124368248,101600
user6983856534211135595,97900
user6170238414021011704,108800
user6031473964252627675,102900
user408038138728263783,102500
user4696166814761249559,104900
user1398158396820580716,95500
user8747740712387662296,104100
user251295419317093575,95100
user8421640194359970402,106600
user5665302502727933976,98000
user1578673671622387894,104700
user9186923110743140236,107100
user1951429511920612501,97700
user2429574750044509136,99700
user7767552778846021173,99800
user7953987241298890025,101400
user1947303290413485268,101100
user516433837036782148,100500
user5223661947106052361,95100
user3519838263431089968,99100
user9220858123197992685,92400
user2982192491317769473,97600
user6050230509625396185,99500
user2326206879049557017,104000
user1451179782646802454,103600
user8583182180397921388,99400
user8222038546186793935,100000
user6174146320310297054,99100
user7570957431155691043,102100
user2337477439842355606,99600
user3084222126070598813,100700
user2802112275124891860,109500
user2507053553676719175,97600
user1248446932087568767,103900
user1367676560753201955,96000
user9063007300058239367,101600
user2035056063890669682,105200
user5780064264592141366,96400
user7437999084430855591,105800
user2907501672950563888,98100
user9188821307497403463,97400
user6753213089458439919,108400
user5029741500073213588,102900
user9209805877623035979,97500
user4552716182973597849,98700
user4779451721437008175,101200
user4867982770644174920,101100
user4988550635551930887,97800
user4746854945224278505,99600
user2458605265262252021,103400
user7927756528641849380,101200
user6033932121519031350,107200
user3848613682116273219,101700
user4414948324153038034,99900
user5382632691270086575,101100
user181520915482695340,100000
user4754329112508550640,97900
user3940151031806286301,100200
user5487462128583618155,105700
user8280087759326581919,97400
user10046604894068544,102900
user2767287474159298184,107300
user6528375747749292820,102800
user4238900916152656654,98300
user3221648339596860063,100200
user6311012573324417856,97500
user3790564468976485235,99200
user3622874734600687107,101100
user4416628205689459378,99400
user8996580742000986034,102900
user5145623182961701874,102600
user5560473065414402396,100500
user9112462424889474320,105900
user2618809015058080228,94500
user1838347631592826455,102200
user9008192948088083188,101600
user4574820674123511261,97900
user8610874459373541494,97100
user245376231666031901,102900
user8708996187837085484,101400
user6384583470667342545,100700
user8389821693877223063,106600
user6922457803467448508,105900
user2265699508643365358,104000
user7344781853204421165,102100
user741052863528087364,101700
user5371798760912971752,104700
user6781123683651901908,96700
user970028244040059482,101500
user4596136644074498757,103500
user4618801095736552617,105400
user2670492164642179187,103400
user3809869157565696407,102200
user3221430024379018180,99500
user5310731429994639645,104100
user6329209158185045918,101700
user6256871266473915222,102800
user3713645625856415644,100800
user1713641727882245469,99100
user6605294590869362411,102600
user3507553012224339269,104600
user2313474751938178967,100800
user1582021617399532796,100700
user4668597865862086135,100000
user7695993162864872808,102100
user905829710735670155,102300
user2538312093647326066,100700
user5773138240524311893,103600
user652521814320920619,102000
user7598308064837012584,105400
user7591163725551341228,97800
user8186310567588007045,101600
user2286124118256857426,103600
user45774583492855434,101500
user7560465146092874785,98800
user6079809168059581732,99300
user3011771149751955020,99800
user4224500724800555046,98600
user5004070747928313391,104200
user2403344037387468491,103400
user7186029424258228834,100100
user2052132727727016848,96900
user4509067161185911473,102500
user1548304920162522230,101900
user2832594111192270621,99100
user7450171251030093193,100500
user3458657847905244764,100700
user1600218202260160858,104600
user1084230045392126424,101100
user5458991573878015718,98900
user6199817072455197251,97800
user5475849922496521001,101200
user5340321905724522978,107300
user5590051723848587943,103800
user2890643324332058605,104400
user7790548630333430013,98700
user2054920712992021302,98500
user5857429983616838308,100500
user4338029481032968443,102500
user7602215971126297934,97600
user4936524268846779162,97600
user5471163740477253320,101700
user6143447740851830611,101200
user422998290592505839,103700
user2722518531347330912,103600
user8153372146080978810,104000
user6043304485557566712,93800
user5487120483289319590,96800
user4061278857226182716,98300
user2628523024390914155,103700
user6867974851322647309,103500
user7571517391667831491,102900
user3171861814940270130,98400
user5686287072853566492,102800
user8083939287540879140,93500
user1222216219430528122,95300
user7687399074556319777,99300
user1689309211979468051,98100
user7818459224526892002,100400
user5576771453520767231,103200
user4427120490752275636,98700
user7811314885241220646,103400
user9085111791208152779,98100
user5997975582233458992,101100
user6746287065390610446,97300
user6283880254860938198,95000
user6407247922329396405,97700
user8734448624764143798,98700
user2551262535976545999,99400
user6043086170339724829,100900
user8254075361887383157,98700
user3576219412330154394,99500
user5937915087731894684,103800
user4233200043719436863,103100
user8000549150254791738,107400
user2605858572728860295,99300
user2028348355040682092,98600
user253753576583497250,106100
user1826175464993588853,111700
user5735742197684801445,103200
user3826167545672061242,103200
user8643471235586271164,104500
user6527255826725011924,101000
user5564940932215828194,100700
user97457733076954393,106600
user8691806439393225221,104700
user5861556205123965541,102700
user1378728806328158661,104100
user4212215473593804347,100000
user1913368277958632819,97400
user4524805588780135860,95400
user502375290978979105,97900
user7869147354989920948,100600
user3937144731323439964,100800
user2022323936779291632,105400
user6741600883371342765,102600
user6076461222282436830,102500
user6527037511507170041,104200
user6290246318416627223,101800
user7839225479434682635,96400
user2959528039655715613,105300
user368515338447704640,101000
user6552148303139929790,100500
user6047772352358992510,100200
user5472501976719376099,98700
user6283101979130955867,95500
user7257589040239377199,98700
user4972252247445566052,97200
user4756227309262813867,102600
user8962645729546133585,96200
user3129551029394706533,106300
user6213887435808698080,105300
user7961473225878859946,102700
user3635046901199924709,98800
user5497954413646434413,102700
user6510179162888664758,101800
user1703927718549411542,102500
user6997136804538956307,100600
user1071839563575046939,100000
user5711739509780624806,100600
user7153319563437986067,102600
user4635099483842917452,101800
user8644809471828393943,103200
user2040520521639919694,101100
user5786430328147830391,107000
user7061335337843345634,98200
user5563821011191547298,105700
user7323797283078788649,98700
user4103372899380658631,98800
user5927982763181218874,105300
user8041958329993916322,104800
user8170790455211624541,102700
user4933849368189287805,101600
user5219754040816767011,99600
user748757163325899168,103800
user2192346926518282552,99200
user8302752210988635779,104000
user6504591375062958064,103100
user7890691885627693912,102400
user2655313697560095248,98900
user5538928534776629432,107200
user6129377377498329782,102900
user5973311666505326594,104000
user4356680795795408167,104000
user1619864536143670595,97700
user881497194832892737,102200
user380127544534801794,103300
user410826123993268237,105200
user4677970229900621497,101800
user2930166124612617748,97500
user6476462465651654192,104100
user8863280749981852017,101300
user1093384094212819903,99400
user3925532525236342810,101000
user8006573568516182198,98100
user5234372547386710502,95200
user3726925896184236356,103300
user6142109504609707832,98900
user2957848158119294269,99700
user4972812207957706500,100800
user1332291799275467831,100700
user8731660639499139344,102500
user809937578851744372,104300
user6944333733930576452,103400
user3409544368368308376,97000
user531393988901024204,102700
user5987151897345287754,99600
user1122072964136264223,106500
user3474956236011609599,98100
user7634812747339027604,99700
user5814889065557735042,99900
user775329521277238378,94900
user8368277163239450099,101500
user7714531393019799435,98500
user87743723744120466,99500
user1693777078780893849,99400
user3053305231394290487,99000
user8790829773663208224,101400
user2633987482140164167,96200
user8168332297945220866,104500
user2633769166922322284,106700
user6315698755343685537,99100
user2566222687840788055,101700
user8834591880058407697,100200
user2822101826129454363,87300
user8379671054108705370,100900
user4733344542382918124,102700
user5967505563461778017,101300
user7314083273745954722,102900
user2491875086594635236,102800
user6521449723681463347,105200
user3910572373372100754,105200
user4967006104914157923,100000
user1177228961400718967,101700
user6164432310977463127,104000
user5554666962370853819,98400
user2288582275523261101,97500
user6062390858928936001,100700
user6210869318030153957,95000
user8295826186920806306,98000
user6228847587672940136,99800
user7106104280655312906,97900
user4392843833003124622,103000
user1525092325284025708,105500
user6755441114211303925,98300
user4036386380811264850,105000
user5465575952651546626,101200
user814510676263498956,96300
user6702638043602924070,101100
user4161422112520446615,100700
user7347799970982965288,106600
user6856922605747690603,98100
user8278967838302301023,96100
user7149753302442999282,104700
user6986084558963999601,101600
user8108271803443656558,103700
user4294722104539580632,105500
user2684562527995680016,101400
user1576215514355984219,101200
user626851062176020422,100100
user3358296277393138982,98100
user5652912020910854491,103600
user776107797007220709,102300
user5223320301811753796,105700
user4040294287100550200,103900
user4629635026093667440,104400
user8027899783936113279,101900
user4067084960269731293,101300
user2824776726786945720,96800
user6294714185218053021,105100
user514535640282518921,98800
user4950707716807793088,102500
user5859098047857561866,101900
user8736688466812705590,104200
user2820308859985519922,99400
user3661172383246636568,106500
user6481708608183062321,104800
user3040801664969697905,97100
user5725249912621985187,99000
user7450389566247935076,103000
user3536696612049595251,98600
user1935472769108546231,103700
user8862720789469711569,102000
user1855205980211331738,107700
user2918553918525520594,101500
user1336199705564753181,101200
user3453971665885977083,96000
user4998264644884764814,103800
user5096728018642607369,101400
user1688749251467327603,101200
user4643693572151470483,99400
user7135122978577358005,98600
user604404925731808445,98800
user5008415284653282507,100900
user2191786966006142104,103600
user2035274379108511565,99600
user2877363054004237893,101600
user7470035900131444813,95100
user2293828418054669230,99300
user3489356427363711207,101900
user1815123219418632147,100000
user6298840406725180254,101800
user1424730754771919926,96600
user5520058904796347825,97800
user7789770354603447682,99500
user8833471959034126801,101000
user7219186160983098952,105100
user5932668945200486555,96300
user232209045945724286,100700
user8798534073461020028,101600
user2665805982622911506,100400
user9195187371053092488,97900
user7424158853590894431,104200
user714262190358906271,95800
user6794403953979722620,100700
user8923228159875903228,100100
user3913360358637105208,93800
user5836993556707648454,98000
user1901196111359395217,99400
user5657256557635823607,103300
user4793291952276969335,99900
user3595865746213664131,96400
user3092268071162709182,102400
user8612212695615664273,101200
user6906159415361083673,97000
user3073169880495642107,99800
user2156962165040548428,104200
user2864972572187158408,101400
user2763709395868613613,97300
user3427740953228936438,102100
user3623434695112827555,102900
user4403677763360239445,99700
user7587037504044213995,104700
user440416599723151570,100500
user4529491770799403541,96100
user894777465160713449,100300
user2849452459810775904,97600
user2029468276064962988,100800
user5580337714515754016,99200
user859952664195119773,101100
user3368228601943814792,96700
user1985706169669763515,100800
user5481656025540069578,97100
user6048332312871132958,99500
user2363042961376927017,98500
user6141767859315409267,99100
user587215177287948182,104200
user2222828762585661313,100300
user8693257760242861097,97900
user2290810300276125107,100500
user2464524452913313695,99100
user140659878960013418,104200
user3519506863605734988,95700
user3331723919441799772,94400
user2175488577899777269,103500
user2235435987793828480,106100
user9083431909671731435,101800
user5839451713974052129,104100
user2731672580168024391,92700
user2853920326612201702,97900
user4042192483854813427,96500
user5201775771173980832,104300
user6531163733014297274,98900
user8515417386098545276,103100
user1719447830925794046,100800
user2948475794080758907,101300
user3244872751771054371,105700
user6877128900143340788,101700
user5943161230263302813,104300
user2286684078768997874,100600
user6653069834164176020,96600
user5574313296254363556,94400
user2891421600062040936,101000
user7797474654401259486,102500
user6943442373593081024,96900
user5838891753461911681,97200
user5449277564545181791,99400
user9215052020154444108,104600
user3111572759751920354,100800
user5476068237714362884,100300
user8747959027605504179,101200
user879817313296471393,102100
user5559134829172279617,103400
user8496331012727175987,100400
user7212041821697427596,97700
user8064622781655970182,100000
user8491084870195767858,99800
user2056040634016302198,99600
user5052405951735267448,106200
user1587267759930940925,100300
user7828951509589708260,98100
user5313531232555341885,96900
user1486016400908093916,98200
user5570187074747236323,102600
user1281603668812438885,106100
user5752153670398679377,102800
user4651397871949282287,101500
user6132955455789014353,101300
user112201141550108767,100300
user5866024071925391339,97000
user2390953555570389006,92300
user5420028734109597023,100300
user7232478248606617450,97500
user2275071872681900720,103400
user1925198799263571856,97800
user3975205965285419646,102700
user3369348522968095688,99600
user6895107169786126967,97100
user1357744236202526145,102300
user941557689334457045,108200
user1413118548684822772,104000
user8114637866999345583,106300
user6642359233883517879,104200
user1929325020770699089,99500
user3227796087934707205,100000
user8591776268706474419,100700
user1082550163855705080,105800
user8291699965413679073,101500
user5273895347667269645,102900
user5751262310061183949,99900
user3195199311721977535,103100
user4454252809215755294,96200
user7752934272276077682,99700
user8755445012185474100,98500
user4268149746588241422,107000
user5466135913163687074,100600
user3298348867499087771,102200
user7341433907427276263,100600
user5197089589154713151,99600
user2799324289859887406,98100
user9168831756492840960,99400
user7445703384228667395,103600
user4156175969989038486,103200
user4978058350489114629,101400
user4861056746576345447,100300
user575602971200851028,103100
user2814844402236269910,103500
user3233602190978255782,98200
user8405901766765746015,99300
user3948975252628379001,100600
user3820921403140653113,104400
user7950639295521745123,103000
user8103803936642230760,100800
user5733844000930538218,95100
user2237228953937762921,100500
user8854468346455457103,102000
user2730552659143743495,97700
user3046047807501106034,102700
user5031421381609634932,100100
user5004289063146155274,102800
user6989102676742543724,107000
user8632077344717015893,106800
user3210596094021903357,101700
user7211481861185287148,99700
user8742494569856254167,102200
user791067948871462765,100600
user3220870063866877732,97500
user2770635419936443086,104700
user6327310961430782691,98800
user2506835238458877292,97300
user8181624385568739364,102900
user5938256733026193249,101600
user65639232594207054,101100
user9100850218802377166,103100
user2488856968816091113,101500
user4573919068317072248,99600
user8131609300225363963,100800
user3226894482128268192,100900
user742172784552368260,106500
user1101648354522772155,98500
user3964713680222603388,103000
user8472328324822999348,103700
user64860956864224723,97400
user6404229804550852282,100100
user59833129550658477,105000
user9098392061535973491,101500
user6173586359798156606,96100
user7226672145563068873,107500
user8762919179469746235,102000
user3029967734612583082,96200
user2277530029948304395,99400
user604964886243948893,103900
user8722288275460603982,102100
user4187652825177487260,101800
user5481874340757911461,101900
user1824277268239325626,100900
user6131275574252593009,102900
user4911071831919720848,97100
user4155616009476898038,100300
user2804010471879155087,104200
user8493872855460772312,100200
user5820695168601283619,107300
user7180005005996838374,98900
user1397485351700927171,101600
user3572081373527329375,100200
user7549194585300076196,100400
user8803220255480287709,97800
user5322685281376035364,102300
user606644767780370237,94100
user4345628550220451461,100600
user8642911275074130716,96300
user4806024079388347385,97600
user1885675998983012713,102400
user2056818909746284529,98900
user1611052132617275681,106000
user2760361450091468711,107500
user7271989231591478807,101700
user8485278767152219281,104700
user5454523707076589920,96500
user5860217968881842762,103000
user4231861807477314084,101900
user2850012420322916352,98300
user8883487044377502202,93900
user8719830118194200307,109800
user6287788161150223548,99200
user8255195282911664053,102600
user7174977178683272128,99700
user6065968937219620572,98600
user8641791354049849820,101200
user5685508797123584161,103000
user9220639807980150802,101600
user6201715269209460478,97900
user6504031414550817616,103100
user3688523016927958109,106200
user6503813099332975733,99900
user7527868369880145115,99300
user3679368968107264630,95800
user5927422802669078426,99500
user7666974464942827709,102100
user3553554960668100534,97400
user2946795912544337563,101500
user6760687256742712054,101400
user8225604807181780720,102100
user3951203277381243007,101400
user3638394846977069611,98700
user1814563258906491699,102900
user8393729600166508413,99400
user6189324787392380993,102700
user6509059241864383862,102100
user6877907175873323119,95400
user197819303589060175,100500
user2292490181812546451,106900
user9198753632048079273,98100
user8516755622340668055,100200
user4068204881294012189,100000
user3473058039257346372,102400
user38070283695043630,104700
user2994912801133449737,100600
user1597760044993757183,101600
user324534916834663284,101700
user7477740199929256617,103300
user8027339823423972831,101500
user5233812586874570054,98800
user198379264101200623,95300
user4162200388250428946,104800
user3201783690495508443,102800
user1929666666064997654,101600
user5508665013927092554,97200
user8397867638969333432,98100
user3486008481586566305,100200
user2643701491472998094,102700
user5404395537125701422,93500
user9197415395805956494,99000
user5263963023116593835,104400
user3513700760562186411,93000
user3787764666415782995,101700
user8366938926997327320,98100
user7578443415735660964,100700
user2996032722157730633,104000
user3604678149740059045,104300
user8214221161781469034,99900
user1962263442277727324,104700
user2970580285230672319,95500
user2003237563407922343,96200
user3474396275499469151,101900
user4876795174170569834,103300
user4360028741572553069,105600
user505163276243983559,100300
user8533955616253471903,101000
user5888801608194958296,100400
user928494162397724015,102000
user901703489228542922,99600
user643709410794525705,103400
user4949027835271371744,100400
user2473118541221866726,99500
user3236608491461102119,101200
user8627391162697748212,98200
user3349142228572445503,99800
user3651458373913802641,105300
user8290798359607240060,100800
user3371028404504517032,105200
user1074297720841450614,106700
user6782791747892625466,100400
user6042526209827584381,103300
user6522009684193603795,103400
user731680499489552002,97700
user8788601748910344218,103300
user7528988290904426011,107100
user2540551935695887858,97700
user1547196816433939120,99800
user6429352413479309817,102200
user2413276361938144301,97600
user6383463549643061649,99000
user1434663079322595736,100100
user7437439123918715143,99000
user7239952415890889585,98900
user3106326617220512225,102100
user6973364249148319337,100600
user4584971313892028954,101400
user2519225720275956777,101600
user7780616305782754203,99400
user5790556549654957624,95500
user5802168755742054778,99600
user6586756360714435784,98800
user1356624315178245249,102400
user3003737021955542437,104700
user5117152628256099437,101700
user1827295386017869749,101700
user2732450855898006722,102000
user1649568096481067025,97600
user7400934441416700123,97300
user5158686709898434904,102400
user6607522615622226417,104500
user6736354740839934636,100700
user1924638838751431408,98100
user8771183439779698487,102200
user3042139901211820684,105900
user6392617598463755128,103100
user8709556148349225932,99500
user1479432022134563008,98600
user9011759209083069973,104000
user3169186914282778773,105900
user899463647179981130,98600
user4393403793515265070,97200
user7824265327570440579,105600
user531953949413164652,99500
user5344229812013808328,100900
user7581791361512805866,98800
user2418304189251710547,106300
user6856144330017708272,104000
user758471172658733095,101900
user252415340341374471,103200
user4902807571609768596,104200
user4050226611651226010,102300
user166342448400611401,98100
user5988043257682783182,103200
user6993788858761811405,101900
user3799376872502880149,100800
user3100520514176963648,96700
user5434099097463097852,95600
user7246318479446578610,98200
user2055698988722003633,97600
user8328422963133535976,103600
user4833487797677182023,106600
user765615511944404451,97800
user3975547610579718211,100500
user7164371809012942773,103200
user1219758062164124447,105000
user4172474358095403321,102900
user4942661771715682719,101800
user472453415423740792,102500
user3054860211027500948,101700
user5833427295712661669,100400
user951271698667290972,102900
user5439905200506646429,101100
user5573753335742223108,99800
user4267029825563960526,102600
user4052124808405489237,95500
user8278407877790160575,100200
user7280148261291102273,103500
user2129051570847086439,103500
user2892541521086321832,102100
user676524502225097258,102200
user7348908074711548398,101100
user3044367925964684690,100900
user4234214734133388973,106200
user2193125202248264883,97100
user8832363855305543691,101100
user3218642039114013726,100700
user7877628358690960882,100700
user6812600538840350682,100300
user2150377786267017520,103400
user8907271417063836958,100800
user8817060486320248869,104700
user5877967677837843473,95900
user4163320309274709842,99600
user8341268174852427123,101300
user5260944905338049712,103200
user5127644913318915695,102400
user1731060037012891200,106300
user8176596558255173118,100000
user5178333043781944641,103700
user929054122909864463,100400
user2509293395725280967,100100
user8646477536069117501,97100
user8997140702513126482,103700
user55488592825689361,97700
user1600778162772301306,98600
user7030853501775966873,96500
user5096386373348308804,106300
user1299135062550597713,102900
user2901695569907015311,107800
user5009316890459721520,99300
user5518938983772066929,100100
user274738146709129766,100500
user8693039445025019214,103300
user2072339022122667033,99300
user7456755629803624101,95000
user7186931030064667847,96600
user2633209206410181836,99400
user4051346532675506906,104200
user3588379761633694210,102400
user7481088145706401519,100300
user4606410613919473132,95400
user6530603772502156826,101200
user3903987994598569846,105000
user451687160515950159,102800
user7428285075098021664,105800
user3676350850328720507,101900
user9158899431942165150,106100
user2866310808429281187,99500
user7538360654942961373,102700
user1999546400509724675,103900
user5727477937374849193,96500
user1290757717633132364,104900
user6905039494336802777,97100
user3992737359023578474,100400
user8400873939452179769,98500
user323974956322522836,101400
user7690747020333464679,98200
user5933010590494785120,99700
user2127371689310665095,102900
user5311633035801078658,100300
user6982176652674714251,103000
user8654523481161227870,102900
user3804404699816446395,100400
user2393971673348933129,100800
user1244320710580441534,101600
user3700913498745037594,100800
user5399491039888591858,106700
user2140103816422043145,99900
user4843980082739998281,102000
user8878240901846094073,101200
user7324357243590929097,106000
user1114928624850592867,102400
user427124512099633072,102700
user8542208059267726369,101900
user6509837517594366193,103800
user3018697173819784493,99200
user9130428877236562713,99000
user4305774350114537338,103800
user3244654436553212488,100600
user3973867729043296867,99000
user1235496489758348834,97000
user2638455348941589965,99900
user424336526834628618,100200
user4804904158364066489,103100
user4981966256778399979,102200
user3321573279673282079,101300
user7002942907582504884,99600
user8149805885085992025,98100
user7104206083901049679,102500
user3473617999769486820,101300
user659106193094451527,101500
user1368236521265342403,104000
user7899285973936246943,98400
user5681040930322158363,103100
user6097787437702367911,106100
user592461319819356311,98000
user6277295876087407290,105400
user1462232028221759160,102600
user4667696260055647122,102000
user7339535710673013036,100900
user3255365036833870629,99400
user8383797275615832603,96000
user3745682441557004866,99900
user576162931712991476,102500
user4355560874771127271,103400
user1240742632289756963,100500
user5333177566438851622,104300
user8264349331732357532,98300
user847220537083741723,98700
user9022033178928044348,95400
user2299634521098217807,101200
user9199313592560219721,104400
user8275619892525156121,93900
user345737802178137683,100100
user4505159254896626123,99900
user666032217162281000,97900
user991572774677832446,102600
user3876524276309735208,101500
user8553820265354823523,107800
user7174085818345776700,98100
user3803284778792165499,101600
user5552987080834432475,102800
user3310739349316167256,101200
user1042695963749790957,97200
user1592513902462349054,103000
user6416060325855791319,98800
user6542434293807095863,100700
user6652509873652035572,102900
user3075409722544203899,100300
user5062338276285943258,103700
user274519831491287883,100200
user6017073772900526067,100000
user7050843052780529376,96300
user866866870967251460,100900
user6869654732859068653,103600
user3299468788523368667,101600
user2703088940854908857,106400
user8502697076282865012,104100
user2243813332711293829,103700
user2996810997887712964,105500
user1216970076899119993,100800
user2406691983164613393,103100
user6847550241709155241,101300
user1805750855380096785,101800
user2649507594516546671,96600
user2213891457156055516,97800
user6744388868636347219,104800
user5481096065027929130,94800
user9010980933353087642,99000
user3459777768929525660,99000
user4711800011745145160,99400
user4892875247059092786,101900
user2720060374080927237,103300
user6939429236693466888,101200
user2013729848470738601,101300
user2664686061598630610,99700
user1620424496655811043,97400
user4393963754027405518,102200
user3085123731877037826,106000
user4805122473581908372,103500
user6269821708803135155,104400
user5008756929947581072,101000
user1056319451198664435,96400
user7322677362054507753,101800
user4812161582257250942,100400
user3937923007053422295,100100
user784141924803633292,102400
user6482268568695202769,98300
user6937076310037391999,102100
user8313804456563592485,106100
user7861889931096736495,101500
user3882661779178638765,102700
user3902308113062148502,102400
user8741934609344113719,104700
user6938196231061672895,96700
user2366621039667611588,104400
user744070981306631487,101200
user7279133570877150163,102900
user451127200003809711,103800
user2542450132450151085,105900
user5002390866391892047,107100
user7511238581948425300,101700
user4256537540501144268,102100
user5238280453675995852,105500
user7427725114585881216,105300
user2567000963570770386,92300
user6991890662007548178,108500
user3123526611133316073,99000
user8528927788939905657,101300
user8562644486176916223,109700
user2529718005338773035,100600
user5222760341299613348,106300
user5813221001317011484,99100
user8960965848009712241,97600
user3022263434814771278,100500
user8679634272793987619,100900
user9123514670464431026,101300
user516215521818940265,101400
user72565256662036527,103100
user1485456440395953468,99500
user2389833634546108110,101600
user2297736324343954580,102600
user7230020091340213775,104200
user6604734630357221963,101700
user5929102684205499770,104600
user1643867224047847234,98300
user1280265432570316106,103100
user3662510619488759347,102700
user6480475602551268328,101800
user6862168748279098732,99200
user1711413703129381463,94500
user8703190084793536907,104400
user857152861634417533,101400
user7423598893078753983,101500
user632315519925270434,104100
user8609754538349260598,107500
user1083451769662144093,99800
user2056258949234144081,98600
user8521223489142093853,98500
user6113638949904105395,105500
user7598089749619170701,102100
user438736718186730226,102100
user8633757226253437237,98800
user6972804288636178889,97800
user8533395655741331455,99800
user3470830014504482366,97600
user4516211500471582829,102700
user6343609349537147526,102100
user4072331102801139422,100400
user1361310497197512930,103500
user7477180239417116169,97100
user3778392302377247633,101400
user1232708504493344380,111400
user516993797548922596,95600
user291596495327635049,102900
user6169460138291029373,101600
user9090917894251701356,103100
user9062447339546098919,99100
user1798606516094425429,102000
user4860278470846363116,98300
user2323407076488854777,103500
user6101353698697354696,105000
user645607607548788932,98300
user6783911668916906362,99100
user3947855331604098105,99900
user8301072329452214435,100100
user5723570031085563843,95000
user6191564629440942785,96400
user4771187461127055923,98000
user4129603612037699276,101600
user7133454914336634447,104800
user3101640435201244544,105500
user9188043031767421132,105600
user4991338620816935341,100900
user3223328221133281407,97300
user1936032729620686679,96800
user6075682946552454499,99800
user8973138014608949843,104400
user4905047413658330388,105200
user8391501575413644407,99800
user1325147459989796475,101900
user5597537708428557864,98100
user6618574861197183123,102000
user8038392068998929537,101500
user2247048193880925634,102300
user3231362348929693990,101200
user3605798070764339941,99700
user3086461968119160605,99900
user4431028397041560986,104700
user1650906332723189804,104300
user3378172743790188388,103100
user649173868543775717,99800
user2981072570293488577,95700
user5611596254486360907,103800
user8762359218957605787,102500
user4087521387178921147,104900
user8868308577295418263,97700
user3956449419912651136,99400
user5564599286921529629,101000
user2765949237917175405,99900
user8244143037336707347,101000
user5923856541674091641,102700
user2073117297852649364,96700
user4282768253158184913,95600
user8812934264813121636,95600
user9020353297391623004,94500
user6167780256754608029,101100
user7207915600190300363,101100
user1219198101651983999,100700
user2854138641830043585,105800
user8509611283054996699,101100
user7838665518922542187,98600
user6633205185062824400,102400
user5589491763336447495,100500
user2555170442265831349,104700
user2352437591706597662,105600
user6004341645789148017,98500
user2298856245368235476,108900
user958416037952962328,100000
user7813773042507624321,107100
user4865524613377771245,99300
user6887621185206157046,102700
user7178772000365044381,99300
user7861329970584596047,101700
user1814344943688649816,104700
user5084555852043369767,105000
user5144503261937420978,97900
user5641518130041599220,100200
user2198712990073971577,103000
user1335858060270454616,101600
user3685175071150813207,100600
user8710676069373506828,101100
user2530277965850913483,102000
user7248216676200841837,102400
user622943155886735072,100600
user2402565761657486160,103100
user3597763942967927358,102500
user4056592675206915035,98700
user5948749018089009507,100300
user3779512223401528529,94800
user6931270206993843422,101300
user5548860859327305242,100500
user6871882757611932659,103000
user6973924209660459785,98600
user4336131284278705216,101400
user1594193783998770398,94600
user1457545846202491479,105500
user98577654101235289,103800
user2038622324885656467,99000
user4252411318994017035,100500
user1473844234308856314,104300
user6654749715700597364,96000
user4283669858964623926,98500
user8934953450570513479,100500
user2226841899485275449,97100
user5939594969268316028,104100
user3243752830746773475,104900
user1593852138704471833,98100
user1066251775749340245,102400
user2584419272701416117,102300
user9187483071255280684,98100
user1731619997525031648,102900
user8053010575568873028,99900
user2236555908818109376,104700
user7402054362440981019,98100
user6522569644705744243,108500
user8302192250476495331,99400
user6032252239982610006,100600
user4008257471399960978,104900
user2979734334051365798,100300
user9108324386086649301,104500
user2348642770024825409,96500
user6015953851876245171,101500
user8794955995170335457,106400
user4453132888191474398,105600
user7600547906885574376,101800
user3117378862795468931,99200
user3590277958387957437,98400
user6027006097451201877,98400
user3825389269942078911,102900
user5812661040804871036,104400
user6382125313400938870,102100
user3121846729596894729,100100
user2776099877685693098,103800
user4949587795783512192,95000
user914653931557762855,103400
user6223932844966886987,94900
user8932942169208737155,100200
user3739876338513456289,100200
user6466748456318820265,96600
user3201223729983367995,97500
user7110790462674580587,100400
user8856696371208321109,99100
user2232429687310982143,97500
user7938808774216806086,101300
user6845652044954892014,103400
user7458983654556488107,97200
user2142331841174907151,104300
user3257044918370291973,102900
user3200103808959087099,105300
user5410314724776763096,104500
user3241854633992510248,99000
user5904540035789182683,97400
user7311625116479551047,106000
user4755449033532831536,98200
user3484110284832303078,100500
user3073729841007782555,95200
user5233034311144587723,96000
user6609420812376489644,104100
user3209257857779780578,100700
user8145119703066724344,95900
user7010087246868176240,101800
user7587815779774196326,101000
user426564551587492624,95200
user5133451016362464272,102500
user8418073933364983617,101300
user4277863755921075349,103700
user4492208812567406190,106200
user1829523410770733755,105000
user4380453351186045137,100100
user895897386184994345,100700
user7893366786285185269,98500
user6042184564533285816,101400
user2463291447281519702,101500
user5426613112883127931,96700
user2049674570460613173,105200
user2903593766661278538,94200
user6533061929768560501,99500
user6253523320696770320,99100
user3372366640746639811,107100
user4492987088297388521,98900
user8885166925913923546,101300
user802680154958559919,100200
user8106716823810446097,98600
user8174138400988769443,96300
user4961759962382749794,96300
user7345341813716561613,98800
user6367506806830995379,96500
user8428224573133501310,99400
user2901135609394874863,102400
user6026787782233359994,99500
user6164992271489603575,106400
user3548308818136692405,107700
user8113517945975064687,99100
user7572637312692112387,106500
user1242982474338318755,101900
user3721898068870670110,97700
user596152482717553979,100600
user6857482566259831051,101100
user1924078878239290960,101700
user5951207175355413182,100800
user8276179853037296569,95000
user2980512609781348129,101500
user8203947191936494659,102200
user3777272381352966737,101800
user4165548334027573848,103000
user4881263040971995632,101700
