ycsb_key,size
user8960965848009712241,54300
user1309627347613413971,85700
user8369957044775871443,78200
user1006532926542074502,60600
user6026446136939061429,56600
user1153331504106871114,53100
user4325079038703748510,55700
user549590573761652266,64600
user439514993916712557,57900
user6201496953991618595,66600
user4061278857226182716,77700
user9198193671535938825,57500
user757911212146592647,68600
user6152601789672524090,78500
user8055468732835276703,130300
user7880199600564877654,84100
user2981632530805629025,104400
user2817415644110186682,62700
user2414396282962425197,66500
user4074570944849701214,61300
user5932668945200486555,61500
user2286684078768997874,85100
user9085111791208152779,86400
user3332843840466080668,60900
user401112114660434310,64800
user8159178249124527387,101100
user6338363207005739397,55800
user5234154232168868619,66100
user7537800694430820925,58500
user4700634681562675357,55900
user5926644526939096095,58000
user2753777071317937803,60000
user8554380225866963971,55400
user8241124919558163224,58900
user8213661201269328586,59800
user2176608498924058165,62800
user7260936986016522101,56200
user6924469084829224832,97400
user6301858524503724377,57500
user8973916290338932174,52800
user6174924596040279385,50000
user1871057492413069222,75200
user1803511013331534993,68100
user1286071535613864683,62000
user3684396795420830876,84200
user4046878665874081108,56900
user803240115470700367,58200
user578061128467254703,94700
user5836993556707648454,155800
user2778899680246395338,61900
user1281043708300298437,58500
user3300807024765491446,73700
user6542775939101394428,62400
user9198753632048079273,98900
user4997144723860483918,57800
user4984972557261246316,84300
user7226672145563068873,68000
user1805750855380096785,61700
user4929598244778949689,69800
user2806363398535229976,59000
user6389611297980908791,59400
user682890565780786283,63400
user1276139211063188873,65400
user5302478986980385179,58400
user1973875648364824478,55900
user4475008818654602342,91300
user4086401466154640251,59300
user8984408575401748432,73300
user6079249207547441284,55800
user1040467938996926951,87400
user1973315687852684030,58300
user3863232188686216710,74900
user2869658754206426089,60300
user4323410974463024952,63300
user1127660751961970917,86100
user6993010583031829074,82200
user2235995948305968928,69600
user211111391212578673,93600
user5230246325879583269,163800
user1407872406153414643,66300
user5206803598487547078,58900
user4492427127785248073,61500
user8132169260737504411,94100
user1587827720443081373,74800
user2821323550399472032,65500
user4481374882210291367,94200
user3349142228572445503,53700
user7906990273734058747,57200
user995698996184959679,124400
user4783017982431994960,102300
user9107216282358066191,72700
user3095616016939854084,70800
user1198991807256333814,87700
user5304147051221108737,92600
user2670492164642179187,83100
user9110782543353052976,241200
user16184107762972101,60700
user2780007783974978448,57700
user9000147002995972819,66900
user2187100783986874423,74100
user698628993375010670,139300
user6436826580763581952,84000
user8520663528629953405,57300
user5799150637963510655,66000
user5085334127773352098,90000
user8983070339159625653,60600
user7450171251030093193,57700
user3143391260234667693,54200
user4223049403950919170,72800
user7583689558267069093,98100
user5939594969268316028,55000
user6074003065016033155,57300
user6404789765062992730,98800
user3688523016927958109,100200
user8260441425443072182,61600
user4326758920240169854,90100
user3009543124999091014,89700
user5300580790226121952,59200
user8390941614901503959,76400
user8087505548535865925,79400
user8369397084263730995,57100
user1016683566310592195,61900
user4463065212742150208,63900
user2551604181270844564,61300
user2325865233755258452,91200
user2085849424964027414,76700
user9221978044222273581,64500
user3368228601943814792,68900
user3725805975159955460,64100
user8577262992746859714,57500
user8259881464930931734,57800
user6466748456318820265,145200
user5096946333860449252,57400
user6252963360184629872,62400
user5686287072853566492,225700
user5790556549654957624,58400
user1133685170223361377,73500
user1342005808608301758,61800
user1407417676251602981,170900
user4064296975004726839,56600
user7598649710131311149,94300
user4689800751205560534,77900
user1758410670694212741,80400
user8757113076426197658,61800
user1588605996173063704,58500
user5448157643520900895,56300
user1764889818857414863,163600
user6645365534366364216,70500
user5733844000930538218,63900
user8542208059267726369,77600
user1711413703129381463,67600
user6290028003198785340,60600
user3226894482128268192,67600
user8505485061547869466,76600
user2150377786267017520,68400
user7441017202209399714,79700
user2574600032758253404,54000
user301310504660468976,84500
user7710063526218373637,63600
user5130103070585319370,56500
user7334507883359446790,86400
user8352320420427383829,55800
user2744063061985103876,84900
user3837219791247017948,95300
user7828173233859725929,56900
user2282776172479712524,97200
user5641518130041599220,64600
user3605798070764339941,82400
user2388165570305384552,84400
user1484118204153830689,59900
user54928632313548913,106100
user1787772585737310606,62600
user5657256557635823607,58400
user279984289240537895,67200
user2638455348941589965,69400
user5993071084996349428,61900
user1245988774821165092,56600
user8179384543520177572,65800
user3453971665885977083,61200
user3117160547577627048,105600
user8417513972852843169,67400
user4107386036280272767,76400
user369635259471985536,65300
user5572085271501499550,97000
user2138765580179920366,63100
user642807804988086692,75100
user3130670950418987429,61600
user2342723582373763735,113000
user2793518186816338829,61100
user9009861012328806746,61700
user3424941150668234198,65900
user2377113324730427846,100700
user2568680845107191730,61600
user7918042519309015453,82400
user3525644366474638545,54700
user9150305343633612119,57300
user8054348811810995807,63000
user165782487888470953,80700
user3033315680389727984,84200
user2859726429655750279,76600
user2833714032216551517,83200
user8653403560136946974,75100
user317608892766833811,57900
user8870766734561821938,159300
user1797704910287986416,63200
user3848272036821974654,95500
user1880989816963745032,61100
user6827113814799965387,78100
user3776712420840826289,55700
user7021481137737431511,59300
user7927974843859691263,76800
user4633201287088654225,55600
user1826735425505729301,70600
user3259832903635296427,69400
user7690187059821324231,69000
user8164766036950234081,83000
user7778718109028490976,263500
user8747959027605504179,93900
user4427680451264416084,169500
user5213947937773218434,91500
user8484500491422236950,75800
user5020587451252520109,60500
user154730242313514247,61500
user8710116108861366380,60700
user2109621980354664384,57300
user5179452964806225537,62900
user4492987088297388521,284200
user2407251943676753841,81100
user4051346532675506906,63400
user4810710261407615066,57300
user6015953851876245171,63900
user4542442213128623474,76100
user1509788956298730886,62400
user674626305470834031,59800
user6996028700810373197,62800
user8351418814620944816,81200
user7208693875920282694,68600
user6928376991118510182,55800
user7138701056868042576,61800
user1413336863902664655,85100
user7686060838314196998,61700
user3689642937952239005,65800
user3526204326986778993,62400
user6268483472561012376,76200
user8517097267634966620,73400
user6516203581150055218,145100
user6004123330571306134,87000
user8009361553781186652,61700
user8029238020178236058,74100
user3562149048976653565,76500
user205305288169030096,100800
user2986318712824896706,106600
user4509285476403753356,89000
user4847546343734985066,64100
user8896437486706722135,60900
user6690694437690471936,59600
user6058264637421808768,53300
user8721728314948463534,60600
user141779799984294314,72000
user743511020794491039,73400
user7699571241155557379,61500
user127939569144333154,73600
user1506782655815884549,73900
user1914146553688615150,63100
user3270325188698112685,68600
user3276909567471643593,81800
user6757339310965567152,54300
user4765381358083507346,100500
user5814889065557735042,128200
user6298840406725180254,72600
user1082550163855705080,73900
user7969177525676671750,64000
user693942811355742989,85000
user7665294583406406365,56500
user6409475947082260411,66200
user8759571233692601333,57400
user3519725178823576871,70800
user8166104273192356860,82500
user2605858572728860295,91600
user1187161285951394777,66200
user6042526209827584381,69800
user7435211099165851137,85900
user8771183439779698487,60900
user6294932500435894904,57800
user7540040536479382717,300200
user8481700688861534710,56300
user2745742943521525220,109900
user8917203741614512768,58000
user846660576571601275,85400
user9220858123197992685,143800
user7661168361899279132,54400
user4072331102801139422,56900
user2049674570460613173,84100
user2469210634932581376,87300
user1669432745582418645,58100
user5626339662959515281,59000
user2834822135945134627,60300
user3127871147858285189,66500
user5474730001472240105,62300
user2619368975570220676,58300
user38288598912885513,56600
user1510348916810871334,60400
user7929094764883972159,59300
user5084555852043369767,78500
user4338371126327267008,60300
user1460333831467495933,113700
user7953987241298890025,94000
user7560806791387173350,269800
user8202827270912213763,58300
user3007084967732687339,115900
user2062625012789833106,75900
user7824265327570440579,63300
user437616797162449330,57500
user38630244207184078,86000
user8144559742554583896,90800
user2607756769483123522,97300
user8987756521178893334,56100
user6213109160078715749,57200
user6032252239982610006,60000
user4528931810287263093,58000
user2029468276064962988,75100
user5208701795241810305,81600
user8027899783936113279,89800
user1890703826296578959,161100
user5464797676921564295,79600
user2352655906924439545,57700
user3104988380978389446,105600
user4192898967708895389,65400
user290258259085512270,58700
user9105318085603802964,76500
user690924693577198866,56900
user2646159648739401769,73500
user1936811005350669010,60700
user4866302889107753576,74500
user8382677354591551707,62500
user7280035176683589176,144600
user2039960561127779246,246700
user7268982931108632470,70200
user1585599695690217367,91400
user4283888174182465809,100500
user3926092485748483258,55500
user3650120137671679862,63400
user5565719207945810525,59300
user2969242048988549540,55600
user187108703308402034,66100
user763717315190141224,71000
user1889470820664784966,72800
user7797474654401259486,60900
user6812600538840350682,65900
user6420528192657217117,88800
user479710839316925245,52800
user7021139492443132946,78500
user4384031429476729708,66400
user8846204086145504851,58300
user4110733982057417669,86300
user85845526989857239,69300
user7522062266836596538,58200
user313700986477548461,82500
user2916325893772656588,63400
user2401445840633205264,71500
user86405487501997687,57000
user7428845035610162112,71400
user929614083422004911,68100
user2314034712450319415,63000
user106281953899047093,56700
user7131556717582371220,84200
user3297675822379434226,64900
user6937076310037391999,79600
user1676918730162388566,55700
user368515338447704640,86800
user163884291134207726,56600
user1739324297322843452,72500
user3848831997334115102,71100
user9214833704936602225,60600
user7643190092256492953,119600
user7395015253765638449,77800
user7916144322554752226,77000
user1577895395892405563,88600
user7712851511483378091,69100
user3131779054147570539,64700
user6279754033353810965,111100
user5785870367635689943,55200
user7360520280798645552,83800
user3005405086196265995,74900
user3526764287498919441,217900
user6306326391305150175,59900
user3029407774100442634,54200
user7559905185580734337,57200
user10046604894068544,84700
user9072721309391073294,63400
user6653629794676316468,76600
user5586703778071443041,64400
user3654133274571293998,142800
user8265687567974480311,324700
user1834769553302141884,59300
user3804623015034288278,58400
user3382298965297315621,60900
user3121846729596894729,76700
user4744615103175716713,77200
user5444591382525914110,59600
user323974956322522836,87600
user4967006104914157923,66100
user7209813796944563590,59200
user9093924194734547693,60700
user1951429511920612501,62000
user6868534811834787757,54200
user3524524445450357649,150000
user3674682786087996949,59800
user8317930678070719718,60800
user5049731051077776091,76600
user1732179958037172096,86000
user8359464759713055185,77300
user6999594961805359982,60700
user1572089292848856986,116300
user5916370557094121720,56700
user2759023213849345932,69600
user5361306475850155494,59000
user1105214615517758940,179700
user8133507496979627190,63900
user452920166147744152,316300
user8657529781644074207,175500
user5685508797123584161,74700
user1708395585350837340,55700
user1093944054724960351,87500
user5255917078024483466,81100
user2754896992342218699,55500
user538538328186695560,57400
user86965448014138135,81200
user5723570031085563843,55800
user3173873096302046454,76100
user5817128907606296834,252100
user1447053561139675221,72700
user8758232997450478554,95700
user7923070346622581699,85500
user2176826814141900048,70300
user4281989977428202582,59100
user1939039030103533016,90000
user515655561306799817,89400
user8428566218427799875,93600
user1518166301216196235,122800
user3415008826117558388,72600
user6652509873652035572,95600
user7049504816538406597,56700
user2512859656720267752,89600
user5146183143473842322,62800
user5224440222836034692,61000
user4156954245719020817,60100
user1276357526281030756,61400
user1229690386714800257,56500
user3786986390685800664,79500
user5372918681937252648,56600
user1923300602509308629,63100
user8275401577307314238,77700
user8995242505758863255,83800
user6503253138820835285,80700
user3245992672795335267,285700
user6508499281352243414,72300
user1211723934367711864,108600
user5849165723306886056,70300
user7386315934846756632,56400
user4223162488558432267,66400
user505723236756124007,60200
user2776099877685693098,55500
user5049171090565635643,62400
user2318160933957446648,67300
user8527247907403484313,60300
user5073503606468413061,63500
user159976384844922376,64000
user1359082472444648924,90600
user200059145637621967,86500
user7801382560690544836,64200
user4606410613919473132,65200
user3595524100919365566,63000
user7323455637784490084,92000
user8989436402715314678,82900
user2315372948692442194,83400
user4057152635719055483,75100
user7098959941369641550,62200
user4525365549292276308,61800
user4585986004305981064,59800
user4430468436529420538,66000
user5701247224717808548,59500
user3788106311710081560,60600
user7159685626993675092,76800
user6802781298897187969,61900
user3931338628279891387,66300
user4928043265145739228,74400
user6636771446057811185,53900
user978622332348612513,110000
user2848892499298635456,107800
user4775873643146323604,61700
user6679860507333357113,80500
user4668597865862086135,60500
user7578443415735660964,94700
user4859718510334222668,76800
user2440408680401623959,68200
user7121282747737396845,76400
user4887069144015544209,59800
user4107499120887785864,56200
user3789444547952204339,57800
user7487454209262090544,58900
user1797486595070144533,57400
user7549412900517918079,59600
user3722458029382810558,58200
user243261291520680992,73700
user5471382055695095203,103700
user6608082576134366865,73300
user5344789772525948776,86200
user3396139196137276781,110500
user8033364241685363291,83300
user968348362503638138,77600
user7697673044401294152,55000
user5575091571984345887,53600
user4950707716807793088,55300
user3343896086041037374,58600
user7675568553251380740,60800
user8015945932554717560,234800
user7528988290904426011,82200
user1551104722723224470,137400
user1934912808596405783,61300
user53808711289268017,86700
user8655861717403350649,69500
user8857816292232602005,90900
user1589507601979502717,62300
user4872108992151302153,60300
user7000154922317500430,60300
user6766493359786260631,62000
user7224432303514507081,57600
user6986644519476140049,68600
user6033372161006890902,56800
user549932219055950831,87100
user856374585904435202,56400
user7466127993842159463,125200
user8087847193830164490,51500
user6390949534223031570,73400
user7106104280655312906,79700
user9199095277342377838,64400
user8731660639499139344,93800
user8914415756349508314,56200
user1177447276618560850,59100
user3721119793140687779,101900
user8029797980690376506,63000
user5537808613752348536,209900
user3930996982985592822,78800
user3112474365558359367,68100
user181520915482695340,63500
user4266469865051820078,65300
user8445642882264147041,58000
user264587506940612073,77100
user4766719594325630125,61100
user5585583857047162145,66900
user5788658352900694397,94400
user2631529324873760492,55200
user8400873939452179769,93500
user2710014964922738330,79700
user5859098047857561866,57000
user6379337328135934416,64200
user6740822607641360434,61400
user4958181884092065223,65600
user4280870056403921686,76800
user1484678164665971137,91700
user2140103816422043145,60100
user5601663929935685097,56900
user7677466750005643967,253300
user8738026703054828369,60200
user4998482960102606697,77100
user6896445406028249746,77900
user5420028734109597023,91200
user1825397189263606522,57400
user7818240909309050119,82300
user2507053553676719175,54100
user418530423791080041,56300
user6594242345294405705,55500
user8565432471441920677,70200
user8386815393394376726,64100
user8782795645866795641,67800
user2329213179532403354,84800
user4200944912801005758,135400
user6368285082560977710,70100
user3353610095373871301,100800
user5232474350632447275,70700
user1593852138704471833,59500
user5822935010649845411,69500
user2132399516624231341,84700
user6426334295700765694,85100
user6103706625353429585,68300
user8460043073616248649,59700
user5900632129499897333,56900
user2768955538400021742,63400
user8736688466812705590,58300
user5767113822262921433,66300
user154511927095672364,90600
user6657756016183443701,80100
user2527819808584509808,57200
user6869094772346928205,54900
user2824776726786945720,59200
user3709507587053590625,89700
user789388067335041421,73700
user3347803992330322724,79800
user1777840261186634796,58600
user2928486243076196404,74800
user3259272943123155979,60000
user5098626215396870596,59400
user64300996352084275,65700
user27796313850069255,59400
user1610492172105135233,87500
user7061335337843345634,56700
user8452681990939489611,59800
user1562156968298181176,81600
user5778726028350018587,56600
user8998808766753850040,57000
user4961759962382749794,61500
user5311851351018920541,66200
user1042695963749790957,78800
user8642911275074130716,60700
user5929102684205499770,54400
user8602828514281431125,68900
user6759019192501988496,79100
user1724134012945061727,113600
user2609984794235987528,93500
user1517834901390841255,57700
user7839225479434682635,85300
user8378769448302266357,130500
user8282545916592985594,79100
user2282216211967572076,65000
user4741608802692870376,55800
user1451521427941101019,159200
user628189298418143201,76700
user467985548622314994,74900
user1112140639585588413,84500
user7229678446045915210,139000
user2659439919067222481,95300
user4527263746046539535,57500
user3081215825587752476,62000
user7738087205019348723,87400
user1655032554230317037,53100
user4164440230298990738,110100
user984428435392161090,88700
user3414790510899716505,67000
user6277855836599547738,74300
user801000273422138575,53700
user424896487346769066,69200
user4859936825552064551,90300
user6238779912223615946,59200
user1268093265971078504,118100
user7104206083901049679,62900
user7917824204091173570,81500
user4952375781048516646,63900
user2721398610323050016,56700
user5103312397416138277,84500
user2850012420322916352,97300
user6591224227515861582,57300
user4800996252074781139,61000
user2002677602895781895,59500
user2232429687310982143,56700
user1759861991543848617,92500
user6656977740453461370,83200
user8609194577837120150,62900
user6284221900155236763,98700
user2524253547589523023,57800
user6177712581305283839,82900
user9111342503865193424,74400
user2669932204130038739,69300
user7470595860643585261,60700
user1775942064432371569,62000
user3875622670503296195,97000
user5982124070031721508,55200
user4905047413658330388,56500
user551270455298073610,63900
user2166116213861241907,71900
user4414730008935196151,73600
user7537582379212979042,55800
user789948027847181869,59800
user3338089982997488797,82600
user6267363551536731480,80200
user9032525463990860606,97800
user8292478241143661404,81500
user7280366576508944156,82400
user8066520978410233409,62400
user2429916395338807701,63400
user4555722483456444186,59600
user1244320710580441534,65300
user3322911515915404858,85400
user2781127704999259344,108000
user3952883158917664351,58100
user8078133184497330563,92600
user505941551973965890,78100
user1533904728810420622,114900
user1099968472986350811,81500
user4266251549833978195,56600
user3523633085112862221,89700
user2584532357308929214,55800
user467538672717687643,63700
user4697399820393043552,85800
user8616898877634931954,80000
user2221595756953867320,79300
user8384575551345814934,97400
user4604182589166609126,87600
user6300738603479443481,59200
user2597264484420307264,148300
user791286264089304648,58000
user5047938084933841650,204600
user391179790109758500,59400
user276977988757691558,174300
user7207915600190300363,77500
user8231192595007487414,74500
user9097832101023833043,71800
user3711965744319994300,58400
user4340382407689043332,59700
user7496278430084183244,83200
user1847501680413519934,68000
user3497060727161523011,58700
user667152138186561896,63200
user6312132494348698752,80300
user7999647544448352725,1568900
user5548860859327305242,76000
user650293789568056613,154700
user3465023911460933789,69700
user6917429976153882262,58900
user4696839859880903104,78400
user5937915087731894684,58900
user7824606972864739144,59300
user1805190894867956337,68900
user6158407892716072667,106300
user2629301300120896486,59200
user5222760341299613348,57500
user4427120490752275636,86400
user7098399980857501102,60100
user9022033178928044348,54300
user2947355873056478011,126800
user6005461566813428913,85700
user6518991566415059672,89400
user770301693963672132,84100
user5333177566438851622,102500
user929272438127706346,71500
user2425230213319540020,54200
user115094357425442007,60100
user8895877526194581687,77200
user5212268056236797090,70400
user2078145125166215610,60100
user9101970139826658062,82400
user3255365036833870629,63000
user5751262310061183949,142900
user4167446530781837075,80800
user4390945636248861395,127000
user7776490084275626970,97400
user1939598990615673464,67400
user4877136819464868399,96900
user3048059088862882358,56200
user2554610481753690901,123900
user8145119703066724344,133700
user8989654717933156561,82400
user155850163337795143,57700
user5609928190245637349,77000
user2315154633474600311,57200
user76473162951321877,91200
user131847475433618504,70200
user6506831217111519856,58300
user6225052765991167883,57700
user1166281946436091047,60400
user5082327827290505761,57100
user7736075923657572399,97400
user5465917597945845191,74800
user5364654421627300396,78600
user6393177558975895576,282300
user6384023510155202097,73500
user6475229460019860199,57000
user5217855844062503784,71300
user1259280862444683590,68000
user7691525296063447010,82700
user7225552224538787977,119400
user1115488585362733315,59100
user502375290978979105,64700
user1571529332336716538,78700
user5817688868118437282,81100
user7355274138267237423,61800
user5692653136409255517,115500
user2030588197089243884,64600
user7829293154884006825,58300
user4290814198250295282,150900
user5487462128583618155,80700
user7303031028170998016,72300
user5411994606313184440,55900
user7074055647659025898,55700
user7940147010458928865,104700
user1765108134075256746,110400
user4131283493574120620,123900
user2430694671068790032,56000
user8396187757432912088,109000
user2468090713908300480,81600
user1210604013343430968,53200
user5436327122215961858,60100
user5548300898815164794,87800
user2488856968816091113,55700
user3074849762032063451,65200
user4981406296266259531,56100
user742951060282350591,67300
user563990765113753874,56300
user7904532116467655072,60200
user2997152643182011529,58700
user5196529628642572703,70800
user1007311202272056833,75500
user4202283149043128537,226100
user2088855725446873751,66200
user6093319570900942113,59200
user5576771453520767231,57000
user3621536498358564328,80600
user5883213820369251602,75400
user2578394854440025657,69300
user4172692673313245204,58500
user3695667356213629465,61900
user5354162136564484138,77500
user7588375740286336774,62600
user6861390472549116401,55100
user3268097163945248679,54100
user654201695857341963,60000
user3074289801519923003,58200
user75353241927040981,85300
user5664182581703653080,57500
user1595532020240893177,58500
user9043017749053676864,96200
user3084222126070598813,58300
user7208133915408142246,72300
user5223661947106052361,82200
user1557689101496755378,63900
user5175545058516940187,70200
user3156341702563887626,81600
user3028069537858319855,56500
user2393411712836792681,54300
user1949531315166349274,72700
user5650672178862292699,69600
user1924078878239290960,58300
user5460111494902296614,82800
user1396365430676646275,117700
user2157522125552688876,58800
user6360580782763165906,60900
user4418296269930182936,62700
user5311073075288938210,58400
user6873780954366195886,86300
user7791668551357710909,85600
user654420011075183846,60300
user8483598885615797937,54800
user1609932211592994785,71900
user7928534804371831711,130600
user7541708600720106275,67300
user6877688860655481236,71600
user8368618808533748664,60900
user5355500372806606917,95700
user525587885857475627,58400
user6164213995759621244,62200
user8564872510929780229,66600
user7049723131756248480,57700
user3172534860059923675,63100
user7052957992925880285,59700
user1017243526822732643,91100
user2907501672950563888,59200
user4276183874384654005,94500
user2424888568025241455,58700
user9206239616628049194,61400
user8411147909297154144,66300
user1945965054171362489,60900
user380127544534801794,62900
user6823765869022820485,85300
user6190663023634503772,66300
user8749078948629785075,81200
user8680754193818268515,59900
user7186371069552527399,71300
user406918217703982887,88100
user721406529644577627,64300
user947923752890146070,62000
user1848279956143502265,59500
user5681600890834298811,71100
user6054356731132523418,73700
user4064856935516867287,82900
user7218407885253116621,79800
user621263274350313728,187600
user1687411015225204824,85600
user2830022869318353849,123100
user4946456593397454972,68800
user3237728412485383015,59500
user3905326230840692625,184900
user1009539227024920839,93300
user951490013885132855,61100
user8483940530910096502,56000
user3678030731865141851,119000
user6437386541275722400,62800
user4733904502895058572,61800
user617697013355326943,58800
user8214439476999310917,181400
user6742160843883483213,57200
user8943994414783693861,80900
user4949027835271371744,225500
user3799936833015020597,71800
user7125408969244524078,79100
user5837553517219788902,94600
user7470035900131444813,78500
user5434659057975238300,121300
user7237164430625885131,99200
user6507939320840102966,240600
user3497620687673663459,111900
user8669701948243311809,152500
user791627909383603213,59600
user865198806726527902,69000
user8555718462109086750,64500
user6635433209815688406,71200
user4893995168083373682,84600
user2802672235637032308,82400
user3584471855344408860,221000
user5383192651782227023,62700
user6515425305420072887,61100
user4483054763746712711,57500
user8429904454669922654,61700
user8969790068831804941,59000
user1369574757507465182,150100
user6949361561244142698,123200
user3332065564736098337,113900
user5458431613365875270,83100
user8818853452464183310,74800
user6605294590869362411,75000
user5574313296254363556,149300
user8212541280245047690,83700
user4959520120334188002,54300
user8698503902774269226,76300
user2717832349328063231,117200
user3196537547964100314,102300
user6105044861595552364,64200
user2077803479871917045,60800
user2881270960293523243,74200
user438736718186730226,114700
user1074297720841450614,70300
user3678249047082983734,55500
user5197649549666853599,58400
user4845318318982121060,96700
user5823153325867687294,87300
user4991338620816935341,62300
user7609360310411969290,69500
user668820202427285454,77200
user5221422105057490569,87600
user4002109723062113836,123400
user1686291094200923928,92300
user3091708110650568734,64900
user1819591086220057945,86200
user8018185774603279352,59600
user3958689261961212928,266100
user4380453351186045137,58400
user6520889763169322899,68700
user4393403793515265070,56800
user5647324233085147797,64800
user8280647719838722367,63800
user6535289954521424507,59800
user8504925101035729018,64200
user7322677362054507753,78300
user3837561436541316513,63100
user6553268224164210686,343000
user4987430714527649991,102500
user551830415810214058,75900
user2042200403176341038,70300
user5244864832449526760,51300
user774769560765097930,68400
user6970346131369775214,69000
user4531389967553666768,59300
user3942049228560549528,68800
user7879639640052737206,94200
user4756787269774954315,65100
user6980838416432591472,59500
user748197202813758720,78000
user8680194233306128067,77400
user117447284081516896,85700
user5464237716409423847,87400
user4074229299555402649,78400
user7394796938547796566,56100
user7336747725408008582,78600
user1383974948859566790,56600
user5724689952109844739,193700
user1577335435380265115,56600
user3283948676146986163,101400
user5399709355106433741,207300
user390619829597618052,57000
user3208697897267640130,61500
user2326206879049557017,87200
user6359347777131371913,82300
user4876795174170569834,59400
user1937370965862809458,58800
user5780624225104281814,56900
user4128825336307716945,92300
user5343109890989527432,64000
user2606076887946702178,102900
user6140989583585426936,85000
user9188821307497403463,60700
user8699623823798550122,75100
user1457327530984649596,56000
user3857986046154808581,125200
user6118885092435513524,93500
user8542768019779866817,110000
user5696001082186400419,61500
user302088780390451307,63200
user5904540035789182683,161300
user7301351146634576672,59400
user4881823001484136080,69900
user5370460524670848973,57300
user5810762844050607809,91700
user4992676857059058120,60500
user7934122592197538405,67400
user4374647248142496560,78000
user6895107169786126967,58100
user3924972564724202362,68000
user8847542322387627630,94200
user265365782670594404,103900
user8115310912118999128,66200
user7759071775144981239,56400
user8779777528088251518,75500
user1382306884618843232,67900
user2031148157601384332,56100
user8732220600011279792,108800
user7096160138808939310,60200
user427684472611773520,63200
user845322340329478496,86400
user2995472761645590185,74200
user1996871499852233318,84800
user3379840808030911946,73500
user1303042968839883063,72100
user1379288766840299109,57600
user7880759561077018102,68000
user8419412169607106396,54800
user1910020332181487917,75200
user5915810596581981272,94400
user5486902168071477707,55700
user3122625005326877060,58400
user7440457241697259266,65400
user8693257760242861097,60600
user195921106834796948,91500
user1446275285409692890,58600
user6514305384395791991,73600
user3046266122718947917,90100
user1812105101640088024,110200
user652521814320920619,58600
user9115250410154478774,80500
user3111572759751920354,83700
user6453124968869946787,58400
user1947303290413485268,57300
user4911071831919720848,156400
user6620473057951446350,60700
user6608860851864349196,61800
user7692085256575587458,150600
user9216171941178725004,76000
user3815456945391403101,95400
user2504047253193872838,88800
user878479077054348614,58200
user7497946494324906802,98500
user8870206774049681490,104700
user3436895002049629917,88500
user8357006602446651510,64200
user3117378862795468931,56100
user1913368277958632819,73500
user1253474759401135013,87800
user2951823739857903809,90100
user8302752210988635779,59400
user5679361048785737019,89600
user2990786579626322504,83500
user7505090833610578158,73400
user1418023045921932336,60600
user7998196223598716849,78800
user6728090480529982384,89400
user7465909678624317580,61200
user1171309773749657293,81400
user372423244736989990,92500
user6315698755343685537,117800
user7054190998557674278,61100
user1777280300674494348,81600
user6399543622531584601,58700
user2595024642371745472,57700
user4629293380799368875,64200
user4771747421639196371,118500
user5257596959560904810,66000
user3231362348929693990,70900
user653081774833061067,61300
user9133446995015106836,84400
user1166063631218249164,84900
user899463647179981130,79600
user3212835936070465149,67000
user2676298267685727764,70400
user4988550635551930887,86200
user4103372899380658631,56600
user1361870457709653378,60600
user1749038306655677379,65500
user896115701402836228,68500
user5339761945212382530,64900
user3882661779178638765,74900
user5665302502727933976,87600
user7236386154895902800,54100
user8803001940262445826,95200
user8130489379201083067,56000
user5690413294360693725,93800
user8533395655741331455,67200
user439296678698870674,63100
user7009308971138193909,85500
user6906937691091066004,57600
user6249385281893945301,84500
user7852175921763902568,96700
user664693980920158221,57000
user2130171491871367335,72700
user543566155500261806,67900
user2035056063890669682,68900
user1675798809138107670,103200
user381247465559082690,106900
user3552216724425977755,73000
user5786430328147830391,85300
user2832594111192270621,72100
user4074010984337560766,67200
user4162760348762569394,327800
user164662566864190057,82300
user8562757570784429320,86300
user3936584770811299516,68100
user1512247113565134561,86300
user4482494803234572263,55100
user5505658713444246217,62100
user7032533383312388217,60500
user253753576583497250,69200
user5481096065027929130,58300
user8573809816359386026,59100
user8760131194204741781,63400
user274519831491287883,238000
user3342776165016756478,57300
user3820143127410670782,60100
user2225503663243152670,79000
user6337243285981458501,75100
user6778883841603340116,58300
user4073451023825420318,60400
user3209257857779780578,1036900
user7303590988683138464,100800
user8703077000186023810,84200
user3634828585982082826,81700
user3821481363652793561,75500
user1132346933981238598,86300
user2304880663629625936,66100
user1322907617941234683,99200
user7792228511869851357,61600
user4189892667226049052,87400
user1759643676326006734,58200
user3576219412330154394,77900
user5696219397404242302,82700
user1405519479497339754,86800
user8219685619530719046,57800
user440634914940993453,67200
user1028855732909829797,56400
user7724463717570475245,89000
user5345008087743790659,94300
user99355929831217620,77400
user7982457796004492462,75200
user1152771543594730666,79800
user3134018896196132331,123100
user5460329810120138497,81000
user292156455839775497,73800
user6510179162888664758,96000
user7867914349358126955,63000
user3508454618030778282,61200
user7059997101601222855,56600
user2087517489204750972,70000
user1082891809150003645,87900
user5746016167529775820,108400
user2502367371657451494,84800
user7714749708237641318,82300
user6393955834705877907,103400
user2802112275124891860,82800
user7499284730567029581,73800
user6867414890810506861,54500
user3597203982455786910,64700
user5838891753461911681,70500
user4540544016374360247,103100
user4233313128326949960,62000
user6650611676897772345,230500
user2754555347047920134,89100
user6906159415361083673,77200
user6968678067129051656,68900
user617137052843186495,71900
user1336418020782595064,62400
