ycsb_key,size
user1029415693421970245,117800
user2398657855368200810,119600
user6267581866754573363,119400
user1342224123826143641,117500
user6641799273371377431,117200
user1600778162772301306,117400
user4327537195970152185,117400
user3778952262889388081,117600
user1123192885160545119,117300
user7311625116479551047,117100
user3536696612049595251,117400
user4810928576625456949,117100
user2715934152573800004,117600
user5188152283725107354,118400
user1360202393468929820,120300
user6740822607641360434,117600
user5963927485171093446,118200
user155850163337795143,117600
user87525408526278583,117300
user2277530029948304395,117700
user5849725683819026504,121000
user6522569644705744243,118200
user4453132888191474398,125800
user55488592825689361,118200
user7976651692960943885,118100
user6887061224694016598,118800
user3457319611663121985,118300
user4582078098016695714,116800
user2406132022652472945,126700
user8178276439791594462,119400
user8452681990939489611,123300
user5232474350632447275,118100
user6612208797641494098,116200
user742391099770210143,116500
user276977988757691558,118600
user6156168050667510875,117500
user2468090713908300480,118200
user8093871612091554950,118900
user2071219101098386137,118200
user8418073933364983617,118000
user7836997454681818629,122800
user5085675773067650663,118100
user6531723693526437722,118400
user4981624611484101414,118000
user2222828762585661313,118200
user2040520521639919694,119200
user8305758511471482116,120700
user7330941622364460005,118600
user802680154958559919,117700
user186767058014103469,117900
user87743723744120466,117100
user5722231794843441064,119100
user1205917831324163287,117300
user2929606164100477300,124200
user1747358425119256035,117400
user864638846214387454,118400
user3513700760562186411,117100
user3371806680234499363,116400
user2326425194267398900,117500
user1848061640925660382,117800
user632315519925270434,118800
user3332625525248238785,117000
user2050452846190595504,117900
user7362760122847207344,117800
user4640345626374325581,118700
user9072939624608915177,118500
user6917429976153882262,117300
user4715366272740131945,117400
user352776910853480253,116600
user606084807268229789,117400
user6621592978975727246,122400
user2931504360854740527,117400
user6872442718124073107,119800
user1474964155333137210,117400
user7221426003031660744,118500
user5414109546458535349,117100
user1336759666076893629,116700
user1721905988192197721,118400
user8065961017898092961,116600
user747637242301618272,120400
user9104976440309504399,117300
user8932942169208737155,117100
user5076521724246957184,117600
user5574313296254363556,122000
user5107780264217564075,116900
user8533613970959173338,117700
user2803232196149172756,117700
user4958181884092065223,116800
user7879639640052737206,117900
user6867974851322647309,117300
user763157354678000776,117600
user2848332538786495008,116900
user781135624320786955,118500
user5989163178707064078,116400
user2605858572728860295,118000
user8026779862911832383,117300
user2387605609793244104,116800
user7616286334479798763,117500
user423558251104646287,117700
user5734403961442678666,117500
user7939027089434647969,120700
user5735742197684801445,117200
user5549980780351586138,118200
user704548181026072344,117900
user5007637008923300176,117800
user6702638043602924070,118200
user6062390858928936001,118200
user1572089292848856986,117000
user7351707877272250638,118000
user4419976151466604280,118200
user8254075361887383157,117500
user5848045802282605160,118100
user2507395198971017740,119800
user6368845043073118158,118100
user968908323015778586,117400
user6471776283632386511,118800
user5988490133587410533,117900
user4645373453687891827,117000
user4630413301823649771,118200
user3382858925809456069,119400
user4883721198238399307,117800
user7801600875908386719,116700
user4130163572549839724,117900
user241581409984259648,118300
user6173026399286016158,116300
user598380507470417985,120400
user389281593355495273,119600
user9051395093971142213,118400
user9048823852097225441,118500
user8312124575027171141,118100
user2424110292295259124,117600
user6971466052394056110,116600
user7851615961251762120,117800
user5473061937231516547,117500
user4481934842722431815,116700
user2850012420322916352,117600
user5332835921144553057,117500
user9084551830696012331,117100
user6163312389953182231,117900
user28916234874350151,117700
user6528375747749292820,118800
user7272549192103619255,116500
user3787546351197941112,119800
user6267363551536731480,118300
user1549984801698943574,118800
user7832859415878993610,116500
user4129385296819857393,120200
user6564880430251307840,117000
user2781905980729241675,120700
user1472505998066733535,117500
user776107797007220709,116800
user1913026632664334254,116400
user8670480223973294140,120300
user8143439821530303000,119000
user5496274532110013069,118700
user6983296573698995147,118000
user516775482331080713,118600
user3766561781072308596,117500
user3005405086196265995,120600
user890091283141445768,117400
user2598932548661030822,118100
user4504599294384485675,117200
user1008431123296337729,117000
user3156341702563887626,117600
user5905099996301323131,117600
user428462748341755851,116800
user4997363039078325801,117800
user6894765524491828402,117800
user1200671688792755158,116800
user2161088386547675661,121700
user1576215514355984219,117900
user2550484260246563668,118500
user2764269356380754061,119200
user3787764666415782995,118500
user3166833987626703884,117400
user1367676560753201955,118800
user8185190646563726149,117800
user6252963360184629872,117100
user6616346836444319117,118200
user6992450622519688626,117600
user4882382961996276528,119000
user367737062717722309,118300
user867986791991532356,121400
user7441017202209399714,119000
user1116608506387014211,117400
user8394849521190789309,116400
user4278082071138917232,117600
user3604678149740059045,120200
user3503986751229352484,117800
user3187713327142007614,117300
user3721679753652828227,119100
user608312832021093795,117600
user6392617598463755128,122900
user2198931305291813460,117100
user6647045415902785560,119000
user2132399516624231341,116900
user5602442205665667428,117400
user7188269266306790626,117600
user5597196063134259299,117000
user6356672876473880556,117100
user980520529102875740,117800
user3771247963091576277,117700
user4607188889649455463,120200
user7276240355001816923,116500
user289698298573371822,118300
user2280318015213308849,119500
user1116048545874873763,117800
user2200051226316094356,116900
user1552442958965347249,116700
user2403125722169626608,119000
user6658097661477742266,118900
user2578613169657867540,117900
user6255751345449634326,118200
user8527247907403484313,122300
user5335075763193114849,117800
user8568563673827977897,118700
user7323237322566648201,117500
user1320119632676230229,118000
user4654745817726427189,117000
user4593130343591652420,117100
user2301862545851081813,116400
user5262843102092312939,119000
user2930384439830459631,117500
user3233042230466115334,120000
user8386255432882236278,118900
user2030588197089243884,124000
user2890083363819918157,117200
user7892371767164115256,119500
user3551875079131679190,118300
user4482494803234572263,117700
user7233586352335200560,117900
user2413058046720302418,118900
user5111906485724691308,120000
user1903094308113658444,118100
user3710627508077871521,122900
user2527259848072369360,118200
user7572077352179971939,117900
user3715313690097139202,117200
user378229347780538567,117000
user5548300898815164794,118800
user4543562134152904370,117200
user4967006104914157923,117700
user4050226611651226010,117800
user8064062821143829734,117700
user1411885543053028779,118600
user323974956322522836,118000
user2473118541221866726,124600
user7767552778846021173,117600
user1621544417680091939,116200
user6482828529207343217,119200
user7937688853192525190,118200
user7955325477541012804,116900
user701976939152155572,116900
user3145849417501071368,118000
user5724689952109844739,120500
user1110460758049167069,118300
user5145841498179543757,117600
user8140981664263899325,117500
user1505662734791603653,117500
user6066528897731761020,119600
user986326632146424317,118100
user5577331414032907679,118200
user5237720493163855404,117200
user8699623823798550122,118000
user4404456039090221776,117700
user1259280862444683590,117000
user6068196961972484578,117700
user7598308064837012584,116600
user7899285973936246943,119200
user2463291447281519702,118400
user7833419376391134058,118100
user3192399509161275295,117800
user9125742695217295032,119500
user9180443962579938114,117300
user3714753729584998754,118800
user6731668558820666955,119600
user2121234186441761538,117100
user4030020317255575825,116600
user2072339022122667033,117800
user4856930525069218214,118300
user8530047709964186553,116700
user5779504304080000918,119600
user7791668551357710909,117400
user3891255867487191796,115800
user3740996259537737185,118400
user5916152241876279837,117700
user6414162129101528092,117600
user551270455298073610,118900
user6511517399130787537,116500
user3436553356755331352,117600
user2199272950586112025,118900
user3533565409663538031,116800
user8908049692793819289,116600
user5746016167529775820,124100
user4880703080459855184,120400
user3437673277779612248,116900
user8416954012340702721,118600
user422438330080365391,121600
user8923009844658061345,118500
user5996524261383823116,117700
user2192906887030423000,116800
user5447939328303059012,117700
user5131782952121740714,117800
user6986084558963999601,134600
user6652851518946334137,117500
user3858546006666949029,119200
user6680202152627655678,117100
user5862676126148246437,118300
user5322685281376035364,119800
user765615511944404451,121000
user2221595756953867320,118000
user2950590734226109816,118600
user2150036140972718955,117300
user4653077753485703631,115000
user3889587803246468238,121600
user1985706169669763515,117600
user1450961467428960571,117400
user1561255362491742163,117100
user1413336863902664655,118700
user5048611130053495195,118200
user6419968232145076669,116700
user5461449731144419393,122600
user3184925341877003160,117100
user1598879966018038079,117500
user895897386184994345,117400
user2166894489591224238,117900
user495449266911149632,119800
user5482994261782192357,117100
user5333955842168833953,118800
user8520103568117812957,117800
user1518053216608683138,118400
user5552987080834432475,118300
user9121056513198027351,118200
user172148551444159978,117100
user2254305617774110087,118600
user1493490568192366051,117600
user8522903370678515197,117400
user7235484549089463787,118900
user753225030127324966,118900
user2775321601955710767,117000
user2755675268072201030,118800
user1985487854451921632,117300
user6494659050512282254,118000
user4025894095748448592,117500
user5310731429994639645,118000
user531953949413164652,118200
user1946525014683502937,118100
user8554940186379104419,119600
user6063510779953216897,116900
user4514531618935161485,116900
user7682712892537052096,116900
user2876243132979956997,116900
user3931556943497733270,117400
user8759352918474759450,118300
user6619353136927165454,117800
user106281953899047093,116000
user5086454048797632994,118300
user1006532926542074502,117600
user4036386380811264850,117400
user7312963352721673826,116900
user8128261354448219061,117400
user2654193776535814352,117700
user205305288169030096,118700
user5082327827290505761,118800
user1869606171563433346,117400
user7021139492443132946,121200
user7246536794664420493,119000
user6399761937749426484,117500
user2214451417668195964,117600
user4937757274478573155,127500
user901143528716402474,119200
user6767831596028383410,117300
user4631533222847930667,119000
user7634812747339027604,119900
user703875135906418799,117700
user5311291390506780093,117900
user8669141987731171361,116800
user598267422862904888,118700
user390619829597618052,117500
user3310739349316167256,118200
user1434881394540437619,117600
user7918602479821155901,117500
user2765607592622876840,118700
user1434663079322595736,117800
user4969234129667021929,120800
user4304094468578115994,117100
user2994912801133449737,127400
user6553268224164210686,118700
user5553547041346572923,117300
user8327863002621395528,117900
user3271103464428095016,125000
user66759153618487950,117600
user5789996589142817176,118600
user1596651941265174073,117300
user1925198799263571856,117200
user3357736316880998534,117100
user2010598646084681381,118200
user6823547553804978602,117300
user163324330622067278,118200
user3448165562842428506,118200
user877919116542208166,117800
user5230806286391723717,117900
user4634539523330777004,117500
user3607477952300761285,119600
user8989094757421016113,118100
user8289460123365117281,118800
user5218415804574644232,117100
user4642025507910746925,118500
user3589717997875816989,118600
user4156954245719020817,117900
user8302410565694337214,118500
user2767287474159298184,136800
user5465917597945845191,117300
user3101640435201244544,118100
user1902316032383676113,132400
user6857482566259831051,118200
user4416628205689459378,118000
user5914472360339858493,117900
user7566052933918581479,117300
user1100528433498491259,119600
user4992116896546917672,117900
user1130667052444817254,116800
user1588605996173063704,117400
user138431854207149412,117300
user5130444715879617935,123200
user8132947536467486742,120600
user5313531232555341885,123500
user3680488889131545526,119500
user3233260545683957217,121000
user2282216211967572076,117800
user3993857280047859370,121400
user5727477937374849193,117600
user3863232188686216710,118200
user6818301411273570473,119000
user6280313993865951413,120500
user8421080233847829954,117900
user6620473057951446350,117100
user299082479907604970,120600
user2743284786255121545,119800
user3349142228572445503,117200
user6802781298897187969,117300
user1155011385643292458,117700
user3053305231394290487,118000
user1995751578827952422,117200
user7498506454837047250,117800
user7350806271465811625,118100
user469218554254108987,118600
user8863062434764010134,119100
user3359074553123121313,117800
user1197093610502070587,118700
user4382911508452448812,117900
user1876863595456617799,116700
user8857474646938303440,121500
user7587597464556354443,117300
user8754325091161193204,119200
user7456755629803624101,119100
user5438225318970225085,118000
user10046604894068544,119400
user2700082640372062520,118400
user2981632530805629025,119600
user7817120988284769223,117000
user8736128506300565142,116900
user7038557801573778677,116300
user4891755326034811890,121600
user7927756528641849380,115000
user2513201302014566317,121100
user64300996352084275,117800
user7637270904605431279,117900
user6757120995747725269,119100
user4696839859880903104,118000
user6132395495276873905,116300
user5311073075288938210,117300
user2243595017493451946,118300
user6200377032967337699,118500
user2765389277405034957,117400
user3095834332157695967,117600
user8015727617336875677,117000
user4459157306452864858,118400
user4480814921698150919,117700
user407259862998281452,116400
user5580337714515754016,116200
user4077577245332547551,117800
user8641231393537709372,116900
user5765880816631127440,117600
user1495730410240927843,117300
user1925758759775712304,116900
user1901196111359395217,119400
user1005640680888162,117000
user6641239312859236983,142000
user2618809015058080228,118300
user2074237218876930260,119500
user4629075065581526992,119700
user8511509479809259926,119000
user5429961058660272833,117900
user6157287971691791771,118300
user7099178256587483433,118200
user8341268174852427123,117900
user7743333347550756852,123000
user2820981905105173467,120700
user3699575262502914815,116400
user5725249912621985187,117700
user7982457796004492462,116900
user8264349331732357532,117500
user4167228215563995192,118300
user3359976158929560326,119400
user149484099782106118,117700
user3683836834908690428,118100
user6466748456318820265,118900
user9088678052203139564,117800
user1961143521253446428,117200
user4505159254896626123,117200
user3942609189072689976,117300
user8868868537807558711,117500
user3452851744861696187,116800
user2732792501192305287,117000
user8446762803288427937,118300
user176616418245585776,117300
user6861608787766958284,116700
user6949361561244142698,117700
user7087566050500386279,117900
user3130110989906846981,118100
user2951823739857903809,118600
user3799376872502880149,120500
user9175870865168183530,119400
user4378225326433181131,117100
user8085607351781602698,117600
user3032755719877587536,119100
user8710116108861366380,117700
user3359416198417419878,119900
user6794403953979722620,120900
user604404925731808445,117800
user9215393665448742673,117900
user5096386373348308804,118000
user1695115315023016628,121900
user5354940412294466469,117600
user6031132318958329110,117600
user8701738763943901031,118400
user253753576583497250,117700
user5816568947094156386,117900
user9089238012715280012,118400
user4480596606480309036,116700
user40528440961447305,117300
user4283888174182465809,119700
user2325646918537416569,118300
user1248446932087568767,117700
user4083383348376096128,118700
user7811874845753361094,117500
user3346124110793901380,118500
user2085849424964027414,118300
user5042691942402433521,121000
user2292148536518247886,118400
user7599427985861293480,117400
user8742712885074096050,117400
user7473054017909988936,118600
user9109444307110930197,118800
user7686620798826337446,119600
user7987143978023760143,121100
user1287522856463500559,116800
user2776659838197833546,116700
user5943721190775443261,117900
user3029189458882600751,118400
user3496282451431540680,119900
user1798824831312267312,118300
user2941891415307227999,117900
user6651731597922053241,119100
user547692377007389039,117600
user9033085424503001054,118100
user4403896078578081328,119700
user4530270046529385872,118100
user6961192082549081735,118100
user8873554719826826392,118600
user429582669366036747,118500
user2901135609394874863,117400
user6048550628088974841,120500
user5322903596593877247,118600
user8762919179469746235,117400
user804018391200682698,117400
user533292185655287431,117700
user5208701795241810305,119100
user3931898588792031835,116800
user8522001764872076184,117500
user2979952649269207681,117000
user7456195669291483653,117300
user5062338276285943258,117100
user2439848719889483511,118700
user6201496953991618595,118600
user7097280059833220206,118600
user1324587499477656027,117200
user2759583174361486380,117500
user675964541712956810,119500
user4297728405022426969,119300
user1231930228763362049,118300
user7135122978577358005,117700
user2059606895011288983,117800
user5008975245165422955,119200
user6871322797099792211,116800
user5463677755897283399,118200
user5129543110073178922,119000
user5062451360893456355,117100
user955957880686558653,118200
user5988043257682783182,117200
user3086461968119160605,118200
user4401997881823818101,118300
user6027566057963342325,117600
user1166281946436091047,118400
user7927974843859691263,118600
user5866024071925391339,118200
user8853908385943316655,117300
user8340813444950615461,118300
user6180730699083827962,117000
user8588428322929329517,118600
user2716152467791641887,118800
user356790047753094389,116600
user7677466750005643967,119800
user3212275975558324701,118500
user4844198397957840164,117600
user6546342200096381213,117300
user3283057315809490735,117200
user6075122986040314051,118700
user985766671634283869,117300
user1401953218502352969,117600
user606644767780370237,117000
user5455083667588730368,117000
user1114928624850592867,117800
user906949631759951051,117600
user2276970069436163947,121800
user7591723686063481676,118500
user1093384094212819903,119000
user2859384784361451714,115700
user2745742943521525220,117600
user95229708324090387,118400
user6453124968869946787,118200
user7623760501764070898,116800
user8905031575015275166,121000
user8039730305241052316,116500
user154730242313514247,117300
user7560806791387173350,120600
user4150369866945489909,117600
user7824047012352598696,118100
user5738530182949805899,118100
user4947689599029248965,117500
user6128704332378676237,118700
user4459270391060377955,116900
user8301632289964354883,119000
user2380119625213274183,117500
user6319276833634370108,117200
user3508672933248620165,118200
user7901744131202650618,117100
user5599435905182821091,116800
user8824099594995591439,117400
user7988595298873396019,119200
user3145289456988930920,116800
user7198201590857466436,117500
user6806576120578960222,118000
user8658649702668355103,118600
user929614083422004911,117300
user7999429229230510842,117800
user8075675027230926888,117500
user2070659140586245689,118100
user2173260553146913263,117100
user7823705367058300131,118800
user2314253027668161298,120200
user1861560226471322977,118400
user3946517095361975326,117400
user4413050127398774807,116700
user2106833995089659930,118800
user2399217815880341258,117900
user1105556260812057505,122100
user6211989239054434853,117200
user5609368229733496901,119200
user3723017989894951006,118600
user3255146721616028746,119300
user151712124534970124,118300
user6881815082162608469,118100
user957296116928681432,118700
user4733344542382918124,117900
user7692645217087727906,118400
user5484114182806473253,117700
user7124070733002401299,118700
user7510118660924144404,118500
user1093944054724960351,118200
user4972252247445566052,119200
user4281989977428202582,118000
user6310452612812277408,118500
user3777054066135124854,117800
user9131548798260843609,117700
user1310747268637694867,117600
user5481096065027929130,118100
user5918050438630543064,117900
user3283948676146986163,117500
user7072947543930442788,117500
user2168014410615505134,116400
user3248220697548199273,121500
user2552382457000826895,120300
user5554666962370853819,117900
user2633987482140164167,118300
user5753273591422960273,118200
user3736858220734912166,117900
user6736354740839934636,117000
user8555500146891244867,118500
user8105596902786165201,116600
user7105544320143172458,118100
user5439345239994505981,119700
user7647657959057918751,117700
user6153380065402506421,117600
user1709733821592960119,124300
user869884988745795583,123000
user2740496800990117091,117400
user4509067161185911473,117500
user1115488585362733315,117000
user1708395585350837340,117300
user6384583470667342545,117900
user3982805034472902664,117700
user2678196464439990991,118100
user879039037566489062,117600
user1118506703141277438,118000
user297184283153341743,117400
user3777272381352966737,117500
user8984190260183906549,118000
user4832367876652901127,117900
user523359861104611621,117400
user8627951123209888660,118100
user4651179556731440404,117300
user5399709355106433741,119100
user3370468443992376584,118100
user4906385649900453167,118100
user4527263746046539535,118000
user4855032328314954987,118800
user7968057604652390854,117800
user3111914405046218919,118800
user2363042961376927017,117600
user8007133529028322646,118100
user5823713286379827742,118500
user3131779054147570539,117000
user4606410613919473132,117600
user8521783449654234301,117700
user7323455637784490084,117900
user2810158220217002229,119100
user4734682778625040903,121100
user3447045641818147610,116800
user8702858684968181927,118400
user8769845203537575708,117900
user3435993396243190904,118600
user764277275702281672,118500
user417410502766799145,116700
user5088133930334054338,117700
user4580958176992414818,120500
user3930778667767750939,119300
user2992684776380585731,119500
user8973138014608949843,117500
user5976317966988172931,116800
user7985029037878409234,117900
user6442072723294990081,118800
user1240742632289756963,118600
user842534355064474042,116800
user8979722393382480751,117400
user6922676118685290391,118100
user3775261099991190413,118100
user3200103808959087099,117300
user1913368277958632819,117300
user5457871652853734822,117900
user8214439476999310917,118100
user5868595313799308111,117500
user2872116911472829764,118300
user6563760509227026944,117600
user6041966249315443933,147000
user7565492973406441031,118100
user5448157643520900895,122200
user7802502481714825732,116200
user6306544706522992058,118400
user7257589040239377199,117000
user3238288372997523463,117200
user917660232040609192,117700
user3424941150668234198,117800
user1945405093659222041,118000
user5790338234437115741,117400
user1597760044993757183,118500
user6212549199566575301,121600
user1370134718019605630,117300
user5926644526939096095,116600
user1551323037941066353,117600
user8858034607450443888,117000
user8648375732823380728,120700
user7681592971512771200,117000
user4982184571996241862,118400
user5589491763336447495,119000
user767843536697268457,118900
user7860770010072455599,119300
user2125561705169058,118300
user8845644125633364403,118500
user6415842010637949436,116400
user1934352848084265335,117700
user890651243653586216,123000
user2005352503553273252,118300
user1929325020770699089,121500
user1186041364927113881,118900
user6015735536658403288,117600
user6326191040406501795,116900
user2139543855909902697,118700
user3569853348774465369,121300
user5964487445683233894,116600
user4761473451794221996,117700
user3959249222473353376,116900
user8973697975121090291,119300
user3480544023837316293,117000
user5152767522247373230,118900
user2882049236023505574,117100
user54928632313548913,117300
user8510171243567137147,116700
user4337251205302986112,117900
user4057152635719055483,119800
user6521449723681463347,117000
user4374647248142496560,117200
user8988316481691033782,117700
user2180734720431185398,118400
user7976091732448803437,118700
user2213891457156055516,118300
user1028637417691987914,119300
user985206711122143421,118400
user1297123781188821389,117900
user4764821397571366898,118400
user7696553123377013256,117300
user1611270447835117564,119600
user4074010984337560766,117200
user2056818909746284529,119800
user5207581874217529409,118200
user8861942513739729238,117500
user5993289400214191311,117700
user7802720796932667615,121000
user4509285476403753356,118200
user4419416190954463832,118800
user3911132333884241202,116900
user6756001074723444373,119100
user1322907617941234683,117000
user9005734790821679513,117800
user5382851006487928458,125200
user2541330211425870189,117700
user1533904728810420622,117700
user2597264484420307264,117600
user4063737014492586391,116500
user5157453704266640911,117600
user549590573761652266,125300
user628189298418143201,118700
user7950980940816043688,118100
user2529718005338773035,117600
user1143399179556195304,117200
user2670492164642179187,117800
user7028625477023102867,117200
user2722518531347330912,116700
user187327018526243917,117100
user291938140621933614,116600
user6233533769692207817,118500
user7134563018065217557,117800
user6481708608183062321,117700
user496569187935430528,116500
user4418296269930182936,118300
user5111346525212550860,118000
user8168892258457361314,119200
user7941826891995350209,118400
user902481764958525253,116900
user3547748857624551957,121300
user9083431909671731435,117900
user4303534508065975546,117800
user5937915087731894684,117100
user2377113324730427846,117800
user3322911515915404858,117200
user4113086908713492558,117700
user6417180246880072215,119000
user4871330716421319822,121400
user8995802466271003703,117800
user9031965503478720158,119000
user6493880774782299923,116800
user4633201287088654225,117400
user164662566864190057,118300
user3109674562997657127,116800
user2469210634932581376,128100
user6755441114211303925,116900
user8245138056457777360,118500
user2088855725446873751,117800
user3756847771739474669,117600
user4408363945379507126,116600
user111081220525827871,119500
user8730882363769157013,117300
user6360580782763165906,117800
user8379671054108705370,118500
user656099892611605190,118300
user1984367933427640736,118500
user2983300595046352583,117400
user605524846756089341,117400
user1424949069989761809,117500
user3453411705373836635,117500
user1873172432558420131,121200
user7756500533271064467,118900
user7383184732460699412,118900
user3479984063325175845,118200
user1247108695845445988,117400
user3803284778792165499,119500
user5427173073395268379,117300
user59833129550658477,117800
user3964153719710462940,117000
user5437447043240242754,116500
user1819591086220057945,118100
user7724682032788317128,117700
user7123510772490260851,118700
user3249340618572480169,118300
user1942057147882077139,120800
user631537244195288103,117100
user1334519824028331837,118100
user424336526834628618,117000
user4859158549822082220,121300
user4028682081013453046,118400
user8088625469560146821,116500
user6416620286367931767,116600
user5692653136409255517,118400
user6299400367237320702,117700
user165782487888470953,117600
user6609420812376489644,117800
user5086235733579791111,117000
user3777614026647265302,119100
user7088685971524667175,117700
user8521223489142093853,120500
user7708725289976250858,118300
user7839785439946823083,118000
user4609428731698017255,121200
user8317930678070719718,118100
user1780846561669481133,118000
user1583141538423813692,117700
user1116266861092715646,117500
user3938482967565562743,117500
user5950087254331132286,124500
user8647037496581257949,117300
user7852175921763902568,126400
user2028130039822840209,118000
user2052132727727016848,118600
user8017625814091138904,117900
user2292490181812546451,120800
user504043355219702663,118400
user8265687567974480311,121700
user4524463943485837295,119800
user8742494569856254167,117800
user4894773443813356013,117300
user8691806439393225221,117200
user770861654475812580,118400
user2849452459810775904,117800
user8328982923645676424,139500
user8179384543520177572,117400
user3362982459412406663,119000
user7005401064848908559,118600
user4618801095736552617,118700
user8748518988117644627,118800
user1561815323003882611,118600
user6686786531401186586,117900
user370195219984125984,118900
user7372692447397883154,117000
user6542434293807095863,118200
user4996024802836203022,118100
user8009361553781186652,117200
user5872161574794294896,118400
user5925524605914815199,117300
user4162542033544727511,117200
user59054853820676146,119200
user8622145020166340083,119800
user4768399475862051469,119600
user5096946333860449252,117600
user1332291799275467831,118700
user2858606508631469383,117900
user3847493761091992323,119200
user6295492460948035352,115600
user2627963063878773707,117400
user1387553027150251361,119000
user803240115470700367,118200
user1683503108935919474,117900
user1577895395892405563,118000
user801560233934279023,117900
user3202343651007648891,117600
user4893653522789075117,116900
user9085111791208152779,118400
user5796922613210646649,118900
user8505703376765711349,117800
user6405008080280834613,165000
user4299066641264549748,118700
user8224153486332144844,118400
user8142661545800320669,119400
user8896997447218862583,117500
user2066532919079118456,118100
user8930267268551245798,118200
user2655313697560095248,123900
user5374038602961533544,119000
user1363208693951776157,117400
user7231918288094477002,117600
user1703709403331569659,117200
user4677970229900621497,117100
user6634873249303547958,117600
user7948181138255341448,118200
user7599987946373433928,117600
user731898814707393885,117300
user6982518297969012816,117700
user2975266467249940000,119000
user8996020781488845586,117400
user8093653296873713067,120700
user968130047285796255,118300
user533073870437445548,117100
user7313304998015972391,118800
user7598089749619170701,117800
user1903654268625798892,118200
user9087899776473157233,117800
user1851067941408506719,116400
user8573809816359386026,120400
user4866862849619894024,118200
user1749038306655677379,116200
user1704269363843710107,127100
user6004341645789148017,117100
user6484166765449465996,117800
user1587827720443081373,118200
user5915592281364139389,118600
user4368841145098947983,117000
user2508733435213140519,117100
user5481656025540069578,118200
user5511577901095307891,118800
user693942811355742989,117400
user4056032714694774587,117000
user6400103583043725049,118200
user8974476250851072622,116300
user7653122416807168763,117700
user680432408514382608,120600
user899463647179981130,117400
user5210369859482533863,117100
user8529487749452046105,118100
user665813901944439117,117800
user4984972557261246316,116700
user6949579876461984581,116800
user3146409378013211816,117800
user2576714972903604313,118000
user7994961362429085044,118100
user5712299470292765254,117200
user391739750621898948,126400
user4897561429078360467,120300
user4871549031639161705,118400
user180742639752713009,118200
user5713077746022747585,118200
user8381009290350828149,117200
user7259268921775798543,118400
user1974093963582666361,117300
user174936536709164432,125000
user8390723299683662076,118600
user7383963008190681743,122200
user4074570944849701214,118000
user2998490879424134308,117500
user8129929418688942619,119600
user7322677362054507753,118000
user2529499690120931152,117800
user7812653121483343425,117200
user8192894946361537953,119800
user1930226626577138102,121400
user8477014506842267029,117400
user5607688348197075557,117100
user6138201598320422482,119100
user946025556135882843,116700
user5131222991609600266,117100
user626851062176020422,120100
user678204383761518602,117700
user5471942016207235651,118600
user4520897682490850510,116900
user1880989816963745032,124900
user6565440390763448288,121600
user554058440563078064,122300
user8612212695615664273,118700
user120682145251148701,117700
user4492208812567406190,118100
user5652570375616555926,117100
user2633769166922322284,116500
user3117938823307609379,117100
user2692036695279952151,117500
user7665854543918546813,118800
user1050400263547602761,118100
user7074055647659025898,120700
user2518665759763816329,122300
user7180005005996838374,117900
user5049171090565635643,117400
user1317661475409826554,117300
user5927764447963376991,124900
user5041353706160310742,118100
user1010099187537061287,119200
user7082319907968978150,117000
user5892927829702085529,118900
user8131609300225363963,119100
user4166108294539714296,117300
user7384522968702822191,119100
user6002443449034884790,116300
user2780567744487118896,118100
user4140437542394814099,117900
user8225491722574267623,119700
user3801056754039301493,117400
user3984919974618253573,117600
user8905591535527415614,122900
user9187701386473122567,117100
user6863288669303379628,117800
user1248228616869726884,118200
user5458431613365875270,116800
user2733010816410147170,118400
user8670261908755452257,118900
user8631299068987033562,117200
user5588383659607864385,119400
user7483327987754963311,118900
user3790004508464344787,117400
user6420528192657217117,119500
user8155052027617400154,117000
user2419642425493833326,116500
user574047991567640567,117300
user4892875247059092786,117000
user3801616714551441941,121800
user7578443415735660964,117300
user4542223897910781591,117900
user2639015309453730413,117700
user7576763534199239620,116900
user8534173931471313786,117600
user7093932114056075304,117800
user202847130902626421,118300
user1518166301216196235,117600
user6757339310965567152,119200
user8628511083722029108,116800
user5580679359810052581,117700
user7395015253765638449,117300
user4743836827445734382,118000
user7348908074711548398,118600
user1935472769108546231,117800
user4695046893736968663,120100
user7477180239417116169,117200
user5225000183348175140,116800
user1543618738143254549,139400
user1884784638645517285,118300
user6167780256754608029,116700
user2907501672950563888,118500
user3335631825731085122,117400
user6759579153014128944,117000
user8219467304312877163,126600
user7688518995580600673,117100
user5337303787945978855,117700
user9072379664096774729,117000
user2355008833580514434,118300
user654979971587324294,117800
user8584302101422202284,117900
user3761315638540900467,117900
user1347251951139709887,116800
user742172784552368260,116700
user8054130496593153924,118400
user5281929475463682228,117100
user5053857272584903324,117500
user8657529781644074207,118200
user2198712990073971577,125700
user6797982032270407191,118100
user1774262182895950225,118800
user644487686524508036,118800
user7908670155270480091,117100
user8784463710107519199,118000
user8086727272805883594,117900
user7566831209648563810,116800
user1840015695833550013,118500
user8595354346997158990,118200
user3559361063711649111,123500
user4641465547398606477,121800
user3684396795420830876,121600
user9089019697497438129,118800
user3529552272763923895,116100
user3508454618030778282,118100
user8837050037324811372,118200
user8236438737538895543,121500
user6040846328291163037,119000
user7144507159911591153,122700
user8731442324281297461,118600
user8077354908767348232,116900
user9213153823400180881,117200
user564550725625894322,117200
user6556286341942754809,117500
user779455742784365611,117800
user8110843045317573330,117800
user6327310961430782691,117300
