Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
39,avg-run,10000,true,uniform,READ,55,11355096,5767206,5726183,572412,5,0,0,0,0,170,7814,59638528,109793277,1106760301,4891452677,236652757,25035091,4039468232797,4342346780,566443662,11841129,1,0,0,0,0,12750,7843.137254901961,100000,123.50351,90,17311,156,215,100000
40,extend,10000,true,uniform,EXTEND,2,411120166,141898459,139064534,6055615,4001365,5786792,0,0,0,170,7817,59843624,109793277,1106762279,4891454653,236790129,25035106,4040936512454,4343838022,566643317,11841129,0,0,0,0,1,143070,698.9585517578807,100000,1423.8825,467,82751,1791,2051,100000
40,run,10000,true,uniform,READ,2,416229866,144607999,141753359,6055617,4001376,5786794,0,0,0,170,7817,59858694,109793277,1106762279,4891454653,236790129,25035106,4041039434696,4343996393,566673108,11845667,1,0,0,0,0,15150,6600.660066006601,100000,147.5448,97,34303,185,255,100000
40,reference,10000,true,uniform,READ,1,12140263,4951086,4050810,10119,1,0,0,0,0,170,7817,59858730,109793277,1106762279,4891454653,236790129,25035106,4041039434746,4343996394,566673108,11845667,1,0,0,0,0,3218,31075.20198881293,100000,28.24629,17,17487,40,72,100000
40,clean-run,10000,true,uniform,READ,53,5598804,2699889,2688928,268810,1,0,0,0,0,170,7818,59926014,109793277,1106762280,4891514516,236824271,25035132,4041491084745,4344521366,566674094,11884489,1,0,0,0,0,13594,7356.186552890981,100000,132.14402,92,32095,167,232,100000
40,avg-run,10000,true,uniform,READ,55,11401386,5831327,5790304,578810,5,0,0,0,0,170,7819,59937022,109793277,1106889051,4891582397,236824271,25035132,4041945086682,4345152299,566674116,11884489,1,0,0,0,0,14321,6982.752601075344,100000,139.33167,107,21055,173,236,100000
41,extend,10000,true,uniform,EXTEND,2,424551646,147997192,145098134,6323474,4101398,6048550,0,0,0,170,7822,60168128,109793277,1106891299,4891584643,236959844,25035153,4043529652569,4346695108,566900583,11884489,0,0,0,0,1,144415,692.4488453415504,100000,1437.02947,507,22751,1781,2093,100000
41,run,10000,true,uniform,READ,2,429679967,150767684,147848829,6323476,4101409,6048552,0,0,0,170,7822,60171938,109793277,1106891299,4891584643,236959844,25035153,4043551284820,4346796288,566906951,11884489,1,0,0,0,0,15407,6490.5562406698255,100000,150.28746,103,26095,191,263,100000
41,reference,10000,true,uniform,READ,1,12442884,5075907,4152087,10119,1,0,0,0,0,170,7822,60171979,109793277,1106891299,4891584643,236959844,25035153,4043551284820,4346796288,566906951,11884489,1,0,0,0,0,3753,26645.35038635758,100000,33.83277,19,21935,44,71,100000
41,clean-run,10000,true,uniform,READ,53,5762828,2761340,2750376,274924,8,0,0,0,0,170,7823,60236684,109793277,1106891300,4891645723,237003505,25035194,4044017263972,4347392569,566907940,11919099,1,0,0,0,0,13992,7146.941109205261,100000,135.98307,93,26175,173,236,100000
41,avg-run,10000,true,uniform,READ,55,11565628,5892894,5851868,584924,12,0,0,0,0,170,7824,60245712,109793277,1107019291,4891713604,237003505,25035194,4044481245584,4348023504,566907956,11919099,1,0,0,0,0,14491,6900.835001035125,100000,140.88517,106,17663,177,236,100000
42,extend,10000,true,uniform,EXTEND,2,437767318,154227983,151264754,6597144,4201431,6316449,0,0,0,170,7827,60476380,109793277,1107034006,4891728317,237131326,25035219,4046038091797,4349489696,567125883,11919099,0,0,0,0,1,144008,694.4058663407588,100000,1433.13579,461,21023,1796,2063,100000
42,run,10000,true,uniform,READ,2,442917493,157057228,154073325,6597146,4201442,6316451,0,0,0,170,7827,60490594,109793277,1107034007,4891728318,237131326,25035219,4046106672044,4349671024,567148834,11922071,1,0,0,0,0,15441,6476.264490641798,100000,150.43885,99,31007,186,261,100000
42,reference,10000,true,uniform,READ,1,12745505,5200728,4253364,10119,1,0,0,0,0,170,7827,60490631,109793277,1107034007,4891728318,237131326,25035219,4046106672044,4349671024,567148834,11922071,1,0,0,0,0,3328,30048.076923076922,100000,29.40511,19,18895,41,67,100000
42,clean-run,10000,true,uniform,READ,53,5689142,2818449,2807488,280682,1,0,0,0,0,170,7828,60573872,109793277,1107034008,4891790507,237181298,25035257,4046579875604,4350219495,567149820,11959532,1,0,0,0,0,14089,7097.735822272695,100000,137.09757,99,24655,171,238,100000
42,avg-run,10000,true,uniform,READ,55,11491845,5949887,5908864,590682,5,0,0,0,0,170,7829,60583645,109793277,1107163105,4891858388,237181298,25035257,4047053866219,4350850428,567149836,11959532,1,0,0,0,0,14380,6954.102920723227,100000,139.93426,107,15607,172,242,100000
43,extend,10000,true,uniform,EXTEND,2,451332482,160584957,157556681,6876101,4301464,6590056,0,0,0,170,7832,60803892,109793277,1107163111,4891858392,237315432,25035274,4048571743764,4352411314,567358252,11959532,0,0,0,0,1,145287,688.2928273004467,100000,1445.61161,543,83327,1786,2051,100000
43,run,10000,true,uniform,READ,2,456501306,163467257,160419183,6876103,4301475,6590058,0,0,0,170,7832,60812790,109793277,1107163111,4891858392,237315432,25035274,4048620264232,4352554168,567374176,11960021,1,0,0,0,0,15714,6363.752068219422,100000,153.30664,97,30719,190,267,100000
43,reference,10000,true,uniform,READ,1,13048053,5324659,4354627,10119,1,0,0,0,0,170,7832,60812830,109793277,1107163111,4891858392,237315432,25035274,4048620264232,4352554168,567374176,11960021,1,0,0,0,0,3525,28368.794326241135,100000,31.47107,19,20335,43,71,100000
43,clean-run,10000,true,uniform,READ,53,5857428,2872043,2861079,286045,1,0,0,0,0,170,7833,60891572,109793277,1107163112,4891921656,237360902,25035299,4049107847470,4353174870,567375166,11999512,1,0,0,0,0,14109,7087.6745339854,100000,137.17274,99,28415,170,234,100000
43,avg-run,10000,true,uniform,READ,55,11660299,6003597,5962571,596045,5,0,0,0,0,170,7834,60898897,109793277,1107293287,4891989537,237360902,25035299,4049591812253,4353805803,567375182,11999512,1,0,0,0,0,14639,6831.067695880866,100000,142.32861,109,17535,175,243,100000
44,extend,10000,true,uniform,EXTEND,2,464993805,167057886,163964562,7159785,4401497,6868687,0,0,0,170,7837,61132663,109793277,1107293331,4891989579,237488903,25035309,4051256628367,4355443850,567623651,11999512,0,0,0,0,1,144584,691.6394621811542,100000,1438.93691,507,174335,1801,2263,100000
44,run,10000,true,uniform,READ,2,470169986,169989735,166876613,7159787,4401508,6868689,0,0,0,170,7837,61133645,109793277,1107293331,4891989579,237488903,25035309,4051261772774,4355531467,567623837,11999512,1,0,0,0,0,16153,6190.800470500836,100000,157.66771,106,24447,195,279,100000
44,reference,10000,true,uniform,READ,1,13350674,5449480,4455904,10119,1,0,0,0,0,170,7837,61133683,109793277,1107293331,4891989579,237488903,25035309,4051261772774,4355531467,567623837,11999512,1,0,0,0,0,3450,28985.507246376812,100000,30.54878,17,22191,42,71,100000
44,clean-run,10000,true,uniform,READ,53,5899242,2922491,2911527,291098,1,0,0,0,0,170,7838,61211066,109793277,1107293332,4892053976,237544134,25035320,4051760075815,4356163402,567624826,12038549,1,0,0,0,0,14512,6890.848952590959,100000,141.17941,101,24783,177,245,100000
44,avg-run,10000,true,uniform,READ,55,11701753,6054045,6013019,601098,5,0,0,0,0,170,7839,61218520,109793277,1107424641,4892121857,237544134,25035320,4052254061647,4356794355,567624850,12038549,1,0,0,0,0,14883,6719.075455217362,100000,144.90913,109,17615,180,242,100000
45,extend,10000,true,uniform,EXTEND,2,478399457,173638935,170481441,7448093,4501530,7152196,0,0,0,170,7842,61478925,109793277,1107434263,4892131477,237669837,25035364,4053888079963,4358314143,567855425,12038549,0,0,0,0,1,146111,684.4111668525984,100000,1454.34043,477,18815,1811,2077,100000
45,run,10000,true,uniform,READ,2,483620018,176620272,173442105,7448095,4501541,7152198,0,0,0,170,7842,61487563,109793277,1107434263,4892131477,237669837,25035364,4053924786061,4358496339,567868237,12038844,1,0,0,0,0,16062,6225.8747354003235,100000,156.77705,104,28975,191,267,100000
45,reference,10000,true,uniform,READ,1,13653295,5574301,4557181,10119,1,0,0,0,0,170,7842,61487601,109793277,1107434263,4892131477,237669837,25035364,4053924786061,4358496339,567868237,12038844,1,0,0,0,0,3425,29197.080291970804,100000,30.27942,20,18927,42,71,100000
45,clean-run,10000,true,uniform,READ,53,5812036,2970117,2959156,295884,1,0,0,0,0,170,7843,61564799,109793277,1107434264,4892197034,237733966,25035375,4054430019527,4359075520,567869223,12069095,1,0,0,0,0,14562,6867.188572998214,100000,141.75055,103,24655,176,241,100000
45,avg-run,10000,true,uniform,READ,55,11614727,6101555,6060532,605884,5,0,0,0,0,170,7844,61570509,109793277,1107566729,4892264915,237733966,25035375,4054933968750,4359706453,567869235,12069095,1,0,0,0,0,14989,6671.559143371806,100000,145.9975,110,18879,184,246,100000
46,extend,10000,true,uniform,EXTEND,2,492197247,180325710,177103168,7740641,4601563,7440212,0,0,0,170,7847,61802431,109793277,1107566735,4892264919,237863978,25035386,4056500764160,4361313479,568082437,12069095,0,0,0,0,1,145433,687.6018510241829,100000,1447.17079,498,24879,1798,2036,100000
46,run,10000,true,uniform,READ,2,497441496,183352742,180109548,7740643,4601574,7440214,0,0,0,170,7847,61808354,109793277,1107566735,4892264919,237863978,25035386,4056530665685,4361466685,568092112,12069292,1,0,0,0,0,16651,6005.645306588193,100000,162.5812,108,26655,197,255,100000
46,reference,10000,true,uniform,READ,1,13955843,5698232,4658444,10119,1,0,0,0,0,170,7847,61808390,109793277,1107566735,4892264919,237863978,25035386,4056530665685,4361466685,568092112,12069292,1,0,0,0,0,3188,31367.62860727729,100000,28.1052,19,22911,42,69,100000
46,clean-run,10000,true,uniform,READ,53,5849927,3016090,3005129,300416,1,0,0,0,0,170,7848,61883190,109793277,1107566736,4892331645,237921500,25035396,4057046503780,4362054953,568093098,12129620,1,0,0,0,0,14986,6672.894701721607,100000,145.85772,107,25935,181,241,100000
46,avg-run,10000,true,uniform,READ,55,11652511,6147528,6106505,610416,5,0,0,0,0,170,7849,61887189,109793277,1107700370,4892399526,237944769,25038460,4057560447886,4362685888,568093107,12129620,1,0,0,0,0,15003,6665.333599946677,100000,146.04381,110,17263,183,245,100000
47,extend,10000,true,uniform,EXTEND,2,506105117,187110413,183822869,8037320,4701596,7732625,0,0,0,170,7852,62118572,109793277,1107700411,4892399565,238067839,25038470,4059253150240,4364358703,568336379,12129620,0,0,0,0,1,146746,681.4495795456094,100000,1460.29996,509,161407,1809,2251,100000
47,run,10000,true,uniform,READ,2,511368303,190179174,186871854,8037322,4701607,7732627,0,0,0,170,7852,62118572,109793277,1107700411,4892399565,238067839,25038470,4059260252503,4364479429,568336651,12129620,1,0,0,0,0,16660,6002.400960384153,100000,162.645,107,29119,202,272,100000
47,reference,10000,true,uniform,READ,1,14258464,5823053,4759721,10119,1,0,0,0,0,170,7852,62118572,109793277,1107700411,4892399565,238067839,25038470,4059260252503,4364479429,568336651,12129620,1,0,0,0,0,3666,27277.686852154937,100000,32.9104,19,25279,43,71,100000
47,clean-run,10000,true,uniform,READ,53,6017117,3059179,3048215,304695,1,0,0,0,0,170,7853,62203377,109793277,1107700412,4892467498,238072140,25038488,4059790581998,4365142090,568337641,12168131,1,0,0,0,0,14986,6672.894701721607,100000,145.9852,106,26703,179,243,100000
47,avg-run,10000,true,uniform,READ,55,11819934,6190733,6149707,614695,5,0,0,0,0,170,7854,62206352,109793277,1107834124,4892535379,238091207,25041547,4060314515039,4365773026,568337650,12168131,1,0,0,0,0,15116,6615.506747816883,100000,147.13098,112,21135,184,258,100000
48,extend,10000,true,uniform,EXTEND,2,520073061,193988101,190635555,8338164,4801629,8029357,0,0,0,170,7858,62511408,109793277,1107835366,4892535487,238207622,25041558,4062173418514,4367477448,568611491,12168131,0,0,0,0,1,148650,672.7211570803902,100000,1479.24076,503,26847,1848,2147,100000
48,run,10000,true,uniform,READ,2,525370281,197097617,193725295,8338166,4801640,8029359,0,0,0,170,7858,62521203,109793277,1107835366,4892535487,238207622,25041558,4062221446201,4367592189,568627793,12168964,1,0,0,0,0,16733,5976.21466563079,100000,163.53622,114,32527,200,282,100000
48,reference,10000,true,uniform,READ,1,14561085,5947874,4860998,10119,1,0,0,0,0,170,7858,62521244,109793277,1107835366,4892535487,238207622,25041558,4062221446201,4367592189,568627793,12168964,1,0,0,0,0,3665,27285.129604365622,100000,32.93049,19,24319,43,73,100000
48,clean-run,10000,true,uniform,READ,53,6054638,3099927,3088963,308807,1,0,0,0,0,170,7860,62605595,109793277,1107903510,4892604616,238244509,25041583,4062762424193,4368264271,568628790,12229905,1,0,0,0,0,15160,6596.306068601583,100000,147.80791,110,29055,186,263,100000
48,avg-run,10000,true,uniform,READ,55,11857896,6231481,6190455,618807,5,0,0,0,0,170,7860,62605677,109793277,1107966714,4892672497,238277494,25044545,4063296351389,4368895206,568628795,12229905,1,0,0,0,0,15217,6571.597555365709,100000,148.26783,111,19551,184,279,100000
49,extend,10000,true,uniform,EXTEND,2,533842915,200955259,197538587,8642974,4901662,8330023,0,0,0,170,7864,62910269,109793277,1107973052,4892674140,238398907,25044568,4065092361200,4370459442,568884576,12229905,0,0,0,0,1,150250,665.5574043261231,100000,1495.46495,520,22895,1868,2475,100000
49,run,10000,true,uniform,READ,2,539368612,204107024,200669699,8642978,4901684,8330027,0,0,0,170,7864,62913001,109793277,1107973052,4892674140,238398907,25044568,4065276766447,4370721445,568944424,12229905,1,0,0,0,0,16886,5922.065616487031,100000,165.01269,109,28783,200,284,100000
49,reference,10000,true,uniform,READ,1,14863706,6072695,4962275,10119,1,0,0,0,0,170,7864,62913040,109793277,1107973052,4892674140,238398907,25044568,4065276766447,4370721445,568944424,12229905,1,0,0,0,0,3453,28960.324355632783,100000,30.68746,19,18271,41,71,100000
49,clean-run,10000,true,uniform,READ,53,6091422,3142003,3130959,312951,1,0,0,0,0,170,7866,62999912,109793277,1108042421,4892744494,238437899,25044585,4065828486053,4371403048,568945449,12270895,1,0,0,0,0,15354,6512.960791976032,100000,149.69784,110,23119,185,247,100000
49,avg-run,10000,true,uniform,READ,55,12170184,6273551,6232445,622951,5,0,0,0,0,170,7867,63004507,109793277,1108115082,4892817139,238472593,25047759,4066372737690,4372033984,568945517,12270895,1,0,0,0,0,15468,6464.959917248513,100000,150.70573,115,17119,184,256,100000
50,extend,10000,true,uniform,EXTEND,2,547875940,208014421,204532746,8951863,5001706,8634764,0,0,0,170,7870,63324644,109793277,1108117180,4892819235,238603965,25047779,4068240481563,4373620364,569222145,12270895,0,0,0,0,1,151609,659.5914490564544,100000,1508.97347,472,75007,1874,2545,100000
50,run,10000,true,uniform,READ,2,553434731,211208386,207706058,8951867,5001728,8634768,0,0,0,170,7870,63329170,109793277,1108117180,4892819235,238603965,25047779,4068384047054,4373868869,569268602,12271944,1,0,0,0,0,16972,5892.057506481263,100000,165.87293,113,30543,205,287,100000
50,reference,10000,true,uniform,READ,1,15166327,6197516,5063552,10119,1,0,0,0,0,170,7870,63329209,109793277,1108117180,4892819235,238603965,25047779,4068384047054,4373868869,569268602,12271944,1,0,0,0,0,3477,28760.425654299685,100000,30.88854,19,21759,43,70,100000
50,clean-run,10000,true,uniform,READ,53,6127622,3182583,3171619,317099,1,0,0,0,0,170,7872,63421379,109793277,1108187841,4892890881,238648857,25047811,4068946362790,4374560051,569269621,12312703,1,0,0,0,0,15668,6382.435537401072,100000,152.74401,114,24015,190,257,100000
50,avg-run,10000,true,uniform,READ,55,12206353,6314137,6273111,627099,5,0,0,0,0,170,7873,63425914,109793277,1108260502,4892963526,238683447,25050894,4069500642608,4375190986,569269696,12312703,1,0,0,0,0,15602,6409.434687860531,100000,152.09151,118,22415,185,243,100000
51,extend,10000,true,uniform,EXTEND,2,562308503,215167476,211619921,9265447,5101761,8944155,0,0,0,170,7876,63751580,109793277,1108261403,4892964425,238814176,25050911,4071542786887,4376993275,569596475,12312703,0,0,0,0,1,154821,645.9072089703593,100000,1541.08783,544,79039,1910,2491,100000
51,run,10000,true,uniform,READ,2,567606893,218401774,214834443,9265449,5101772,8944157,0,0,0,170,7876,63752274,109793277,1108261403,4892964425,238814176,25050911,4071546410153,4377054993,569596637,12312703,1,0,0,0,0,17207,5811.5883070843265,100000,168.17618,115,26383,207,298,100000
51,reference,10000,true,uniform,READ,1,15468948,6322337,5164829,10119,1,0,0,0,0,170,7876,63752313,109793277,1108261403,4892964425,238814176,25050911,4071546410153,4377054993,569596637,12312703,1,0,0,0,0,3489,28661.507595299514,100000,31.12257,19,18847,41,72,100000
51,clean-run,10000,true,uniform,READ,53,6161124,3224156,3213193,321279,1,0,0,0,0,170,7878,63848781,109793277,1108333395,4893037404,238863510,25050939,4072119538725,4377755570,569597685,12352951,1,0,0,0,0,15735,6355.258976803305,100000,153.42804,115,28863,189,252,100000
51,avg-run,10000,true,uniform,READ,55,12240083,6355594,6314569,631279,5,0,0,0,0,170,7879,63854868,109793277,1108406056,4893110049,238899071,25053882,4072683811066,4378386506,569597761,12352951,1,0,0,0,0,15751,6348.803250587264,100000,153.5957,120,19439,189,249,100000
52,extend,10000,true,uniform,EXTEND,2,576537096,222411965,218799407,9583584,5201805,9257840,0,0,0,170,7882,64173158,109793277,1108406489,4893110480,239025292,25053898,4074756954424,4380197583,569924428,12352951,0,0,0,0,1,153277,652.4136041284733,100000,1525.5574,528,124735,1891,2471,100000
52,run,10000,true,uniform,READ,2,581889841,225690185,222057851,9583586,5201816,9257842,0,0,0,170,7882,64173971,109793277,1108406489,4893110480,239025292,25053898,4074761423667,4380273561,569924642,12352951,1,0,0,0,0,17401,5746.796161140164,100000,170.23902,121,31231,205,261,100000
52,reference,10000,true,uniform,READ,1,15771569,6447158,5266106,10119,1,0,0,0,0,170,7882,64174011,109793277,1108406489,4893110480,239025292,25053898,4074761423717,4380273562,569924642,12352951,1,0,0,0,0,3610,27700.831024930747,100000,32.38778,19,23935,43,76,100000
52,clean-run,10000,true,uniform,READ,53,6051016,3268942,3257981,325731,1,0,0,0,0,170,7884,64273079,109793277,1108479888,4893184867,239080418,25053918,4075341093959,4380912261,569925711,12393427,1,0,0,0,0,15866,6302.785831337451,100000,154.8665,113,27615,190,253,100000
52,avg-run,10000,true,uniform,READ,55,12129806,6400397,6359374,635731,5,0,0,0,0,170,7885,64278313,109793277,1108552553,4893257514,239115496,25056799,4075915373802,4381543198,569925787,12393427,1,0,0,0,0,15702,6368.615462998344,100000,153.16277,117,15679,187,248,100000
53,extend,10000,true,uniform,EXTEND,2,590881959,229753361,226075800,9905960,5301849,9575633,0,0,0,170,7888,64592161,109793277,1108552800,4893257761,239269086,25056827,4078037639686,4383363108,570254899,12393427,0,0,0,0,1,153512,651.4148731043828,100000,1528.04704,530,20735,1908,2425,100000
53,run,10000,true,uniform,READ,2,596293188,233078250,229380913,9905962,5301860,9575635,0,0,0,170,7888,64592161,109793277,1108552800,4893257761,239269086,25056827,4078043275753,4383458968,570255141,12393427,1,0,0,0,0,17697,5650.675255693055,100000,173.04103,126,31247,209,295,100000
53,reference,10000,true,uniform,READ,1,16074190,6571979,5367383,10119,1,0,0,0,0,170,7888,64592161,109793277,1108552800,4893257761,239269086,25056827,4078043275753,4383458968,570255141,12393427,1,0,0,0,0,3621,27616.680475006906,100000,32.429,20,18815,43,71,100000
53,clean-run,10000,true,uniform,READ,53,6233120,3314790,3303826,330327,1,0,0,0,0,170,7890,64693580,109793277,1108627697,4893333643,239274069,25056844,4078637813339,4384180839,570256193,12434708,1,0,0,0,0,16033,6237.135907191418,100000,156.44848,112,27519,190,265,100000
53,avg-run,10000,true,uniform,READ,55,12219277,6446344,6405318,640327,5,0,0,0,0,170,7891,64703414,109793277,1108703929,4893409859,239308346,25059764,4079222061220,4384811774,570256267,12434708,1,0,0,0,0,15862,6304.375236414071,100000,154.8072,118,19679,189,243,100000
54,extend,10000,true,uniform,EXTEND,2,605333578,237199306,233456742,10233745,5401893,9898401,0,0,0,170,7894,65053061,109793277,1108712097,4893418025,239463835,25059841,4081334341607,4386671188,570581861,12434708,0,0,0,0,1,154872,645.6945090138953,100000,1541.77755,504,22703,1942,2319,100000
54,run,10000,true,uniform,READ,2,610726472,240573788,236811448,10233747,5401904,9898403,0,0,0,170,7894,65053061,109793277,1108712097,4893418025,239463835,25059841,4081338750282,4386746188,570582048,12434708,1,0,0,0,0,17933,5576.3118273573855,100000,175.52901,125,29071,209,303,100000
54,reference,10000,true,uniform,READ,1,16376811,6696800,5468660,10119,1,0,0,0,0,170,7894,65053061,109793277,1108712097,4893418025,239463835,25059841,4081338750282,4386746188,570582048,12434708,1,0,0,0,0,3274,30543.677458766037,100000,28.90356,19,18143,41,69,100000
54,clean-run,10000,true,uniform,READ,53,6112529,3365367,3354406,335331,8,0,0,0,0,170,7896,65161801,109793277,1108788625,4893495541,239469235,25059860,4081939749587,4387404115,570583122,12479716,1,0,0,0,0,16227,6162.568558575214,100000,158.38951,120,25855,193,251,100000
54,avg-run,10000,true,uniform,READ,55,12098594,6496822,6455799,645331,12,0,0,0,0,170,7897,65174233,109793277,1108864861,4893571759,239503824,25062562,4082533981500,4388035052,570583191,12479716,1,0,0,0,0,16094,6213.495712687958,100000,157.03751,119,19775,193,267,100000
55,extend,10000,true,uniform,EXTEND,2,619847435,244756454,240948887,10566923,5501937,10226454,0,0,0,170,7901,65493716,109793277,1108864863,4893571761,239655411,25062580,4084685677506,4389890585,570917630,12479716,0,0,0,0,1,156753,637.9463231963663,100000,1559.96719,557,172543,1922,2605,100000
55,run,10000,true,uniform,READ,2,625314893,248181841,244354498,10566925,5501948,10226456,0,0,0,170,7901,65512486,109793277,1108864863,4893571761,239655411,25062580,4084773501335,4390014614,570947673,12483806,1,0,0,0,0,17978,5562.353988207809,100000,175.87904,119,29615,211,290,100000
55,reference,10000,true,uniform,READ,1,16679432,6821621,5569937,10119,1,0,0,0,0,170,7901,65512524,109793277,1108864863,4893571761,239655411,25062580,4084773501385,4390014615,570947673,12483806,1,0,0,0,0,3356,29797.377830750895,100000,29.77496,19,18671,42,71,100000
55,clean-run,10000,true,uniform,READ,53,6140473,3416025,3405064,340456,1,0,0,0,0,170,7903,65611010,109793277,1108943045,4893650931,239685575,25062600,4085384870197,4390682797,570948700,12524760,1,0,0,0,0,16504,6059.13717886573,100000,161.15914,122,29279,197,271,100000
55,avg-run,10000,true,uniform,READ,55,12126538,6547480,6506457,650456,5,0,0,0,0,170,7904,65625156,109793277,1109019281,4893727149,239720586,25065103,4085989094264,4391313735,570948760,12524760,1,0,0,0,0,16341,6119.576525304449,100000,159.40381,123,16247,193,268,100000
56,extend,10000,true,uniform,EXTEND,2,634485228,252426893,248554323,10905498,5601981,10559786,0,0,0,170,7908,65981323,109793277,1109019607,4893727475,239870665,25065140,4088233582802,4393197666,571299401,12524760,0,0,0,0,1,155986,641.0831741310118,100000,1552.45391,517,25071,1963,2363,100000
56,run,10000,true,uniform,READ,2,639968649,255905478,252013132,10905500,5601992,10559788,0,0,0,170,7908,65993083,109793277,1109019607,4893727475,239870665,25065140,4088287084138,4393308290,571317962,12525757,1,0,0,0,0,18632,5367.110347788751,100000,182.25677,130,32623,221,314,100000
56,reference,10000,true,uniform,READ,1,16982053,6946442,5671214,10119,1,0,0,0,0,170,7908,65993118,109793277,1109019607,4893727475,239870665,25065140,4088287084138,4393308290,571317962,12525757,1,0,0,0,0,3044,32851.5111695138,100000,26.54845,19,16911,37,67,100000
56,clean-run,10000,true,uniform,READ,53,6324359,3469220,3458256,345712,1,0,0,0,0,170,7910,66088472,109793277,1109099511,4893808364,239906271,25065171,4088914294325,4394065990,571319064,12594005,1,0,0,0,0,16726,5978.715771852206,100000,163.31828,120,57055,199,274,100000
56,avg-run,10000,true,uniform,READ,55,12310516,6600774,6559748,655712,5,0,0,0,0,170,7911,66105703,109793277,1109175743,4893884580,239941063,25067533,4089528504156,4394696925,571319114,12594005,1,0,0,0,0,16587,6028.817748839452,100000,161.94945,124,19647,198,264,100000
57,extend,10000,true,uniform,EXTEND,2,649191388,260213865,256276292,11249359,5702025,10898219,0,0,0,170,7915,66487257,109793277,1109177367,4893886202,240092111,25067562,4091858306353,4396605493,571690804,12594005,0,0,0,0,1,159175,628.2393591958536,100000,1584.35136,560,22559,2039,2527,100000
57,run,10000,true,uniform,READ,2,654700973,263746941,259789592,11249361,5702036,10898221,0,0,0,170,7915,66496203,109793277,1109177367,4893886202,240092111,25067562,4091899936479,4396716433,571704166,12594289,1,0,0,0,0,17749,5634.120232125753,100000,173.45763,117,28047,204,267,100000
57,reference,10000,true,uniform,READ,1,17284674,7071263,5772491,10119,1,0,0,0,0,170,7915,66496243,109793277,1109177367,4893886202,240092111,25067562,4091899936479,4396716433,571704166,12594289,1,0,0,0,0,3620,27624.309392265193,100000,32.43775,17,21983,44,73,100000
57,clean-run,10000,true,uniform,READ,53,6187096,3523007,3512046,351127,1,0,0,0,0,170,7917,66580653,109793277,1109259033,4893968856,240131415,25067589,4092532899976,4397406233,571705218,12635903,1,0,0,0,0,15918,6282.196255811032,100000,155.20992,103,28447,191,255,100000
57,avg-run,10000,true,uniform,READ,55,12173138,6654445,6613422,661127,5,0,0,0,0,170,7918,66598461,109793277,1109335265,4894045072,240165062,25069965,4093157103634,4398037168,571705267,12635903,1,0,0,0,0,16617,6017.933441656135,100000,162.10828,123,17055,199,264,100000
58,extend,10000,true,uniform,EXTEND,2,663978360,268121637,264119061,11598831,5802069,11242139,0,0,0,170,7922,66988656,109793277,1109339152,4894048957,240312024,25070007,4095532660898,4399982992,572088895,12635903,0,0,0,0,1,156477,639.0715568422196,100000,1557.62997,505,185087,1952,2493,100000
58,run,10000,true,uniform,READ,2,669492597,271709571,267687219,11598833,5802080,11242141,0,0,0,170,7922,66994836,109793277,1109339152,4894048957,240312024,25070007,4095562659995,4400080957,572097327,12635903,1,0,0,0,0,17833,5607.581450120563,100000,174.19488,115,33151,208,301,100000
58,reference,10000,true,uniform,READ,1,17587295,7196084,5873768,10119,1,0,0,0,0,170,7922,66994877,109793277,1109339152,4894048957,240312024,25070007,4095562659995,4400080957,572097327,12635903,1,0,0,0,0,3722,26867.275658248254,100000,33.40459,20,23935,44,76,100000
58,clean-run,10000,true,uniform,READ,53,6375576,3578812,3567848,356692,1,0,0,0,0,170,7924,67079806,109793277,1109422650,4894133440,240350952,25070017,4096211316263,4400864280,572098394,12682626,1,0,0,0,0,15945,6271.558482282847,100000,155.47661,113,30783,188,268,100000
58,avg-run,10000,true,uniform,READ,55,12361733,6710366,6669340,666692,5,0,0,0,0,170,7925,67098913,109793277,1109498882,4894209656,240384368,25072160,4096845506844,4401495216,572098440,12682626,1,0,0,0,0,16906,5915.059742103395,100000,164.98934,125,16783,200,284,100000
59,extend,10000,true,uniform,EXTEND,2,678823288,276150407,272082828,11953692,5902113,11591436,0,0,0,170,7929,67498254,109793277,1109501575,4894212347,240531902,25072201,4099239924209,4403456927,572483738,12682626,0,0,0,0,1,159354,627.5336671812443,100000,1586.24057,555,54879,2028,2499,100000
59,run,10000,true,uniform,READ,2,684361392,279794482,275707127,11953694,5902124,11591438,0,0,0,170,7929,67502625,109793277,1109501575,4894212347,240531902,25072201,4099262052185,4403560227,572489312,12683032,1,0,0,0,0,17694,5651.633322030067,100000,173.03069,115,30687,201,285,100000
