Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,page_cache_hits,page_cache_faults,transaction_commits,transaction_rollbacks,nodes_created,nodes_deleted,relationships_created,relationships_deleted,properties_set,index_hits,index_misses,lock_acquisition_time,lock_wait_time,checkpoint_total_time,checkpoint_total_events,log_rotation_events,log_appended_bytes,log_rotation_total_time,transaction_started,transaction_peak_concurrent,transaction_active,transaction_terminated,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),RETURN=ERROR,Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
23,avg-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49221,507.9132890432945,0,12414,3322.8255195746738,1094,235391,4835,5651,12414
24,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,815079,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30146,165.85948384528626,0,5000,5908.8214,2160,962047,8231,11535,5000
24,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,840571,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61111,409.09165289391433,0,12530,619.9266560255387,262,33375,1200,1841,12530
24,run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,840571,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61111,409.09165289391433,0,12470,4226.039695268645,3202,31103,4963,5535,12470
24,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,600547,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,60131,415.7589263441486,0,12419,593.318544166197,235,30943,1140,1586,12419
24,reference,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,600547,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,60131,415.7589263441486,0,12581,4143.692711231221,3102,32639,4851,5283,12581
24,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,865000,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,58357,428.3976215364052,0,12629,764.0486182595613,280,117695,1574,2881,12629
24,clean-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,865000,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,58357,428.3976215364052,0,12371,3883.9944224395763,1995,342015,4787,5755,12371
24,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49356,506.52402949995945,0,12547,595.4457639276321,161,53055,1368,2065,12547
24,avg-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49356,506.52402949995945,0,12453,3310.4203003292378,1093,231551,4815,5643,12453
25,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,850572,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30367,164.65241874403134,0,5000,5957.2544,2268,975871,8287,11671,5000
25,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,875574,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61520,406.37191157347206,0,12527,633.660174024108,249,30959,1264,1822,12527
25,run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,875574,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61520,406.37191157347206,0,12473,4243.388358855127,3172,30911,5003,5519,12473
25,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,625441,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,59373,421.0668148821855,0,12489,593.2721595003603,259,7187,1120,1617,12489
25,reference,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,625441,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,59373,421.0668148821855,0,12511,4101.72704020462,3186,33375,4803,5219,12511
25,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,900001,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,58239,429.26561239032264,0,12523,768.5685538608959,246,104703,1574,2945,12523
25,clean-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,900001,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,58239,429.26561239032264,0,12477,3843.446822152761,1875,363263,4807,5635,12477
25,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49527,504.7751731378844,0,12405,596.5124546553809,182,218623,1313,2145,12405
25,avg-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49527,504.7751731378844,0,12595,3290.9220325526003,1135,49887,4795,5663,12595
26,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,885575,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,29945,166.9727834362999,0,5000,5873.1128,2150,969215,8255,11343,5000
26,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,910577,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,62526,399.83366919361544,0,12370,648.8566693613582,266,19631,1319,1962,12370
26,run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,910577,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,62526,399.83366919361544,0,12630,4263.678701504355,3236,39519,5035,5563,12630
26,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,650471,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,60606,412.5004125004125,0,12397,612.9920948616601,260,31119,1163,1611,12397
26,reference,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,650471,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,60606,412.5004125004125,0,12603,4153.242799333492,3176,32079,4863,5311,12603
26,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,934554,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,59265,421.8341348181895,0,12409,785.2153275848175,290,300799,1520,2927,12409
26,clean-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,934554,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,59265,421.8341348181895,0,12591,3880.0050829957904,1973,188287,4779,5615,12591
26,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50002,499.980000799968,0,12455,585.5937374548374,157,50175,1341,2145,12455
26,avg-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50002,499.980000799968,0,12545,3351.7039457951373,1120,250111,4911,5807,12545
27,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,919986,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30494,163.96668197022365,0,5000,5980.6392,2124,974847,8343,11767,5000
27,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,945580,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61621,405.7058470326674,0,12581,635.3068118591527,272,33663,1250,1880,12581
27,run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,945580,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61621,405.7058470326674,0,12419,4265.263950398583,3288,31007,5015,5519,12419
27,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,675056,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,60660,412.1332014507089,0,12585,614.7987286452126,254,8223,1213,1682,12585
27,reference,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,675056,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,60660,412.1332014507089,0,12415,4210.969633507853,3228,33055,4955,5423,12415
27,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,970581,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,60665,412.0992334954257,0,12444,789.9184345869495,283,309503,1610,2965,12444
27,clean-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,970581,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,60665,412.0992334954257,0,12556,3995.439471169162,2039,181759,4823,5483,12556
27,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49441,505.6532028073866,0,12545,591.0948585093663,167,231935,1297,2119,12545
27,avg-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49441,505.6532028073866,0,12455,3321.230188679245,790,55167,4831,5731,12455
28,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,955581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30617,163.30796616258942,0,5000,6005.6616,4052,1043967,8495,11655,5000
28,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,980583,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61301,407.8236896624851,0,12536,645.1507657945118,297,30495,1279,1858,12536
28,run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,980583,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61301,407.8236896624851,0,12464,4217.376043003851,3176,32175,4955,5451,12464
28,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,700555,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,60525,413.0524576621231,0,12449,612.7711462768094,287,28191,1168,1645,12449
28,reference,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,700555,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,60525,413.0524576621231,0,12551,4163.249701219026,1461,33855,4903,5379,12551
28,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1005584,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,62816,397.9877738155884,0,12623,802.9029549235522,292,281087,1618,3231,12623
28,clean-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1005584,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,62816,397.9877738155884,0,12377,4203.723681021249,2262,189951,4963,5695,12377
28,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50006,499.9400071991361,0,12509,594.3152929890479,183,50463,1344,2205,12509
28,avg-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50006,499.9400071991361,0,12491,3356.9816668000963,875,240511,4907,5927,12491
29,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,990584,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30618,163.3026324384349,0,5000,6007.608,3916,947711,8415,12023,5000
29,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1015303,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,63154,395.85774456091457,0,12458,660.3673944453363,275,35455,1288,1811,12458
29,run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1015303,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,63154,395.85774456091457,0,12542,4327.682187848828,3166,32447,5103,5571,12542
29,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,725227,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61724,405.0288380532694,0,12369,634.0650012127091,277,29551,1229,1740,12369
29,reference,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,725227,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61724,405.0288380532694,0,12631,4214.7727020821785,3156,33503,4955,5403,12631
29,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1040587,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,54006,462.911528348702,0,12639,778.2102223277158,275,132607,1589,2959,12639
29,clean-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1040587,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,54006,462.911528348702,0,12361,3519.990292047569,1924,370943,4711,5515,12361
29,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49900,501.00200400801606,0,12452,585.8187439768711,188,49599,1345,2267,12452
29,avg-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49900,501.00200400801606,0,12548,3341.2997290404846,1055,228735,4891,5863,12548
30,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1025587,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30875,161.94331983805668,0,5000,6054.9124,2056,983551,8447,12079,5000
30,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1050169,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,62037,402.9853152151136,0,12570,670.6987271280827,268,19919,1367,1927,12570
30,run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1050169,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,62037,402.9853152151136,0,12430,4258.747546259051,3202,36799,5083,5611,12430
30,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,750143,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,62316,401.1810770909558,0,12499,630.1404912392992,295,30895,1183,1612,12499
30,reference,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,750143,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,62316,401.1810770909558,0,12501,4302.746980241581,2870,36319,5003,5487,12501
30,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1075590,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,56474,442.68158798739245,0,12616,768.0214806594801,276,223231,1570,2929,12616
30,clean-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1075590,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,56474,442.68158798739245,0,12384,3724.747496770026,1566,178047,4851,5615,12384
30,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50273,497.2848248562847,0,12651,594.2305746581297,180,51167,1348,2105,12651
30,avg-run,500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50273,497.2848248562847,0,12349,3408.8751315896025,1114,205951,4999,5863,12349
31,extend,500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1060590,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30487,164.00432971430445,0,5000,5980.81,2726,983039,8375,12263,5000
31,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1085592,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,61768,404.7403186115788,0,12625,653.8542574257426,282,8075,1270,1850,12625
