Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
39,extend,10000,true,zipfian,EXTEND,170870980,955894474,1241682279,1239108305,106392617,3903136,106129379,0,0,0,140,15833,351630209,195307958,2045509194,4031404083,399409159,57573215,8521006830341,10027384062,1314311882,14498415,0,0,0,0,1,640085,156.22925080262777,100000,6390.88213,571,675327,30143,59039,100000
39,run,10000,true,uniform,READ,172651786,959527415,1244316823,1241730140,106392646,3903147,106129408,0,0,0,140,15833,351630209,195311179,2045583330,4033165208,399409159,57573215,8521020583236,10027393054,1314315930,14498415,1,0,0,0,0,19933,5016.806301108714,100000,191.33874,60,36191,404,1461,100000
39,reference,10000,true,uniform,READ,74409,11774751,4982259,3951997,10119,1,0,0,0,0,140,15833,351630209,195311179,2045594729,4033172231,399409159,57573215,8521020583236,10027393054,1314315930,14498415,1,0,0,0,0,3303,30275.50711474417,100000,28.44948,18,12919,40,78,100000
39,clean-run,10000,true,uniform,READ,501943,4926068,2653260,2642294,262923,1,0,0,4,393216,140,15834,351630315,195320629,2045795329,4033914285,399435465,57577428,8521461318584,10027905504,1314316917,14499545,1,0,0,0,0,27266,3667.5713342624513,100000,263.81862,49,89983,1304,3739,100000
39,avg-run,10000,true,uniform,READ,1067358,10165156,5784732,5743721,572923,5,0,0,4,393216,140,15835,351632436,195332910,2046034081,4034548219,399435465,57577428,8521905322243,10028536438,1314316935,14499545,1,0,0,0,0,13776,7259.001161440186,100000,132.83551,94,19855,171,275,100000
40,extend,10000,true,zipfian,EXTEND,177176042,998310901,1305630515,1302989557,111924756,4003279,111656310,0,0,0,140,15862,351672365,195669028,2049000810,4038776273,400027548,57702164,8536736407651,10045631670,1314742458,14499545,0,0,0,0,1,723064,138.3003440912561,100000,7220.27717,584,827903,33247,63839,100000
40,run,10000,true,uniform,READ,179010284,1001949173,1308410351,1305756186,111924783,4003290,111656337,0,0,0,140,15862,351672365,195672853,2049086227,4040596398,400027548,57702164,8536743434577,10045638761,1314744429,14499545,1,0,0,0,0,24727,4044.1622517895416,100000,239.69809,67,36511,795,2215,100000
40,reference,10000,true,uniform,READ,76541,12075935,5115963,4053414,10119,1,0,0,0,0,140,15862,351672365,195672853,2049102614,4040598219,400027548,57702164,8536743434627,10045638762,1314744429,14499545,1,0,0,0,0,3598,27793.218454697053,100000,31.50338,17,12671,44,83,100000
40,clean-run,10000,true,uniform,READ,503665,4961849,2660364,2650272,268147,1,0,0,4,385024,140,15863,351672466,195676680,2049267964,4041342892,400027557,57703844,8537194872387,10046161636,1314745416,14499845,1,0,0,0,0,11753,8508.465923593976,100000,113.32233,51,87231,163,588,100000
40,avg-run,10000,true,uniform,READ,1086155,10222868,5793112,5752098,578185,5,0,0,4,385024,140,15864,351673541,195687585,2049474617,4042014580,400046326,57709705,8537650035446,10046811507,1314745435,14499845,1,0,0,0,0,18879,5296.890725144341,100000,181.76388,104,120511,200,1342,100000
41,extend,10000,true,zipfian,EXTEND,182693623,1041365037,1370922314,1368213166,117566191,4103433,117292570,0,0,0,140,15893,351723429,196046178,2054230812,4046326973,400651744,57859782,8552768575792,10064254737,1315171095,14499845,0,0,0,0,1,796072,125.61677838185491,100000,7950.53358,634,748031,36959,66431,100000
41,run,10000,true,uniform,READ,184517427,1045020283,1373675165,1370951977,117566208,4103444,117292586,0,0,0,140,15893,351723466,196051384,2054376467,4048137005,400651744,57859782,8552781912648,10064261987,1315174873,14499845,1,0,0,0,0,40223,2486.1397707779133,100000,393.83036,63,83583,1966,4077,100000
41,reference,10000,true,uniform,READ,78726,12377139,5250557,4154845,10119,1,0,0,0,0,140,15893,351723466,196051384,2054391623,4048138821,400651744,57859782,8552781912698,10064261988,1315174873,14499845,1,0,0,0,0,3888,25720.1646090535,100000,34.19717,20,10823,46,91,100000
41,clean-run,10000,true,uniform,READ,535170,4989315,2775754,2765662,273346,1,0,0,4,385024,140,15894,351723572,196054336,2054554933,4048916228,400699245,57865607,8553244040601,10064795283,1315175860,14500503,1,0,0,0,0,11548,8659.508139937652,100000,111.43931,51,44543,156,337,100000
41,avg-run,10000,true,uniform,READ,1102314,10237312,5908636,5867622,583374,12,0,0,4,385024,140,15895,351725848,196065414,2054784637,4049551345,400699245,57865607,8553708377565,10065431010,1315175896,14500503,1,0,0,0,0,15055,6642.311524410495,100000,146.1004,103,22927,190,375,100000
42,extend,10000,true,zipfian,EXTEND,189060539,1084845084,1437058215,1434280623,123285763,4203576,123007041,0,0,0,140,15923,351768286,196424419,2058076315,4053967170,401339657,57991130,8569050451916,10083095457,1315613492,14500503,0,0,0,0,1,773375,129.30337805075158,100000,7723.33388,610,718847,34239,66879,100000
42,run,10000,true,uniform,READ,190928912,1088494590,1439896672,1437098798,123285771,4203587,123007049,0,0,0,140,15923,351768286,196429427,2058209823,4055811717,401339657,57991130,8569057921956,10083103040,1315615743,14500503,1,0,0,0,0,47773,2093.2325790718605,100000,469.81302,58,109183,2421,4695,100000
42,reference,10000,true,uniform,READ,80882,12678299,5384261,4256262,10119,1,0,0,0,0,140,15923,351768286,196429427,2058226180,4055822023,401339657,57991130,8569057921956,10083103040,1315615743,14500503,1,0,0,0,0,3671,27240.533914464722,100000,31.82956,20,15543,45,92,100000
42,clean-run,10000,true,uniform,READ,537357,5018742,2782883,2771922,278482,1,0,0,0,0,140,15924,351768383,196432231,2058386221,4056608198,401339669,57994693,8569530691665,10083646614,1315616730,14500503,1,0,0,0,0,12271,8149.295085975064,100000,118.74562,52,111807,162,404,100000
42,avg-run,10000,true,uniform,READ,1102915,10256812,5914320,5873314,588482,5,0,0,0,0,140,15925,351770111,196443786,2058641352,4057244693,401339669,57994693,8570004557355,10084277548,1315616745,14500503,1,0,0,0,0,26513,3771.734620752084,100000,258.88875,104,62303,368,2038,100000
43,extend,10000,true,zipfian,EXTEND,195584333,1129413851,1505174223,1502323373,129177023,4303708,128893519,0,0,0,140,15955,351813493,196740092,2062270811,4061833932,401860066,58170257,8585922593180,10102463281,1316091207,14500503,0,0,0,0,1,671378,148.9473888033269,100000,6701.94923,615,886271,29679,65919,100000
43,run,10000,true,uniform,READ,197444848,1133074064,1508010428,1505143230,129177023,4303708,128893519,0,0,0,140,15955,351813493,196742119,2062346878,4063689368,401860066,58170257,8585930785732,10102465718,1316093303,14500503,1,0,0,0,0,17101,5847.611250804047,100000,163.83116,62,74879,218,769,100000
43,reference,10000,true,uniform,READ,83005,12979419,5517075,4357665,10119,1,0,0,0,0,140,15955,351813493,196742119,2062361545,4063691675,401860066,58170257,8585930785732,10102465718,1316093303,14500503,1,0,0,0,0,3579,27940.76557697681,100000,30.97957,20,22943,38,194,100000
43,clean-run,10000,true,uniform,READ,566079,5046373,2886815,2876728,283296,1,0,0,0,0,140,15956,351813607,196746054,2062543362,4064513303,401888349,58176775,8586413859603,10103018962,1316094290,14501451,1,0,0,0,0,11711,8538.98044573478,100000,113.20656,54,36895,157,350,100000
43,avg-run,10000,true,uniform,READ,1141452,10301561,6019426,5978417,593313,5,0,0,0,0,140,15957,351815784,196757310,2062753691,4065147721,401888349,58176775,8586898206374,10103662602,1316094308,14501451,1,0,0,0,0,11194,8933.357155619082,100000,107.48231,71,18719,130,248,100000
44,extend,10000,true,zipfian,EXTEND,217382002,1181389482,1572104913,1569188461,134959893,4403829,134671880,0,0,0,140,15986,351859468,197061543,2066396033,4069704485,402420253,58329664,8605135763083,10144101431,1331573945,14501460,0,0,0,0,1,681669,146.69876435630783,100000,6806.91018,530,817663,29679,65183,100000
44,run,10000,true,uniform,READ,219281303,1185066426,1575012267,1572082930,134959897,4403840,134671884,0,0,0,140,15986,351859468,197065780,2066591133,4071589479,402420253,58329664,8605145977614,10144109447,1331577259,14501460,1,0,0,0,0,53353,1874.3088486120744,100000,528.04506,67,118271,2026,4043,100000
44,reference,10000,true,uniform,READ,85128,13280539,5649889,4459068,10119,1,0,0,0,0,140,15986,351859468,197065780,2066607657,4071591287,402420253,58329664,8605145977614,10144109447,1331577259,14501460,1,0,0,0,0,4047,24709.661477637757,100000,36.21816,20,11751,47,94,100000
44,clean-run,10000,true,uniform,READ,564606,5066800,2855929,2845842,287845,1,0,0,0,0,140,15987,351859571,197070075,2066798420,4072413511,402487279,58336511,8605639305079,10144671836,1331578246,14502232,1,0,0,0,0,12226,8179.290037624734,100000,118.11329,56,39007,162,528,100000
44,avg-run,10000,true,uniform,READ,1143160,10326323,5988530,5947521,597860,5,0,0,0,0,140,15988,351860833,197081357,2067038400,4073049348,402487279,58336511,8606133460002,10145319263,1331578260,14502232,1,0,0,0,0,18440,5422.993492407809,100000,180.01928,112,60063,192,729,100000
45,extend,10000,true,zipfian,EXTEND,223286168,1226050000,1640822870,1637841035,140898764,4503950,140606108,0,0,0,140,16018,351901803,197382260,2071137284,4077736016,403010707,58495119,8622138558609,10163621966,1332036711,14502232,0,0,0,0,1,669503,149.36452861301592,100000,6685.75624,594,721919,29887,62015,100000
45,run,10000,true,uniform,READ,225204296,1229726375,1643789457,1640788654,140898766,4503961,140606110,0,0,0,140,16018,351901803,197384417,2071214438,4079632734,403010707,58495119,8622149868145,10163631251,1332040448,14502232,1,0,0,0,0,18120,5518.763796909492,100000,176.57187,70,31983,249,1023,100000
45,reference,10000,true,uniform,READ,87227,13581683,5782703,4560471,10119,1,0,0,0,0,140,16018,351901803,197384417,2071230949,4079641448,403010707,58495119,8622149868145,10163631251,1332040448,14502232,1,0,0,0,0,4125,24242.424242424244,100000,36.71473,20,27087,43,536,100000
45,clean-run,10000,true,uniform,READ,581332,5092915,2932380,2921419,292521,1,0,0,0,0,140,16019,351901908,197386761,2071414876,4080482474,403042683,58502995,8622653448764,10164203022,1332041435,14502756,1,0,0,0,0,11933,8380.122349786307,100000,114.93782,55,45823,160,348,100000
45,avg-run,10000,true,uniform,READ,1147654,10330348,6063801,6022795,602521,5,0,0,0,0,140,16020,351902981,197397906,2071651698,4081118966,403042683,58502995,8623156194717,10164833956,1332041447,14502756,1,0,0,0,0,15482,6459.113809585325,100000,150.33746,112,17343,188,291,100000
46,extend,10000,true,zipfian,EXTEND,228783752,1271690734,1711377043,1708323193,146998488,4604093,146701199,0,0,0,140,16051,351944620,197726897,2076458354,4085891120,403619314,58657762,8639587196032,10183639971,1332511994,14502756,0,0,0,0,1,724133,138.09617846445335,100000,7231.55588,604,844287,34591,62783,100000
46,run,10000,true,uniform,READ,230708622,1275367868,1714370757,1711303222,146998488,4604093,146701199,0,0,0,140,16051,351944643,197731244,2076548006,4087810722,403619314,58657762,8639598760115,10183643006,1332514870,14502756,1,0,0,0,0,27414,3647.7712117895967,100000,269.16468,70,34399,1048,2725,100000
46,reference,10000,true,uniform,READ,89346,13882807,5915517,4661874,10119,1,0,0,0,0,140,16051,351944643,197731250,2076553582,4087813601,403619314,58657762,8639598760115,10183643006,1332514870,14502756,1,0,0,0,0,3598,27793.218454697053,100000,31.35467,17,12495,42,81,100000
46,clean-run,10000,true,uniform,READ,600619,5117004,2986412,2975451,297186,1,0,0,0,0,140,16052,351944729,197734066,2076733107,4088677315,403654472,58659109,8640115631243,10184228426,1332517293,14502860,1,0,0,0,0,12683,7884.569896712134,100000,122.92451,56,57663,173,621,100000
46,avg-run,10000,true,uniform,READ,1164228,10356672,6117850,6076844,607186,5,0,0,0,0,140,16053,351945144,197747841,2076990097,4089310181,403678322,58665609,8640627965927,10184859365,1332517302,14502860,1,0,0,0,0,19995,5001.250312578145,100000,195.24791,110,93183,199,1463,100000
47,extend,10000,true,zipfian,EXTEND,235773567,1317238807,1781928979,1778814184,153094490,4704225,152792709,0,0,0,140,16084,351988926,198073325,2080568870,4094173034,404216199,58811215,8657067528411,10203644029,1332991183,14502860,0,0,0,0,1,714670,139.9247205003708,100000,7136.96121,608,711167,32623,64735,100000
47,run,10000,true,uniform,READ,237737432,1320922993,1784966025,1781837991,153094492,4704236,152792711,0,0,0,140,16084,351988926,198077732,2080670058,4096122642,404216199,58811215,8657080259887,10203652366,1332995436,14502860,1,0,0,0,0,28010,3570.153516601214,100000,272.16706,63,84031,882,2689,100000
47,reference,10000,true,uniform,READ,91502,14183967,6049221,4763291,10119,1,0,0,0,0,140,16084,351988926,198077732,2080684531,4096124453,404216199,58811215,8657080259887,10203652366,1332995436,14502860,1,0,0,0,0,3936,25406.50406504065,100000,34.67515,17,13967,45,83,100000
47,clean-run,10000,true,uniform,READ,605640,5139063,3014960,3004873,301700,1,0,0,0,0,140,16085,351989017,198082175,2080873487,4097000103,404251870,58813527,8657604319101,10204242595,1332996423,14503309,1,0,0,0,0,13069,7651.694850409365,100000,126.42506,56,97343,172,604,100000
47,avg-run,10000,true,uniform,READ,1183150,10401785,6147535,6106526,611713,5,0,0,0,0,140,16086,351989337,198094572,2081105798,4097632576,404273210,58820575,8658127431905,10204891491,1332996432,14503309,1,0,0,0,0,19591,5104.384666428462,100000,191.22324,118,68415,209,1832,100000
48,extend,10000,true,zipfian,EXTEND,242887306,1362893902,1852827356,1849643914,159217624,4804390,158911469,0,0,0,140,16117,352035131,198490846,2084940960,4102622817,404915214,58964015,8674698072459,10223759002,1333483388,14503309,0,0,0,0,1,858379,116.49865618800087,100000,8573.70434,608,733183,38527,69631,100000
48,run,10000,true,uniform,READ,244867212,1366583963,1855899128,1852702477,159217626,4804401,158911471,0,0,0,140,16117,352035148,198496840,2085092512,4104580708,404955625,58969720,8674706563085,10223766183,1333485943,14503309,1,0,0,0,0,45531,2196.3058136214886,100000,447.05869,63,167679,2077,4655,100000
48,reference,10000,true,uniform,READ,93724,14485207,6184705,4864736,10119,1,0,0,0,0,140,16117,352035148,198496841,2085108892,4104590539,404955625,58969720,8674706563085,10223766183,1333485943,14503309,1,0,0,0,0,3713,26932.399676811205,100000,32.5132,20,13183,42,80,100000
48,clean-run,10000,true,uniform,READ,624631,5157742,3075677,3064716,306092,1,0,0,0,0,140,16118,352035197,198499770,2085296846,4105487779,404955636,58972896,8675240834958,10224365210,1333486930,14504200,1,0,0,0,0,12858,7777.259293824856,100000,124.32914,55,69823,178,583,100000
48,avg-run,10000,true,uniform,READ,1189458,10395906,6207115,6166109,616092,5,0,0,0,0,140,16119,352035471,198514698,2085546076,4106120915,404978481,58979049,8675772470074,10224996148,1333486937,14504200,1,0,0,0,0,18422,5428.292259255239,100000,179.5368,107,70911,205,1519,100000
49,extend,10000,true,zipfian,EXTEND,249356295,1409400367,1925276567,1922024825,165479006,4904555,165168336,0,0,0,140,16151,352085237,198901221,2090146818,4111155407,405612911,59136271,8692726240802,10244286275,1333982373,14504200,0,0,0,0,1,840328,119.00115193115069,100000,8393.60477,627,1123327,37311,66111,100000
49,run,10000,true,uniform,READ,251362352,1413085320,1928410431,1925145188,165479008,4904566,165168338,0,0,0,140,16151,352085237,198906635,2090268929,4113147316,405612911,59136271,8692738342879,10244293929,1333986259,14504200,1,0,0,0,0,37549,2663.18676928813,100000,367.30262,60,71423,1769,3993,100000
49,reference,10000,true,uniform,READ,95946,14786447,6320189,4966181,10119,1,0,0,0,0,140,16151,352085237,198906637,2090278159,4113149187,405612911,59136271,8692738342879,10244293929,1333986259,14504200,1,0,0,0,0,3472,28801.84331797235,100000,30.15891,20,11503,43,95,100000
49,clean-run,10000,true,uniform,READ,643265,5166777,3112407,3101446,310629,1,0,0,0,0,140,16153,352085358,198909749,2090467310,4114068255,405661757,59140007,8693283079410,10244902107,1333987289,14504205,1,0,0,0,0,13081,7644.675483525724,100000,126.62736,57,73471,179,646,100000
49,avg-run,10000,true,uniform,READ,1206893,10405997,6243845,6202839,620629,5,0,0,0,0,140,16154,352085450,198924141,2090721302,4114696193,405696528,59149173,8693824630201,10245533044,1333987357,14504205,1,0,0,0,0,18765,5329.070077271516,100000,183.12098,111,16671,208,1659,100000
50,extend,10000,true,zipfian,EXTEND,256911933,1456387382,1998814880,1995493027,171832163,5004742,171516996,0,0,0,140,16186,352129307,199356276,2094657246,4119916887,406436971,59311025,8711075382260,10265098733,1334500471,14504205,0,0,0,0,1,935569,106.88682502306084,100000,9345.11959,619,715775,40799,71423,100000
50,run,10000,true,uniform,READ,258945109,1460068167,2002057715,1998719098,171832163,5004742,171516996,0,0,0,140,16186,352129335,199361839,2094924532,4121944901,406436971,59311025,8711085505094,10265101507,1334503114,14504205,1,0,0,0,0,78082,1280.7048999769472,100000,772.03126,72,205439,3575,6963,100000
50,reference,10000,true,uniform,READ,98234,15087767,6457453,5067654,10119,1,0,0,0,0,140,16186,352129335,199361842,2094938977,4121947239,406436971,59311025,8711085505094,10265101507,1334503114,14504205,1,0,0,0,0,3648,27412.280701754386,100000,32.211,18,11471,42,80,100000
50,clean-run,10000,true,uniform,READ,640417,5183549,3097066,3086105,315137,1,0,0,0,0,140,16188,352129462,199365078,2095134199,4122867735,406523928,59314525,8711640637570,10265718772,1334504169,14505630,1,0,0,0,0,12758,7838.219156607619,100000,123.42784,57,51231,175,580,100000
50,avg-run,10000,true,uniform,READ,1290188,10612949,6228504,6187498,625137,5,0,0,0,0,140,16189,352129552,199380499,2095398277,4123590618,406557694,59322245,8712191815733,10266349709,1334504245,14505630,1,0,0,0,0,21368,4679.895170348184,100000,208.91684,114,85119,216,2059,100000
51,extend,10000,true,zipfian,EXTEND,263798672,1503261594,2072332315,2068941266,178173956,5104907,177854303,0,0,0,140,16220,352176916,199805555,2099895587,4128816613,407267287,59468760,8729432885882,10285889325,1335017540,14505630,0,0,0,0,1,915037,109.28519830345658,100000,9136.78303,604,871935,38399,68479,100000
51,run,10000,true,uniform,READ,265831379,1506953889,2075542133,2072137109,178173958,5104918,177854305,0,0,0,140,16220,352176923,199812416,2100103718,4130838470,407295967,59477167,8729443024465,10285896511,1335020341,14505630,1,0,0,0,0,67998,1470.6314891614459,100000,671.88675,74,543743,3183,6467,100000
51,reference,10000,true,uniform,READ,100498,15389111,6594717,5169127,10119,1,0,0,0,0,140,16220,352176923,199812416,2100111895,4130840242,407295967,59477167,8729443024465,10285896511,1335020341,14505630,1,0,0,0,0,3719,26888.948642108095,100000,32.57121,18,12575,41,82,100000
51,clean-run,10000,true,uniform,READ,681009,5203366,3263374,3253287,319626,1,0,0,0,0,140,16222,352177041,199817634,2100318922,4131803616,407295980,59477279,8730008447959,10286522787,1335021407,14505804,1,0,0,0,0,13643,7329.766180458843,100000,132.2595,54,48031,182,697,100000
51,avg-run,10000,true,uniform,READ,1350095,10664467,6395965,6354956,629639,5,0,0,0,0,140,16223,352177130,199833356,2100600104,4132521057,407330366,59486607,8730570726429,10287178882,1335021489,14505804,1,0,0,0,0,21745,4598.758335249483,100000,212.92538,118,19999,273,2081,100000
52,extend,10000,true,zipfian,EXTEND,271570416,1550714777,2147019702,2143557659,184624994,5205094,184300859,0,0,0,140,16255,352223329,200268211,2104898173,4137910327,408080262,59649731,8748151224283,10307046431,1335547471,14505804,0,0,0,0,1,953927,104.8298245043908,100000,9529.10163,683,784895,42111,71871,100000
52,run,10000,true,uniform,READ,273615947,1554393066,2150246834,2146770702,184624994,5205094,184300859,0,0,0,140,16255,352223329,200273047,2105020044,4139939603,408080262,59649731,8748159717836,10307049281,1335549743,14505804,1,0,0,0,0,35294,2833.3427778092596,100000,344.55918,71,104895,1345,3943,100000
52,reference,10000,true,uniform,READ,102749,15690395,6731091,5270586,10119,1,0,0,0,0,140,16255,352223329,200273050,2105035125,4139953395,408080262,59649731,8748159986366,10307051949,1335549812,14505804,1,0,0,0,0,4159,24044.241404183696,100000,36.81241,19,22383,44,193,100000
52,clean-run,10000,true,uniform,READ,679523,5227214,3295675,3285588,324112,1,0,0,0,0,140,16257,352224735,200277736,2105243408,4140919349,408140305,59650079,8748735433117,10307687304,1335550850,14506649,1,0,0,0,0,13103,7631.840036632832,100000,126.70535,56,50943,176,377,100000
52,avg-run,10000,true,uniform,READ,1352590,10691961,6428250,6387241,634125,5,0,0,0,0,140,16258,352224829,200289987,2105499853,4141637242,408175987,59655028,8749307621585,10308347226,1335550931,14506649,1,0,0,0,0,12310,8123.476848090983,100000,118.63291,81,18639,142,246,100000
53,extend,10000,true,zipfian,EXTEND,299955033,1609898528,2222931486,2219406991,191185420,5305237,190856704,0,0,0,140,16290,352267050,200620743,2109540116,4147099928,408694341,59875152,8770491125465,10358734734,1356120308,14506657,0,0,0,0,1,748466,133.6066033727651,100000,7475.1167,624,828927,37151,68415,100000
53,run,10000,true,uniform,READ,302058764,1613585512,2226338515,2222800692,191185422,5305248,190856706,0,0,0,140,16290,352267050,200624832,2109637420,4149186765,408694341,59875152,8770501356271,10358742149,1356123568,14506657,1,0,0,0,0,24843,4025.2787505534757,100000,243.74306,70,71487,606,1882,100000
53,reference,10000,true,uniform,READ,104905,15991555,6864795,5372003,10119,1,0,0,0,0,140,16290,352267050,200624832,2109653317,4149191187,408694341,59875152,8770501356321,10358742150,1356123568,14506657,1,0,0,0,0,3716,26910.656620021527,100000,32.93924,18,14991,43,86,100000
53,clean-run,10000,true,uniform,READ,705391,5227772,3334168,3324081,328700,1,0,0,0,0,140,16292,352267150,200629728,2109874371,4150184125,408735767,59881643,8771087146912,10359386759,1356124623,14507482,1,0,0,0,0,13607,7349.158521349305,100000,131.99692,63,73535,181,440,100000
53,avg-run,10000,true,uniform,READ,1363080,10605224,6466743,6425734,638713,5,0,0,0,0,140,16293,352267233,200642056,2110120762,4150898456,408769348,59889065,8771668632653,10360041755,1356124699,14507482,1,0,0,0,0,12644,7908.889591901297,100000,122.45551,81,75199,139,282,100000
54,extend,10000,true,zipfian,EXTEND,307310935,1657667336,2298654332,2295062417,197711329,5405391,197378064,0,0,0,140,16326,352314119,201009466,2114634874,4156422657,409369974,60070765,8789558961053,10380121381,1356666680,14507543,0,0,0,0,1,805865,124.0902632574935,100000,8049.19455,655,831999,37439,67391,100000
54,run,10000,true,uniform,READ,309395469,1661353747,2301967192,2298361348,197711331,5405402,197378066,0,0,0,140,16326,352314119,201014532,2114760234,4158492979,409369974,60070765,8789570577536,10380128432,1356670090,14507543,1,0,0,0,0,36497,2739.9512288681262,100000,356.72141,69,101183,1310,3741,100000
54,reference,10000,true,uniform,READ,107094,16292755,6999389,5473434,10119,1,0,0,0,0,140,16326,352314119,201014532,2114774489,4158494923,409369974,60070765,8789570577586,10380128433,1356670090,14507543,1,0,0,0,0,3840,26041.666666666668,100000,34.19915,18,11623,46,87,100000
54,clean-run,10000,true,uniform,READ,705788,5244480,3341031,3330070,333252,25,0,0,0,0,140,16328,352314227,201017431,2114988219,4159487961,409422662,60074852,8790166673913,10380782282,1356671157,14508128,1,0,0,0,0,13587,7359.9764480753665,100000,131.57053,58,38367,180,414,100000
54,avg-run,10000,true,uniform,READ,1345414,10591015,6472469,6431463,643252,29,0,0,0,0,140,16329,352314315,201031296,2115238360,4160208901,409455364,60082527,8790756303202,10381413218,1356671218,14508128,1,0,0,0,0,16932,5905.976848570754,100000,165.05982,117,64223,201,394,100000
55,extend,10000,true,zipfian,EXTEND,314611569,1706587949,2376467406,2372808220,204435558,5505545,204097557,0,0,0,140,16362,352364624,201408619,2119590925,4165869449,410085050,60231387,8809124806222,10402098242,1357219870,14508128,0,0,0,0,1,817220,122.36607033601723,100000,8162.76279,583,891391,37215,64575,100000
55,run,10000,true,uniform,READ,316724077,1710274535,2379879263,2376207111,204435560,5505556,204097559,0,0,0,140,16362,352364626,201413990,2119729778,4167967460,410104007,60235529,8809134605727,10402106120,1357222949,14508128,1,0,0,0,0,47768,2093.4516831351534,100000,469.6543,76,87935,2065,3911,100000
55,reference,10000,true,uniform,READ,109316,16593995,7134873,5574879,10119,1,0,0,0,0,140,16362,352364626,201413990,2119737965,4167969292,410104007,60235529,8809134605727,10402106120,1357222949,14508128,1,0,0,0,0,3643,27449.90392533626,100000,31.8661,17,12815,43,84,100000
55,clean-run,10000,true,uniform,READ,723802,5253634,3389856,3379769,337988,1,0,0,0,0,140,16364,352364713,201419057,2119961029,4168987108,410104019,60238868,8809740915175,10402769501,1357224010,14509037,1,0,0,0,0,14076,7104.290991759022,100000,136.42978,57,56831,186,657,100000
55,avg-run,10000,true,uniform,READ,1382408,10630477,6522431,6481422,648001,5,0,0,0,0,140,16365,352364796,201431680,2120234489,4169698226,410139420,60244741,8810341602838,10403424654,1357224072,14509037,1,0,0,0,0,17413,5742.835812324126,100000,168.54631,90,86911,178,1710,100000
56,extend,10000,true,zipfian,EXTEND,322842162,1755435725,2454453159,2450724416,211166559,5605732,210823874,0,0,0,140,16399,352407382,201856838,2124346145,4175499490,410862318,60405988,8828841820549,10424124420,1357791341,14509044,0,0,0,0,1,918354,108.890471430407,100000,9173.40887,656,973311,41407,71039,100000
56,run,10000,true,uniform,READ,324961119,1759106072,2457882700,2454136739,211166559,5605732,210823874,0,0,0,140,16399,352407382,201862639,2124602029,4177603666,410862318,60405988,8828852165728,10424127521,1357794052,14509044,1,0,0,0,0,77712,1286.8025530162652,100000,768.65533,75,265471,3453,7279,100000
56,reference,10000,true,uniform,READ,111604,16895315,7272137,5676352,10119,1,0,0,0,0,140,16399,352407382,201862639,2124617414,4177615608,410862318,60405988,8828852165728,10424127521,1357794052,14509044,1,0,0,0,0,3546,28200.78962210942,100000,30.73691,18,15303,41,78,100000
56,clean-run,10000,true,uniform,READ,765823,5262027,3544674,3533713,342672,1,0,0,0,0,140,16401,352407486,201865619,2124834533,4178680211,410957013,60407289,8829468734420,10424800373,1357795115,14509741,1,0,0,0,0,14494,6899.406651028012,100000,140.56174,58,63839,190,608,100000
56,avg-run,10000,true,uniform,READ,1403948,10609935,6676112,6635106,652672,5,0,0,0,0,140,16402,352407574,201881197,2125091674,4179394740,410993593,60412027,8830077544941,10425431309,1357795166,14509741,1,0,0,0,0,18267,5474.352657798216,100000,176.54408,90,69759,213,1838,100000
57,extend,10000,true,zipfian,EXTEND,329537331,1803760072,2531556136,2527756557,217814365,5705908,217466908,0,0,0,140,16435,352448778,202315643,2130279323,4185161301,411741092,60569826,8848400861850,10445896345,1358360251,14509741,0,0,0,0,1,933457,107.1286625950633,100000,9323.53883,666,1121279,38463,66751,100000
57,run,10000,true,uniform,READ,331682343,1807427060,2535062413,2531245876,217814367,5705919,217466910,0,0,0,140,16436,352448806,202323112,2130607131,4187296443,411772942,60572190,8848415067498,10445900206,1358363906,14509741,1,0,0,0,0,138588,721.5631945045748,100000,1376.1535,75,357119,4987,9039,100000
57,reference,10000,true,uniform,READ,113925,17196675,7410291,5777839,10119,1,0,0,0,0,140,16436,352448806,202323112,2130615318,4187298829,411772942,60572190,8848415067548,10445900207,1358363906,14509741,1,0,0,0,0,4097,24408.1034903588,100000,33.44848,17,18671,45,91,100000
57,clean-run,10000,true,uniform,READ,738445,5275348,3434701,3424614,347444,1,0,0,0,0,140,16438,352448881,202337976,2130920509,4188339593,411772952,60574534,8849041796704,10446582684,1358364951,14509741,1,0,0,0,0,35817,2791.970293436078,100000,323.62837,59,257919,926,3933,100000
57,avg-run,10000,true,uniform,READ,1434751,10705550,6567289,6526280,657457,5,0,0,0,0,140,16439,352448967,202353994,2131215323,4189054259,411831468,60579517,8849664454590,10447283447,1358365006,14509741,1,0,0,0,0,17967,5565.759447876663,100000,173.24851,121,47711,202,478,100000
