Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
7,run,10000,true,uniform,READ,2,51123835,12295844,11644044,1999171,1050226,1904995,0,0,0,159,6415,550491512,15240048,274698293,261226541,169741276,3704080,3387453653731,3988582551,509172771,15439424,0.5,0.5,0,0,0,79452,1258.6215576700397,50022,270.08834112990286,49,9143,547,646,50022
7,run,10000,true,uniform,UPDATE,2,51123835,12295844,11644044,1999171,1050226,1904995,0,0,0,159,6415,550491512,15240048,274698293,261226541,169741276,3704080,3387453653731,3988582551,509172771,15439424,0.5,0.5,0,0,0,79452,1258.6215576700397,49978,1303.6519868742246,429,15887,1652,1781,49978
7,reference,10000,true,uniform,READ,2,14080294,3620709,3383965,259312,349814,167816,0,0,0,159,6416,550515318,15240048,274701453,261229702,169874172,3704094,3387725582971,3988958166,509204384,15439424,0.5,0.5,0,0,0,77139,1296.3611143520138,50235,214.10468796655718,42,21423,515,612,50235
7,reference,10000,true,uniform,UPDATE,2,14080294,3620709,3383965,259312,349814,167816,0,0,0,159,6416,550515318,15240048,274701453,261229702,169874172,3704094,3387725582971,3988958166,509204384,15439424,0.5,0.5,0,0,0,77139,1296.3611143520138,49765,1318.4979403195016,420,7483,1694,1896,49765
7,clean-run,10000,true,uniform,READ,245,3492949,875828,839940,135910,50064,41949,0,4,385024,159,6417,550558269,15240048,274701454,261252371,169921324,3704211,3387972644704,3989568999,509210897,15441061,0.5,0.5,0,0,0,71619,1396.2775241206941,49948,203.33490830463683,42,14015,495,593,49948
7,clean-run,10000,true,uniform,UPDATE,245,3492949,875828,839940,135910,50064,41949,0,4,385024,159,6417,550558269,15240048,274701454,261252371,169921324,3704211,3387972644704,3989568999,509210897,15441061,0.5,0.5,0,0,0,71619,1396.2775241206941,50052,1213.3986853672181,424,16215,1608,1756,50052
7,avg-run,10000,true,uniform,READ,247,7213563,1914513,1828250,240134,99931,77648,0,4,385024,159,6417,550558269,15240048,274701454,261267985,169921324,3704211,3388143338751,3990066242,509214681,15441061,0.5,0.5,0,0,0,74047,1350.4936054127784,50148,219.43892079444842,35,14047,500,590,50148
7,avg-run,10000,true,uniform,UPDATE,247,7213563,1914513,1828250,240134,99931,77648,0,4,385024,159,6417,550558269,15240048,274701454,261267985,169921324,3704211,3388143338751,3990066242,509214681,15441061,0.5,0.5,0,0,0,74047,1350.4936054127784,49852,1249.5685629463212,375,14495,1602,1736,49852
8,extend,10000,true,zipfian,EXTEND,2,56204541,13522329,12802336,2280140,1150259,2183225,0,0,0,159,6419,550632708,15240048,274737878,261268796,169997285,3704215,3389118501877,3991591627,509322300,15441061,0,0,0,0,1,143800,695.4102920723227,100000,1429.51216,416,9143,2141,3405,100000
8,run,10000,true,uniform,READ,2,60292566,14479045,13730044,2325925,1200172,2227724,0,0,0,159,6419,550643247,15240048,274738006,261268924,169997285,3704215,3389224196361,3992024900,509322938,15441061,0.5,0.5,0,0,0,81349,1229.2714108347982,50109,298.45556686423595,47,14439,549,649,50109
