Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
19,avg-run,10000,true,uniform,READ,119,8950209,3667306,3636277,363642,5,0,0,4,385024,169,7134,9379618,109793277,1090374700,4874953801,215988571,24804828,3694570280455,3986933741,530987477,7225076,1,0,0,0,0,7974,12540.757461750689,100000,76.04708,51,14679,95,138,100000
20,extend,10000,true,uniform,EXTEND,2,165744590,44008058,42787606,1817661,2000606,1654919,0,0,0,169,7135,9429047,109793277,1090435201,4874953924,216108709,24804835,3695168858138,3988032077,531046992,7225076,0,0,0,0,1,139983,714.3724595129408,100000,1393.19575,490,70143,1920,2107,100000
20,run,10000,true,uniform,READ,2,169769008,45654559,44422714,1817661,2000606,1654919,0,0,0,169,7135,9429047,109793277,1090435201,4874953924,216108709,24804835,3695169008443,3988034523,531046992,7225076,1,0,0,0,0,8660,11547.344110854503,100000,82.9419,51,21999,98,143,100000
20,reference,10000,true,uniform,READ,1,6089116,2466465,2025681,10119,8,0,0,0,0,169,7135,9429047,109793277,1090435201,4874953924,216108709,24804835,3695169008443,3988034523,531046992,7225076,1,0,0,0,0,3385,29542.097488921714,100000,30.10481,19,22719,41,64,100000
20,clean-run,10000,true,uniform,READ,245,4720585,1633050,1622081,162395,1,0,0,4,385024,169,7136,9476448,109793277,1090435202,4874984192,216110653,24804874,3695408488452,3988374201,531047980,7241213,1,0,0,0,0,9245,10816.657652785289,100000,88.81185,56,24047,113,199,100000
20,avg-run,10000,true,uniform,READ,247,9900546,3755494,3724465,372395,5,0,0,4,385024,169,7136,9476448,109793277,1090435202,4875018458,216110653,24804874,3695649092165,3988804860,531047982,7241213,1,0,0,0,0,7716,12960.082944530845,100000,73.39636,51,16207,91,131,100000
21,extend,10000,true,uniform,EXTEND,2,176430366,47792915,46516473,1983805,2100639,1812549,0,0,0,169,7137,9521726,109793277,1090501315,4875022726,216222832,24804878,3696250448903,3989950508,531103886,7241213,0,0,0,0,1,135207,739.6066771690815,100000,1345.18029,447,78207,1881,2055,100000
21,run,10000,true,uniform,READ,2,180484340,49525639,48237545,1983805,2100639,1812549,0,0,0,169,7137,9521726,109793277,1090501315,4875022726,216222832,24804878,3696250580689,3989952658,531103886,7241213,1,0,0,0,0,8727,11458.691417440128,100000,83.70567,51,21951,101,150,100000
21,reference,10000,true,uniform,READ,1,6391664,2590396,2126944,10119,8,0,0,0,0,169,7137,9521726,109793277,1090501315,4875022726,216222832,24804878,3696250580743,3989952659,531103886,7241213,1,0,0,0,0,3110,32154.340836012863,100000,27.48092,18,23663,38,63,100000
21,clean-run,10000,true,uniform,READ,245,4779674,1718007,1707038,170777,1,0,0,4,385024,169,7138,9573339,109793277,1090501341,4875054436,216225038,24804921,3696501081382,3990310781,531104874,7258282,1,0,0,0,0,9349,10696.331158412664,100000,89.80276,64,23263,114,189,100000
21,avg-run,10000,true,uniform,READ,247,9959547,3840039,3809010,380777,5,0,0,4,385024,169,7138,9573339,109793277,1090501341,4875088702,216225038,24804921,3696751685095,3990741440,531104876,7258282,1,0,0,0,0,8748,11431.184270690443,100000,83.73598,61,16975,105,177,100000
22,extend,10000,true,uniform,EXTEND,2,187225399,51761223,50428916,2156841,2200672,1977716,0,0,0,169,7140,9623428,109793277,1090567261,4875091311,216333441,24804924,3697405018146,3991911403,531170997,7258282,0,0,0,0,1,137430,727.6431637924761,100000,1367.6377,494,109055,1881,2057,100000
22,run,10000,true,uniform,READ,2,191326846,53572844,52228770,2156841,2200672,1977716,0,0,0,169,7140,9623701,109793277,1090567261,4875091311,216333441,24804924,3697406514576,3991913415,531171257,7258282,1,0,0,0,0,10134,9867.771857114663,100000,97.53525,66,27295,124,210,100000
22,reference,10000,true,uniform,READ,1,6694212,2714327,2228207,10119,8,0,0,0,0,169,7140,9623740,109793277,1090567261,4875091311,216333441,24804924,3697406514626,3991913416,531171257,7258282,1,0,0,0,0,3546,28200.78962210942,100000,31.7835,19,16591,40,63,100000
22,clean-run,10000,true,uniform,READ,117,4850664,1796331,1785362,178572,1,0,0,4,385024,169,7141,9672430,109793277,1090567262,4875124319,216357013,24804972,3697668025411,3992288587,531172245,7276793,1,0,0,0,0,9456,10575.296108291031,100000,90.94222,57,29023,114,195,100000
22,avg-run,10000,true,uniform,READ,119,10030217,3918123,3887094,388572,5,0,0,4,385024,169,7141,9672430,109793277,1090567262,4875158585,216357013,24804972,3697928629124,3992719246,531172247,7276793,1,0,0,0,0,9587,10430.79169708981,100000,92.10467,69,12967,115,199,100000
23,extend,10000,true,uniform,EXTEND,2,198167053,55899081,54512004,2336835,2300705,2150577,0,0,0,169,7143,9741387,109793277,1090634032,4875160748,216458379,24804977,3698717308074,3993933921,531271786,7276793,0,0,0,0,1,135536,737.8113563923976,100000,1348.73346,469,48383,1869,2113,100000
23,run,10000,true,uniform,READ,2,202338948,57782344,56383156,2336835,2300705,2150577,0,0,0,169,7143,9741495,109793277,1090634032,4875160749,216458379,24804977,3698717411116,3993935618,531271786,7276793,1,0,0,0,0,9811,10192.640913260626,100000,94.4958,60,26911,119,194,100000
23,reference,10000,true,uniform,READ,1,6996760,2838258,2329470,10119,8,0,0,0,0,169,7143,9741529,109793277,1090634032,4875160749,216458379,24804977,3698717411116,3993935618,531271786,7276793,1,0,0,0,0,3093,32331.070158422244,100000,27.31457,19,20543,38,63,100000
23,clean-run,10000,true,uniform,READ,53,4939493,1868470,1857501,185707,1,0,0,4,385024,169,7144,9787735,109793277,1090634033,4875194917,216485949,24805020,3698989882072,3994326150,531272774,7297561,1,0,0,0,0,9775,10230.179028132992,100000,94.05634,66,24303,118,205,100000
23,avg-run,10000,true,uniform,READ,55,10118494,3990114,3959085,395707,5,0,0,4,385024,169,7145,9789021,109793277,1090699984,4875229183,216485949,24805020,3699260846308,3994756809,531272847,7297561,1,0,0,0,0,9420,10615.711252653928,100000,90.42553,64,17375,105,184,100000
24,extend,10000,true,uniform,EXTEND,2,209308214,60185870,58743883,2522036,2400738,2329782,0,0,0,169,7146,9863340,109793277,1090701667,4875230864,216592141,24805032,3700076454089,3995975188,531373269,7297561,0,0,0,0,1,137879,725.2736094691722,100000,1372.21114,474,79679,1888,2097,100000
24,run,10000,true,uniform,READ,2,213567263,62129174,60675566,2522036,2400738,2329782,0,0,0,169,7146,9863453,109793277,1090701667,4875230864,216592141,24805032,3700076569903,3995977100,531373269,7297561,1,0,0,0,0,10300,9708.73786407767,100000,99.30364,65,28255,120,193,100000
24,reference,10000,true,uniform,READ,1,7299308,2962189,2430733,10119,8,0,0,0,0,169,7146,9863489,109793277,1090701667,4875230864,216592141,24805032,3700076569953,3995977101,531373269,7297561,1,0,0,0,0,3251,30759.766225776682,100000,28.83203,19,19823,39,64,100000
24,clean-run,10000,true,uniform,READ,53,5034985,1929517,1918548,191777,1,0,0,4,385024,169,7147,9913261,109793277,1090701668,4875266265,216630776,24805045,3700359899841,3996380871,531374257,7318301,1,0,0,0,0,9830,10172.93997965412,100000,94.73182,68,22767,118,203,100000
24,avg-run,10000,true,uniform,READ,55,10213454,4051101,4020072,401777,5,0,0,4,385024,169,7148,9914600,109793277,1090769104,4875300531,216630776,24805045,3700640871185,3996811530,531374333,7318301,1,0,0,0,0,9427,10607.828577490187,100000,90.63835,65,13903,114,183,100000
25,extend,10000,true,uniform,EXTEND,2,220510344,64599110,63104113,2712039,2500760,2514692,0,0,0,169,7149,9994761,109793277,1090773204,4875304628,216719861,24805076,3701454435145,3997928786,531467453,7318301,0,0,0,0,1,127659,783.336858349196,100000,1269.92651,486,138367,1522,1679,100000
25,run,10000,true,uniform,READ,2,225018417,66594859,65083280,2712057,2500771,2514712,0,0,0,169,7149,10000443,109793277,1090773205,4875304628,216719861,24805076,3701503287785,3998058597,531479896,7318301,1,0,0,0,0,10877,9193.711501333088,100000,104.93531,75,21199,134,217,100000
25,reference,10000,true,uniform,READ,1,7601856,3086120,2531996,10119,8,0,0,0,0,169,7149,10000479,109793277,1090773205,4875304628,216719861,24805076,3701503287785,3998058597,531479896,7318301,1,0,0,0,0,3283,30459.94517209869,100000,29.13841,20,25567,40,62,100000
25,clean-run,10000,true,uniform,READ,53,5125642,1981108,1970139,196986,1,0,0,4,385024,169,7150,10057470,109793277,1090773206,4875341396,216769770,24805093,3701797384435,3998473900,531480885,7339217,1,0,0,0,0,9966,10034.115994380894,100000,96.00065,69,21967,117,206,100000
25,avg-run,10000,true,uniform,READ,55,10303575,4102644,4071615,406986,5,0,0,4,385024,169,7151,10060485,109793277,1090842261,4875375662,216769770,24805093,3702088382230,3998904637,531480962,7339217,1,0,0,0,0,10112,9889.240506329113,100000,97.40065,74,13231,125,204,100000
26,extend,10000,true,uniform,EXTEND,2,232081471,69120720,67563833,2905662,2600793,2704049,0,0,0,169,7152,10150371,109793277,1090844172,4875377570,216850099,24805096,3702980241000,4000136827,531591435,7339217,0,0,0,0,1,127848,782.1788373693761,100000,1272.02878,493,69823,1543,1738,100000
26,run,10000,true,uniform,READ,2,236672418,71159255,69589671,2905672,2600804,2704060,0,0,0,169,7152,10150554,109793277,1090844172,4875377570,216850099,24805096,3702980322664,4000138193,531591435,7339217,1,0,0,0,0,11143,8974.243919949744,100000,107.69852,68,23327,140,214,100000
26,reference,10000,true,uniform,READ,1,7904404,3210051,2633259,10119,8,0,0,0,0,169,7152,10150590,109793277,1090844172,4875377570,216850099,24805096,3702980322664,4000138193,531591435,7339217,1,0,0,0,0,3198,31269.543464665418,100000,28.19822,17,17439,39,65,100000
26,clean-run,10000,true,uniform,READ,53,5207109,2025264,2014295,201370,1,0,0,4,385024,169,7153,10210785,109793277,1090844173,4875415797,216912661,24805140,3703285082433,4000563578,531592424,7362839,1,0,0,0,0,10208,9796.238244514107,100000,98.4702,70,24463,121,206,100000
26,avg-run,10000,true,uniform,READ,55,10699432,4146760,4115731,411370,5,0,0,4,385024,169,7154,10214761,109793277,1090917970,4875453094,216912661,24805140,3703586000999,4000994237,531592477,7362839,1,0,0,0,0,10358,9654.373431164317,100000,99.75884,76,15695,123,206,100000
27,extend,10000,true,uniform,EXTEND,2,244031364,73732696,72121985,3102641,2700837,2897366,0,0,0,169,7155,10320655,109793277,1090920997,4875456118,216987790,24805155,3704502991411,4002262747,531708925,7362839,0,0,0,0,1,127851,782.1604836880431,100000,1272.32795,505,69311,1552,1722,100000
27,run,10000,true,uniform,READ,2,248513989,75805991,74181813,3102641,2700837,2897366,0,0,0,169,7155,10320774,109793277,1090920997,4875456118,216987790,24805155,3704503040626,4002263582,531708925,7362839,1,0,0,0,0,11573,8640.801866413203,100000,112.00402,77,27439,140,218,100000
27,reference,10000,true,uniform,READ,1,8206952,3333982,2734522,10119,8,0,0,0,0,169,7155,10320813,109793277,1090920997,4875456118,216987790,24805155,3704503040626,4002263582,531708925,7362839,1,0,0,0,0,3454,28951.939779965258,100000,30.79658,19,21071,42,70,100000
27,clean-run,10000,true,uniform,READ,53,5193886,2062141,2052054,205109,1,0,0,0,0,169,7156,10381974,109793277,1090920998,4875495951,217062977,24805193,3704816103392,4002659626,531709911,7398582,1,0,0,0,0,10538,9489.466691971911,100000,101.66072,69,29327,132,207,100000
27,avg-run,10000,true,uniform,READ,55,10658949,4184579,4153555,415121,5,0,0,0,0,169,7157,10387091,109793277,1090997727,4875534386,217062977,24805193,3705127150909,4003092626,531709959,7398582,1,0,0,0,0,10588,9444.654325651682,100000,102.04356,78,15135,125,212,100000
28,extend,10000,true,uniform,EXTEND,2,255765373,78418756,76753680,3302620,2800859,3094215,0,0,0,169,7158,10495911,109793277,1091002959,4875539617,217134005,24805202,3706050713461,4004265967,531830930,7398582,0,0,0,0,1,128155,780.3050992938239,100000,1275.38459,501,69567,1566,1862,100000
28,run,10000,true,uniform,READ,2,260485493,80524691,78848253,3302622,2800870,3094217,0,0,0,169,7158,10497621,109793277,1091002959,4875539617,217134005,24805202,3706058859014,4004404305,531831094,7398582,1,0,0,0,0,11876,8420.34355001684,100000,114.95867,79,21503,147,234,100000
28,reference,10000,true,uniform,READ,1,8509500,3457913,2835785,10119,8,0,0,0,0,169,7158,10497660,109793277,1091002959,4875539617,217134005,24805202,3706058859014,4004404305,531831094,7398582,1,0,0,0,0,3553,28145.229383619477,100000,31.83726,19,21135,42,68,100000
28,clean-run,10000,true,uniform,READ,53,5323748,2095117,2084153,208307,8,0,0,0,0,169,7159,10559785,109793277,1091002960,4875581110,217213746,24805242,3706384739811,4004846570,531832083,7423619,1,0,0,0,0,10779,9277.298450691158,100000,104.00955,76,28927,127,209,100000
28,avg-run,10000,true,uniform,READ,55,10783449,4216572,4185548,418307,12,0,0,0,0,169,7160,10565360,109793277,1091081538,4875619544,217213746,24805242,3706705627046,4005277230,531832130,7423619,1,0,0,0,0,10730,9319.664492078286,100000,103.37539,75,14359,135,208,100000
29,extend,10000,true,uniform,EXTEND,2,267998027,83173725,81449906,3505517,2900892,3294118,0,0,0,169,7161,10676716,109793277,1091081780,4875619784,217283777,24805256,3707640023509,4006544317,531952102,7423619,0,0,0,0,1,129157,774.2514923697515,100000,1284.72741,508,70015,1563,1740,100000
29,run,10000,true,uniform,READ,2,272569843,85308373,83573321,3505517,2900892,3294118,0,0,0,169,7161,10676839,109793277,1091081780,4875619784,217283777,24805256,3707640107413,4006545737,531952102,7423619,1,0,0,0,0,11925,8385.744234800839,100000,115.55552,79,22991,145,224,100000
29,reference,10000,true,uniform,READ,1,8812048,3581844,2937048,10119,8,0,0,0,0,169,7161,10676874,109793277,1091081780,4875619784,217283777,24805256,3707640107463,4006545738,531952102,7423619,1,0,0,0,0,3145,31796.50238473768,100000,27.55595,19,18047,38,60,100000
29,clean-run,10000,true,uniform,READ,53,5358294,2125479,2114515,211353,1,0,0,0,0,169,7162,10742575,109793277,1091081781,4875662987,217368704,24805292,3707976496846,4006995770,531953091,7450692,1,0,0,0,0,10859,9208.951100469656,100000,104.72322,75,24799,133,207,100000
29,avg-run,10000,true,uniform,READ,55,10567816,4246934,4215910,421353,5,0,0,0,0,169,7163,10751285,109793277,1091174698,4875713923,217368704,24805292,3708311904068,4007435838,531956273,7450692,1,0,0,0,0,10542,9485.866059571239,100000,101.63206,75,14815,131,206,100000
30,extend,10000,true,uniform,EXTEND,2,280157310,87993850,86221147,3711629,3000925,3497031,0,0,0,169,7165,10881298,109793277,1091179209,4875718432,217493754,24805306,3709313040508,4008762309,532082180,7450692,0,0,0,0,1,131229,762.0266861745498,100000,1306.00422,509,71039,1602,1877,100000
30,run,10000,true,uniform,READ,2,284760439,90160963,88377156,3711629,3000925,3497031,0,0,0,169,7165,10882036,109793277,1091179209,4875718432,217493754,24805306,3709317447658,4008763879,532083016,7450692,1,0,0,0,0,11973,8352.125615969264,100000,115.90294,77,25535,151,224,100000
30,reference,10000,true,uniform,READ,1,9114596,3705775,3038311,10119,8,0,0,0,0,169,7165,10882076,109793277,1091179209,4875718432,217493754,24805306,3709317447658,4008763879,532083016,7450692,1,0,0,0,0,3599,27785.495971103082,100000,32.34118,19,19535,42,64,100000
30,clean-run,10000,true,uniform,READ,53,5384035,2157730,2146766,214568,1,0,0,0,0,169,7166,10953319,109793277,1091179210,4875763319,217516800,24805347,3709664374297,4009222107,532084005,7475684,1,0,0,0,0,11095,9013.068949977467,100000,107.18819,76,21007,140,219,100000
30,avg-run,10000,true,uniform,READ,55,10593405,4279185,4248161,424568,5,0,0,0,0,169,7167,10962477,109793277,1091273936,4875814255,217516800,24805347,3710009418611,4009662434,532087288,7475684,1,0,0,0,0,10928,9150.805270863835,100000,105.48783,80,17775,136,211,100000
31,extend,10000,true,uniform,EXTEND,2,292416512,92885321,91064461,3921361,3100958,3703286,0,0,0,169,7169,11102700,109793277,1091275312,4875815629,217637421,24805357,3711080196091,4010996914,532227940,7475684,0,0,0,0,1,133832,747.2054516109749,100000,1331.76896,522,72639,1627,1904,100000
31,run,10000,true,uniform,READ,2,297051329,95086571,93255050,3921361,3100958,3703286,0,0,0,169,7169,11102975,109793277,1091275312,4875815629,217637421,24805357,3711081397858,4010998789,532228156,7475684,1,0,0,0,0,12333,8108.3272520878945,100000,119.6007,80,21919,155,228,100000
31,reference,10000,true,uniform,READ,1,9417144,3829706,3139574,10119,8,0,0,0,0,169,7169,11103017,109793277,1091275312,4875815629,217637421,24805357,3711081397858,4010998789,532228156,7475684,1,0,0,0,0,3867,25859.839668994053,100000,34.87676,20,21135,43,71,100000
31,clean-run,10000,true,uniform,READ,53,5404184,2192310,2181346,218061,1,0,0,0,0,169,7170,11165534,109793277,1091275313,4875862174,217668322,24805392,3711438900893,4011465866,532229145,7501285,1,0,0,0,0,11340,8818.342151675484,100000,109.69347,76,21919,143,217,100000
31,avg-run,10000,true,uniform,READ,55,10613426,4313765,4282741,428061,5,0,0,0,0,169,7171,11175138,109793277,1091371761,4875913111,217668322,24805392,3711793732439,4011907131,532232732,7501285,1,0,0,0,0,10860,9208.103130755064,100000,104.70015,79,15847,132,214,100000
32,extend,10000,true,uniform,EXTEND,2,304765281,97854369,95986593,4135245,3200991,3913237,0,0,0,169,7173,11329758,109793277,1091374435,4875915783,217782087,24805402,3712928606303,4013259473,532383836,7501285,0,0,0,0,1,133036,751.676238010764,100000,1323.91923,514,70399,1634,1891,100000
32,run,10000,true,uniform,READ,2,309428971,100095066,98216880,4135245,3200991,3913237,0,0,0,169,7173,11329919,109793277,1091374435,4875915783,217782087,24805402,3712928994437,4013261675,532383890,7501285,1,0,0,0,0,12707,7869.678130164476,100000,123.35083,81,27183,159,224,100000
32,reference,10000,true,uniform,READ,1,9719692,3953637,3240837,10119,8,0,0,0,0,169,7173,11329959,109793277,1091374435,4875915783,217782087,24805402,3712928994487,4013261676,532383890,7501285,1,0,0,0,0,3606,27731.558513588465,100000,32.29627,19,18607,42,67,100000
32,clean-run,10000,true,uniform,READ,53,5423380,2232694,2221730,222003,1,0,0,0,0,169,7174,11393960,109793277,1091374436,4875964027,217821689,24805431,3713297144006,4013738733,532384879,7529544,1,0,0,0,0,11653,8581.481163648847,100000,112.77455,79,27967,143,218,100000
32,avg-run,10000,true,uniform,READ,55,10632562,4354149,4323125,432003,5,0,0,0,0,169,7175,11403896,109793277,1091472583,4876014963,217821689,24805431,3713661417704,4014180213,532388541,7529544,1,0,0,0,0,11222,8911.067545891998,100000,108.4482,81,21951,137,201,100000
33,extend,10000,true,uniform,EXTEND,2,317208981,102912847,100998906,4353783,3301024,4127381,0,0,0,169,7177,11561264,109793277,1091473571,4876015949,217932187,24805449,3714838245986,4015552479,532547264,7529544,0,0,0,0,1,133902,746.814834729877,100000,1332.68773,521,72127,1644,1951,100000
33,run,10000,true,uniform,READ,2,321904874,105197306,103273111,4353783,3301024,4127381,0,0,0,169,7177,11561410,109793277,1091473571,4876015949,217932187,24805449,3714838518203,4015555127,532547290,7529544,1,0,0,0,0,12952,7720.815318097591,100000,125.76998,82,26431,160,234,100000
33,reference,10000,true,uniform,READ,1,10022240,4077568,3342100,10119,8,0,0,0,0,169,7177,11561448,109793277,1091473571,4876015949,217932187,24805449,3714838518203,4015555127,532547290,7529544,1,0,0,0,0,3494,28620.492272467087,100000,31.28879,19,21887,41,62,100000
33,clean-run,10000,true,uniform,READ,53,5440833,2275972,2265008,226400,1,0,0,0,0,169,7178,11622448,109793277,1091473572,4876065853,217977806,24805465,3715217372149,4016043036,532548279,7559439,1,0,0,0,0,11846,8441.668073611345,100000,114.76363,80,23935,146,213,100000
33,avg-run,10000,true,uniform,READ,55,10649963,4397427,4366403,436400,5,0,0,0,0,169,7179,11642125,109793277,1091573379,4876116789,217977806,24805465,3715702254220,4016585697,532583021,7559439,1,0,0,0,0,10994,9095.870474804438,100000,106.31453,83,17583,135,194,100000
34,extend,10000,true,uniform,EXTEND,2,329938639,108069968,106110300,4577494,3401057,4346077,0,0,0,169,7181,11812441,109793277,1091573482,4876116890,218084271,24805481,3716810250634,4017914347,532722915,7559439,0,0,0,0,1,133957,746.5082078577454,100000,1333.2273,528,70143,1622,1881,100000
34,run,10000,true,uniform,READ,2,334661982,110404300,108434474,4577494,3401057,4346077,0,0,0,169,7181,11812587,109793277,1091573482,4876116890,218084271,24805481,3716810511047,4017917375,532722937,7559439,1,0,0,0,0,13521,7395.902669920863,100000,131.38417,91,20943,172,240,100000
34,reference,10000,true,uniform,READ,1,10324788,4201499,3443363,10119,8,0,0,0,0,169,7181,11812626,109793277,1091573482,4876116890,218084271,24805481,3716810511047,4017917375,532722937,7559439,1,0,0,0,0,3466,28851.702250432776,100000,30.86096,19,19087,41,65,100000
34,clean-run,10000,true,uniform,READ,53,5464242,2325598,2314634,231416,1,0,0,0,0,169,7182,11870311,109793277,1091573483,4876168290,218137679,24805499,3717337683383,4018552985,532764175,7589414,1,0,0,0,0,12417,8053.475074494644,100000,120.38211,83,28079,154,223,100000
34,avg-run,10000,true,uniform,READ,55,10673356,4447053,4416029,441416,5,0,0,0,0,169,7183,11913952,109793277,1091674848,4876219226,218137679,24805499,3717718306819,4018983643,532764184,7589414,1,0,0,0,0,11373,8792.754770069463,100000,109.90948,82,15863,139,202,100000
35,extend,10000,true,uniform,EXTEND,2,342542676,113341499,111336389,4807248,3501090,4570219,0,0,0,169,7185,12084692,109793277,1091678331,4876222707,218237800,24805531,3718923012554,4020239163,532921854,7589414,0,0,0,0,1,135252,739.3606009522964,100000,1345.87416,510,85311,1630,1850,100000
35,run,10000,true,uniform,READ,2,347496039,115733944,113712894,4807250,3501101,4570221,0,0,0,169,7185,12086916,109793277,1091678331,4876222707,218294112,24805536,3718944179972,4020396873,532927445,7589414,1,0,0,0,0,13698,7300.335815447511,100000,133.27388,89,23039,167,246,100000
35,reference,10000,true,uniform,READ,1,10627336,4325430,3544626,10119,8,0,0,0,0,169,7185,12086916,109793277,1091678331,4876222707,218294112,24805536,3718944179972,4020396873,532927445,7589414,1,0,0,0,0,3770,26525.19893899204,100000,33.91989,20,20207,43,67,100000
35,clean-run,10000,true,uniform,READ,53,5494470,2381543,2370579,237029,1,0,0,0,0,169,7186,12161029,109793277,1091678332,4876275648,218297732,24805568,3719344645291,4020909412,532928434,7635489,1,0,0,0,0,12372,8082.767539605561,100000,120.0424,80,26399,150,206,100000
35,avg-run,10000,true,uniform,READ,55,10703584,4502998,4471974,447029,5,0,0,0,0,169,7187,12170838,109793277,1091781239,4876326585,218297732,24805568,3719735388377,4021340071,532928459,7635489,1,0,0,0,0,11433,8746.610688358262,100000,110.61263,84,17951,137,194,100000
36,extend,10000,true,uniform,EXTEND,2,355467108,118740183,116678959,5042937,3601134,4800033,0,0,0,169,7189,12355521,109793277,1091783576,4876328920,218440524,24805598,3721085676533,4022760788,533114285,7635489,0,0,0,0,1,136554,732.3110271394467,100000,1359.22286,551,73791,1668,1905,100000
36,run,10000,true,uniform,READ,2,360236775,121189417,119117511,5042937,3601134,4800033,0,0,0,169,7189,12355521,109793277,1091783576,4876328920,218440524,24805598,3721085799642,4022762889,533114285,7635489,1,0,0,0,0,14046,7119.464616260857,100000,136.59879,90,21743,172,248,100000
36,reference,10000,true,uniform,READ,1,10929957,4450251,3645903,10119,8,0,0,0,0,169,7189,12355521,109793277,1091783576,4876328920,218440524,24805598,3721085799692,4022762890,533114285,7635489,1,0,0,0,0,3165,31595.576619273303,100000,27.92553,19,18831,38,64,100000
36,clean-run,10000,true,uniform,READ,53,5529662,2440751,2429787,242904,1,0,0,0,0,169,7190,12430547,109793277,1091783577,4876383300,218444224,24805606,3721497134143,4023288679,533115274,7669613,1,0,0,0,0,12475,8016.032064128257,100000,120.93479,80,23215,150,200,100000
36,avg-run,10000,true,uniform,READ,55,10738776,4562206,4531182,452904,5,0,0,0,0,169,7191,12440617,109793277,1091887923,4876434237,218444224,24805606,3721901038723,4023729584,533118735,7669613,1,0,0,0,0,11606,8616.232982939859,100000,112.35023,85,14375,143,197,100000
37,extend,10000,true,uniform,EXTEND,2,368302320,124267784,122160132,5285016,3701167,5035915,0,0,0,169,7193,12625505,109793277,1091889405,4876435717,218581160,24805629,3723283887305,4025176022,533307272,7669613,0,0,0,0,1,138063,724.3070192593236,100000,1374.16248,538,74687,1690,1961,100000
37,run,10000,true,uniform,READ,2,373120023,126779291,124661451,5285016,3701167,5035915,0,0,0,169,7193,12625505,109793277,1091889405,4876435717,218581160,24805629,3723284070839,4025179147,533307272,7669613,1,0,0,0,0,14351,6968.155529231412,100000,139.7453,98,25503,175,248,100000
37,reference,10000,true,uniform,READ,1,11232505,4574182,3747166,10119,8,0,0,0,0,169,7193,12625505,109793277,1091889405,4876435717,218581160,24805629,3723284070839,4025179147,533307272,7669613,1,0,0,0,0,3207,31181.789834736515,100000,28.29621,17,20223,39,68,100000
37,clean-run,10000,true,uniform,READ,53,5573015,2504489,2493445,249101,18,0,0,0,0,169,7194,12698743,109793277,1091889406,4876491541,218584748,24805637,3723706320938,4025718820,533308261,7705385,1,0,0,0,0,12763,7835.148476063621,100000,123.74358,84,23919,156,229,100000
37,avg-run,10000,true,uniform,READ,55,10782084,4625939,4594835,459101,22,0,0,0,0,169,7195,12710135,109793277,1091995196,4876542477,218584748,24805637,3724120550300,4026161067,533312142,7705385,1,0,0,0,0,11811,8466.683600033866,100000,114.22299,87,15135,146,209,100000
38,extend,10000,true,uniform,EXTEND,2,381267941,129933463,127780383,5533674,3801200,5278091,0,0,0,169,7198,12912240,109793277,1091996917,4876544196,218712855,24805651,3725615760062,4027645513,533526338,7705385,0,0,0,0,1,137588,726.8075704276536,100000,1369.56883,550,117759,1708,2011,100000
38,run,10000,true,uniform,READ,2,386127103,132509692,130346533,5533674,3801200,5278091,0,0,0,169,7198,12920137,109793277,1091996917,4876544196,218712855,24805651,3725620839816,4027649332,533527412,7705385,1,0,0,0,0,14834,6741.2700552784145,100000,144.42054,99,30943,182,264,100000
38,reference,10000,true,uniform,READ,1,11535053,4698113,3848429,10119,8,0,0,0,0,169,7198,12925237,109793277,1091996917,4876544196,218712855,24805651,3725620839816,4027649332,533527412,7705385,1,0,0,0,0,3309,30220.61045633122,100000,29.46995,20,23119,41,82,100000
38,clean-run,10000,true,uniform,READ,53,5617158,2568191,2557227,255583,1,0,0,0,0,169,7199,13004408,109793277,1091996918,4876601400,218746328,24805673,3726215686694,4028364422,533578727,7737933,1,0,0,0,0,13059,7657.554177195803,100000,126.79385,89,26831,158,221,100000
38,avg-run,10000,true,uniform,READ,55,10826228,4689646,4658622,465583,5,0,0,0,0,169,7200,13024944,109793277,1092104089,4876652337,218746328,24805673,3726636331836,4028795082,533578738,7737933,1,0,0,0,0,11884,8414.675193537529,100000,115.04117,82,19343,145,201,100000
39,extend,10000,true,uniform,EXTEND,2,394568418,135742393,133533704,5789129,3901233,5527010,0,0,0,169,7203,13226316,109793277,1092105310,4876653556,218882039,24805689,3728132469463,4030284269,533793508,7737933,0,0,0,0,1,138664,721.1677147637455,100000,1380.13648,539,70463,1667,2002,100000
39,run,10000,true,uniform,READ,2,399443609,138385458,136166190,5789129,3901233,5527010,0,0,0,169,7203,13226622,109793277,1092105310,4876653556,218882039,24805689,3728133731877,4030286812,533793752,7737933,1,0,0,0,0,14625,6837.606837606838,100000,142.57033,93,24943,175,243,100000
