Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
8,reference,1000,true,uniform,UPDATE,28471,14620074,3889179,3778117,275127,399895,265084,0,0,0,27,4142,4564037,49169115,632348117,3805896670,110478069,14444136,2127954758360,2318059170,323663489,2757289,0.5,0.5,0,0,0,65671,1522.7421540710511,49873,1150.5821386321256,353,16479,1521,1662,49873
8,clean-run,1000,true,uniform,READ,233,2387862,616771,596490,55050,49969,44993,0,0,0,27,4143,4578620,49169974,632356297,3805915888,110478190,14444151,2128091628535,2318453134,323669023,2758481,0.5,0.5,0,0,0,69409,1440.7353513233154,50043,172.18701916351938,43,20239,458,544,50043
8,clean-run,1000,true,uniform,UPDATE,233,2387862,616771,596490,55050,49969,44993,0,0,0,27,4143,4578620,49169974,632356297,3805915888,110478190,14444151,2128091628535,2318453134,323669023,2758481,0.5,0.5,0,0,0,69409,1440.7353513233154,49957,1205.0425365814601,289,7871,1577,1704,49957
8,avg-run,1000,true,uniform,READ,329,3197650,827751,801115,65414,99785,54235,0,0,0,27,4143,4578620,49172194,632363540,3805918268,110478190,14444151,2128124766865,2318639265,323669027,2758481,0.5,0.5,0,0,0,64941,1539.8592568639226,50199,135.63248271877927,21,13087,431,520,50199
8,avg-run,1000,true,uniform,UPDATE,329,3197650,827751,801115,65414,99785,54235,0,0,0,27,4143,4578620,49172194,632363540,3805918268,110478190,14444151,2128124766865,2318639265,323669027,2758481,0.5,0.5,0,0,0,64941,1539.8592568639226,49801,1155.7903455753901,290,5719,1527,1628,49801
9,extend,1000,true,uniform,EXTEND,61562,18336468,5079882,4763540,340567,491573,330519,0,0,0,27,4143,4578620,49172508,632363540,3805923651,110478190,14444151,2128157488848,2318703154,323672735,2758481,0,0,0,0,1,14431,692.952671332548,10000,1405.0615,869,17775,1997,2209,10000
9,run,1000,true,uniform,READ,69586,20586434,5679805,5359885,385656,541678,375609,0,0,0,27,4143,4578620,49172815,632363540,3805930423,110478190,14444151,2128256617428,2319067722,323673441,2758481,0.5,0.5,0,0,0,70394,1420.5756172401057,49917,176.89877196145602,43,6663,473,568,49917
9,run,1000,true,uniform,UPDATE,69586,20586434,5679805,5359885,385656,541678,375609,0,0,0,27,4143,4578620,49172815,632363540,3805930423,110478190,14444151,2128256617428,2319067722,323673441,2758481,0.5,0.5,0,0,0,70394,1420.5756172401057,50083,1216.9318131901043,630,26127,1589,1709,50083
9,reference,1000,true,uniform,READ,51484,16881369,4493008,4374648,320020,450006,309969,0,0,0,27,4143,4578620,49182496,632367875,3805942441,110478190,14444151,2128359800883,2319435385,323674710,2758481,0.5,0.5,0,0,0,70828,1411.8710114643927,49922,179.99158687552583,44,20863,465,557,49922
9,reference,1000,true,uniform,UPDATE,51484,16881369,4493008,4374648,320020,450006,309969,0,0,0,27,4143,4578620,49182496,632367875,3805942441,110478190,14444151,2128359800883,2319435385,323674710,2758481,0.5,0.5,0,0,0,70828,1411.8710114643927,50078,1222.8185830105035,334,5003,1583,1702,50078
9,clean-run,1000,true,uniform,READ,223,2274872,600962,596916,54919,49933,44866,0,0,0,27,4144,4592645,49182685,632378685,3805960727,110478306,14444178,2128484164989,2319834142,323678055,2759851,0.5,0.5,0,0,0,67144,1489.3363517216728,50079,158.11429940693705,43,7987,449,547,50079
9,clean-run,1000,true,uniform,UPDATE,223,2274872,600962,596916,54919,49933,44866,0,0,0,27,4144,4592645,49182685,632378685,3805960727,110478306,14444178,2128484164989,2319834142,323678055,2759851,0.5,0.5,0,0,0,67144,1489.3363517216728,49921,1174.808597584183,277,19583,1565,1698,49921
9,avg-run,1000,true,uniform,READ,303,3081530,812040,801210,65387,99824,54198,0,0,0,27,4144,4592645,49182700,632378685,3805963435,110478306,14444178,2128518820147,2320019608,323678059,2759851,0.5,0.5,0,0,0,66999,1492.5595904416484,50124,150.7197151065358,21,15071,439,520,50124
9,avg-run,1000,true,uniform,UPDATE,303,3081530,812040,801210,65387,99824,54198,0,0,0,27,4144,4592645,49182700,632378685,3805963435,110478306,14444178,2128518820147,2320019608,323678059,2759851,0.5,0.5,0,0,0,66999,1492.5595904416484,49876,1179.3868794610635,292,4579,1533,1633,49876
10,extend,1000,true,uniform,EXTEND,89117,21079018,5840502,5493342,394601,551689,384540,0,0,0,27,4144,4592645,49182700,632378685,3805969370,110478306,14444178,2128553814794,2320084173,323681859,2759851,0,0,0,0,1,15868,630.1991429291656,10000,1549.4142,912,15959,2051,2257,10000
10,run,1000,true,uniform,READ,97603,23431953,6457189,6091200,439491,601601,429439,0,0,0,27,4144,4592645,49185155,632386512,3805976860,110478306,14444178,2128684927718,2320438305,323682805,2759851,0.5,0.5,0,0,0,64790,1543.4480629726809,50099,148.60839537715324,44,6999,413,522,50099
