Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
8,run,10000,true,uniform,READ,1508915,54585396,12872310,12228571,797081,1200704,699650,0,0,0,35,4559,6198807,59424494,691428910,3877890789,128957929,14965433,2331813490000,2672028830,344479649,3168029,0.5,0.5,0,0,0,72122,1386.5394747788469,49947,207.21034296354136,50,7763,519,619,49947
8,run,10000,true,uniform,UPDATE,1508915,54585396,12872310,12228571,797081,1200704,699650,0,0,0,35,4559,6198807,59424494,691428910,3877890789,128957929,14965433,2331813490000,2672028830,344479649,3168029,0.5,0.5,0,0,0,72122,1386.5394747788469,50053,1221.6141689808803,296,22815,1625,1784,50053
8,reference,10000,true,uniform,READ,445668,15571830,3836553,3581097,279414,400188,186865,0,0,0,35,4560,6199473,59459044,691479829,3878030422,129180080,14965468,2332097969332,2672422343,344517987,3168029,0.5,0.5,0,0,0,71560,1397.428731134712,49772,170.32176725869968,43,20191,475,582,49772
8,reference,10000,true,uniform,UPDATE,445668,15571830,3836553,3581097,279414,400188,186865,0,0,0,35,4560,6199473,59459044,691479829,3878030422,129180080,14965468,2332097969332,2672422343,344517987,3168029,0.5,0.5,0,0,0,71560,1397.428731134712,50228,1243.810444373656,368,5327,1654,1894,50228
8,clean-run,10000,true,uniform,READ,78902,2832732,649229,613851,140926,50001,43455,0,4,385024,35,4561,6213504,59487998,691535604,3878178688,129194501,14966155,2332327119340,2673006863,344519240,3180648,0.5,0.5,0,0,0,68835,1452.7493281034358,50011,167.60950590870007,43,22207,458,550,50011
8,clean-run,10000,true,uniform,UPDATE,78902,2832732,649229,613851,140926,50001,43455,0,4,385024,35,4561,6213504,59487998,691535604,3878178688,129194501,14966155,2332327119340,2673006863,344519240,3180648,0.5,0.5,0,0,0,68835,1452.7493281034358,49989,1197.5137930344677,299,5503,1584,1746,49989
8,avg-run,10000,true,uniform,READ,83108,5085767,1172610,1107285,240989,100131,79449,0,4,385024,35,4561,6213504,59491923,691558725,3878196546,129194501,14966155,2332497720035,2673498176,344521957,3180648,0.5,0.5,0,0,0,66170,1511.258878645912,49885,156.77829006715444,29,7107,455,548,49885
8,avg-run,10000,true,uniform,UPDATE,83108,5085767,1172610,1107285,240989,100131,79449,0,4,385024,35,4561,6213504,59491923,691558725,3878196546,129194501,14966155,2332497720035,2673498176,344521957,3180648,0.5,0.5,0,0,0,66170,1511.258878645912,50115,1152.5533073929962,287,10735,1548,1679,50115
9,extend,10000,true,uniform,EXTEND,2041057,60362782,14271810,13582018,887806,1300748,789042,0,0,0,35,4562,6214938,59564369,691732485,3878598794,129194501,14966155,2332977074618,2674306449,344576936,3180648,0,0,0,0,1,148787,672.1017293177496,100000,1480.70997,597,20239,2013,2263,100000
9,run,10000,true,uniform,READ,2314058,62958875,14897833,14192032,933812,1350895,834051,0,0,0,35,4562,6214938,59599869,691818071,3878842694,129194501,14966155,2333073489654,2674694684,344576981,3180648,0.5,0.5,0,0,0,72017,1388.5610342002583,49864,200.03581742339162,49,8151,497,599,49864
